x,y,z,t
38.85020381930181,-11.455124349471308,2.050543040323022,66.08
38.918610854121724,-11.369513104057832,2.054527503505441,66.09
38.98657104079944,-11.283711095503516,2.058786159378541,66.1
39.05406690505353,-11.197712189522868,2.0633152988674017,66.11
39.12107883613462,-11.111510141759275,2.068110454915383,66.12
39.18758600125661,-11.025099168221118,2.073165386449987,66.13
39.25356660946479,-10.938474027096243,2.078471460445019,66.14
39.31899745517591,-10.851629147531636,2.08401962829202,66.15
39.38385364542076,-10.76455841267121,2.0898006505871796,66.16
39.44810744367384,-10.677254756967269,2.0958066534651074,66.17
39.51173169023974,-10.589712768334572,2.102024818687466,66.18
39.57469852997195,-10.501928082761415,2.1084410218049126,66.19
39.63697983507847,-10.413897142234307,2.1150394961930536,66.2
39.6985448933295,-10.32561514164712,2.1218072841236566,66.21
39.75936448446794,-10.237078175220669,2.128727630356052,66.22
39.819409923393934,-10.148283109263375,2.135782352129252,66.23
39.87865347603302,-10.059228311016485,2.1429514948677166,66.24
39.93706757320891,-9.969913409793799,2.1502146585315876,66.25
39.99462364827477,-9.880338303302182,2.1575525877761277,66.26
40.0512936211072,-9.790503187697452,2.164945121131328,66.27
40.107049124761176,-9.70040806154083,2.1723724845223384,66.28
40.16186365953721,-9.610054158809533,2.1798128452461767,66.29
40.21571258672856,-9.519444614774294,2.18724272207331,66.3
40.268571398088234,-9.428583754150278,2.19463899545059,66.31
40.32041433447673,-9.337476256590799,2.201980361535798,66.32
40.37121593865863,-9.246126822625005,2.2092458299684563,66.33
40.42095355963617,-9.154540991104863,2.216412636297062,66.34
40.46960585422121,-9.062725090917365,2.223457825046952,66.35
40.517151638004734,-8.97068665632699,2.230359367134996,66.36
40.56357115052602,-8.87843438812251,2.2370950854219913,66.37
40.60884674831756,-8.785977827861625,2.243642257257565,66.38
40.65295977160426,-8.693325985679978,2.2499800599483355,66.39
40.69589235212504,-8.600487825544693,2.2560881233052053,66.4
40.737627831892524,-8.507472987560453,2.261946416003657,66.41
40.77815134991591,-8.414292427038928,2.2675351415960914,66.42
40.8174506169339,-8.320958094115555,2.2728341699489243,66.43
40.85551411010949,-8.227482260611836,2.2778245124041505,66.44
40.89232905066595,-8.13387675670428,2.282489409472396,66.45
40.927883842951644,-8.040153682639254,2.286812949992416,66.46
40.96216919960808,-7.946325657466375,2.290779218142862,66.47
40.99517707821195,-7.852405758389607,2.2943728513589905,66.48
41.02689892724558,-7.758407205230039,2.297580121050579,66.49
41.0573258516056,-7.66434330744655,2.3003891092435027,66.5
41.08645055968057,-7.570227737602805,2.3027890225906686,66.51
41.11426812422146,-7.476074435112878,2.3047693470221193,66.52
41.140774536992744,-7.381897435254106,2.3063204070290473,66.53
41.16596401019809,-7.287710632468447,2.3074344643340257,66.54
41.18983279663329,-7.193528246581309,2.3081044996662494,66.55
41.212375712066354,-7.099364638386655,2.3083261221022333,66.56
41.23359067264443,-7.005234324588021,2.3080951880076315,66.57
41.25347827636849,-6.9111517648957745,2.3074076581064866,66.58
41.272037498511686,-6.81713108363895,2.3062611540804543,66.59
41.28926752232784,-6.723186386216533,2.304654657317905,66.6
41.305170403790875,-6.629331802084089,2.302587214549948,66.61
41.31974842796979,-6.535581431013418,2.3000589279018797,66.62
41.33300303181977,-6.44194923757397,2.2970711622269766,66.63
41.34493419500391,-6.348448905576954,2.2936266422035234,66.64
41.3555440196856,-6.255093743130474,2.2897282084997395,66.65
41.36483650965477,-6.161896794553091,2.2853792853255785,66.66
41.372815011475,-6.068871041914635,2.2805847538248822,66.67
41.379483537997075,-5.976029366915516,2.275350341912286,66.68
41.38484566620224,-5.883384428603891,2.269682908877486,66.69
41.388906193856485,-5.790948330241757,2.263589898139436,66.7
41.391671254681356,-5.6987325775020565,2.2570791230563745,66.71
41.39314798544403,-5.606748304826592,2.2501588529632883,66.72
41.393342032988926,-5.515006737988698,2.2428388889432553,66.73
41.392260121747,-5.423518919501769,2.2351294331040066,66.74
41.38990695788026,-5.33229583230323,2.2270427362225176,66.75
41.38629160259039,-5.2413473694289445,2.2185898270174573,66.76
41.38142318692532,-5.150682898327086,2.2097824952415706,66.77
41.37531024180205,-5.060311634822928,2.200633474570098,66.78
41.36796219356583,-4.97024259637217,2.191155648265576,66.79
41.35938753623875,-4.88048480185969,2.1813631772541333,66.8
41.349597004207936,-4.791046500338809,2.171269622054906,66.81
41.33860354796455,-4.701934919757194,2.1608879224197204,66.82
41.326419644153376,-4.613156831371823,2.150231834512236,66.83
41.31306010868744,-4.524718270763415,2.1393141877237207,66.84
41.29853851593633,-4.436625513532642,2.128148740779112,66.85
41.282891202871085,-4.348879957719497,2.1167348916064728,66.86
41.266114775770184,-4.261491504492495,2.1050982863429524,66.87
41.24821291005215,-4.174468212682937,2.093261196132441,66.88
41.22919324454703,-4.087816871484247,2.0812439959533546,66.89
41.20906838259362,-4.001542769642355,2.069063639272618,66.9
41.18785150918988,-3.915650841849385,2.056736262267116,66.91
41.16555615862901,-3.8301455038792573,2.0442773772303213,66.92
41.14219584568266,-3.7450305025069515,2.0317024120863105,66.93
41.11778418794018,-3.6603087040299043,2.019026816981942,66.94
41.092335242662266,-3.5759822263041943,2.0062654951917582,66.95
41.06586196760752,-3.4920531886721276,1.9934337354259721,66.96
41.038378860954985,-3.408523013700785,1.9805447541065675,66.97
41.00989960841228,-3.325392831723884,1.9676118170732433,66.98
40.98043828815679,-3.242663025493879,1.9546474876483186,66.99
40.95000858307082,-3.160333358054472,1.941664413052464,67.0
40.91862322829933,-3.078403388790528,1.9286757185580174,67.01
40.88629498290614,-2.9968723313226318,1.9156937137245464,67.02
40.853035882414524,-2.915739279961247,1.9027304939411065,67.03
40.81885845247352,-2.8350027702225096,1.8897971013812875,67.04
40.783774936740706,-2.75466086280363,1.8769045619760027,67.05
40.74779778206451,-2.674710942139873,1.8640633660998676,67.06
40.71093816262705,-2.595150315069758,1.8512847554524576,67.07
40.673207611571556,-2.51597596337228,1.838578846392626,67.08
40.63461771225797,-2.437184738055541,1.8259550439777281,67.09
40.595180527541636,-2.3587730831076787,1.8134217266061505,67.1
40.554907605337796,-2.280737208892648,1.800987629471366,67.11
40.51380975524886,-2.2030731850114944,1.7886621799501954,67.12
40.471897638528844,-2.1257768251929305,1.7764543979261405,67.13
40.42918158340741,-2.0488438758404177,1.7643728447354916,67.14
40.38567232145051,-1.9722697691457,1.7524246769185705,67.15
40.34137958569824,-1.8960499718494201,1.7406177413604604,67.16
40.29631337946177,-1.8201794398463025,1.7289590234791496,67.17
40.25048287138337,-1.7446530973873033,1.717456232454699,67.18
40.203897044199586,-1.6694657165337141,1.7061165339706348,67.19
40.15656511764832,-1.594611875303485,1.6949456973178494,67.2
40.1084956235697,-1.5200862020826489,1.6839493935629737,67.21
40.05969591988902,-1.4458834210409763,1.6731341645749995,67.22
40.010173697283335,-1.371997924218298,1.6625056200225579,67.23
39.959936341752055,-1.2984239973005014,1.6520692167099034,67.24
39.908991421030095,-1.2251557691699695,1.641829240375869,67.25
39.85734497093713,-1.152187736867579,1.6317910965431568,67.26
39.80500366489941,-1.0795141466839282,1.6219583957910013,67.27
39.75197369776995,-1.007129296847777,1.6123349063177979,67.28
39.698261246981296,-0.9350274165997549,1.6029240746545628,67.29
39.64387188747789,-0.8632028773476758,1.5937299220235217,67.3
39.588810929961674,-0.7916501359275069,1.5847560772269207,67.31
39.53308349697838,-0.7203637199787585,1.5760054102454457,67.32
39.47669441658249,-0.6493382297251059,1.5674803194764964,67.33
39.41964801638104,-0.5785683873919547,1.5591833283780192,67.34
39.361947874761455,-0.5080491162640528,1.5511177234080553,67.35
39.30359763064721,-0.43777537410290623,1.5432859824990917,67.36
39.2446007973144,-0.36774222721358896,1.5356898641356218,67.37
39.18496050274144,-0.2979449059682829,1.5283307023164412,67.38
39.12467881826871,-0.22837895431921154,1.521210700106701,67.39
39.06375801236922,-0.15903997901296701,1.514330822922673,67.4
39.00219953281988,-0.0899239316864918,1.5076925147624525,67.41
38.94000490375827,-0.02102691579243808,1.5012962932080325,67.42
38.87717510867554,0.04765468491888683,1.495142817956353,67.43
38.8137102774595,0.11612416917923449,1.489233401801633,67.44
38.749610654161685,0.18438464072506328,1.4835681788282562,67.45
38.68487656060423,0.252438996313099,1.4781463997125788,67.46
38.61950770667019,0.32028975095264395,1.47296779797376,67.47
38.553503699602096,0.38793911615290816,1.4680316426608124,67.48
38.486863094004626,0.45538883546016995,1.4633383511520786,67.49
38.419584751995075,0.5226404054906562,1.4588870063531731,67.5
38.35166742546134,0.5896949325681653,1.4546760394105105,67.51
38.28310945677892,0.6565530496176984,1.4507039216306126,67.52
38.21390853919324,0.7232148633721799,1.4469696325398373,67.53
38.14406149009428,0.7896799460149594,1.4434729863162272,67.54
38.0735653797431,0.8559474817532189,1.440212636980453,67.55
38.002417512435265,0.9220162477031608,1.4371860576721027,67.56
37.93061457848093,0.9878844613514719,1.4343912221420918,67.57
37.858153261576746,1.053549816661775,1.4318255093983854,67.58
37.78502996864813,1.1190093899797402,1.4294861041610025,67.59
37.71124040076421,1.1842595101243065,1.427370681034131,67.6
37.6367801919315,1.2492960057881128,1.4254767984394188,67.61
37.56164538118727,1.3141143576217247,1.4238012369821833,67.62
37.485831355381166,1.3787094750844016,1.422341734713602,67.63
37.409333885492494,1.4430758117972182,1.4210950664380961,67.64
37.33214761345053,1.507207006500638,1.4200592790504307,67.65
37.25426777435205,1.571096111909611,1.4192310192986533,67.66
37.175689747915776,1.634735684588214,1.4186066285718746,67.67
37.09640915839881,1.6981177559632679,1.4181821235019738,67.68
37.01642194858585,1.7612338434574453,1.4179529719968078,67.69
36.93572304017015,1.8240744987296496,1.4179157809491776,67.7
36.85430812988472,1.8866298365955052,1.4180656472594453,67.71
36.77217296126809,1.948889398520572,1.4183974947568747,67.72
36.68931385420211,2.0108422958111736,1.4189058120068103,67.73
36.60573019094773,2.072477944113385,1.4195811812164907,67.74
36.521421422417475,2.133785110712068,1.4204148177586524,67.75
36.43638284214086,2.1947504419718964,1.4214042481763653,67.76
36.35060982651227,2.255359964205672,1.4225469331624452,67.77
36.26409915899001,2.3155995771260947,1.4238386305031758,67.78
36.17684743161934,2.3754544725744418,1.425275902008249,67.79
36.08885204108447,2.434909627334081,1.4268548332206206,67.8
36.00011188600643,2.4939501795344525,1.4285696910900962,67.81
35.91062617065803,2.552560991528298,1.4304142390152141,67.82
35.82039345462727,2.610726267246213,1.4323829137234114,67.83
35.72941234364609,2.6684297412851063,1.4344703642290182,67.84
35.63768240635489,2.725655294877869,1.436670573388583,67.85
35.54520412571027,2.7823869713619795,1.4389769855802264,67.86
35.45197865593091,2.838608991293923,1.4413822796182196,67.87
35.358006497960176,2.8943049916089882,1.443879922618964,67.88
35.26328868475538,2.9494588462721403,1.4464625742329438,67.89
35.16782696231827,3.0040548208389253,1.4491222967034376,67.9
35.07162287220344,3.0580770143867113,1.4518521225328067,67.91
34.97467873585935,3.1115098627444078,1.4546448998478994,67.92
34.87699684297844,3.1643376719461394,1.4574938560093145,67.93
34.77857974730572,3.2165448898620865,1.460391910461308,67.94
34.67943043416588,3.2681163756537908,1.4633313806847303,67.95
34.57955176173611,3.3190369040586996,1.466305390374032,67.96
34.478947616180584,3.369291966387891,1.4693067385650485,67.97
34.377622546643344,3.4188674067922458,1.4723284761428608,67.98
34.27558125988201,3.467749151235914,1.475363960715852,67.99
34.172828554430886,3.515923346714306,1.478406578756491,68.0
34.0693693693367,3.563376494526065,1.4814496963817367,68.01
33.96520811229561,3.610094748890581,1.484488087165312,68.02
33.86035087500328,3.6560657159495085,1.4875153211417291,68.03
33.754803673262124,3.701276927900723,1.4905257871238957,68.04
33.648572731064306,3.7457162685718064,1.4935139474630457,68.05
33.54166433445459,3.7893720222826928,1.4964742563717535,68.06
33.43408501098618,3.832233018143058,1.4994012942122428,68.07
33.325841450833344,3.8742885279630004,1.5022900711523213,68.08
33.2169409225179,3.91552853420089,1.50513567205031,68.09
33.10739038133068,3.9559427870124475,1.5079342330555974,68.1
32.997196980913216,3.9955214712960605,1.51068214404108,68.11
32.88636744605041,4.034254684647007,1.513376493326147,68.12
32.7749098140138,4.072134397242803,1.5160129381646974,68.13
32.662831284203186,4.109152023138824,1.518588686399011,68.14
32.55013940255213,4.145299643147609,1.5211011176454785,68.15
32.43684212065603,4.180570093042278,1.5235475514422936,68.16
32.32294678814431,4.214955932373499,1.5259264260591776,68.17
32.20846165549677,4.248451394764771,1.5282350771054332,68.18
32.093394178489994,4.281050378512246,1.5304721633860634,68.19
31.97775212305441,4.312747736515136,1.5326363679825097,68.2
31.86154343751582,4.3435390148995845,1.534726732870695,68.21
31.74477640329756,4.373420686553049,1.5367423427515672,68.22
31.627458842215557,4.402389267050357,1.5386831244757502,68.23
31.509598827458426,4.430442298179218,1.5405488266975833,68.24
31.391204056083232,4.457577557597195,1.5423400172163093,68.25
31.27228154777127,4.483792526155183,1.5440586894378343,68.26
31.152838312210633,4.509085137739554,1.5457072220630443,68.27
31.03288152001551,4.533453949478684,1.5472879375489288,68.28
30.912417508855214,4.556896959002464,1.5488043624365349,68.29
30.791452865411276,4.5794133446000105,1.5502596154293047,68.3
30.669994378886823,4.601003460999652,1.5516564798295924,68.31
30.548048778812873,4.621668433431126,1.5529980672370838,68.32
30.42562217574088,4.641409181748958,1.5542884953121494,68.33
30.30272097122048,4.660227877413208,1.55553130071793,68.34
30.179350369762123,4.67812582808619,1.5567316812530105,68.35
30.055516416081037,4.695106672316778,1.5578933220988587,68.36
29.93122415126315,4.71117345652621,1.5590214421714164,68.37
29.8064784506853,4.726329914303137,1.5601214161743773,68.38
29.68128393565997,4.74058037762585,1.5611987277236454,68.39
29.555644890988614,4.75392987169367,1.5622591459254507,68.4
29.42956501267566,4.766383536638616,1.5633092041548706,68.41
29.303048197938185,4.777947795007381,1.5643549474682994,68.42
29.176097436373635,4.788628482829212,1.5654039818094154,68.43
29.04871579002027,4.798432556637788,1.5664636547979567,68.44
28.920906031948174,4.807367872195914,1.567541582426018,68.45
28.792670614529683,4.815443026669075,1.5686455562921873,68.46
28.66401104483386,4.822666489995956,1.569784691933209,68.47
28.534928960566717,4.829048140117429,1.5709674785412173,68.48
28.40542553908142,4.834598292823568,1.572203089651053,68.49
28.275501995073704,4.8393282659898516,1.5735003963819572,68.5
28.14518296641916,4.843284423230662,1.5748231173300817,68.51
28.014471915314225,4.846482417166355,1.57617595839222,68.52
27.883372321602632,4.848937990749532,1.5775651649504916,68.53
27.75187982153378,4.850655208567476,1.5790152196261027,68.54
27.620002887704473,4.851656213156466,1.5805265084176316,68.55
27.487744936262153,4.851955817744359,1.5821112774422645,68.56
27.355103170145778,4.85156076741587,1.5837958223659956,68.57
27.222074191992377,4.850478019481596,1.5856084118157423,68.58
27.088657021873,4.8487192578528235,1.5875716257765178,68.59
26.95485112739076,4.84629804620218,1.5897066360127354,68.6
26.820658524310765,4.843232274732059,1.5920276169160748,68.61
26.68608160131283,4.839541294069148,1.5945463442071897,68.62
26.551121722974994,4.835244581499961,1.5972747059109182,68.63
26.415779233524592,4.830362387715736,1.6002240898614697,68.64
26.280053885048943,4.8249157420240545,1.603404839662668,68.65
26.143945063553623,4.818926018851538,1.6068265277183387,68.66
26.00745225614424,4.8124150315505,1.610497119236614,68.67
25.870574556144675,4.805404521883566,1.6144242776493034,68.68
25.73331052396554,4.79791651456033,1.61861520734796,68.69
25.595657080085367,4.789972861406488,1.6230784820547082,68.7
25.457611174492797,4.781596341577958,1.6278207960197386,68.71
25.319169605063976,4.772809894388588,1.6328478546434781,68.72
25.18032892240041,4.763636012480366,1.6381653594199577,68.73
25.041085349603897,4.7540968525822445,1.643778767863069,68.74
24.901435647422055,4.744215084195818,1.6496912239793797,68.75
24.761376125194325,4.734013389541343,1.6559059870181554,68.76
24.620902911057673,4.723514529361284,1.6624257210179847,68.77
24.480011568143432,4.712740689491552,1.6692537353441246,68.78
24.338697992446562,4.701713654714095,1.6763924141859405,68.79
24.196958441755655,4.690454785090394,1.6838432790123743,68.8
24.05478929417209,4.678985258614507,1.6916071780375743,68.81
23.912186741603918,4.667326180272681,1.6996848702827194,68.82
23.769146802513603,4.655498404204177,1.7080770171610444,68.83
23.625665495084856,4.643522272703233,1.7167841178487901,68.84
23.481739178700003,4.631417338043231,1.725806092492995,68.85
23.33736412377212,4.61920238026418,1.7351430960203007,68.86
23.192537272570153,4.606895745472759,1.7447936602911827,68.87
23.04725573976166,4.594515349080471,1.7547557269364116,68.88
22.901516368132096,4.582078582299136,1.7650277949687752,68.89
22.75531614715619,4.569602045497414,1.7756081552352374,68.9
22.608652229860553,4.55710132292711,1.7864951692413635,68.91
22.461521452160945,4.5445910734294035,1.7976882512880294,68.92
22.31392143800532,4.532085197888043,1.8091852129914268,68.93
22.165850205184544,4.519597105261496,1.820982970754803,68.94
22.017305349649522,4.507139661994477,1.833079367559644,68.95
21.86828400569541,4.494724982804361,1.8454733188853736,68.96
21.71878387649702,4.482364027249791,1.8581629400209483,68.97
21.56880326702126,4.470066808194042,1.871145228455293,68.98
21.418340694192278,4.4578426628460415,1.8844166919119216,68.99
21.267394182007653,4.445700503405656,1.8979747300543475,69.0
21.115961811052983,4.433648602941997,1.9118166853084544,69.01
20.964041256138163,4.4216943982801675,1.9259410560272399,69.02
20.81163123887015,4.409844005536694,1.9403447137802055,69.03
20.658730288429638,4.398102558575816,1.9550252095164111,69.04
20.505336630773492,4.386474434291592,1.969980867370033,69.05
20.351448775775037,4.374963212977374,1.9852094470400232,69.06
20.197064389748814,4.363571779283607,2.000710322144514,69.07
20.042181808710787,4.35230169866692,2.0164818477789535,69.08
19.886799575670185,4.3411534627097295,2.032521928156,69.09
19.73091604833441,4.330126473230357,2.048828685028582,69.1
19.574529149540822,4.319219194294065,2.0654007051987158,69.11
19.417636826360937,4.308428840758905,2.082236622396514,69.12
