x,y,z,t
0.14962930336475153,-5.493394168308838,5.677638057313577,17.03
0.16228259620115126,-5.559575219294837,5.712677007552673,17.04
0.17545839548521525,-5.625404324621072,5.747884097961873,17.05
0.18915899077910683,-5.690885765379964,5.783260002113306,17.06
0.2033859496253309,-5.756024717295629,5.818804213033753,17.07
0.21814057929170844,-5.820827020105973,5.85451602200397,17.08
0.23342435544770393,-5.885298953744666,5.890395370976021,17.09
0.24923877938313205,-5.949447283083419,5.926442533947885,17.1
0.2655857305340638,-6.013279124249019,5.962658985526246,17.11
0.2824667394836717,-6.076802141067369,5.999045836258494,17.12
0.2998829328453725,-6.140024640519839,6.0356036964037285,17.13
0.3178353706031331,-6.202955458133956,6.072333316008605,17.14
0.3363251008648271,-6.2656039618667165,6.109235630928844,17.15
0.35535319733047016,-6.327979823202899,6.1463117516582875,17.16
0.374920044337107,-6.3900931435740285,6.183561436068295,17.17
0.395025991809985,-6.451954247378043,6.220984598387037,17.18
0.41567151458125456,-6.5135737464174746,6.2585817040393685,17.19
0.43685773400495637,-6.574962445253944,6.296354893904499,17.2
0.45858540204214043,-6.636131692445432,6.334305651041067,17.21
0.48085483477193364,-6.697093189073803,6.37243459925716,17.22
0.5036659049892886,-6.757858911913257,6.410741537848782,17.23
0.52701042361598,-6.818442699731585,6.449209393979914,17.24
0.5508829660154155,-6.878857961777506,6.48782725462312,17.25
0.575277532773145,-6.9391183946295465,6.526583195470325,17.26
0.6001819215462697,-6.999238679051171,6.565452348285058,17.27
0.6256069581436577,-7.0592306088209575,6.60445874243694,17.28
0.6515624922240204,-7.119106887919708,6.643624495754403,17.29
0.6780530180421914,-7.178881361017248,6.682960636852026,17.3
0.7050802417268379,-7.23856845221838,6.722472434226286,17.31
0.7326444108767285,-7.298182931209629,6.762162074518422,17.32
0.7607451529542825,-7.357739726586507,6.802030339699323,17.33
0.7893819939806841,-7.417253810228654,6.842077755962229,17.34
0.818554030694414,-7.476740021977743,6.882303956252994,17.35
0.848260656533144,-7.536213103062261,6.922709352986649,17.36
0.8785006835012117,-7.595687716611074,6.963293158546927,17.37
0.9092724744992229,-7.655178504295679,7.004053544110803,17.38
0.9405744694785019,-7.714700099933794,7.044988633335067,17.39
0.972405438604623,-7.774267060906816,7.086097032027629,17.4
1.0047640366318569,-7.833893718992111,7.127376984704522,17.41
1.0376487521626636,-7.893594190098348,7.1688263935673096,17.42
1.0710582720505124,-7.953382569710289,7.210443677669292,17.43
1.104991327270336,-8.013272955059506,7.252227271945986,17.44
1.1394465252240122,-8.073279368882817,7.294175174280341,17.45
1.1744224283489046,-8.133415665649236,7.336285070683505,17.46
1.2099175253816168,-8.193695426965338,7.378554353772886,17.47
1.2459301800298066,-8.254131937903765,7.420980131747288,17.48
1.2824586271635934,-8.31473828010768,7.463559290824123,17.49
1.3195010471595725,-8.375527430500851,7.506288621492475,17.5
1.357056048251631,-8.436512472814993,7.549165798598006,17.51
1.3951222692591778,-8.497706275751053,7.592188408560555,17.52
1.4336981785749017,-8.559121279887895,7.635353561314453,17.53
1.4727821102049043,-8.620769532683422,7.678658074853059,17.54
1.512372263789017,-8.682662767528763,7.722098542795263,17.55
1.552466679373433,-8.744812471804778,7.765671279748552,17.56
1.5930634719487649,-8.807229944215228,7.809372732281256,17.57
1.6341607570380179,-8.869926228385808,7.8531993201051815,17.58
1.6757571466473176,-8.932912378138223,7.897148563649024,17.59
1.7178510586381344,-8.996198958685921,7.941217649466195,17.6
1.7604408610107776,-9.05979614965959,7.985403768743487,17.61
1.8035247805475083,-9.123713743298252,8.029703902222712,17.62
1.847100711408504,-9.187960977896925,8.074114346292527,17.63
1.891166798128141,-9.252546903117285,8.11863192420381,17.64
1.9357212395739243,-9.31748017416705,8.163253604743867,17.65
1.9807622557757982,-9.38276898333498,8.207976514237066,17.66
2.0262878468153973,-9.448420848571299,8.252797490302315,17.67
2.0722967585365453,-9.514443525905403,8.297715155801615,17.68
2.118787474741327,-9.580844188189346,8.342727686081203,17.69
2.1657584134413805,-9.64762951804186,8.387833160683734,17.7
2.2132079663809994,-9.714805616728603,8.433029638780559,17.71
2.261134448149149,-9.78237782784198,8.478315111961587,17.72
2.3095359949149223,-9.850350768494291,8.52368729854733,17.73
2.3584108192601767,-9.918728616227964,8.569144217975063,17.74
2.407757343588324,-9.987515265730693,8.614684479298475,17.75
2.4575747264133536,-10.056714699205934,8.660308437213544,17.76
2.5078616683823824,-10.126329941044657,8.70601556722845,17.77
2.5586166390524383,-10.196363256122513,8.751804926012055,17.78
2.6098382743579664,-10.266816529360998,8.797676006176133,17.79
2.66152538745967,-10.3376912735386,8.843628759777717,17.8
2.713676719154888,-10.408988322761411,8.889663097228306,17.81
2.766290671002247,-10.480707443103512,8.935778363414654,17.82
2.8193657320883196,-10.55284779719726,8.981974266288582,17.83
2.872901291725767,-10.625408728477625,9.028252677902193,17.84
2.926896614979775,-10.698388738437925,9.074615378945726,17.85
2.981350721692869,-10.771785260335516,9.121063789944744,17.86
3.036262394086686,-10.845594765486405,9.167598931012114,17.87
3.0916305667803794,-10.919813098883347,9.214222273986483,17.88
3.147454366984084,-10.994435485601072,9.26093585499101,17.89
3.2037328877790925,-11.069456272712216,9.307741839999407,17.9
3.2604652357105643,-11.144868879738372,9.354642725741172,17.91
3.3176507997140186,-11.22066627892374,9.401641942987924,17.92
3.3752886370390116,-11.296840372127424,9.448742416166388,17.93
3.4333779211307234,-11.3733823177869,9.49594746891854,17.94
3.491918081317883,-11.450282464894428,9.543261151651045,17.95
3.550908073116044,-11.527530040593621,9.590686571760166,17.96
3.6103465567670137,-11.605113517489839,9.638226326204274,17.97
3.670232285303613,-11.683020998780053,9.685883420912672,17.98
3.7305646676798743,-11.761240538116638,9.733662609333061,17.99
3.79134268598579,-11.839758982818388,9.781567941451275,18.0
3.852565240556347,-11.918562058500653,9.829603462565721,18.01
3.9142309015564405,-11.997634457759098,9.877772566596503,18.02
3.9763380985192867,-12.076960198588008,9.926078478659571,18.03
4.038885192255517,-12.156522783833632,9.974524532071573,18.04
4.101870497379896,-12.236305028141325,10.023114350907967,18.05
4.16529169725006,-12.316288708471513,10.071850406586307,18.06
4.229146441806317,-12.396454815144505,10.120735247581473,18.07
4.29343305948554,-12.476783995006377,10.16977318095668,18.08
4.358149693080424,-12.557256251681858,10.218968208840899,18.09
4.4232939213034355,-12.63785081576064,10.268323375940911,18.1
4.488862833192156,-12.718546343697929,10.317841037722786,18.11
4.554852981111515,-12.799320754854467,10.367522622072908,18.12
4.621260757514787,-12.880151241918593,10.417369294370737,18.13
4.68808303544911,-12.961014389316988,10.467383384553754,18.14
4.755316860930354,-13.041886504265733,10.517567794874982,18.15
4.822958424158978,-13.122743714169287,10.567923521987971,18.16
4.8910030981909625,-13.20356207901397,10.618449913240584,18.17
4.959446072151862,-13.28431743846226,10.669146247037252,18.18
5.028282401551476,-13.3649851951065,10.72001156890632,18.19
5.097507188357639,-13.445540206892293,10.771044986946482,18.2
5.167115228654761,-13.52595715742383,10.822244729445123,18.21
5.237101063273088,-13.60621083821451,10.873608533448964,18.22
5.307459266280339,-13.686276121466168,10.925134875998253,18.23
5.378183971744508,-13.76612779103241,10.97682164919734,18.24
5.4492685325257835,-13.84574058945778,11.028665015913221,18.25
5.520706113830125,-13.92508908173373,11.080660563362118,18.26
5.592489821326935,-14.004147842540164,11.13280347666461,18.27
5.664612752452997,-14.082891674421312,11.18508890019979,18.28
5.737067669639778,-14.161295786659881,11.23751150271634,18.29
5.809846659791117,-14.239335929966002,11.290064726783823,18.3
5.882937976008837,-14.316990724028203,11.34273129263957,18.31
5.956327681736252,-14.394241108480445,11.3954871052338,18.32
6.030012258156054,-14.471059113796624,11.448339149150453,18.33
6.1039859054298615,-14.54741874467635,11.5012875725079,18.34
6.178241395347677,-14.623295700823745,11.554328393012879,18.35
6.252770472988517,-14.698667067577864,11.607455004954128,18.36
6.327564306003386,-14.77351069075838,11.66065955215059,18.37
6.402613795834939,-14.847804755381723,11.71393359568031,18.38
6.477910284071156,-14.921526912333533,11.767270119399411,18.39
6.553444850362806,-14.994655647028715,11.820660872635235,18.4
6.629208309163748,-15.067170511018055,11.874096611112224,18.41
6.705190846109729,-15.139052713171644,11.927566253173572,18.42
6.781381240785316,-15.210286582872449,11.98105415822683,18.43
6.857770201257919,-15.280852967633482,12.034552103912871,18.44
6.934348595349823,-15.35073265279652,12.088052517556026,18.45
7.0111072143045865,-15.419907220671291,12.14154724016378,18.46
7.088037191661788,-15.488358160671078,12.19502935541476,18.47
7.165129250576005,-15.556068687485903,12.248490555662707,18.48
7.2423737783643025,-15.623023448691185,12.301921468538284,18.49
7.319761153641508,-15.689207564728703,12.355312868711186,18.5
7.3972819107302366,-15.754606299393517,12.408656023549096,18.51
7.474926730260997,-15.819205412991305,12.461942358263224,18.52
7.552686413587191,-15.882991484955806,12.515163331496465,18.53
7.630551715176653,-15.945952407096039,12.568310098807341,18.54
7.708513640789708,-16.008075877543874,12.621375279120508,18.55
7.786563196472721,-16.069350467629736,12.674351462594087,18.56
7.864691552585027,-16.12976525772995,12.727231645558724,18.57
7.942889956432566,-16.189310681474346,12.780008447908532,18.58
8.021149918080894,-16.24797783539649,12.832674920118464,18.59
8.099463212542748,-16.305758257128776,12.885224861315816,18.6
8.177821828355201,-16.362643905104328,12.93765286290123,18.61
8.25621782107361,-16.4186278694895,12.98995366862852,18.62
8.334643538513976,-16.473703123216932,13.042123374899433,18.63
8.413091663051274,-16.527862753580756,13.094159206821468,18.64
8.491555008009097,-16.581102025781107,13.14605753664346,18.65
8.570026745118374,-16.63341683092531,13.197815590422216,18.66
8.648500404823771,-16.684803372088464,13.249431909932325,18.67
8.72696969878378,-16.73525985998583,13.300904365632162,18.68
8.80542867089131,-16.78478512784879,13.35223157284655,18.69
8.883871776616955,-16.833377783823938,13.403413765041693,18.7
8.96229385055906,-16.881036240501267,13.454452888347916,18.71
9.040690016028764,-16.927760174235225,13.505351320952212,18.72
9.119055665660015,-16.97355149035993,13.5561105668177,18.73
9.197386585399881,-17.018412905658693,13.606732645797955,18.74
9.275679005622864,-17.06234696836473,13.65722112285806,18.75
9.353929502717811,-17.10535675518658,13.70758062812093,18.76
9.432134909064276,-17.147446806442698,13.757815617809454,18.77
9.510292344986368,-17.188622281389765,13.807931095239939,18.78
9.588399273887328,-17.228888138132955,13.857933354879217,18.79
9.666453534299524,-17.26824999499027,13.907829196251358,18.8
9.74445335001598,-17.306714357224298,13.957625856715383,18.81
9.822397283812911,-17.3442887289231,14.007331101962023,18.82
9.900284166249836,-17.38098212605427,14.056952320003848,18.83
9.978113157258912,-17.416804127111302,14.10649747786602,18.84
10.055883851356473,-17.451764541929364,14.155975537526642,18.85
10.133596335540727,-17.48587348648112,14.20539668038251,18.86
10.211251064964946,-17.51914221041248,14.254771116454563,18.87
10.288848729627833,-17.551582880115312,14.304109223349085,18.88
10.366390199140842,-17.583208006329652,14.353422118321744,18.89
10.443876623722606,-17.614031002753638,14.402720996642703,18.9
10.521309661607923,-17.644065600194498,14.452018285572782,18.91
10.598691496485795,-17.67332752585879,14.501325107667311,18.92
10.676024725135438,-17.701833507074255,14.550652542625388,18.93
10.75331212271367,-17.72960090777275,14.600011917627729,18.94
10.830556551449371,-17.756645875889397,14.649417649847823,18.95
10.907760881890068,-17.782986336593083,14.69888216820982,18.96
10.984928190970779,-17.80864159033418,14.748416261131867,18.97
11.062061979902762,-17.833631343971152,14.798030785719446,18.98
11.139166134886855,-17.857975625102245,14.847737019267017,18.99
11.216244692881158,-17.88169496731148,14.897546345879965,19.0
11.293301637846303,-17.904810272250376,14.947470431694178,19.01
11.370340856863576,-17.927343211788216,14.997520000871337,19.02
11.447366434941207,-17.949315419471777,15.047706500034494,19.03
11.524382847528635,-17.970749437382374,15.098040234619354,19.04
11.601395045261357,-17.991668196925904,15.14853184490734,19.05
11.678408137924364,-18.012095450809916,15.199190883291967,19.06
11.755427107694045,-18.03205538674692,15.250026303943125,19.07
11.832456755179779,-18.0515723949628,15.301046708205483,19.08
11.90950189422352,-18.070671188687605,15.352259994332424,19.09
11.98656772651502,-18.089376499244917,15.403674728202512,19.1
12.063659829324072,-18.107713359508395,15.455299252080307,19.11
12.140783884254057,-18.12570731304921,15.507140712502705,19.12
12.217945363689092,-18.143384119136687,15.559205480622468,19.13
12.295149415186918,-18.1607695698725,15.61149953488029,19.14
12.372401012032013,-18.177889487539062,15.664028119853265,19.15
12.449705221867113,-18.194769735006386,15.71679538474717,19.16
12.527067503997102,-18.211435958596727,15.769806352695115,19.17
12.604493383192654,-18.227913930343522,15.82306469925262,19.18
12.68198818617639,-18.244229353216635,15.87657361325439,19.19
12.759556859682709,-18.260407810168957,15.930335460791037,19.2
12.837204102515766,-18.27647466331376,15.98435209376626,19.21
12.914934654925569,-18.292455038100048,16.038624743092413,19.22
12.99275352839062,-18.308373843706054,16.093154226577063,19.23
13.070665830796113,-18.32425575744551,16.14794022427963,19.24
13.14867683646874,-18.340125231720105,16.20298422082061,19.25
13.226791337644412,-18.356006368726035,16.258286030986344,19.26
13.305013844540241,-18.371922842410008,16.3138451235213,19.27
13.383348730488901,-18.38789777761697,16.369659952268922,19.28
13.461800535990402,-18.403953839285208,16.425728467625746,19.29
13.54037399669867,-18.42011330205965,16.482048379294383,19.3
13.61907379580912,-18.43639803784014,16.5386171402555,19.31
13.6979043165628,-18.452829439263663,16.595432068566218,19.32
13.776869510280639,-18.46942822315161,16.65249009857617,19.33
13.855973362980913,-18.486214681826993,16.709789097160105,19.34
13.935219893337338,-18.50320842300729,16.767326171024912,19.35
14.01461331120269,-18.520428503169928,16.825098241563698,19.36
14.094157665762232,-18.53789318939534,16.883101156387266,19.37
14.17385686076501,-18.555620213230043,16.94133089849771,19.38
14.253714484411345,-18.573626618095822,16.999782964417168,19.39
14.333734085399806,-18.591928914234213,17.05845332311563,19.4
14.41391930300017,-18.61054293726893,17.117338015509006,19.41
14.494274280346955,-18.629484304418458,17.176434827277145,19.42
14.574802773426836,-18.648767236123128,17.235739342687328,19.43
14.65550845761088,-18.668405245323793,17.295247252324966,19.44
14.736394856333352,-18.688411077813083,17.35495450726675,19.45
14.817465477036295,-18.708796696041667,17.414857587481745,19.46
14.898723761275647,-18.72957283558756,17.474952595301016,19.47
14.980173197082276,-18.750749221708464,17.535235341736225,19.48
15.061817426599642,-18.772334907932013,17.595702229590515,19.49
15.143660480652771,-18.794338837884382,17.65635196880233,19.5
15.22570592310644,-18.816768408587286,17.71718226544359,19.51
15.307956974059392,-18.839629530359122,17.778189770598402,19.52
15.39041702926503,-18.862927274025147,17.839371872922904,19.53
15.473089768769501,-18.886665982846605,17.90072685387784,19.54
15.555978910053177,-18.91084891919707,17.96225310035774,19.55
15.639088157254992,-18.935478201099496,18.0239495384829,19.56
15.72242078434181,-18.960554302199334,18.085813861335552,19.57
15.80598044607556,-18.986077245255903,18.147845642943707,19.58
15.889771048626427,-19.012046264305752,18.21004543310272,19.59
15.973796420590944,-19.03845917279998,18.272413514986415,19.6
16.058060392819442,-19.065312735551345,18.334950308268095,19.61
16.142566388904495,-19.092602276150227,18.397655006796764,19.62
16.227317950793218,-19.120322417483415,18.460527548993973,19.63
16.31231881392982,-19.148467041861316,18.523568708059678,19.64
16.397572720499458,-19.177028934864264,18.58677935248679,19.65
16.483083611480744,-19.206000022161604,18.65016144070008,19.66
16.568855065478264,-19.235370872999994,18.713716184122575,19.67
16.65489063791216,-19.26513110302434,18.777445365707514,19.68
16.74119377518819,-19.295269135225762,18.84135081606614,19.69
16.82776839542552,-19.325772675193978,18.905436031221274,19.7
16.914617690320373,-19.35662769238899,18.96970188712357,19.71
17.001745016173075,-19.38781953654666,19.034149966409593,19.72
17.08915367456845,-19.419332775177413,19.09878228990823,19.73
17.176847040448042,-19.45115115360974,19.163602122207006,19.74
17.264828448918593,-19.48325707445401,19.228613373350267,19.75
17.353100552296514,-19.5156312814397,19.293817880132917,19.76
17.44166586421298,-19.548253544431958,19.359216932724905,19.77
17.530526868809343,-19.58110298946871,19.424811852916893,19.78
17.61968585629669,-19.61415802051527,19.490603987007965,19.79
17.709145136945942,-19.64739616233058,19.556595821457318,19.8
17.79890599818258,-19.680793622564405,19.622787365557706,19.81
17.88896994329537,-19.714325981313525,19.68917961384723,19.82
17.97933860438464,-19.747968283802333,19.755773854238363,19.83
18.070013385282977,-19.781695025687903,19.822570705819523,19.84
18.1609950573264,-19.815480287236944,19.889569362771475,19.85
18.25228384345511,-19.849297739896283,19.956768153621024,19.86
18.343879413430397,-19.883120594164723,20.024164352807688,19.87
18.435781328204957,-19.91692164608014,20.091755078759554,19.88
18.527989156223622,-19.95067342839004,20.159537335604888,19.89
18.620502798679507,-19.98434828817296,20.227509345327732,19.9
18.71332140509116,-20.017918614104143,20.295667540949644,19.91
18.806443178507013,-20.051356824609382,20.36400635777722,19.92
18.899866118720425,-20.08463503221837,20.43252052853544,19.93
18.9935881371337,-20.117724898065777,20.501204972610353,19.94
19.08760675394543,-20.150598063190696,20.570053363647332,19.95
19.181919321349714,-20.18322636387922,20.639058795677585,19.96
19.276522751533626,-20.215582066071107,20.70821347642172,19.97
19.371413596071395,-20.24763757339082,20.77750970168772,19.98
19.466543980515972,-20.279400221242977,20.84680055545387,19.99
19.561929799287533,-20.310827899573326,20.916141722214682,20.0
19.657564888985647,-20.341895784189955,20.985520771485547,20.01
19.75340488440095,-20.37261985101908,21.054802864958745,20.02
19.849424238978134,-20.403001499237256,21.123913583190348,20.03
19.945608911612638,-20.433031093596956,21.19281732369614,20.04
20.04194836166858,-20.462695298840114,21.261492058056433,20.05
20.138433079012945,-20.491979528784697,21.329921277005433,20.06
20.235045284651022,-20.520883410699827,21.398060465025072,20.07
20.331821152756916,-20.549310752740293,21.466061243939144,20.08
20.428761438284518,-20.57722338103179,21.53395079022489,20.09
20.525832292444846,-20.60465354835098,21.601626387115537,20.1
20.62301013705611,-20.63161972211624,21.669019685853502,20.11
20.720277443808058,-20.658131386079457,21.736084004754243,20.12
20.81762009027019,-20.684192071125896,21.802786725538688,20.13
20.9149934327283,-20.709907267549884,21.8689465553418,20.14
21.0123729836715,-20.735341714359166,21.934456852595588,20.15
21.10974497828576,-20.76053541427299,21.99925356514491,20.16
21.207101013864804,-20.785513215249235,22.063297335378202,20.17
21.3044347896445,-20.810290058114006,22.126563534507955,20.18
21.401741541161186,-20.83487497333454,22.189036436029564,20.19
21.49901736193064,-20.859272911277774,22.250706227254646,20.2
21.596258813329367,-20.8834869276881,22.311566082603157,20.21
21.693462109605697,-20.907516462842665,22.371613481504536,20.22
21.79062389940445,-20.931324342870155,22.43088695363314,20.23
21.887746039681666,-20.954770689348226,22.48954252973326,20.24
21.98482629234302,-20.977781192324212,22.547660889139546,20.25
22.08185859227978,-21.000318467202085,22.60527891090012,20.26
22.178835093198806,-21.022364081678273,22.662411181550258,20.27
22.27574725075875,-21.043908274335184,22.719062539882934,20.28
22.372586821753575,-21.0649112466124,22.775271509839545,20.29
22.46934461745237,-21.085376396163184,22.831027835440164,20.3
22.566011484652233,-21.105300223206864,22.88632889411685,20.31
22.662578479356704,-21.124691165070537,22.941159073479945,20.32
22.759036873193494,-21.14355949374381,22.995501003337676,20.33
22.855377898704024,-21.16191329683128,23.049339843073035,20.34
22.951578937311627,-21.17960386137562,23.10282320077482,20.35
23.047617183884626,-21.196515804501672,23.156061646449892,20.36
23.143481252345815,-21.21266768920889,23.20902640270206,20.37
23.239150519411805,-21.227985869270036,23.261782416207314,20.38
23.33460680070618,-21.2424218410561,23.314367368894207,20.39
23.42983408525692,-21.25594292971007,23.36680163161408,20.4
23.52481833553869,-21.268525443019836,23.419095493282725,20.41
23.619547069125808,-21.28014895119272,23.471254917913203,20.42
23.714008995871,-21.290794356104474,23.52328328095278,20.43
23.808193596857624,-21.30044411663585,23.575180994209123,20.44
23.902090490972807,-21.30908286888917,23.62694492748326,20.45
23.995688260475898,-21.316694158365795,23.678571182703784,20.46
24.088973928218657,-21.32325967499121,23.730055376061998,20.47
24.1819333583193,-21.328764512324494,23.781387880516828,20.48
24.274550746390723,-21.33319548293935,23.832555174591835,20.49
24.366808211389692,-21.33654104158414,23.883539855886063,20.5
24.45868492256579,-21.33879035721239,23.93432142579942,20.51
24.550156508828003,-21.339934869706333,23.98487489543698,20.52
24.641194698788706,-21.339965796482854,24.035173409575666,20.53
24.731767331135284,-21.338872478320653,24.085188994232503,20.54
24.82183961088472,-21.33664497857071,24.13489044749487,20.55
24.91137301140454,-21.333274804022942,24.184242346675674,20.56
25.000326947999618,-21.328758387870018,24.233203981235054,20.57
25.088657721947804,-21.323094912334774,24.281731228017918,20.58
25.176321028680356,-21.31628904868898,24.329775844786468,20.59
25.263269840025227,-21.30834349124298,24.377288959617673,20.6
25.34945655560531,-21.2992626927004,24.424219158981877,20.61
25.434831230681635,-21.289052821277977,24.470511494391143,20.62
25.519348360776597,-21.277731451499463,24.516105471914894,20.63
25.602961761560415,-21.265319544720445,24.56093877126802,20.64
25.685625798134364,-21.251841524284245,24.604947679167424,20.65
25.767288422336005,-21.237315372741026,24.648067829170227,20.66
25.847907930581624,-21.221771329809428,24.69023172389569,20.67
25.927449540180454,-21.20524721426125,24.731370511260433,20.68
26.00588121396048,-21.187785637414827,24.771415804983395,20.69
26.08316384941462,-21.169424814365442,24.810298346905537,20.7
26.15926297597881,-21.150208199676104,24.847949325321988,20.71
