x,y,z,t
2.4079508922889645,-10.975886602466627,6.132656391462161,67.98
2.457337566073385,-11.051966302145026,6.170971795525605,67.99
2.5072547402197296,-11.128015818144672,6.209292644038716,68.0
2.55769442072773,-11.204029447079133,6.247611623793491,68.01
2.608661935351521,-11.280002156949557,6.285946109856137,68.02
2.66015741061257,-11.355928382683903,6.324305096757366,68.03
2.7121769219761074,-11.431802236249409,6.3626911318669,68.04
2.7647141365599506,-11.507617744955896,6.401102900034821,68.05
2.8177617394751926,-11.583368968682436,6.439537708092501,68.06
2.871311419265352,-11.659049975999059,6.4779914480437215,68.07
2.9253525660256487,-11.734654809480084,6.516456189113264,68.08
2.9798760484341287,-11.810177422058622,6.554927494309501,68.09
3.0348858100840435,-11.885611333402872,6.593426905615821,68.1
3.0903801062128378,-11.960950049743778,6.631965661103453,68.11
3.1463513330484196,-12.036187347008152,6.670543726018747,68.12
3.202792378776504,-12.111317089351102,6.709162181006375,68.13
3.2596950009210355,-12.186333309141608,6.7478197356339455,68.14
3.317048622695403,-12.261230313362665,6.786510163691793,68.15
3.3748427747519774,-12.336002502325298,6.825227293761062,68.16
3.4330812358125384,-12.41064275474324,6.863995303669278,68.17
3.4917619911285276,-12.485144521107877,6.902826399586323,68.18
3.5508791645957505,-12.559501805794158,6.941724399755894,68.19
3.610425208261735,-12.63370903589937,6.980689042914745,68.2
3.670392029440981,-12.707760902267099,7.01971836697749,68.21
3.7307709241623632,-12.781652369970187,7.058808580112151,68.22
3.7915512774114806,-12.855378950673483,7.097951109089007,68.23
3.8527228655680217,-12.928936300586805,7.137137890451617,68.24
3.9142885441273543,-13.002317325952962,7.176391765399061,68.25
3.9762448655282476,-13.075516321159673,7.215720453799538,68.26
4.038585999596667,-13.148528317802466,7.255125295755501,68.27
4.10130624991882,-13.221348542123405,7.294607205505993,68.28
4.164398053267131,-13.293972949755258,7.334161807505482,68.29
4.227854752276917,-13.366397464627516,7.373786486323118,68.3
4.291669097288556,-13.438618392008708,7.413476668169568,68.31
4.355833574784104,-13.510632311055423,7.453226605767719,68.32
4.420340689078914,-13.58243596017377,7.493030052318279,68.33
4.4851952439572065,-13.654021876121856,7.5329130576276535,68.34
4.550395680153359,-13.725384743708531,7.572884653784817,68.35
4.61593767793773,-13.796520387769789,7.612946057142932,68.36
4.681816041431254,-13.867425200897364,7.6530955966596546,68.37
4.748025270475353,-13.93809595536583,7.69333014591652,68.38
4.814558377632964,-14.008530262464465,7.733641823864435,68.39
4.881409534468364,-14.078725411394508,7.774025465816278,68.4
4.948583037484784,-14.148674238544082,7.8145045886512,68.41
5.016078814501584,-14.218371531791352,7.855090030548374,68.42
5.083892858952058,-14.28781397012674,7.8957810448184,68.43
5.152021337632905,-14.356998350131741,7.936576988568834,68.44
5.2204599133328955,-14.425921912251379,7.977475251121039,68.45
5.289203746620592,-14.494582340972519,8.018471168402721,68.46
5.358247595352327,-14.562977702031338,8.05955831541428,68.47
5.427585999060156,-14.631106285485401,8.100729319827543,68.48
5.497222995146347,-14.698961186841531,8.142005813283808,68.49
5.567158704356084,-14.76653759795253,8.183397655549365,68.5
5.6373904785578866,-14.833832326808837,8.224906045893892,68.51
5.707914042424512,-14.900843255050257,8.266526808659641,68.52
5.778724715764747,-14.967568619536992,8.308254165761912,68.53
5.849817426689393,-15.03400696867514,8.350080912324472,68.54
5.9211878386398675,-15.100156405826262,8.392002237458147,68.55
5.992840418022784,-15.166009336481617,8.43404191939598,68.56
6.06477547889005,-15.23156070950275,8.476210751530138,68.57
6.136990398968674,-15.296807352434042,8.518510109484367,68.58
6.209481508611148,-15.361746864979791,8.560937720974962,68.59
6.282244672126566,-15.42637723584966,8.603489530886689,68.6
6.355275218018595,-15.490696886381759,8.646159595215334,68.61
6.428567975977195,-15.554704633968905,8.688940360085354,68.62
6.502117445515348,-15.61839953813677,8.73182337526595,68.63
6.575917991153706,-15.681780713085361,8.77480000585364,68.64
6.649972718947092,-15.744840344132202,8.817892190304278,68.65
6.72428000691224,-15.807574107111588,8.861105767587437,68.66
6.798837272030629,-15.86997836048747,8.904443298989875,68.67
6.87364067932481,-15.932050488132367,8.947902958148054,68.68
6.948685816524982,-15.993788356100149,8.991481046513314,68.69
7.023967662653146,-16.05519031010361,9.035171973937395,68.7
7.099480788528096,-16.116254989389056,9.07896890151739,68.71
7.175219558947557,-16.176981123515805,9.122864407029676,68.72
7.2511876099539325,-16.237358670667543,9.166886075921076,68.73
7.327381699270315,-16.297383668644414,9.211036352173226,68.74
7.4037973072582055,-16.35705329786117,9.255313233937903,68.75
7.480429321774955,-16.416365285782376,9.29971282222128,68.76
7.557272041557445,-16.475317949193172,9.344229127125155,68.77
7.634320229554419,-16.53390909848311,9.38885805586893,68.78
7.711568169548275,-16.59213700235804,9.433593578356993,68.79
7.789009900207576,-16.650000122804734,9.478428768108794,68.8
7.866647921263536,-16.707487138954754,9.523392451281769,68.81
7.944479029713497,-16.764593024435683,9.568490277321404,68.82
8.022498454287078,-16.821314763549637,9.613721140483818,68.83
8.100700932300233,-16.877650229742923,9.659081295024878,68.84
8.179081617746016,-16.933597104756153,9.70456812202165,68.85
8.257635158029492,-16.989154014252712,9.75017613195146,68.86
8.336355271525223,-17.044321097354285,9.795895209073208,68.87
8.41524335767494,-17.099088226244348,9.841750946064302,68.88
8.49429776095737,-17.153449622761823,9.887754871914638,68.89
8.57351491776128,-17.207402550581303,9.933908949870204,68.9
8.65289006397948,-17.260946663609335,9.98020801676514,68.91
8.73241909240436,-17.314081386196726,10.026648599615264,68.92
8.812097702875962,-17.366807143296274,10.073224974389069,68.93
8.891921425411747,-17.419125274590023,10.119929519852706,68.94
8.97188510178251,-17.47103874251351,10.166750310520683,68.95
9.05199058753453,-17.52253979259913,10.213711229670299,68.96
9.132236638339428,-17.573626069965545,10.260819296128215,68.97
9.212620964698106,-17.6242977331712,10.30807438516792,68.98
9.293141085426017,-17.674556240812503,10.355473459157354,68.99
9.37379505186279,-17.724403010665174,10.403014808000348,69.0
9.45458058027675,-17.773840695276405,10.450693715260565,69.01
9.535494538829518,-17.822873935508095,10.498499795569998,69.02
9.616534071676977,-17.871507463464734,10.546423123099048,69.03
9.69770311682522,-17.919735054445738,10.594490498199509,69.04
9.779002381380673,-17.967556314866105,10.642710229901683,69.05
9.860431368090065,-18.014973454769375,10.69108281296188,69.06
9.941989773542955,-18.061989007424607,10.739608501676745,69.07
10.023676439733345,-18.108607575027733,10.788281415979808,69.08
10.105490789287634,-18.15483324738103,10.837097870390073,69.09
10.187431881898423,-18.20067102301084,10.886051448501686,69.1
10.26949858108863,-18.24612640362209,10.935134269490261,69.11
10.351689645837343,-18.291205088387088,10.984337824303083,69.12
10.434009785698354,-18.33590345558938,11.033686401083154,69.13
10.516461452867306,-18.380221564406725,11.08319147839577,69.14
10.599045231946421,-18.424162506576362,11.13285373383687,69.15
10.681761222800553,-18.46773027462153,11.182670593165911,69.16
10.76460847468065,-18.510930556733047,11.232633340280229,69.17
10.847585864537965,-18.553769260976203,11.282732272321923,69.18
10.930692854808505,-18.596251219321186,11.332961155511137,69.19
11.013928542956785,-18.63838148215594,11.383312232207764,69.2
11.097298941376915,-18.68015486189103,11.433815582349022,69.21
11.180806118065373,-18.72157170922737,11.484480107081133,69.22
11.264449831317307,-18.76263565501369,11.53530193869605,69.23
11.34822951137657,-18.803350774453698,11.58627519146105,69.24
11.43214416625805,-18.843721615486764,11.637391680808937,69.25
11.516192456644115,-18.883752948043814,11.68864162309103,69.26
11.60037283102525,-18.923449473529477,11.740014596239837,69.27
11.684684274805319,-18.9628147398171,11.791503751543653,69.28
11.769131882585055,-19.001843699588825,11.843135538391136,69.29
11.853716968071554,-19.04053625285895,11.894916468940467,69.3
11.93844022503674,-19.078893067653418,11.946849649399585,69.31
12.023300681040686,-19.11691697701967,11.998929089360576,69.32
12.108296939015588,-19.1546112845199,12.051146438955083,69.33
12.193428112428268,-19.19197846284752,12.103496179468847,69.34
12.278691985406732,-19.229022505169596,12.155966154836912,69.35
12.364086998704932,-19.26574624761485,12.208548310071645,69.36
12.449617781857807,-19.302144102950113,12.261268051393932,69.37
12.535285180689163,-19.33821531867045,12.314130918183357,69.38
12.62108951935977,-19.373959831796103,12.3671395074666,69.39
12.707029451381132,-19.409379835109178,12.420287202536521,69.4
12.79310407728278,-19.444476931836423,12.473569612866662,69.41
12.879311072205656,-19.479254552945708,12.526974793158892,69.42
12.965648818257414,-19.513715098911856,12.580494809375569,69.43
13.05211533148705,-19.54786129377966,12.634120196664028,69.44
13.138714855079876,-19.581687553020686,12.687875065008678,69.45
13.22544801749842,-19.615192992998786,12.741764342254367,69.46
13.31231411510565,-19.64837854496117,12.795785647212309,69.47
13.399311942708225,-19.681245892912653,12.849933629921566,69.48
13.486439788548484,-19.713797412031315,12.904200160332552,69.49
13.573695571622878,-19.74603590353969,12.958575320693523,69.5
13.661076988558086,-19.777964321454856,13.013048427991972,69.51
13.748582305449201,-19.809584700032218,13.06761238918188,69.52
13.836217193495772,-19.840889182196726,13.122300302018848,69.53
13.923981853621166,-19.871876988914153,13.177116352598452,69.54
14.011876105083388,-19.902547943783475,13.232062428080713,69.55
14.099898205337508,-19.93290409906306,13.287131551424427,69.56
14.188046923615081,-19.962946985025766,13.342319101996297,69.57
14.276319624934857,-19.992680087531795,13.397612672212302,69.58
14.364720946501759,-20.022097341079768,13.453039009450674,69.59
14.453252850383853,-20.05119628282944,13.508610324506783,69.6
14.54191421210211,-20.079978591459707,13.564322008494674,69.61
14.630703529475399,-20.108446620721597,13.620166910501194,69.62
14.719618910027634,-20.136603403148484,13.676135333967883,69.63
14.808658118193518,-20.164452546714692,13.73221543770191,69.64
14.897818732744327,-20.191997959354726,13.788394299067734,69.65
14.987099106393625,-20.219242493770608,13.844663368968675,69.66
15.076503672059275,-20.246180954911583,13.901047314138559,69.67
15.166033311916472,-20.272812783935702,13.957551743625602,69.68
15.255687578271534,-20.29913931852328,14.014174675235507,69.69
15.34546555209083,-20.325162701953918,14.070911086783473,69.7
15.435366704294182,-20.35088471651683,14.12775769386192,69.71
15.525388967316891,-20.3763092269315,14.184702681685797,69.72
15.615530995344436,-20.401439138073496,14.241738250995503,69.73
15.705791878355583,-20.426276713754415,14.298859274310345,69.74
15.796175549034823,-20.450817917617645,14.356087163556253,69.75
15.88668374721329,-20.47506147507093,14.41343175145476,69.76
15.977316324253426,-20.499008420571492,14.470893010836702,69.77
16.06807162147638,-20.522661715340856,14.528462729903936,69.78
16.1589476164361,-20.546024773269618,14.586130728495862,69.79
16.24994193603743,-20.569101409640204,14.643885067599124,69.8
16.341052898870736,-20.591894465594816,14.701717869896438,69.81
16.432277504837682,-20.614408334556515,14.759614505159442,69.82
16.52362020181525,-20.63663778951892,14.81760145070536,69.83
16.615082741533143,-20.65858092772965,14.875690862009867,69.84
16.706663947222125,-20.680239452358983,14.933879215539065,69.85
16.798362226017744,-20.701615611286737,14.992160595720026,69.86
16.89017554512927,-20.722712232160962,15.05052655547258,69.87
16.98210147057832,-20.74353264109568,15.108966444173475,69.88
17.074137335629548,-20.764080419223564,15.167468422539784,69.89
17.166281152159865,-20.78435819003053,15.226024676430976,69.9
17.258537220201386,-20.804360463428033,15.284662720675644,69.91
17.350906111325358,-20.824086381368453,15.343389731185976,69.92
17.443387785924752,-20.843535954740865,15.402209145879274,69.93
17.535981273327376,-20.862710549874958,15.461118571060842,69.94
17.628685224031557,-20.88161218810737,15.52011284565332,69.95
17.721496986938632,-20.900244668842223,15.57917903013652,69.96
17.814414715651523,-20.918610789596723,15.638308575516383,69.97
17.90743543186784,-20.936714753331795,15.69748661565649,69.98
18.00056349234729,-20.95455133275498,15.756740098355742,69.99
18.093800631894066,-20.972118574116102,15.816081375563378,70.0
18.18714575447045,-20.989418052737626,15.875506920275864,70.01
18.28059804424708,-21.00645106356749,15.935014441511942,70.02
18.374156260198138,-21.023219532108307,15.994598837558584,70.03
18.467817833132592,-21.039727146131554,16.054247100151404,70.04
18.561580145333256,-21.055977666453913,16.113945828466633,70.05
18.655440587552796,-21.071974777729288,16.17368183474062,70.06
18.749403884125286,-21.087712762337084,16.2334843471113,70.07
18.843470972930838,-21.103190610375513,16.29336117458086,70.08
18.93764130659708,-21.11840927037886,16.35331125833982,70.09
19.03191447546432,-21.13336964321499,16.413333823067745,70.1
19.12628960256328,-21.14807334889164,16.47342490233588,70.11
19.220765325213744,-21.162522699864315,16.533577402223063,70.12
19.315339078013945,-21.176721578630172,16.593777058584696,70.13
19.41000837267314,-21.19067372458245,16.654010186678487,70.14
19.504771447596752,-21.20438184177265,16.714267732321332,70.15
19.599633909461744,-21.217839235502257,16.774583843256707,70.16
19.69459619196487,-21.23104560285715,16.834963105307004,70.17
19.789658329790775,-21.24400122173845,16.895407492876817,70.18
19.884819572133697,-21.25670748799181,16.955913914957673,70.19
19.98007800507761,-21.269167358327184,17.016472109155355,70.2
20.07543232910624,-21.281383042932543,17.077075285883804,70.21
20.170880106980373,-21.293358123348618,17.137710210902128,70.22
20.26642625117772,-21.30508693307346,17.198406818332607,70.23
20.36207284713759,-21.316567269397424,17.25917880493704,70.24
20.45781989783509,-21.32779945085792,17.32002792116829,70.25
20.55366591498822,-21.338785737542093,17.38094681101047,70.26
20.649609913722077,-21.349527868465184,17.441930609520274,70.27
20.745650458323762,-21.360028230562712,17.5029714373143,70.28
20.841785712102062,-21.370289749780667,17.56405887564495,70.29
20.938013578839065,-21.3803156619678,17.625181001622856,70.3
21.034331856907297,-21.390109260691272,17.68632551768491,70.31
21.13074465185004,-21.39966594105235,17.74751761889712,70.32
21.227252722113054,-21.408985264779556,17.808762705349327,70.33
21.323856400645262,-21.41806740775965,17.870063310662438,70.34
21.420555175522267,-21.426913721379456,17.931416437870677,70.35
21.517348140997594,-21.43552613183958,17.992816392502604,70.36
21.614233966480466,-21.44390711548411,18.054254843070623,70.37
21.711211013827683,-21.452059484082895,18.115721781594264,70.38
21.808277447297826,-21.45998618424915,18.177206427706476,70.39
21.905438860209184,-21.467681078456675,18.23874197183074,70.4
22.00269686327579,-21.47514290022647,18.300337902100903,70.41
22.10004976347454,-21.482373834050804,18.36198696267311,70.42
22.197494790366402,-21.48937719111629,18.423676453693506,70.43
22.295027252007422,-21.496157965703713,18.48538557323132,70.44
22.39264135043127,-21.50272173793255,18.547090750758166,70.45
22.49033042125653,-21.50907423479465,18.60876780743828,70.46
22.588088364315745,-21.515219512981496,18.670400952711265,70.47
22.685912727600545,-21.521155947289934,18.732002747791853,70.48
22.78379642690347,-21.526886933335096,18.793560988553168,70.49
22.881732243419698,-21.532415202364028,18.855066472479994,70.5
22.97971235413291,-21.53774339787017,18.916509284903242,70.51
23.077728094378216,-21.542873395406374,18.97788088899977,70.52
23.17576822211256,-21.547809707083555,19.039157274927664,70.53
23.273821618621263,-21.552554695344483,19.1003221905171,70.54
23.371878407589147,-21.55710692771935,19.161375266445354,70.55
23.46992521651268,-21.561468204603038,19.222294890491447,70.56
23.567948286263974,-21.56563794251266,19.2830662378758,70.57
23.665932396101567,-21.56961654084496,19.343665013209613,70.58
23.763861348579937,-21.57340785002187,19.404047892612784,70.59
23.861718904332193,-21.577011891806915,19.464186919700772,70.6
23.95948896129442,-21.580429867133322,19.524049069266283,70.61
24.057155962009848,-21.58366353950608,19.58359966561206,70.62
24.154705323016227,-21.58671416205699,19.642806272340028,70.63
24.252122042259238,-21.589580632234398,19.701646177788422,70.64
24.3493905505364,-21.592261075935753,19.760098161231728,70.65
24.44649641198278,-21.594754996281168,19.818137430888747,70.66
24.543427723081788,-21.597064641005584,19.875732697960437,70.67
24.640178742698787,-21.59919756334333,19.932839192246234,70.68
24.736741088652796,-21.601157102598677,19.98942851213313,70.69
24.83310517026598,-21.60294639116393,20.045474578333398,70.7
24.929262610298785,-21.60456777826869,20.100956761514244,70.71
25.025203152170253,-21.606022637869945,20.15585831803551,70.72
25.12088302629201,-21.60728867716262,20.210211194700737,70.73
25.216265267434768,-21.608346792611833,20.264049084688363,70.74
25.31134499149775,-21.60920425262803,20.317346780693843,70.75
25.40606847441243,-21.609834671132315,20.370160495533153,70.76
25.5004002041146,-21.610227092374693,20.42251098881156,70.77
25.594354736304286,-21.610403577146695,20.47434369305342,70.78
25.68792043620688,-21.610367806317342,20.525650739951782,70.79
25.781087486984582,-21.610124849780217,20.576425369714926,70.8
25.87386210886268,-21.60968868090256,20.626641918963294,70.81
25.966256440843804,-21.609075783831468,20.676270154391194,70.82
26.058295367424744,-21.608308329020183,20.725266183177585,70.83
26.15000656731222,-21.607407801124925,20.773588734021782,70.84
26.24140439094675,-21.606387710536534,20.821216886281242,70.85
26.332510464662562,-21.60526411451706,20.86812310988249,70.86
26.423340541316602,-21.604049428746386,20.91428663709371,70.87
26.513901596034934,-21.602751960653265,20.959696149066005,70.88
26.604200849088866,-21.601379684143684,21.00433942523533,70.89
26.694236357190093,-21.599937046719607,21.048213337886494,70.9
26.784001617386686,-21.59842703750469,21.091317567736343,70.91
26.873481406442508,-21.596850282809232,21.133658503558465,70.92
26.96263891340968,-21.595201824959915,21.17526287322145,70.93
27.051450762765555,-21.59348180303126,21.21613607147945,70.94
27.139867995145305,-21.591685962151036,21.256297694550295,70.95
27.227863768773716,-21.58981598894814,21.295742582857965,70.96
27.31534344869072,-21.58786143515256,21.33451038884231,70.97
27.402207751700114,-21.58581372282494,21.372629018379193,70.98
27.488415828095153,-21.583675888990008,21.410072993678256,70.99
27.57387595797958,-21.58144607408076,21.44682898679601,71.0
27.658459264476303,-21.579120473688448,21.48288710738065,71.01
27.742026039886696,-21.576697617751424,21.5182198591241,71.02
27.824338958097183,-21.574168908721624,21.552796798412917,71.03
27.905192907355918,-21.571534039847215,21.58653519190289,71.04
27.984393087115784,-21.568800333937943,21.61931500723166,71.05
28.061773514195654,-21.565987931946296,21.650978789698076,71.06
28.13728340486077,-21.56313238133059,21.6813467037637,71.07
28.2109099071244,-21.560268991655583,21.710221192742527,71.08
28.28266612296985,-21.557434962949078,21.737396328181443,71.09
28.35260448700493,-21.554669109697123,21.762673183041347,71.1
28.420839389357536,-21.55201459602141,21.785885475063637,71.11
28.487501865845264,-21.549515153490944,21.80688078309169,71.12
28.55273016602212,-21.547210141391343,21.825515765112897,71.13
