error,t,p_x,p_y,p_z
0.6867539931598621,1614259796.5616975,0.5439825311611,6.418641764862794,1.0019273163141913
0.4008114313063146,1614259796.6016977,0.11375417504284688,6.567691540268209,1.0231514691619392
0.14318754331185046,1614259796.6216977,-0.09886614768560002,6.625739750931265,1.0361961145589782
0.3134745970827352,1614259796.6416976,-0.30935170053415456,6.672837134949243,1.0508438742251838
0.16545347962607104,1614259796.6616976,-0.5173852162078457,6.709016243491155,1.0670716966552716
0.32826410416642904,1614259796.6816976,-0.7226686446400802,6.734299286153498,1.0848544456321605
0.18402305374351724,1614259796.7016976,-0.924917178026771,6.748707413627511,1.104161403274
0.34400544417258627,1614259796.7216976,-1.123852832669609,6.752267308786151,1.124955971971294
0.19957510556131663,1614259796.7416975,-1.319197817182644,6.7450125373456125,1.1471986632753042
0.36103406231760693,1614259796.7616975,-1.510671611276189,6.726989418144282,1.1708477583554187
0.2130825959125231,1614259796.7816975,-1.6979879070988888,6.698255934931678,1.195862709603488
0.378795277015916,1614259796.8016975,-1.8808556395204559,6.658883459778647,1.2222062003936178
0.3131471942852131,1614259796.8216975,-2.0589849632154813,6.6089631597046194,1.2498463897522945
0.229325100856264,1614259796.8416977,-2.2320890360640426,6.548599942135125,1.278765151602412
0.40527690773568903,1614259796.8616977,-2.399886934224918,6.477908770061621,1.308960520264779
0.2727146926856827,1614259796.8816977,-2.5621094301271143,6.397017947743939,1.3404417022992812
0.25900125542901953,1614259796.9016976,-2.7185002837753127,6.306065224238976,1.373224944831103
0.24365845237122152,1614259796.9216976,-2.868817673016735,6.205195409309299,1.4073297160850504
0.23153969126288398,1614259796.9416976,-3.0128348765923714,6.094558947784236,1.4427775414090336
0.2511013055517055,1614259796.9616976,-3.150338962200616,5.974308736746518,1.4795930302683815
0.44819497079457626,1614259796.9816976,-3.281131160795625,5.844601086361161,1.5178029536535598
0.2589201644072774,1614259797.0016975,-3.4050235417768455,5.705593430935149,1.5574372257063933
0.45848405976999507,1614259797.0216975,-3.521840451660849,5.557449521799891,1.5985260700511064
0.2655237789667615,1614259797.0416975,-3.631412151876566,5.400342673737551,1.6411000520778631
0.465404095612463,1614259797.0616975,-3.7335634993787066,5.234464555082858,1.6851890597042165
0.26907018284953876,1614259797.0816977,-3.8281032731514775,5.060040804627301,1.7308175261344272
0.4681347996883296,1614259797.1016977,-3.914802022257507,4.877332459663228,1.778007835808465
0.2720556602667401,1614259797.1216977,-3.9933913818606546,4.686650571737377,1.8267737519810605
0.46573376701722946,1614259797.1416976,-4.063568246701742,4.488364455095715,1.8771186202775718
0.20067825518913796,1614259797.1616976,-4.124997670080393,4.282902109277761,1.9290422237678817
0.2740063282879628,1614259797.1816976,-4.177334916121641,4.07076005146994,1.9825399583033525
0.5044406833200124,1614259797.2016976,-4.2202275454290765,3.852503517221399,2.0376104083942965
0.21040847558742426,1614259797.2216976,-4.253332449268579,3.6287955873046025,2.0942426007448374
0.21255713930097997,1614259797.2416975,-4.276334812667087,3.400430952459404,2.1523976923159944
0.26372124902340843,1614259797.2616975,-4.288870968198553,3.1683097136811833,2.2120465150554223
0.2177770200549869,1614259797.2816975,-4.2905915081563855,2.9334575604199236,2.273132036289979
0.24909688945112807,1614259797.3016975,-4.28121350263901,2.697011368515602,2.3355441273600537
0.5701766016203087,1614259797.3216975,-4.260537406991581,2.460178980128605,2.399115355494809
0.22822291132834538,1614259797.3416977,-4.228487307579372,2.224195399340907,2.4636103690251363
0.5706547203583998,1614259797.3616977,-4.1851043267218495,1.9902857567730003,2.5287495546297616
0.19979142825881957,1614259797.3816977,-4.130571059768103,1.75963568464386,2.5942264014590006
0.5569074158018053,1614259797.4016976,-4.065217580823523,1.5333595076028381,2.6597127330163843
0.16308004221601324,1614259797.4216976,-3.9894419754892034,1.312504225590098,2.7248748938123937
0.5277802216638285,1614259797.4416976,-3.9036870810672606,1.0980508007065712,2.7893667539547393
0.13621764827732952,1614259797.4616976,-3.8084616691985116,0.8908974221495491,2.8528092040056543
0.48400717120356695,1614259797.4816976,-3.7043266360746157,0.6918576611356283,2.9147844469550344
0.8467264585063222,1614259797.5016975,-3.591894655983525,0.5016265235448385,2.9748406165759094
0.15281845470211564,1614259797.5216975,-3.47177791122965,0.3207775204815411,3.032528551644899
0.3984469305940602,1614259797.5416975,-3.3445327957136572,0.14979006648620968,3.0874343688865222
0.366998835125333,1614259797.5616975,-3.2106499589382373,-0.010948123806436446,3.1391953088223508
0.38191927178977253,1614259797.5816977,-3.070556449463035,-0.16113754716269563,3.18750732224749
0.2046969193364283,1614259797.6016977,-2.9246175574471613,-0.30054777111548014,3.2321262261638615
0.2687059751641942,1614259797.6216977,-2.773146141464954,-0.428999295023276,3.2728605133427955
0.23632292307160485,1614259797.6416976,-2.616412427854351,-0.5463431529344897,3.309557192463145
0.25943521379675594,1614259797.6616976,-2.4546595683156207,-0.6524552002605232,3.3420857139506905
0.2617797034523628,1614259797.6816976,-2.2881107694029974,-0.7472151084789211,3.370322638460717
0.325787365482474,1614259797.7016976,-2.116985452435052,-0.8305137094626397,3.3941416924148324
0.28592386659449176,1614259797.7216976,-1.9415064333296173,-0.9022512083937589,3.413407420988175
0.3908878097700057,1614259797.7416975,-1.7618999218402,-0.9623289771111114,3.4279722205847256
0.3090534434807124,1614259797.7616975,-1.578395020532064,-1.0106608581955132,3.4376827254127886
0.45500779443917816,1614259797.7816975,-1.3912116206308116,-1.0471785940241036,3.442394038526985
0.6214455108014203,1614259797.8016975,-1.2005429500710962,-1.071819797217697,3.4419837895308647
0.3431402737452054,1614259797.8216975,-1.006549373160329,-1.0845290455923333,3.4363612333303206
0.5504944326973242,1614259797.8416977,-0.8093577436231116,-1.0852587864546654,3.425468963053087
0.3613149054117955,1614259797.8616977,-0.6090688714580824,-1.0739809322691176,3.40928229556987
0.34528761252338175,1614259797.8816977,-0.405760215561705,-1.050669999487105,3.3878005220353553
0.38155547216179886,1614259797.9016976,-0.19949634221306545,-1.0153049946835817,3.3610388883677103
0.3908284180794693,1614259797.9216976,0.009659018142297497,-0.9678792585767146,3.329022952255815
0.6995472280162427,1614259797.9416976,0.2216392881897907,-0.9083828223088458,3.2917808486344033
1.0282680575885823,1614259797.9616976,0.4363639607029192,-0.8368226943407087,3.2493448195433294
0.41948443185133044,1614259797.9816976,0.6537409104744328,-0.7532033753787001,3.2017534218910253
0.7877690156165488,1614259798.0016975,0.8736631846039088,-0.6575326925362748,3.1490617950977082
0.2076913575260858,1614259798.0216975,1.0960067281414334,-0.5498332643237597,3.091357020457778
0.1833451089528625,1614259798.0416975,1.3206373023266362,-0.4301130233382007,3.02876835697479
0.45419207431351205,1614259798.0616975,1.5474025338412702,-0.29840921446838853,2.9614822842703825
0.1325878594801291,1614259798.0816977,1.7761407309420743,-0.154754638571493,2.889752135434854
0.46442722966358435,1614259798.1016977,2.006676843729122,0.0008024255619888277,2.8139060274035255
0.9434832768385616,1614259798.1216977,2.238817672357938,0.16816901630142664,2.734357399596802
0.46911424149513326,1614259798.1416976,2.472356185520378,0.34725375585765256,2.6516180214681246
0.979734121820644,1614259798.1616976,2.7070534143979597,0.5378501919972531,2.566291806159796
0.4639048325377001,1614259798.1816976,2.9426408579603174,0.7397326707748266,2.4791132207350786
1.000901783050114,1614259798.2016976,3.1787768848646234,0.9524806353530973,2.3910002617052415
0.4419146608435476,1614259798.2216976,3.4149905047358056,1.1751882978158115,2.3030063252786594
0.9958399473598298,1614259798.2416975,3.6506860399545715,1.406747723825538,2.2163359999908696
0.3959481960484674,1614259798.2616975,3.8851688929549963,1.6458636393140553,2.132279848720056
0.9537602546604842,1614259798.2816975,4.117682194414683,1.891006947750352,2.0521244000040224
0.27549272343811526,1614259798.3016975,4.347483726328892,2.140309467119759,1.9769387260699107
0.3084317252705,1614259798.3216975,4.573937753198365,2.391572931593112,1.907368872369002
0.8456203536332463,1614259798.3416977,4.7965476652358285,2.642405650911144,1.8436228753617516
0.35447621573124866,1614259798.3616977,5.015083599266617,2.8904058728118107,1.7852500689786954
0.3739948734306753,1614259798.3816977,5.229543606301868,3.133411050924816,1.7313888358029839
0.38304231596918825,1614259798.4016976,5.440046585988928,3.3695844684295313,1.6811023953905142
0.6993038599413,1614259798.4216976,5.646778453126227,3.5974917105644124,1.6335361159955548
0.4244298159659856,1614259798.4416976,5.849958285457447,3.8162078578466874,1.5880005714056038
0.6349949449689545,1614259798.4616976,6.049760943678378,4.025252754277178,1.5440872148501168
0.4633437850265145,1614259798.4816976,6.246265243722694,4.224437474506023,1.5016986278023463
0.5802507500483032,1614259798.5016975,6.439457976107626,4.413753192054815,1.4609712318623533
0.49660843605893246,1614259798.5216975,6.629263145024039,4.593284066222781,1.4221611952241708
0.5497005887762205,1614259798.5416975,6.81557848394784,4.763135423039263,1.3855330246142017
0.518211297768381,1614259798.5616975,6.998308071859308,4.923374202792749,1.3512741587598875
0.5785043652316344,1614259798.5816977,7.177384547360774,5.073984284868981,1.3194474847218678
0.5785043652316344,1614259798.5816977,7.177384547360774,5.073984284868981,1.3194474847218678
0.5215887914724411,1614259798.6216977,7.524521905038361,5.345771202927041,1.2626584468577657
0.5945061800048068,1614259798.6416976,7.692662170871974,5.4664592982860185,1.237193228800036
0.40979301993034545,1614259798.6616976,7.85729560426735,5.576598184682155,1.21321902736087
0.39009759502568575,1614259798.6816976,8.018533481016279,5.675867698544873,1.1903530673067124
0.4815386954096741,1614259798.7016976,8.176491023010534,5.763974264111495,1.1682303281922823
0.5813214499999955,1614259798.7216976,8.331273485835373,5.840670199524926,1.1465341010133687
0.453340571358936,1614259798.7416975,8.482965013516374,5.90576056793883,1.1250155561933353
0.5701719386953934,1614259798.7616975,8.63162246809683,5.959101544661601,1.1035006667145641
0.4247414059620327,1614259798.7816975,8.777274331613006,6.000595996980823,1.0818855705037498
0.5595629119492944,1614259798.8016975,8.919922727935479,6.030183211654001,1.0601252461657829
0.3964380494053217,1614259798.8216975,9.05954919169904,6.047828513676691,1.0382169792004963
0.5493627088539244,1614259798.8416977,9.196122113905824,6.05351171041699,1.0161820452183794
0.36795281539851155,1614259798.8616977,9.329605056442361,6.047222278717756,0.9940483600361593
0.5387784232271227,1614259798.8816977,9.45995999927678,6.0289601214350474,0.9718398523246758
0.337288210821471,1614259798.9016976,9.587141547774923,5.998739742902067,0.9495741336161501
0.5256935861875777,1614259798.9216976,9.711082272576398,5.956579558087338,0.9272696678662472
0.16211808628491198,1614259798.9416976,9.831684303140518,5.9025019498079105,0.9049507157426228
0.2907363569745851,1614259798.9616976,9.948818968438381,5.836543246485912,0.8826491139235351
0.5042730107131037,1614259798.9816976,10.062329764863932,5.758759860330951,0.860406642765529
0.14938572821128826,1614259799.0016975,10.172036538345784,5.6692284477579475,0.8382781104189314
0.14529810307779656,1614259799.0216975,10.277740836730624,5.568044891179753,0.816333339555943
0.24659375472247924,1614259799.0416975,10.379231880897246,5.455323809162458,0.7946574447426182
0.13487492405886625,1614259799.0616975,10.476291447017626,5.331197853570853,0.77334994919099
0.23791627420451433,1614259799.0816977,10.56869701959138,5.195816565948199,0.7525233375222866
0.4531516861549738,1614259799.1016977,10.656223221169903,5.049346090539352,0.7323009721693455
0.22669155008709108,1614259799.1216977,10.738641012021914,4.891968910108038,0.7128152427190053
0.4532409978958194,1614259799.1416976,10.815716491878248,4.723885216328745,0.6942055168921059
0.21377993103443693,1614259799.1616976,10.887208728851405,4.545315279329618,0.6766162760010638
0.45183254543110074,1614259799.1816976,10.95286676570316,4.356500903330129,0.6601964775464848
0.2218714417329083,1614259799.2016976,11.012427768693028,4.157708926230329,0.6450984438157372
0.4469215285575501,1614259799.2216976,11.065614689031507,3.9492344825703385,0.6314773463586624
0.24369028707963314,1614259799.2416975,11.11213661581195,3.731403702211905,0.6194909819669114
0.438316523488371,1614259799.2616975,11.151689701847511,3.5045764867040976,0.6092990153368658
0.5203441859016035,1614259799.2616975,11.151689701847511,3.5045764867040976,0.6092990153368658
0.2707338996994989,1614259799.3016975,11.208605128886234,3.0255968843864025,0.5949266339543544
0.5013602947580057,1614259799.3216975,11.225287371337691,2.7744157893279584,0.5910541764058745
0.5477803642161078,1614259799.3216975,11.225287371337691,2.7744157893279584,0.5910541764058745
0.5526514541612915,1614259799.3416977,11.233640088728636,2.516176115346544,0.5896021520844266
0.3000414638968998,1614259799.3816977,11.223950392104069,1.9810389249180016,0.5945662141353403
0.30576548386619384,1614259799.4016976,11.205267145145235,1.7054975141848798,0.6012501202181951
0.3120234439330367,1614259799.4216976,11.176989106766273,1.4255815098044917,0.6108804359443339
0.6463554096341656,1614259799.4416976,11.1388891086361,1.1420049374335444,0.6235358311443424
0.321380824255468,1614259799.4616976,11.090778452905505,0.855477545242395,0.6392696306464363
0.6872691900704645,1614259799.4816976,11.032505874538858,0.5667009211441926,0.6581087939965827
0.32458417450816734,1614259799.5016975,10.96395382128556,0.2763677847830188,0.6800544286526742
0.7197371493210002,1614259799.5216975,10.885033635625094,-0.014835965678771,0.7050834673432506
0.32530538025388206,1614259799.5416975,10.795686736927122,-0.3062272419118979,0.7331472718593567
0.7470352192641381,1614259799.5616975,10.695879026466832,-0.5971219865143111,0.7641746558069096
0.32408457063741714,1614259799.5816977,10.585605352519728,-0.886832636586966,0.798069628955816
0.32408457063741714,1614259799.5816977,10.585605352519728,-0.886832636586966,0.798069628955816
1.22489075709793,1614259799.6216977,10.33378623712684,-1.4599313032853225,0.873958033325085
0.31885950030293075,1614259799.6416976,10.19238467463139,-1.7419352703689672,0.9156414056667049
0.7924488537978732,1614259799.6616976,10.040809569670447,-2.0200103774522646,0.9595805471174076
0.659432794534434,1614259799.6616976,10.040809569670447,-2.0200103774522646,0.9595805471174076
0.6756299324136996,1614259799.6816976,9.879217300661796,-2.2935308405678327,1.005583233415017
0.30554707153319516,1614259799.7216976,9.526623857538478,-2.824678904684235,1.1030187301221912
0.8039906939530923,1614259799.7416975,9.335936666600228,-3.081364804535601,1.1540892617524718
0.2981637909989563,1614259799.7616975,9.13585914628509,-3.331640386316298,1.2065244956484698
0.2981637909989563,1614259799.7616975,9.13585914628509,-3.331640386316298,1.2065244956484698
0.277400820423801,1614259799.7816975,8.926517196822065,-3.575240438067149,1.2602320324392828
0.8048914892755668,1614259799.8216975,8.480451701099454,-4.041647314427578,1.3713460486606295
0.2679174116863148,1614259799.8216975,8.480451701099454,-4.041647314427578,1.3713460486606295
0.30763104588847257,1614259799.8416977,8.243932653205913,-4.264172239104445,1.4287732895915275
0.31956754692288336,1614259799.8816977,7.7444910883164395,-4.6872393765772955,1.5475078017337374
0.31956754692288336,1614259799.8816977,7.7444910883164395,-4.6872393765772955,1.5475078017337374
0.32750173070260313,1614259799.9216976,7.210766221111562,-5.08001211808428,1.67149407431698
0.8080363452099324,1614259799.9416976,6.931451507585293,-5.264593290100647,1.7354043339928618
0.2485133159414552,1614259799.9616976,6.644074781107046,-5.441034784016969,1.8005193375607067
0.2485133159414552,1614259799.9616976,6.644074781107046,-5.441034784016969,1.8005193375607067
0.8108245245916077,1614259800.0016975,6.04589354865268,-5.7686700040683485,1.9340407255880236
0.24647697224127096,1614259800.0216975,5.735470472064442,-5.919470718303135,2.0022680070971095
0.7741916050661621,1614259800.0216975,5.735470472064442,-5.919470718303135,2.0022680070971095
0.24549517871993976,1614259800.0416975,5.41774943108354,-6.061361041523934,2.0713530692416304
0.8079017528275312,1614259800.0816977,4.761268910627032,-6.317805595535629,2.2118249263208987
0.3414049885316608,1614259800.1016977,4.423027417755574,-6.432069785126184,2.2831294635973136
0.8013079508874261,1614259800.1216977,4.078559561715072,-6.536816492017177,2.3551070524867455
0.3334030985143306,1614259800.1416976,3.7282850339546547,-6.631842965889241,2.4277259863662195
0.7900485465401106,1614259800.1616976,3.372709153366502,-6.716899968670885,2.500951803524039
0.23946739480577417,1614259800.1616976,3.372709153366502,-6.716899968670885,2.500951803524039
0.3205818350590435,1614259800.1816976,3.0124766473382905,-6.79172891091561,2.574714206962038
0.302381289742339,1614259800.2216976,2.281659203043385,-6.909580415396077,2.723132036434952
0.7440048353177302,1614259800.2416975,1.9135787415182193,-6.952032454034114,2.79716332414598
0.22546466610514537,1614259800.2616975,1.5458773003240731,-6.983174985035078,2.8704953853765267
0.2546655163594971,1614259800.2816975,1.1804870258076772,-7.003045299240255,2.942530675671667
0.2546655163594971,1614259800.2816975,1.1804870258076772,-7.003045299240255,2.942530675671667
0.23911650520112254,1614259800.3216975,0.46480293233970643,-7.010866618855994,3.0797491393031913
0.26333360324727195,1614259800.3416977,0.1183236887957116,-7.000766765127827,3.143262175637566
0.19452182801041248,1614259800.3616977,-0.21848828882829796,-6.983192533710205,3.2022369037971705
0.3111375081965948,1614259800.3816977,-0.5445884549775171,-6.9598144440399645,3.2558851062291536
0.1830576829238636,1614259800.4016976,-0.8594107216943664,-6.932282529082576,3.3035520458833836
0.4891604142663204,1614259800.4216976,-1.1627265564541618,-6.901996174318545,3.344745647613589
0.3600518706462823,1614259800.4216976,-1.1627265564541618,-6.901996174318545,3.344745647613589
0.20686910797859248,1614259800.4416976,-1.4544514625048675,-6.869990036166811,3.379122381689669
0.23798069598812366,1614259800.4816976,-2.00311504024276,-6.803217231248715,3.4267179862875308
0.23798069598812366,1614259800.4816976,-2.00311504024276,-6.803217231248715,3.4267179862875308
0.270990327666329,1614259800.5216975,-2.5054316235666176,-6.7342278943140705,3.445902598020675
0.4703686931980129,1614259800.5416975,-2.7391386489340483,-6.6989647975456,3.4449681610879517
0.2982915349419111,1614259800.5616975,-2.9611424243067384,-6.66319190210138,3.437113652479466
0.487057743201071,1614259800.5816977,-3.1713882070322934,-6.626990009757092,3.4223913346015737
0.4782781980546442,1614259800.6016977,-3.36982441646791,-6.5905316597368335,3.4008195805767376
0.4782781980546442,1614259800.6016977,-3.36982441646791,-6.5905316597368335,3.4008195805767376
0.31848229266151806,1614259800.6216977,-3.5564139169495763,-6.554078736662667,3.3723810938881993
0.4606240179804515,1614259800.6616976,-3.893965183119621,-6.482563066995359,3.294674025983736
0.5823245502429195,1614259800.6616976,-3.893965183119621,-6.482563066995359,3.294674025983736
0.44644626764342377,1614259800.6816976,-4.044935166220266,-6.448242497886119,3.2452617563733464
0.3308964407648114,1614259800.7016976,-4.184065793903247,-6.415312412246849,3.1887508699297085
0.3372064216995976,1614259800.7416975,-4.42678522734947,-6.354328652165506,3.0547459936268813
0.4378646964888464,1614259800.7616975,-4.530214104046731,-6.326323504026359,2.977759021199182
0.3362693292098653,1614259800.7816975,-4.621477452276159,-6.2998278454671786,2.8947141704050203
0.3980735898828618,1614259800.8016975,-4.700406029626613,-6.274627626197277,2.80623974705425
0.3278148368856302,1614259800.8216975,-4.766864142233143,-6.250463614274531,2.7130623660229958
0.34762101995529093,1614259800.8416977,-4.820763967941558,-6.227063625179689,2.6159563681500773
0.31113098822693175,1614259800.8616977,-4.862082580722889,-6.204168439123724,2.515694697127924
0.36242077805027284,1614259800.8816977,-4.890858910228328,-6.181549407385421,2.413009546060841
0.22858982084321378,1614259800.9016976,-4.907171540039232,-6.159016522943001,2.3085702840406417
0.2658188870246221,1614259800.9216976,-4.911139864884756,-6.136417121399165,2.202973735210082
0.3574848676226119,1614259800.9416976,-4.90290420821468,-6.113627184324755,2.0967534742077585
0.18713853529651092,1614259800.9616976,-4.882621262977662,-6.090538722746896,1.9903955251972236
0.1725759204429025,1614259800.9816976,-4.850469499996749,-6.067046220714468,1.8843558762648582
0.18061535416458052,1614259801.0016975,-4.806641173424221,-6.043033754513543,1.7790835446094617
0.1431125217036604,1614259801.0216975,-4.7513559666773055,-6.018369357197634,1.6750189300494973
0.13525387409221978,1614259801.0416975,-4.68485826268753,-5.992908528920045,1.5725692253896606
0.333907092434085,1614259801.0616975,-4.60738798489089,-5.96650046090741,1.4720894074095623
0.1454451008898574,1614259801.0816977,-4.519137422441952,-5.9389907526168555,1.3738874822825748
0.36874798672744635,1614259801.1016977,-4.420274352633085,-5.910226579520494,1.2782118393502147
0.17772952068685233,1614259801.1216977,-4.31095004818443,-5.880058298569747,1.185258503815834
0.3997888198176125,1614259801.1416976,-4.19130315251473,-5.848338073571501,1.0951894762373848
0.22044064586744283,1614259801.1616976,-4.0614692098968534,-5.814917405041796,1.0081507107568277
0.4283143413685345,1614259801.1816976,-3.9215911261255507,-5.779644272200853,0.9242875421324278
0.2590995394951573,1614259801.2016976,-3.771827484101412,-5.742360069978014,0.8437568434294731
0.45749016173568113,1614259801.2216976,-3.6123602383260227,-5.702897907498261,0.7667318090304889
0.7415976136436299,1614259801.2416975,-3.443397792890346,-5.661081947195368,0.6934027628611099
0.30923174489298233,1614259801.2616975,-3.265175013407625,-5.616727760720534,0.6239735305704815
0.5003809229827626,1614259801.2816975,-3.077950215471404,-5.569644230290241,0.558654407036196
0.3080058392725442,1614259801.3016975,-2.8819997324013937,-5.519635368445399,0.4976559354711874
0.31756264449136756,1614259801.3216975,-2.6776122928658728,-5.4665029215793695,0.44118149719071126
0.35543157286018245,1614259801.3416977,-2.46508525351238,-5.410049488349386,0.3894211514507563
0.3326098781140267,1614259801.3616977,-2.244728003883456,-5.350078740801505,0.34255117598524987
0.37153572366118354,1614259801.3816977,-2.016876831470686,-5.286393260322186,0.30073739814288725
0.6375327304759719,1614259801.4016976,-1.7819027930283295,-5.2187822951018275,0.26414940129496034
0.3836809250067654,1614259801.4216976,-1.5402279549013649,-5.147007563044663,0.2329607007966646
0.682151830327246,1614259801.4416976,-1.2923472312259232,-5.070797537420785,0.20734085681782569
0.3499272791698497,1614259801.4416976,-1.2923472312259232,-5.070797537420785,0.20734085681782569
0.39154596095344213,1614259801.4616976,-1.0388603758817314,-4.989851939407413,0.18745213856655335
0.35284171915025253,1614259801.4816976,-0.7805124704547401,-4.90384867260252,0.17344048703630338
0.3917650996701065,1614259801.5016975,-0.5181966819725058,-4.812424773921024,0.16546921285726235
1.127418500347579,1614259801.5416975,0.014005838205482284,-4.611736574903211,0.16823189433893343
0.37872627080830285,1614259801.5616975,0.2814025418142993,-4.501734851758925,0.17904384611350135
0.7789719996596361,1614259801.5816977,0.5478844359229541,-4.384902683585584,0.19597551268283914
0.4905913012163443,1614259801.5816977,0.5478844359229541,-4.384902683585584,0.19597551268283914
0.3097340742760399,1614259801.6216977,1.0728177244155312,-4.130028520946428,0.24690721365742077
0.3097340742760399,1614259801.6216977,1.0728177244155312,-4.130028520946428,0.24690721365742077
0.33489188786327506,1614259801.6416976,1.328824580166807,-3.991862647668237,0.27993535801136205
0.29497981412842533,1614259801.6616976,1.579069987233549,-3.846595181100382,0.31721234031816536
0.29707467318494457,1614259801.6816976,1.82258429211309,-3.6943390045859696,0.35809907212158826
0.30986727464747416,1614259801.7016976,2.058486829399825,-3.535273049041488,0.40192764653226665
0.6908274320906972,1614259801.7416975,2.5043905651022387,-3.1977791789206567,0.49560253182618935
0.31928935385198426,1614259801.7416975,2.5043905651022387,-3.1977791789206567,0.49560253182618935
0.2470604205026009,1614259801.7616975,2.7131334600382218,-3.0200217657160966,0.5440277383203218
0.3240508755739251,1614259801.8016975,3.0998187486756583,-2.648135220977674,0.6408599984478537
0.29301736835573255,1614259801.8216975,3.277091786847796,-2.454538287969528,0.6882174005020545
0.5408310519467722,1614259801.8416977,3.443344248322537,-2.256103435582814,0.7343006953342177
0.3366279739716961,1614259801.8616977,3.598421050973494,-2.052971060927829,0.7787704879221123
0.3488464299135644,1614259801.8816977,3.742201543736462,-1.8452540714183834,0.8213401397978699
0.3512909551128023,1614259801.9016976,3.874581614338402,-1.63305769023129,0.8617587392890597
0.36521560869160596,1614259801.9216976,3.9954617213182906,-1.4164979896871766,0.8997977796023281
0.3692541510357039,1614259801.9416976,4.10475299457827,-1.1957212105927275,0.9352489042269649
0.463767134594987,1614259801.9616976,4.202367405592818,-0.9709097287697106,0.967932991476151
0.38256585121411546,1614259801.9816976,4.288191163525386,-0.7422749475423863,0.9977070276339048
0.5140978039092299,1614259802.0016975,4.362112337403342,-0.5100632153094521,1.0244656332937687
0.3910295109509229,1614259802.0216975,4.424036070827025,-0.2745524451845765,1.0481471376141356
0.5591174331623358,1614259802.0416975,4.473871049430567,-0.03603827551561781,1.0687384064681396
0.39453399037519676,1614259802.0616975,4.511523460398371,0.20517648660412846,1.0862707756271448
0.5982165093272922,1614259802.0816977,4.536913265109003,0.44878629914814716,1.100808264508436
0.3936275899683471,1614259802.1016977,4.549980744795915,0.6944857148778458,1.1124358986064253
0.3936275899683471,1614259802.1016977,4.549980744795915,0.6944857148778458,1.1124358986064253
0.38349364308600786,1614259802.1416976,4.538999549930333,1.190908696299146,1.127366067314309
0.6541169959864317,1614259802.1616976,4.514908971987935,1.440972614827225,1.1308972108843625
0.9403542055716441,1614259802.1816976,4.478408369128278,1.691788503964429,1.1319764932960106
0.2906000175687915,1614259802.1816976,4.478408369128278,1.691788503964429,1.1319764932960106
0.6742304875685015,1614259802.2216976,4.368248137554532,2.1940014954513742,1.127381738632297
0.24260363264172136,1614259802.2416975,4.294676492340968,2.444449657722954,1.1220615929454871
0.4136704542119565,1614259802.2416975,4.294676492340968,2.444449657722954,1.1220615929454871
0.3090809597815054,1614259802.2816975,4.111061412669884,2.9412545888935795,1.1064798885613756
0.6735059619751829,1614259802.3016975,4.0013855494934685,3.1862981712525316,1.096774331903066
0.2761334242786777,1614259802.3216975,3.8801413782361536,3.428109364918324,1.0862255885699494
0.6574045973374625,1614259802.3416977,3.7476875418017808,3.665883539474012,1.0751824265012255
0.1770091604122126,1614259802.3416977,3.7476875418017808,3.665883539474012,1.0751824265012255
0.6297783472789613,1614259802.3816977,3.4510205439299293,4.126048948030005,1.0529664720005487
0.23458767079480958,1614259802.4016976,3.287951011017854,4.346856442659431,1.0423803760615353
0.23458767079480958,1614259802.4016976,3.287951011017854,4.346856442659431,1.0423803760615353
0.21934365491129448,1614259802.4416976,2.9356759941639514,4.766342390468879,1.023356579724682
0.5964737605060036,1614259802.4616976,2.747870998248339,4.963746575841915,1.015277504030743
0.3066120428832395,1614259802.4816976,2.5532651444544414,5.152193122758167,1.0083541075374525
0.18557934388444774,1614259802.5016975,2.3526234569921125,5.331218822307659,1.0027139814613868
0.5564239042097813,1614259802.5216975,2.146736754904983,5.500422493488302,0.9984681685189479
0.7261260216994762,1614259802.5216975,2.146736754904983,5.500422493488302,0.9984681685189479
0.729704801726757,1614259802.5416975,1.9364240219782962,5.659460689727233,0.99570790193835
0.15183623834939164,1614259802.5816977,1.5059095635632438,5.945948461098073,0.9948749135735726
0.7271946388108561,1614259802.5816977,1.5059095635632438,5.945948461098073,0.9948749135735726
0.15126787975637912,1614259802.6216977,1.06779734858714,6.189199537442255,1.000385839312766
0.42092672892872496,1614259802.6416976,0.8478102167120026,6.294348514315053,1.0055468117318032
0.14852818552472125,1614259802.6616976,0.6280916921445698,6.388459276006098,1.0123268531432796
0.36718692062719666,1614259802.6816976,0.40921170054542405,6.471541085962689,1.0207342204947432
0.14437493923337022,1614259802.7016976,0.1916663857710066,6.543616144962543,1.0307799166862859
0.3116608825728078,1614259802.7216976,-0.02411173669355189,6.604719452660503,1.0424707481571684
0.1462559093128478,1614259802.7416975,-0.23773924727461193,6.654890570222859,1.0558076616654075
0.32408078208659563,1614259802.7616975,-0.4488680710891945,6.694170059467475,1.0707838967785892
0.16762882098917842,1614259802.7816975,-0.6571781931327231,6.722601567883953,1.0873823082310425
0.33748409706995175,1614259802.8016975,-0.8623736597518763,6.740227363819236,1.1055780915073994
0.36674791302543674,1614259802.8216975,-1.06417657789244,6.747083678382291,1.1253431674791874
0.19378705846702804,1614259802.8416977,-1.2623208442110392,6.743204094125604,1.146646994982691
0.36002914892218163,1614259802.8616977,-1.4565470743082365,6.728627925915079,1.1694552676832806
