x,y,z,t
26.241708869288303,-21.08407320766942,24.933923678926604,38.32
26.318657935883575,-21.056940106607282,24.96421790136319,38.33
26.395534659361775,-21.02837926391654,24.991988288397717,38.34
26.472377058240397,-20.998602863516155,25.017068372668476,38.35
26.549339061792043,-20.96776775307158,25.039354308640785,38.36
26.626520232186444,-20.936074223266484,25.05877012108153,38.37
26.70389317884188,-20.903768577178422,25.075234866502814,38.38
26.78145143403311,-20.871071963286678,25.088701621181983,38.39
26.85918671391378,-20.83819718493284,25.09917796733677,38.4
26.937116071018536,-20.805342322442566,25.106900052687507,38.41
27.01526230512706,-20.772657624754682,25.111963873574993,38.42
27.09363844158805,-20.7402684919676,25.114424376833945,38.43
27.172237671020362,-20.708279346751866,25.114315625015983,38.44
27.25102793484149,-20.676769131721187,25.11167062813109,38.45
27.32995373353905,-20.64580957612836,25.10647844893554,38.46
27.408946443331278,-20.61545835485114,25.09867657335963,38.47
27.487872952776062,-20.585687628267202,25.088321211591598,38.48
27.566662694737182,-20.556551858547554,25.07522656169804,38.49
27.645230599351134,-20.5280456936902,25.059339266299833,38.5
27.72349584286238,-20.50014616785159,25.04061315486757,38.51
27.801374678201498,-20.47281564006991,25.019044004856013,38.52
27.878806367302936,-20.446028419185826,24.9945858723755,38.53
27.955741428581934,-20.419743497071785,24.96720924643959,38.54
28.03214810306623,-20.393860214664027,24.9370538217322,38.55
28.107995431511014,-20.368301535196064,24.904091738749628,38.56
28.183273905689024,-20.342973101964965,24.868414905896813,38.57
28.257960000402097,-20.317809996533175,24.829961856214325,38.58
28.332042721369525,-20.292736219968216,24.788759410817942,38.59
28.405519964098524,-20.26768660969313,24.744742298365104,38.6
28.478420379295887,-20.242587274332468,24.697997547938428,38.61
28.550757218558104,-20.217374666684528,24.64844000138335,38.62
28.6225576027537,-20.191981399203705,24.59599592006547,38.63
28.693865441750336,-20.166346856065456,24.5406754519978,38.64
28.764723123176157,-20.140404212764835,24.48250521198679,38.65
28.835166023379255,-20.114077863833195,24.42150088007843,38.66
28.905205613808143,-20.087270699730237,24.357639120804293,38.67
28.974849889964446,-20.059888355992854,24.290930262644018,38.68
29.04405759579283,-20.031812077480215,24.221339556391502,38.69
29.112787048153013,-20.002947920179146,24.148891689274905,38.7
29.18099322756608,-19.973240980213323,24.073690511264292,38.71
29.248651050717477,-19.942653616998406,23.995869213231448,38.72
29.315671624576172,-19.911126841478957,23.915456667902127,38.73
29.381961998186874,-19.87862283726828,23.83248150511705,38.74
29.447507260996574,-19.84517310195344,23.747090706937684,38.75
29.512177501902215,-19.810742370523606,23.65924236352697,38.76
29.575967998486014,-19.775396747875757,23.569064677225718,38.77
29.63884599383279,-19.739190921816224,23.476616965343215,38.78
29.700696418436003,-19.70216567889365,23.381831979796463,38.79
29.761409947596785,-19.6643727443839,23.2846056393713,38.8
29.820971747380643,-19.62592463251483,23.18497945899837,38.81
29.879359063682237,-19.58694287438225,23.082950082706546,38.82
29.936506496199684,-19.547554598161852,22.978394854377104,38.83
29.992420094616122,-19.5079154539485,22.87126992499485,38.84
30.04716638810455,-19.468205120250897,22.76159173881361,38.85
30.100799953543635,-19.428582600765395,22.64927580979934,38.86
30.153426175130402,-19.389214282532336,22.534378471917297,38.87
30.205149479317416,-19.35025099765214,22.416917152717673,38.88
30.256051124954094,-19.311857662787013,22.296785414642304,38.89
30.306252491830676,-19.27418953542627,22.173933836833214,38.9
30.355911976486396,-19.23736831908007,22.04844735955921,38.91
30.405184804059328,-19.201479153522314,21.92043966882708,38.92
30.454203608528402,-19.166680489815864,21.789832200270492,38.93
30.50311075948038,-19.13310616303117,21.656621634471154,38.94
30.55204637552985,-19.100844301140068,21.520883627996003,38.95
30.60112445934597,-19.069914113309228,21.382800195583755,38.96
30.650450979425685,-19.040444086017047,21.242420844073028,38.97
30.700068456405752,-19.012423747058353,21.099951938267473,38.98
30.75007305468648,-18.985934290795072,20.95546536444161,38.99
30.800534817160727,-18.961003983407675,20.809065079830088,39.0
30.851480320206125,-18.9376706673113,20.660877533156697,39.01
30.902997114253797,-18.91596703222233,20.510969881668103,39.02
30.955169813234587,-18.895926447378155,20.359405984915032,39.03
31.00806820684864,-18.87756121446998,20.206252704569458,39.04
31.061778764760756,-18.860887324337543,20.051562930030624,39.05
31.116385504828934,-18.845894786309486,19.89539012046537,39.06
31.171999364944828,-18.8325931516897,19.737770284012594,39.07
31.22862950907041,-18.820887198136283,19.578811856595898,39.08
31.28631423141292,-18.810704502960586,19.41858753597196,39.09
31.34509809695577,-18.801987337481197,19.257151064722482,39.1
31.40515501869402,-18.794796635417256,19.094484334878466,39.11
31.46649509820279,-18.789076618140463,18.930649626658926,39.12
31.529138910855405,-18.784793865915788,18.765694408161814,39.13
31.593079936932963,-18.781908152031697,18.59966101471141,39.14
31.658434953279215,-18.780495658834763,18.432559929048704,39.15
31.725182210369237,-18.780561395234802,18.26444378953664,39.16
31.793359505981158,-18.782159828326268,18.095355331520654,39.17
31.862959848037967,-18.785324751474516,17.925352669482677,39.18
31.933945823323093,-18.79007404163268,17.754505881417277,39.19
32.006204977619895,-18.79639921974431,17.582882694608436,39.2
32.07966221114126,-18.804336194221257,17.41054395354669,39.21
32.15424133882387,-18.813882514749725,17.237590946119614,39.22
32.229792263678384,-18.82493228054668,17.0641060858247,39.23
32.30613816325427,-18.837395435375182,16.890129588450865,39.24
32.38316802650728,-18.851246284470772,16.715714216472872,39.25
32.46077401188579,-18.86643951853427,16.540915245625122,39.26
32.538865729789684,-18.882890204350755,16.36585151539814,39.27
32.61737645259506,-18.900531321126902,16.190613564919186,39.28
32.69620514464434,-18.919346581046288,16.0152782129269,39.29
32.775255564067756,-18.939282694328973,15.839908986896788,39.3
32.85449172496592,-18.96030135511743,15.66465040919052,39.31
32.93386473102125,-18.98231353982085,15.489605126851194,39.32
33.013331199116465,-19.00523505609884,15.314876696512714,39.33
33.09279547701036,-19.029018721043723,15.140548962983496,39.34
33.17222404203134,-19.0535726054867,14.966728279103693,39.35
33.251576067793785,-19.078776412267622,14.793460119827934,39.36
33.330771043427625,-19.10454422342941,14.62079867163995,39.37
33.409749056138835,-19.130792084110965,14.448837402249179,39.38
33.48849683654411,-19.15741386287409,14.277713378381895,39.39
33.56700032749085,-19.184288226572477,14.107474023723023,39.4
33.645237368931426,-19.211304512883224,13.93818972386335,39.41
33.72315080243929,-19.238359338199228,13.769911418252807,39.42
33.80069791906104,-19.26534861514298,13.60266659136095,39.43
33.87787095236857,-19.2921636308554,13.436469264932267,39.44
33.95464342083897,-19.318711198723555,13.271314499926357,39.45
34.03101730199971,-19.34490247268062,13.107170798751513,39.46
34.10696470009837,-19.37065905485056,12.94404688746268,39.47
34.1824781765714,-19.395915995221998,12.781918150041417,39.48
34.25755332719156,-19.42060809946439,12.62078568974194,39.49
34.33219011434401,-19.444688436955076,12.460625834768242,39.5
34.406384103379125,-19.46810443031474,12.301453544737718,39.51
34.48013900822696,-19.49082997172879,12.14324219043884,39.52
34.5534533680115,-19.512846710524663,11.985975226306063,39.53
34.62632465063516,-19.534157366648632,11.829619866806265,39.54
34.69872998676041,-19.55475768592188,11.674206991415568,39.55
34.77065130094699,-19.574656317521235,11.519755771695547,39.56
34.84207679786315,-19.593861344559393,11.366288828346727,39.57
34.913002662526715,-19.61238981150541,11.213814348325418,39.58
34.98342689812023,-19.63026951995261,11.062328126028367,39.59
35.05335067280612,-19.64757064962878,10.911752577554944,39.6
35.122771090781555,-19.664330628757018,10.762076773562917,39.61
35.19168743346444,-19.680568928038863,10.613330957861901,39.62
35.26012691484197,-19.69632694605589,10.465429243930172,39.63
35.32810820883821,-19.71164426723114,10.318293889368695,39.64
35.39561336859133,-19.726574303575592,10.171864987583024,39.65
35.46259908671013,-19.741120589027776,10.02624628193848,39.66
35.529053111943064,-19.755334072075897,9.881372912523409,39.67
35.594950171548206,-19.76923848845068,9.73726550034861,39.68
35.6602693129679,-19.78284473574472,9.593980611735965,39.69
35.7249937819378,-19.79616737739886,9.451516341810583,39.7
35.78914040511717,-19.80922100422105,9.309821779367416,39.71
35.85270989521396,-19.822014275349147,9.168872016016719,39.72
35.91565358631164,-19.83455047143562,9.028714183196335,39.73
35.97797573822093,-19.8468470619141,8.889285478661039,39.74
36.039680218458955,-19.858926650445795,8.75047558344158,39.75
36.10074823565678,-19.870789046612796,8.612284355550605,39.76
36.16116284144239,-19.88243600419892,8.4746711849336,39.77
36.22090691768513,-19.89386013711779,8.337632883271466,39.78
36.27996798380067,-19.905058054964066,8.201123818930924,39.79
36.33829336400066,-19.915998963439733,8.065201422161959,39.8
36.39586179143046,-19.92665725886997,7.929875444692958,39.81
36.452647922222354,-19.936993178107997,7.795175290249744,39.82
36.508672889495465,-19.946982935117052,7.66104868034649,39.83
36.56394005880441,-19.956593531856903,7.527485435326549,39.84
36.61843542505921,-19.965778081059778,7.3945456358731665,39.85
36.67218655660461,-19.97451086316156,7.262196726723777,39.86
36.72522219439253,-19.982767307671214,7.130411095429539,39.87
36.77759200465728,-19.99054634749057,6.999117000611184,39.88
36.82929893171671,-19.997834438537264,6.868358562554121,39.89
36.880357422204376,-20.004617697346873,6.738125567777396,39.9
36.93077557922518,-20.010892126801405,6.608435173273182,39.91
36.980570747692376,-20.016648876765853,6.479261845150486,39.92
37.02974038515446,-20.021867464238827,6.3506153176508375,39.93
37.07825042938041,-20.026526734926243,6.222569923057811,39.94
37.12608617226376,-20.030619693805594,6.095142441039453,39.95
37.17324360021775,-20.034138042195565,5.968331150188931,39.96
37.219727949058694,-20.0370840914236,5.8421111253081275,39.97
37.26555947841527,-20.039479904804328,5.7164278451327935,39.98
37.31073853779441,-20.041349308195674,5.591270847201983,39.99
37.35524967166842,-20.042687104050582,5.466670334192016,40.0
37.39907931766993,-20.04349225198345,5.342649865104476,40.01
37.44219639364109,-20.043778282768937,5.21924702215084,40.02
37.48459361090477,-20.04357049471273,5.096440435166555,40.03
37.52624016443118,-20.04286204394544,4.974284635540878,40.04
37.567150892747826,-20.04167708422967,4.852730091103718,40.05
37.60731901666216,-20.040007225102375,4.731791753134049,40.06
37.6467568573827,-20.03783799693361,4.611463733292836,40.07
37.68551120306152,-20.035161445386358,4.4916954662425725,40.08
37.72357684741857,-20.03191895140259,4.372547595029045,40.09
37.76102590809024,-20.02810226813813,4.253914253006751,40.1
37.79786400626692,-20.02364972648446,4.13585110039046,40.11
37.83413290132063,-20.018527247305745,4.018301229277574,40.12
37.86984315856213,-20.012667177654265,3.901280285483283,40.13
37.90498497833,-20.00599612522253,3.7848714186477763,40.14
37.939591143771885,-19.99851178500881,3.669003302370507,40.15
37.97368017620083,-19.99021340616357,3.5536301965484047,40.16
38.00723805471514,-19.98108863577689,3.4388034357091457,40.17
38.04025339548816,-19.97112849175662,3.324541549823769,40.18
38.07274250741759,-19.960364674293498,3.2107905811907345,40.19
38.104702612038814,-19.948799411431306,3.097556379931232,40.2
38.13610235267469,-19.936441684217346,2.984901533301794,40.21
38.1669354973872,-19.923319915696002,2.872815850248106,40.22
38.19717305446574,-19.909450827145285,2.761334628781397,40.23
38.22679741530935,-19.89488557718462,2.650445660729414,40.24
38.25580552860846,-19.87974426983508,2.5400637833398956,40.25
38.284132416198105,-19.864048934285858,2.430268051142811,40.26
38.31172921183104,-19.847863789596378,2.3210457016432864,40.27
38.33855625687204,-19.831245300954816,2.212421726449251,40.28
38.364594951759386,-19.814280496680105,2.1043327378624803,40.29
38.38975361909399,-19.797008025645496,1.9968913133283912,40.3
38.41397507804035,-19.77947883424077,1.8901131269009666,40.31
38.437205194447436,-19.761732873641794,1.7840650343180762,40.32
38.45944670610195,-19.743815825120087,1.678771183594535,40.33
38.48074358345074,-19.72577300863641,1.5741898624942436,40.34
38.50112132264637,-19.70765252826319,1.4702751830818894,40.35
38.5205956916998,-19.689489270563023,1.3670265505462018,40.36
38.53919843635045,-19.671301841780974,1.2644363674163082,40.37
38.556946804114475,-19.65308759746585,1.1625368469303232,40.38
38.573879418515986,-19.634823493011503,1.0613399468132543,40.39
38.59009196694943,-19.616470480239027,0.9607844947140157,40.4
38.6056120826287,-19.597975915468908,0.8609302479882845,40.41
38.62052300950992,-19.579266079073896,0.7617344845948018,40.42
38.634854209179444,-19.56027719010411,0.6632747545938846,40.43
38.648673021506646,-19.540933939305212,0.5654882311828087,40.44
38.66199730004438,-19.521144906691735,0.4684192967510695,40.45
38.67487915116502,-19.500870440037673,0.3720765939160819,40.46
38.687354892189724,-19.480042605299715,0.2764908580542192,40.47
38.69946393618672,-19.458589231173907,0.181610703545093,40.48
38.711235797176194,-19.43641444100009,0.08751674131011088,40.49
38.73413050555249,-19.440399349994554,0.030764739385493775,40.5
38.735376252206784,-19.454245395420813,0.061183693089759,40.51
38.73534971770877,-19.453905339136114,0.06207213063849953,40.52
38.73529454922193,-19.45339516710904,0.06381299523931908,40.53
38.7352529951703,-19.45267258897858,0.06634214493744674,40.54
38.73517335939847,-19.45189303441122,0.0696774171745275,40.55
38.73502584911695,-19.451084713199045,0.07386409060663653,40.56
38.7347697072864,-19.450296567126763,0.07889372938975664,40.57
38.73440654424045,-19.44947429718864,0.08476096509583726,40.58
38.73389360513026,-19.44864804441249,0.09139074259529345,40.59
38.73322630891646,-19.447769079780556,0.09879338016968671,40.6
38.73239211617076,-19.44680707040778,0.10701527210149439,40.61
38.73139164941084,-19.445744215887906,0.11600761687889581,40.62
38.730228107254064,-19.444570667479415,0.12578858709233004,40.63
38.72891148922585,-19.443288247682236,0.13637852291558694,40.64
38.72744434990651,-19.44193123398043,0.1477649532137741,40.65
38.72584884927941,-19.440498587849515,0.16003000288807226,40.66
38.72415253084832,-19.438997813051905,0.17322719414000112,40.67
38.72238982018831,-19.43744990591671,0.187303629059241,40.68
38.7205763384674,-19.43590728720384,0.2022202254264668,40.69
38.71874680228646,-19.43439355739987,0.21803478695872178,40.7
38.71692136611458,-19.432955592917654,0.23472390136412805,40.71
38.715144835154184,-19.431613727781546,0.25233977374574423,40.72
38.7134438373781,-19.430408438419573,0.27088862516070367,40.73
38.71186712228306,-19.42934782518137,0.29038231369399065,40.74
38.710443413379316,-19.428459131025416,0.3108052795386581,40.75
38.70922444341844,-19.427737515396696,0.3321751264216211,40.76
38.708238245528996,-19.427198261291036,0.3544646374979327,40.77
38.70753054871055,-19.42684288636111,0.37773178608775426,40.78
38.70713848322965,-19.426644161984242,0.4019261239811408,40.79
38.70711794407095,-19.426534464933006,0.4270206157724979,40.8
38.70751270539816,-19.426453183854854,0.45302401881147675,40.81
38.70834920479933,-19.426331038199702,0.4798303243902453,40.82
38.70964138600616,-19.42610164782078,0.507404620033597,40.83
38.711411977126154,-19.425717922776148,0.5356261958573686,40.84
38.71368809860943,-19.425112943889154,0.5645103599778416,40.85
38.71656382311385,-19.42420345141845,0.5941887138903884,40.86
38.72007744820496,-19.42292622028494,0.624564669627464,40.87
38.724326755009805,-19.42117711852307,0.6557444923229365,40.88
38.72937892954704,-19.418866179880176,0.6877337305121163,40.89
38.735295833308484,-19.415906636390208,0.7205003242320381,40.9
38.7421281251241,-19.412213986362627,0.7539608734613733,40.91
38.74987614834041,-19.40775560166239,0.7878946057881444,40.92
38.758645825458345,-19.402384453631484,0.8223147957373139,40.93
38.7684182449108,-19.396090780917117,0.8570175617099741,40.94
38.779248928959014,-19.388769162680266,0.8919560507923429,40.95
38.79113584263266,-19.380421534022982,0.9269756111270867,40.96
38.80414394036255,-19.37095155833927,0.9620381901402933,40.97
38.81826815289301,-19.360378992426963,0.9970120059784234,40.98
38.83358278515216,-19.348612682143113,1.031869426808446,40.99
38.85013700679208,-19.335591984571224,1.0665607876744132,41.0
38.86792896879777,-19.32131176760972,1.1010010533678467,41.01
38.88692920121461,-19.305824780582928,1.1350752074777508,41.02
38.90721746875355,-19.289014504386646,1.1687659237495933,41.03
38.92874995629517,-19.27092449051012,1.2019899024433653,41.04
38.95154854467001,-19.251497469440473,1.2347274278709235,41.05
38.97562439085468,-19.230684106315316,1.2669650890597202,41.06
39.000929467587085,-19.20849061277091,1.2986739116645085,41.07
39.02742996345769,-19.184884573986498,1.3298375692590234,41.08
39.055096257158546,-19.15980339946193,1.360445859075344,41.09
39.08388048747093,-19.13320546953485,1.390452009379348,41.1
39.11377660300502,-19.104956217385393,1.419865405157461,41.11
39.14469606693441,-19.075040917715057,1.4486453899484732,41.12
39.176602995404764,-19.043343570481653,1.4768054352551387,41.13
39.20942607236713,-19.00979858476357,1.5043381523440318,41.14
39.243081549313466,-18.974358076754804,1.5312338173849191,41.15
39.27748148844955,-18.936987063377963,1.5574622635812265,41.16
39.31255071739338,-18.897633415824284,1.583010634738123,41.17
39.34820205549183,-18.856308966881926,1.6078563315576309,41.18
39.38436426047843,-18.81300118731813,1.6319955335156526,41.19
39.420970692517024,-18.767712306625263,1.655439797642573,41.2
39.457948414985054,-18.72051269379002,1.6782124333574249,41.21
39.49524837498099,-18.67136147940137,1.7003650720599075,41.22
39.53281730319723,-18.62027588572928,1.721963223948335,41.23
39.570607618475734,-18.567309276728295,1.7430759637688797,41.24
39.6086068956313,-18.51250198812797,1.7637939376084624,41.25
39.64680384348797,-18.45594003751328,1.7841874264978492,41.26
39.68517058603273,-18.397602563651162,1.8043695205674866,41.27
39.72372230619987,-18.337477873417992,1.8244888973519238,41.28
39.76241843684834,-18.27569113960194,1.8446240040629862,41.29
39.80128426321745,-18.212247135640013,1.8649339928435769,41.3
39.8403242808555,-18.147221988903794,1.885540262356288,41.31
39.87953229025666,-18.080714332276706,1.9065526466352252,41.32
39.918843426554126,-18.01289543871125,1.9280149638261759,41.33
39.958204930185964,-17.943912095176422,1.94996502544106,41.34
39.997577193246485,-17.873910189341785,1.9724065432654205,41.35
40.03696399968353,-17.80289731789381,1.9955282479304457,41.36
40.07635734056997,-17.730921147114973,2.019447983238939,41.37
40.11574062601413,-17.658042214148573,2.044235861860532,41.38
40.15506696817631,-17.584365643428967,2.0698281637853437,41.39
40.194301951336804,-17.5099712435273,2.0961592426972633,41.4
40.2334232252425,-17.434916066515076,2.1231652644624464,41.41
40.27241541281541,-17.359152180764806,2.150983911065209,41.42
40.311263465130054,-17.282678330065654,2.1795943455073825,41.43
40.34996123069806,-17.205470798928783,2.2089906175828777,41.44
40.388511708708535,-17.127459155509477,2.23923791262375,41.45
40.426922435927246,-17.048606039575382,2.270291230347629,41.46
40.46520261913802,-16.968819807115384,2.302177982988326,41.47
40.50335935933953,-16.888025403038252,2.334866426059864,41.48
40.541399539645994,-16.80613556947477,2.3683238568899587,41.49
40.57932697011235,-16.723070765736338,2.4024912704765486,41.5
40.617143717086634,-16.63875597476067,2.437291025745446,41.51
40.65485057354064,-16.5531022303839,2.472649155313816,41.52
40.69244115051709,-16.46601906681176,2.5084842905419054,41.53
40.72990621728061,-16.377424513822618,2.544703655539532,41.54
40.76723645921653,-16.287241289658837,2.581210733041707,41.55
40.80441215920598,-16.195405583564956,2.617898810094608,41.56
40.84140510249092,-16.101847038874475,2.6546630423688016,41.57
40.87818524504816,-16.00650632143486,2.691393086661902,41.58
40.914720051757875,-15.90933432537282,2.727978885511604,41.59
40.95097161577579,-15.810296749219745,2.7643117622164755,41.6
40.98689621972008,-15.709369518340605,2.8002861638286043,41.61
41.02244722345262,-15.60653486119793,2.835800738603336,41.62
41.057574165199384,-15.501779032251061,2.870759985727716,41.63
41.092223122416705,-15.395098322040933,2.9050742894026773,41.64
41.126335252511524,-15.286495222549549,2.9386614535241504,41.65
41.15984750288503,-15.175973375362918,2.971446968403659,41.66
41.19269365087936,-15.063548597574759,3.003363450583046,41.67
41.224804316849166,-14.949246512248594,3.0343499111933547,41.68
41.25610586234534,-14.833098218516689,3.0643520578140713,41.69
41.28651904188714,-14.715134659196847,3.0933237135291765,41.7
41.31596033245824,-14.595392402456298,3.121228848899807,41.71
41.34434933001108,-14.473924126209928,3.1480394325061694,41.72
41.37161588786101,-14.350807560491788,3.1737339546942267,41.73
41.39770809673734,-14.226150609610151,3.198298258714281,41.74
41.4225822559941,-14.100070079204507,3.221727262141819,41.75
41.44621416048494,-13.97270511199722,3.24402949756943,41.76
41.46856749985013,-13.844172367213202,3.2652186766446816,41.77
41.489615703120606,-13.714591208871875,3.285312231998773,41.78
41.50933933006117,-13.584079210733403,3.304329625144655,41.79
41.527710371508824,-13.452741513649338,3.322295081649806,41.8
41.54471556649356,-13.320687607723892,3.3392386999919417,41.81
41.56034773329289,-13.18802353147351,3.355193695401304,41.82
41.574900430152915,-13.054991193953965,3.3701782646959093,41.83
41.58853238257734,-12.921721087500512,3.3842114780137837,41.84
41.601089374907595,-12.788212361422017,3.3973274124828636,41.85
41.612414459866024,-12.654472681817298,3.4095750296947513,41.86
41.62244402729827,-12.520539604181652,3.4210114394513633,41.87
41.63112189836151,-12.386449633023826,3.4317056308394993,41.88
41.638353783104826,-12.252227377943434,3.441748305895651,41.89
41.64415360577078,-12.117910562342061,3.4512185915094227,41.9
41.64856021928653,-11.98352848208715,3.4601995685769165,41.91
41.651604745096186,-11.849101752904302,3.4687885639036615,41.92
41.65330792605635,-11.714643303442163,3.477102958632286,41.93
41.65369850832108,-11.580149893610761,3.4852719434786104,41.94
41.65283234269248,-11.445616904492676,3.493424336406677,41.95
41.65078890729735,-11.311015695984908,3.5016859082499643,41.96
41.64766421144039,-11.176306924262496,3.51018086486486,41.97
41.643562571738705,-11.041440141054558,3.5190388998550266,41.98
41.63860093337376,-10.906352221430616,3.528392423965306,41.99
41.63292097787539,-10.7709672495349,3.538348049532455,42.0
41.62669033111683,-10.635216834080891,3.5489675994155183,42.01
41.62008847830319,-10.499047349373345,3.5602806466012504,42.02
41.61329775789689,-10.362416178516034,3.572291241358573,42.03
41.60649642174594,-10.225295959095932,3.5849552285030573,42.04
41.599849239871624,-10.08766330974975,3.598222942288876,42.05
41.59350211750978,-9.949506941670634,3.612011487600679,42.06
41.58757761597762,-9.810831339481062,3.62621527187693,42.07
41.582156169883326,-9.671676763512759,3.6406729898441994,42.08
41.57731071377166,-9.532079402622035,3.65527342375138,42.09
41.57309302100068,-9.39207804589672,3.669912717817636,42.1
41.569519451047825,-9.251722497719365,3.684474587865281,42.11
41.566608006957594,-9.111053383847933,3.69888246273339,42.12
41.564381889310745,-8.970105721830725,3.713090723658297,42.13
41.562848263663625,-8.828929122201874,3.7270572032543283,42.14
41.562015753673286,-8.687571921123006,3.740760509452201,42.15
41.5618911171933,-8.54608474809224,3.7541931815513983,42.16
41.562473750208355,-8.40451929335135,3.7673516342252595,42.17
41.56372564307532,-8.262941764191845,3.7802138306683113,42.18
41.56561015176455,-8.121410020797,3.792770149741677,42.19
41.568091254421915,-7.9799777304153965,3.8050206387534775,42.2
41.571132195542496,-7.838696708534087,3.8169701221969667,42.21
41.574663751535226,-7.697614112994661,3.828599457191761,42.22
41.57861755460786,-7.556769013207239,3.8398946237283087,42.23
41.58293072110617,-7.416200376096468,3.850851853799147,42.24
41.587553582781794,-7.275944350963197,3.861490757231448,42.25
41.59243208707155,-7.136033174879868,3.87182296768056,42.26
41.59751256771419,-6.996502722470837,3.8818705054043656,42.27
41.60273244205842,-6.8574157785376615,3.89167701340841,42.28
41.60802268343339,-6.718826059980106,3.901296495053372,42.29
41.613303810948345,-6.580767926786332,3.910748883497311,42.3
41.61849114434656,-6.443274804283812,3.9200528043707967,42.31
41.62348900070717,-6.3063836366900565,3.929237118215339,42.32
41.628197620738355,-6.170126566496558,3.9383128933797993,42.33
41.63250976649363,-6.034534167504202,3.9472873400235944,42.34
41.63631552190936,-5.899632881611032,3.9561556052822495,42.35
41.63950631193133,-5.765443013162109,3.964899276805622,42.36
41.64197335625106,-5.631980375786547,3.9734923863097253,42.37
41.643622113081506,-5.499246963004041,3.981888346402025,42.38
41.644365121206484,-5.367239776001508,3.990033400612332,42.39
41.644122757195646,-5.235954986769388,3.997869058073556,42.4
41.642810317835625,-5.105407915217011,4.0053416686483,42.41
41.64036980024157,-4.975602442382313,4.01238673449013,42.42
41.636757111119806,-4.84653622808494,4.018939274163101,42.43
41.63193565028175,-4.718206401254356,4.024937842902864,42.44
41.625873452282725,-4.590612994220115,4.030326254452428,42.45
41.618549519041956,-4.463757140680523,4.0350534897573604,42.46
41.60995137741236,-4.337653091619703,4.039077249626833,42.47
41.60006414407993,-4.212316633284843,4.0423654521988,42.48
41.58888566815373,-4.0877599736595265,4.044893495556368,42.49
41.576418202351135,-3.9639960216063286,4.0466460257216035,42.5
41.562671428832914,-3.8410370873703736,4.047617543187445,42.51
41.54764315779854,-3.7189130489035125,4.0478178206603275,42.52
41.53134511925813,-3.5976429414650015,4.047263788915761,42.53
41.513796612385924,-3.4772404583797125,4.045979082993574,42.54
41.49501971952519,-3.3577160634156633,4.043993393008887,42.55
41.47500265627644,-3.2391020191131874,4.041354015260014,42.56
41.453759570816786,-3.1214119270768776,4.038106342739837,42.57
41.43130462553255,-3.0046573053881374,4.034299882345671,42.58
41.40766187837232,-2.8888409815984484,4.029982407432322,42.59
41.382852740901,-2.773964444986807,4.025203531827057,42.6
41.35689681565205,-2.6600272133705163,4.020014041210805,42.61
41.3298078227236,-2.5470305174107937,4.014469474892031,42.62
41.3016069130088,-2.4349688697477503,4.008622302145976,42.63
41.2723161244558,-2.3238341353075955,4.002524738595828,42.64
41.241945739896856,-2.2136246294678066,3.9962361668292847,42.65
41.210507927212355,-2.1043344522158773,3.989813349779258,42.66
41.178020171135124,-1.9959520079928865,3.9833066537335187,42.67
41.144504116912785,-1.8884618445550878,3.97676043551651,42.68
41.109982161792054,-1.7818467579466064,3.9702156904201384,42.69
41.07447505280575,-1.6760890887235795,3.96371134892503,42.7
41.03800079535202,-1.5711726368915535,3.9572848250739505,42.71
41.00057878708994,-1.4670799186296566,3.950967558286342,42.72
40.96222093204447,-1.3637992974246285,3.9447961216470593,42.73
40.92294138357591,-1.2613166038595534,3.9388010702424965,42.74
40.88275579950051,-1.1596157632185031,3.9330069584219562,42.75
40.84167904229857,-1.0586811467047446,3.927433998714995,42.76
40.79972326420066,-0.9584998031629095,3.922100309038047,42.77
40.75690365174855,-0.859057310528528,3.9170154337394703,42.78
40.71323467032002,-0.7603402531475898,3.91218571119523,42.79
40.66872036384777,-0.6623428192193321,3.907628127224475,42.8
40.62336814373395,-0.5650573729161061,3.903350224134228,42.81
40.57718487991064,-0.46847693306250926,3.8993561779230728,42.82
40.530177996211144,-0.37259439913573855,3.8956455361745093,42.83
40.48235622494419,-0.2774021012439609,3.8922125349755414,42.84
40.43372703082101,-0.1828936958199905,3.8890499865636743,42.85
40.38429204345267,-0.08906759586149254,3.8861558133544096,42.86
40.33405546575664,0.004078937819849901,3.8835221981263777,42.87
40.283014690157216,0.0965436862813825,3.8811496310492375,42.88
40.23116818174871,0.18832509407274994,3.879035373779236,42.89
40.178517136906294,0.2794234623937722,3.8771709563782872,42.9
40.12506135579277,0.3698384937978087,3.8755487686358636,42.91
40.07080193056565,0.4595711019162418,3.874158724515399,42.92
40.01574046223893,0.5486229030958556,3.8729897297962914,42.93
39.95987881560488,0.6369959875182913,3.8720301896979334,42.94
39.90321300767911,0.7246887746392953,3.8712765008144943,42.95
39.84573947172792,0.8117003323335193,3.870723932554932,42.96
39.78745559968767,0.8980307656142065,3.870366056428038,42.97
39.7283600063406,0.9836814997472112,3.870194479185024,42.98
39.66845406631526,1.0686562731167286,3.870196942516147,42.99
39.60773851753554,1.1529588446745747,3.870362001239416,43.0
39.54621265949929,1.2365921420847483,3.8706804608476157,43.01
39.48387706674481,1.3195599007775543,3.8711420827298406,43.02
39.42072688193078,1.4018623302961268,3.871744298554818,43.03
39.35675948941224,1.4835012420465699,3.8724820014278345,43.04
39.29197384955406,1.564479720504737,3.8733483032156406,43.05
39.226369837510035,1.6448015232023785,3.8743354207066445,43.06
