error,t,p_x,p_y,p_z
0.39265797606672703,1614260489.8847268,-0.34275219590720296,6.68079867140441,1.0546286976211339
0.16681739662828587,1614260489.904727,-0.5504834481528909,6.71537638478755,1.0710970838115212
0.16681739662828587,1614260489.904727,-0.5504834481528909,6.71537638478755,1.0710970838115212
0.18419334274050414,1614260489.944727,-0.9572259544907428,6.751837351373605,1.1086318262980335
0.3461703614541216,1614260489.964727,-1.1556745064136187,6.753772003525782,1.1296288567328552
0.36215665435902844,1614260489.964727,-1.1556745064136187,6.753772003525782,1.1296288567328552
0.19867533759312095,1614260489.984727,-1.3504698089178548,6.744889879726454,1.1520607186718559
0.21124993930292324,1614260490.0247269,-1.7279674538116634,6.694880923450461,1.201072078584493
0.21124993930292324,1614260490.0247269,-1.7279674538116634,6.694880923450461,1.201072078584493
0.320534545756326,1614260490.0447268,-1.910094421239798,6.6538913838168545,1.2275777700655373
0.397913745066232,1614260490.0847268,-2.259675375373036,6.540410450625608,1.2844587475517748
0.397913745066232,1614260490.0847268,-2.259675375373036,6.540410450625608,1.2844587475517748
0.28301850937849626,1614260490.1047268,-2.4265722977237396,6.468145048819736,1.3148226567353904
0.2358426765642203,1614260490.1247268,-2.5878513476159113,6.385699814193899,1.3464806391874493
0.429135854295676,1614260490.1447268,-2.7432599643868607,6.293212945475313,1.3794500904575075
0.4366415574536364,1614260490.164727,-2.8925594909569954,6.1908304928509486,1.413750250793819
0.22695586481514618,1614260490.184727,-3.0355243106013066,6.0787024824734335,1.449402545546541
0.4485234612376374,1614260490.224727,-3.301621416044447,5.825832461065145,1.5248553126118383
0.2565243739498464,1614260490.244727,-3.4243688190517467,5.685405934613638,1.564708723654773
0.4583176201737982,1614260490.2647269,-3.5400103912192185,5.535868686197975,1.606018528560564
0.18261716674941542,1614260490.2647269,-3.5400103912192185,5.535868686197975,1.606018528560564
0.2638895207125549,1614260490.2847269,-3.6483775371150893,5.377398592695344,1.6488125267424327
0.18773237582678215,1614260490.3047268,-3.7492959857813606,5.21019773950232,1.6931160782948886
0.26849734376905343,1614260490.3247268,-3.8425648506520678,5.034497917618704,1.7389540364611824
0.19410198031163284,1614260490.3447268,-3.9279420892379364,4.850567739692738,1.7863501056024431
0.27073039679395805,1614260490.3647268,-4.005149511613053,4.658727903256202,1.8353185624522639
0.2716966738058393,1614260490.404727,-4.133792944139196,4.252890943022725,1.9379848182662223
0.4876796116558393,1614260490.424727,-4.184556540360361,4.039836293487,1.9916767028016626
0.769485594684487,1614260490.444727,-4.225822946857366,3.8207662961485576,2.0469379706431323
0.26873378812281423,1614260490.464727,-4.257272026564407,3.596365828929667,2.10374767706834
0.5346931567979194,1614260490.484727,-4.278572625954339,3.367436364924669,2.1620781811283782
0.21856634069046166,1614260490.504727,-4.289362315389891,3.13489703808175,2.2219007417198364
0.2221774598298909,1614260490.5247269,-4.289300376639439,2.899791617440933,2.2831546839477173
0.2221774598298909,1614260490.5247269,-4.289300376639439,2.899791617440933,2.2831546839477173
0.5691539823648006,1614260490.5647268,-4.255625910170836,2.4265361485076316,2.4094377036405352
0.22422540197613205,1614260490.5847268,-4.221775858171812,2.1908276871276344,2.4740490016984524
0.22422540197613205,1614260490.5847268,-4.221775858171812,2.1908276871276344,2.4740490016984524
0.1949011623154271,1614260490.6247268,-4.120374681014327,1.7273006004287583,2.604805470201632
0.5529459531979826,1614260490.6447268,-4.053381569540621,1.5017513253769859,2.670307874558709
0.15782092418818117,1614260490.664727,-3.976037396619044,1.2817496081228574,2.735450435498997
0.5229789257060935,1614260490.684727,-3.88879841807959,1.0682595455541908,2.7998793959087886
0.5229789257060935,1614260490.684727,-3.88879841807959,1.0682595455541908,2.7998793959087886
0.14863293775570718,1614260490.724727,-3.6867373881766543,0.6642902175209968,2.925007724799772
0.4521079624869027,1614260490.744727,-3.5730936820519807,0.475301513629043,2.9848205409228115
0.3362573896051004,1614260490.7647269,-3.4518524612532304,0.2957713288039787,3.0421940149903244
0.35353599581688355,1614260490.7847269,-3.3235638048422538,0.12617188326124176,3.0967138819406688
0.17450529288922417,1614260490.8047268,-3.188711914201048,-0.033117359281124824,3.148020210471078
0.17450529288922417,1614260490.8047268,-3.188711914201048,-0.033117359281124824,3.148020210471078
0.3836338264417701,1614260490.8247268,-3.04772044057081,-0.18180877957374247,3.1958143348640067
0.20709924380651462,1614260490.8447268,-2.900951360541911,-0.31968088478479023,3.2398594571217707
0.23792628947189798,1614260490.8847268,-2.5912677586381565,-0.5622879235798292,3.3160055798277646
0.26404334991972045,1614260490.904727,-2.42885793863827,-0.66675196110665,3.3478343018530077
0.2652594705076705,1614260490.924727,-2.261704093883141,-0.7598321942578145,3.3753377220203094
0.33229714434902624,1614260490.944727,-2.090023451746495,-0.8414218391895909,3.3983910453838235
0.41981464456434214,1614260490.964727,-1.914036169356885,-0.9114233451281408,3.4168593216195675
0.425288565806309,1614260490.964727,-1.914036169356885,-0.9114233451281408,3.4168593216195675
0.42785244459998895,1614260491.004727,-1.5500308645543195,-1.0162856253211858,3.439449737597004
0.6345189611103643,1614260491.004727,-1.5500308645543195,-1.0162856253211858,3.439449737597004
0.39903745063225227,1614260491.0447268,-1.171405143584532,-1.073839873720905,3.4419826080416382
0.34284623913324697,1614260491.0647268,-0.9770465630050909,-1.08472845265925,3.435461614998996
0.34284623913324697,1614260491.0647268,-0.9770465630050909,-1.08472845265925,3.435461614998996
0.36472671619341135,1614260491.1047268,-0.5788435645814003,-1.0705035728941485,3.4065821001490395
0.6159431520462886,1614260491.1247268,-0.3751703884866296,-1.0453383137817032,3.3842040995033784
0.3831204540904324,1614260491.1447268,-0.1685397357160564,-1.0081109143212306,3.356551564220255
0.674841220872755,1614260491.164727,0.04098324676901693,-0.9588136161399138,3.3236510781043225
0.30958977930261666,1614260491.164727,0.04098324676901693,-0.9588136161399138,3.3236510781043225
0.40107354994429945,1614260491.184727,0.2533279368012645,-0.8974431046636165,3.28553264272667
0.41958641867190727,1614260491.224727,0.6861411959690283,-0.7385027762704093,3.1937837932823925
0.41958641867190727,1614260491.224727,0.6861411959690283,-0.7385027762704093,3.1937837932823925
0.2278158530229114,1614260491.244727,0.9064078419604156,-0.6409400424380548,3.1402548677181663
0.43780533718364834,1614260491.2647269,1.129086526000181,-0.5313396356895925,3.0817399365539146
1.276455232942613,1614260491.3047268,1.5811223777781107,-0.2760875209586104,2.9503780073038617
0.46143281465432096,1614260491.3247268,1.8101655556889482,-0.13050640546730893,2.877999796437604
0.9261260629231969,1614260491.3447268,2.040991205349716,0.02695132663996038,2.801589929936765
0.10268427401604913,1614260491.3647268,2.273406524472986,0.19619608581999656,2.7215839722688253
0.5436194370853209,1614260491.3647268,2.273406524472986,0.19619608581999656,2.7215839722688253
0.11495172470386189,1614260491.3847268,2.5071999957139246,0.37711571240115044,2.6385189734967853
0.9935876490012242,1614260491.424727,2.9779186139700924,0.773207392379194,2.465900282238584
0.4522101021785385,1614260491.444727,3.2142022134475168,0.9876762571615262,2.378081293544635
1.0001865789476785,1614260491.464727,3.4504810669675128,1.2119404390420505,2.2906478521760154
0.41643252761383476,1614260491.484727,3.6861327414483904,1.4448506064351432,2.2048215790230157
0.41643252761383476,1614260491.484727,3.6861327414483904,1.4448506064351432,2.2048215790230157
0.35918235085085026,1614260491.5247269,4.152630228007303,1.9310637266823416,2.0431931382086455
0.35918235085085026,1614260491.5247269,4.152630228007303,1.9310637266823416,2.0431931382086455
0.29956663556602847,1614260491.5647268,4.6078868870931835,2.4321326366782166,1.9017609377872942
0.29956663556602847,1614260491.5647268,4.6078868870931835,2.4321326366782166,1.9017609377872942
0.8340445239835081,1614260491.5847268,4.829870595802629,2.682591963603608,1.8397260850046515
0.3550302324516148,1614260491.6247268,5.261600289672475,3.1719330148157185,1.730565971518049
0.3550302324516148,1614260491.6247268,5.261600289672475,3.1719330148157185,1.730565971518049
0.39612318295044546,1614260491.664727,5.6775971057788235,3.63402508026469,1.6356296733885718
0.4073001403226,1614260491.684727,5.880114342937828,3.8519575371671317,1.5917339214185082
0.4301158731293382,1614260491.704727,6.079178692679827,4.060436343318613,1.549690578356872
0.5912970947727283,1614260491.724727,6.274847449737916,4.259262458309227,1.5094207614092756
0.4228649320856752,1614260491.724727,6.274847449737916,4.259262458309227,1.5094207614092756
0.45963508273782594,1614260491.744727,6.467107166043841,4.448387542031169,1.4710194104161574
0.4785396454223674,1614260491.7847269,6.841151525260548,4.7976344828528426,1.4004890280646025
0.5319465924130089,1614260491.8047268,7.0227995386872495,4.957769836286769,1.3685947410667365
0.4263415456354731,1614260491.8047268,7.0227995386872495,4.957769836286769,1.3685947410667365
0.4836240235897784,1614260491.8247268,7.200809948768588,5.108154066115322,1.338938443365216
0.47473465617198696,1614260491.8647268,7.545961505051257,5.378891173314226,1.285639316044737
0.47473465617198696,1614260491.8647268,7.545961505051257,5.378891173314226,1.285639316044737
0.546392510811343,1614260491.8847268,7.713211446385647,5.498695227939363,1.2614273481146343
0.4429387833771534,1614260491.924727,8.037515977262819,5.7056665772420185,1.2161384088433889
0.4429387833771534,1614260491.924727,8.037515977262819,5.7056665772420185,1.2161384088433889
0.3122148225730512,1614260491.964727,8.348898864407406,5.867367433087988,1.1728498959625169
0.4863473582599167,1614260491.964727,8.348898864407406,5.867367433087988,1.1728498959625169
0.2934433786723727,1614260491.984727,8.499951151857722,5.930741197800293,1.1513278233874404
0.38485351965865333,1614260492.004727,8.647979124183252,5.98228822902712,1.129678243336479
0.2565752687182119,1614260492.0247269,8.7930053134287,6.02192543924091,1.107818406395872
0.5020882961674542,1614260492.0647268,9.074043613865427,6.065273211955654,1.0633575450951174
0.32887790325000044,1614260492.0847268,9.210017423881846,6.06892723788989,1.0407686461813692
0.4929672959969711,1614260492.1047268,9.342924737155622,6.060547731200789,1.0179660733972757
0.20090791872739477,1614260492.1047268,9.342924737155622,6.060547731200789,1.0179660733972757
0.4843785328083682,1614260492.1447268,9.599393401677165,6.007708521201529,0.971800929138341
0.2735283956324176,1614260492.164727,9.722833816918467,5.963288225328076,0.9484884059702325
0.47344129525703715,1614260492.184727,9.84294649643737,5.906904004415468,0.9250724067771248
0.6818576168847034,1614260492.204727,9.95959354847266,5.838603666835802,0.9016034747644133
0.17306679942294867,1614260492.204727,9.95959354847266,5.838603666835802,0.9016034747644133
0.2560298799336457,1614260492.224727,10.072609700940998,5.758454957853923,0.8781444219483293
0.15729282406668477,1614260492.2647269,10.28698377301587,5.562982641103058,0.8315733522186978
0.3057147940671302,1614260492.2647269,10.28698377301587,5.562982641103058,0.8315733522186978
0.15211680149028672,1614260492.2847269,10.387925334062611,5.447891977491424,0.8086520805318307
0.4482299215823543,1614260492.3247268,10.576221012408318,5.183705759780915,0.7641039435021825
0.22999952939384583,1614260492.3447268,10.663123892687949,5.03493678693383,0.7427332435393554
0.22999952939384583,1614260492.3447268,10.663123892687949,5.03493678693383,0.7427332435393554
0.14119988228598035,1614260492.3647268,10.744889176117763,4.875293228267894,0.7221487080724476
0.4495984430497695,1614260492.404727,10.892052729615454,4.524221246539864,0.6839218141743308
0.2198601022814537,1614260492.424727,10.956951895105673,4.333264708988966,0.6665821410407115
0.4452702572367413,1614260492.444727,11.015711731807993,4.132383591951538,0.6506324296200298
0.20603296035923235,1614260492.444727,11.015711731807993,4.132383591951538,0.6506324296200298
0.4375489500548645,1614260492.484727,11.113682390866614,3.7020894785774723,0.623541128660855
0.4375489500548645,1614260492.484727,11.113682390866614,3.7020894785774723,0.623541128660855
0.2690271246663387,1614260492.5247269,11.183574989024224,3.236159978832472,0.6039405393422399
0.484064169325799,1614260492.5447268,11.207192105686655,2.9909074437701175,0.5973421656017761
0.28106427422686375,1614260492.5647268,11.222794452119732,2.738140375975735,0.5930887648039096
0.29028390675396376,1614260492.5847268,11.230020947484723,2.4784322151578158,0.591341127777657
0.29028390675396376,1614260492.5847268,11.230020947484723,2.4784322151578158,0.591341127777657
0.5830416237763975,1614260492.6247268,11.217956145205116,1.9407321462539602,0.5959667689156422
0.3055780282558245,1614260492.6247268,11.217956145205116,1.9407321462539602,0.5959667689156422
0.30846384130400817,1614260492.6447268,11.198034794966404,1.664100477153714,0.6026021505504314
0.31732014234565287,1614260492.664727,11.168493696143338,1.3832218776362781,0.6122573333622826
0.6703100963176862,1614260492.704727,11.079704873011107,0.8115705444108868,0.6408894692777309
0.3245176150967001,1614260492.724727,11.02012469038296,0.5222067009936422,0.6599330359237958
0.7073815015315251,1614260492.744727,10.950254218626585,0.2314103953045226,0.6821301449131252
0.3292400977851351,1614260492.744727,10.950254218626585,0.2314103953045226,0.6821301449131252
0.3261043592786633,1614260492.7647269,10.870005904243232,-0.060131045764325305,0.7074510609720651
0.7367769075007882,1614260492.7847269,10.779323219692015,-0.35173221898834145,0.7358397514189571
0.32607987783090986,1614260492.8047268,10.678175043080323,-0.6427064619747537,0.7672172361530758
0.32336520202022767,1614260492.8247268,10.566559314209993,-0.9323639655741645,0.8014800519490409
0.6062791421347854,1614260492.8447268,10.444502992168255,-1.220011026485312,0.8385009446202395
0.6266628494660922,1614260492.8647268,10.312065311661804,-1.5049531700801806,0.8781289351235515
0.3143655455910077,1614260492.904727,10.016464132926588,-2.0640041773560105,0.9645051441696051
0.2976192119634349,1614260492.924727,9.8535884337825,-2.3368394512804374,1.0108723165131133
0.30799636052257573,1614260492.944727,9.680871290020848,-2.6044510264420997,1.0591005917524408
0.30799636052257573,1614260492.944727,9.680871290020848,-2.6044510264420997,1.0591005917524408
0.28592019607641395,1614260492.964727,9.49846493087501,-2.866344265894075,1.1090015584702386
0.2999360891844489,1614260492.984727,9.30652405775762,-3.12210658332707,1.1603994404224551
0.29276545584973324,1614260493.0247269,8.894607140135424,-3.614009267185296,1.2671733750230159
0.8034542302059824,1614260493.0447268,8.674856686912031,-3.8496932752974113,1.322427688043757
0.269882205465241,1614260493.0447268,8.674856686912031,-3.8496932752974113,1.322427688043757
0.8033065978575713,1614260493.0847268,8.208300956650893,-4.299725425124416,1.436650625565196
0.2574210778520116,1614260493.0847268,8.208300956650893,-4.299725425124416,1.436650625565196
0.30932112567714065,1614260493.1047268,7.961726337963557,-4.513809444384742,1.4956646051163067
1.3283958687030184,1614260493.1447268,7.442647570193237,-4.919398267518928,1.6175843053923828
0.3243439153203962,1614260493.164727,7.170451687972968,-5.110570089045847,1.6804742251017966
0.3243439153203962,1614260493.164727,7.170451687972968,-5.110570089045847,1.6804742251017966
0.2512461789712599,1614260493.204727,6.601610350820862,-5.468733924405134,1.8099133460526724
0.7804895226610029,1614260493.204727,6.601610350820862,-5.468733924405134,1.8099133460526724
0.3352883851117403,1614260493.244727,6.001403498544198,-5.79335423991894,1.943759320340326
0.3352883851117403,1614260493.244727,6.001403498544198,-5.79335423991894,1.943759320340326
0.33824760828199496,1614260493.2847269,5.371336426241959,-6.0829580899785824,2.0813447670394614
0.8051936861753499,1614260493.3047268,5.045595563702368,-6.2142221079237325,2.151347882617389
0.3386138205177134,1614260493.3247268,4.713025664459595,-6.336267574608878,2.2220875559276982
0.7997042944461703,1614260493.3447268,4.37391123406423,-6.448940868769566,2.2935343351730455
0.3336761920037299,1614260493.3647268,4.028605358467181,-6.5520720281585065,2.365655416002333
0.7902370505202909,1614260493.3847268,3.677535704642024,-6.645450343787774,2.43841430169832
1.303275584929061,1614260493.404727,3.321226814408814,-6.72882680057102,2.5117674890906336
0.31508010467521164,1614260493.424727,2.9603513568558872,-6.801937702141594,2.5856292554656553
0.7646783249740174,1614260493.444727,2.5957886447053737,-6.86449732734593,2.659829308784695
0.7306666207117294,1614260493.444727,2.5957886447053737,-6.86449732734593,2.659829308784695
0.23499935575222053,1614260493.484727,1.8605276130350845,-6.956825154308273,2.8080223345161217
0.2657641543462381,1614260493.504727,1.4930428775080171,-6.986115490949588,2.881151902632307
0.6894957001301536,1614260493.5247269,1.128217355078885,-7.004176556117464,2.952855730633105
0.2223743892222425,1614260493.5247269,1.128217355078885,-7.004176556117464,2.952855730633105
0.2257072293959852,1614260493.5447268,0.7681234420655421,-7.011441471273874,3.0223984762945446
0.2473155035363958,1614260493.5647268,0.4147459419822706,-7.008765762343954,3.0889588412850433
0.5833928435516534,1614260493.6047268,-0.26523963881722556,-6.978825504582395,3.2097413498120377
0.29593219756541617,1614260493.6047268,-0.26523963881722556,-6.978825504582395,3.2097413498120377
0.1757213105781505,1614260493.6247268,-0.5894928151527488,-6.95472545786961,3.262382147721904
0.191813060990627,1614260493.664727,-1.2039565262563308,-6.896047189575729,3.3491334490586486
0.191813060990627,1614260493.664727,-1.2039565262563308,-6.896047189575729,3.3491334490586486
0.4483244642754076,1614260493.684727,-1.4939181947900166,-6.863762847396003,3.382476818058798
0.23584225047344543,1614260493.724727,-2.0391758854898367,-6.796495002671648,3.4281322760927755
0.4444075351598742,1614260493.744727,-2.2944560398311746,-6.762001951441876,3.4403540945179127
0.45935568064441856,1614260493.7647269,-2.5381305300938313,-6.727016200239513,3.445544762572786
0.7348163080424652,1614260493.7647269,-2.5381305300938313,-6.727016200239513,3.445544762572786
0.46910147107334677,1614260493.7847269,-2.77014674169879,-6.691538234291752,3.443765421989185
0.29402235804002075,1614260493.8047268,-2.990452227612308,-6.655600902005316,3.435076011352721
0.3095863582074654,1614260493.8447268,-3.395718108057332,-6.582847973748202,3.397087199294984
0.48742102354186434,1614260493.8647268,-3.5805939192980003,-6.546489418478693,3.367769789931744
0.3133880433722198,1614260493.8847268,-3.7535962742341513,-6.510560820476822,3.331508841364096
0.48264549982648397,1614260493.904727,-3.91471946926579,-6.475421719633687,3.288235479098335
0.45821640025822896,1614260493.904727,-3.91471946926579,-6.475421719633687,3.288235479098335
0.3252991390371869,1614260493.924727,-4.063979795970866,-6.441417835750737,3.237888529731351
0.33741750043901986,1614260493.964727,-4.326977407009237,-6.377842165791517,3.1159768738868023
0.33741750043901986,1614260493.964727,-4.326977407009237,-6.377842165791517,3.1159768738868023
0.4451274918434578,1614260493.984727,-4.440653854463524,-6.348511753326848,3.04467663747326
0.33576908306064235,1614260494.0247269,-4.631747641880654,-6.294513954356099,2.8831678464375448
0.38821635954254496,1614260494.0447268,-4.708831484077922,-6.269475584868622,2.794115654779981
0.45935802147561233,1614260494.0447268,-4.708831484077922,-6.269475584868622,2.794115654779981
0.43939020874239043,1614260494.0647268,-4.773423694801728,-6.2454129678888615,2.7004780953044976
0.30674834855084,1614260494.1047268,-4.864895441628609,-6.199177797836273,2.5025037239782857
0.30674834855084,1614260494.1047268,-4.864895441628609,-6.199177797836273,2.5025037239782857
0.24378308406720972,1614260494.1247268,-4.891806978354924,-6.176546383247134,2.399632746058763
0.36038246442076005,1614260494.164727,-4.908409261246835,-6.131371395397311,2.1893578811990673
0.2170171244190211,1614260494.164727,-4.908409261246835,-6.131371395397311,2.1893578811990673
0.241729748069059,1614260494.184727,-4.898365703992435,-6.108563938623445,2.083061276039313
0.1884840761684019,1614260494.204727,-4.876303488369969,-6.085459009431061,1.9766534881204672
0.19769797615579754,1614260494.224727,-4.842402111555214,-6.061942874380879,1.8706021174784493
0.15842444508097042,1614260494.244727,-4.796858259452487,-6.037888811759532,1.7653709895230723
0.15225211385060766,1614260494.2647269,-4.739895223696122,-6.013154854945874,1.6614119316186742
0.12823625577125908,1614260494.2847269,-4.671766700492676,-5.987590294861135,1.5591317466005525
0.35435086755641976,1614260494.3247268,-4.502907172318487,-5.9333537865147505,1.360965193652213
0.5790487216140174,1614260494.3447268,-4.402534078902177,-5.904378093771967,1.265616125753708
0.18690805828612733,1614260494.3647268,-4.291738034826623,-5.873967996656775,1.1730252930724792
0.18690805828612733,1614260494.3647268,-4.291738034826623,-5.873967996656775,1.1730252930724792
0.38621655937525357,1614260494.3847268,-4.17065681845103,-5.841978698603686,1.083352253629712
0.4120946421844818,1614260494.404727,-4.0394257153459,-5.808263571175282,0.9967444937077428
0.2655824655444796,1614260494.444727,-3.747108660210655,-5.7350440562672125,0.8333295653613031
0.4596464134160164,1614260494.464727,-3.586372209758984,-5.695214798545087,0.7568541135484991
0.2986131939491117,1614260494.484727,-3.4161903375583216,-5.653007051978137,0.6841145381089847
0.2986131939491117,1614260494.484727,-3.4161903375583216,-5.653007051978137,0.6841145381089847
0.2892001016679958,1614260494.504727,-3.236799603658244,-5.6082357827835905,0.6153120407297961
0.5147077424225899,1614260494.5447268,-2.8514407251145295,-5.510232797011294,0.49033997013799463
0.3135339072042776,1614260494.5447268,-2.8514407251145295,-5.510232797011294,0.49033997013799463
0.5704024027940542,1614260494.5847268,-2.4325257791917636,-5.399641095946051,0.38352950193481006
0.5704024027940542,1614260494.5847268,-2.4325257791917636,-5.399641095946051,0.38352950193481006
0.3380590859100867,1614260494.6047268,-2.2112282713586775,-5.339133583306076,0.3373934495911417
0.6424192390236306,1614260494.6447268,-1.746648913397469,-5.206685092325944,0.26051601611971453
0.3522652737769735,1614260494.664727,-1.5041772031345724,-5.134287180143443,0.23011805022165616
0.5512919236413432,1614260494.664727,-1.5041772031345724,-5.134287180143443,0.23011805022165616
0.35474592624035123,1614260494.684727,-1.2555728767210739,-5.057417066216144,0.20530626530686352
0.3909532635757349,1614260494.704727,-1.0014578042349842,-4.97576981583395,0.18624086653620087
0.3574108350821905,1614260494.724727,-0.7425992620578271,-4.8890107809695476,0.1730761568708644
0.7531861861199501,1614260494.7647269,-0.21447097022091063,-4.698618025965288,0.16513216125986607
0.35266873570497875,1614260494.7647269,-0.21447097022091063,-4.698618025965288,0.16513216125986607
0.7736831395954169,1614260494.8047268,0.3197558532507717,-4.483170497577207,0.182304571305335
0.36840787490428784,1614260494.8247268,0.5858953155367557,-4.36526767204383,0.2001093649759559
0.7806744768226821,1614260494.8447268,0.8496165533178515,-4.240305464100787,0.2236925211702121
0.3226421764647227,1614260494.8447268,0.8496165533178515,-4.240305464100787,0.2236925211702121
0.34538352717982884,1614260494.8647268,1.1096657878309966,-4.108190091322419,0.25261519796964355
0.3129979796840527,1614260494.904727,1.6142591549294034,-3.8225857455396692,0.3241825171194223
0.3129979796840527,1614260494.904727,1.6142591549294034,-3.8225857455396692,0.3241825171194223
0.7502244493749325,1614260494.924727,1.8567912667536663,-3.66928600088827,0.3655771303346399
0.314433464866335,1614260494.944727,2.0916129146566393,-3.509217454916835,0.40982952583580223
0.25117341856009057,1614260494.964727,2.317937340633028,-3.342643615876245,0.45623500872164063
0.32462547764181304,1614260495.004727,2.7424928100639607,-2.9912918897821865,0.5526561798034778
0.32533097410438094,1614260495.0247269,2.939698185933836,-2.8071885524999027,0.6013415611359676
0.27978943763478814,1614260495.0447268,3.126335552598723,-2.617860251709797,0.6495740317307792
0.568232115804534,1614260495.0647268,3.3021276911033084,-2.4235370530719647,0.6968765832282143
0.3229131372817474,1614260495.0647268,3.3021276911033084,-2.4235370530719647,0.6968765832282143
0.5038123637038349,1614260495.1047268,3.620408699024072,-2.020573051187061,0.7871584175136167
0.3389568175231228,1614260495.1247268,3.7626270164377735,-1.8121809000574653,0.829519472721755
0.3389568175231228,1614260495.1247268,3.7626270164377735,-1.8121809000574653,0.829519472721755
0.3623112956362744,1614260495.164727,4.012683348536544,-1.3821314321311173,0.9074182125038767
0.3623112956362744,1614260495.164727,4.012683348536544,-1.3821314321311173,0.9074182125038767
0.3694141356110443,1614260495.184727,4.120334177935682,-1.1607481470616987,0.9425195650216347
0.3768405095554429,1614260495.204727,4.216278402926401,-0.9353636264484824,0.974810781324888
0.3714601494113494,1614260495.224727,4.300404827435793,-0.7061953404010692,1.0041524637932402
0.53894382949352,1614260495.2647269,4.432780597458569,-0.23754019374638496,1.0536414157025478
0.7096979750393598,1614260495.2847269,4.480839581189658,0.0013705274943923412,1.0737390076663966
0.3622067711851529,1614260495.2847269,4.480839581189658,0.0013705274943923412,1.0737390076663966
0.5976119267219597,1614260495.3247268,4.540262884990923,0.48684741919258956,1.1048352466509053
0.6068740448434093,1614260495.3247268,4.540262884990923,0.48684741919258956,1.1048352466509053
0.5821443751914214,1614260495.3447268,4.551498734717796,0.7328042851921875,1.115991289543205
0.38090295802290774,1614260495.3847268,4.536827541183273,1.2295958043429094,1.1300162400314786
0.6539167604513587,1614260495.404727,4.510877363337265,1.4797599983846579,1.1331168094907842
0.3647530684370599,1614260495.424727,4.47250767558275,1.730610434895348,1.133782641638705
0.6682669092153908,1614260495.444727,4.421736914568339,1.981731859881496,1.1321609868609326
0.27061621742115793,1614260495.444727,4.421736914568339,1.981731859881496,1.1321609868609326
0.6738024938283622,1614260495.484727,4.283158660823845,2.482909058461622,1.122748674201355
0.31728863980699673,1614260495.504727,4.195516420809517,2.7318997794059032,1.11537485774078
0.31728863980699673,1614260495.504727,4.195516420809517,2.7318997794059032,1.11537485774078
1.0388561253221946,1614260495.5447268,3.9843552774537625,3.2235398690613675,1.0966086052368005
0.27056430258703723,1614260495.5647268,3.8613513140653195,3.46471741208127,1.0858570716275489
0.27056430258703723,1614260495.5647268,3.8613513140653195,3.46471741208127,1.0858570716275489
0.5703082809964604,1614260495.5847268,3.7271990153630687,3.701732447990811,1.0746562763757608
0.20646735714578224,1614260495.6247268,3.427375738608519,4.159997981704724,1.0522460216102878
0.20646735714578224,1614260495.6247268,3.427375738608519,4.159997981704724,1.0522460216102878
0.6082961679780403,1614260495.664727,3.0895352959690734,4.592093091222744,1.0316500228454322
0.2515067605580823,1614260495.664727,3.0895352959690734,4.592093091222744,1.0316500228454322
0.5931970057557123,1614260495.704727,2.7191310351512903,4.992590270547565,1.0145271305002899
0.19462170244602728,1614260495.724727,2.5235211537057447,5.179560815265946,1.0076806126393547
0.19462170244602728,1614260495.724727,2.5235211537057447,5.179560815265946,1.0076806126393547
0.32882177342759855,1614260495.744727,2.321987613826397,5.357054108329391,1.0021546275389885
0.16751942958187338,1614260495.7647269,2.1153263092354146,5.524681268639405,0.9980562074674059
0.3589475215686935,1614260495.7847269,1.904360869302518,5.682108069806507,0.995470436259456
0.15242015160625144,1614260495.8047268,1.6899377895086345,5.829051954568393,0.9944555065047501
0.4890681238017818,1614260495.8247268,1.4729118033737958,5.965301536231103,0.9950344934388378
0.15137704821697473,1614260495.8647268,1.0343224757084444,6.2051797755899925,1.000978042355968
0.4150091428575059,1614260495.8847268,0.8142525382922744,6.3086225285122435,1.0063583952578834
0.398356405460277,1614260495.904727,0.5945448783718118,6.40102372909011,1.0133536192388923
0.690977355193548,1614260495.904727,0.5945448783718118,6.40102372909011,1.0133536192388923
0.1436127588945593,1614260495.944727,0.15838944225614554,6.552761022700329,1.0322218957261362
0.311639599560387,1614260495.964727,-0.057145345370435294,6.612160135393919,1.0441130614589726
0.15040743553229702,1614260495.984727,-0.2704659209846079,6.660633439558023,1.0576470504905295
0.15040743553229702,1614260495.984727,-0.2704659209846079,6.660633439558023,1.0576470504905295
0.17053158998126872,1614260496.0247269,-0.6891204534686907,6.7249751581675135,1.0896114229348335
0.17053158998126872,1614260496.0247269,-0.6891204534686907,6.7249751581675135,1.0896114229348335
0.37411134245847555,1614260496.0447268,-0.8938467192919924,6.740930831311772,1.108003024667382
0.3537188059878611,1614260496.0847268,-1.2927126310021426,6.740597928998871,1.1494709012475266
0.35662762976227835,1614260496.0847268,-1.2927126310021426,6.740597928998871,1.1494709012475266
0.36951768444754296,1614260496.1247268,-1.6757183747490954,6.6975428673701645,1.1969621316961665
0.6177461136799385,1614260496.1447268,-1.8606210760684456,6.660128582570771,1.2228735748098178
0.32658607437393083,1614260496.1447268,-1.8606210760684456,6.660128582570771,1.2228735748098178
0.39348597863463297,1614260496.184727,-2.21588820655695,6.55390953403852,1.2788547103500754
0.288509314261131,1614260496.204727,-2.385705802381138,6.485300303304816,1.3088722210905137
0.27481224292601536,1614260496.224727,-2.549947953830885,6.406510888729291,1.3402148297407066
