error,t,p_x,p_y,p_z
0.40201346610224187,1614260518.0538588,0.28893114913526907,6.511630260640104,1.0150339108205042
0.40201346610224187,1614260518.0538588,0.28893114913526907,6.511630260640104,1.0150339108205042
0.13754317831476148,1614260518.0738587,0.07485784653292936,6.578751149018094,1.0267364473372362
0.39948108505111907,1614260518.0938587,-0.13735064428386562,6.634893298648496,1.0400479137878675
0.323076918217605,1614260518.1338587,-0.5548532203885173,6.7143586971022025,1.0714287107302158
0.3898314261947351,1614260518.1338587,-0.5548532203885173,6.7143586971022025,1.0714287107302158
0.17978662822926994,1614260518.1538587,-0.7595464248493966,6.737732268550244,1.0894506886736712
0.19552194664833022,1614260518.1938586,-1.1594108687659639,6.751874173850179,1.130000827623588
0.19552194664833022,1614260518.1938586,-1.1594108687659639,6.751874173850179,1.130000827623588
0.20882004792011077,1614260518.2338586,-1.5447317279270838,6.722774125400614,1.1763003047511327
0.3710421872125371,1614260518.2538588,-1.7312282424839185,6.69213784137557,1.2015062918717823
0.334639006289287,1614260518.2538588,-1.7312282424839185,6.69213784137557,1.2015062918717823
0.3885415468881124,1614260518.2938588,-2.0904360313510355,6.59907675851405,1.2558599129652919
0.3885415468881124,1614260518.2938588,-2.0904360313510355,6.59907675851405,1.2558599129652919
0.2361818326716616,1614260518.3338587,-2.4293483996463237,6.464323495523789,1.3153578141183795
0.2361818326716616,1614260518.3338587,-2.4293483996463237,6.464323495523789,1.3153578141183795
0.2577317146912961,1614260518.3738587,-2.745790295357187,6.288872394922586,1.3800384102781886
0.2435325533000996,1614260518.3938587,-2.8949633832469344,6.1862376926708755,1.414363607468152
0.2435325533000996,1614260518.3938587,-2.8949633832469344,6.1862376926708755,1.414363607468152
0.24874108291260155,1614260518.4138587,-3.0378028287003898,6.07386493017462,1.4500388200378542
0.25543850236156773,1614260518.4538586,-3.3036531149634856,5.820527240777933,1.5255379293216202
0.45321246376128643,1614260518.4738586,-3.4262778352316996,5.6798788992563,1.5654191110548694
0.18681636105179877,1614260518.4738586,-3.4262778352316996,5.6798788992563,1.5654191110548694
0.2623921252374328,1614260518.4938586,-3.5417957465312044,5.530128894196308,1.6067627814800158
0.2693454541041871,1614260518.5338588,-3.750815658119577,5.2040468522204195,1.6939614965627485
0.4663809053401018,1614260518.5538588,-3.8439456169294854,5.028145644690201,1.7398675532778716
0.19050330311298258,1614260518.5538588,-3.8439456169294854,5.028145644690201,1.7398675532778716
0.2717919442930703,1614260518.5738587,-3.929187765265513,4.844017204091656,1.7873396184817936
0.4659931869615068,1614260518.5938587,-4.006266973201236,4.65198084102272,1.836389815553778
0.20043431468999828,1614260518.6138587,-4.074877244597858,4.452416431570887,1.8870198022088143
0.2731750410796694,1614260518.6338587,-4.134684874855465,4.2457618125765295,1.9392302676672355
0.21017339785173927,1614260518.6738586,-4.2265088876215415,3.8132642192830883,2.048398433083314
0.21325887902083318,1614260518.6938586,-4.257838939195614,3.588681922212563,2.1053432748234076
0.21325887902083318,1614260518.6938586,-4.257838939195614,3.588681922212563,2.1053432748234076
0.21617989065861476,1614260518.7138586,-4.279003425658946,3.3595872232068853,2.163820877034587
0.5599159937845499,1614260518.7538588,-4.289395259757926,2.8917069882314923,2.28518866970096
0.8705830105784389,1614260518.7738588,-4.278003552775488,2.6551286376203294,2.3478856289012473
0.22566202384193046,1614260518.7738588,-4.278003552775488,2.6551286376203294,2.3478856289012473
0.5715308575333751,1614260518.8138587,-4.2211841886680155,2.1827087540651067,2.4763832840426927
0.23915601458606184,1614260518.8338587,-4.175768311812938,1.949303337068302,2.541655759030481
0.24334956874235236,1614260518.8538587,-4.119267104791473,1.7193334290981168,2.6072080288753092
0.24334956874235236,1614260518.8538587,-4.119267104791473,1.7193334290981168,2.6072080288753092
0.5404425079273778,1614260518.8938587,-3.9744366674793157,1.2740290417531304,2.7378562468101086
0.13719460420698937,1614260518.9138587,-3.886955986621666,1.0606960674917,2.8022692875302604
0.503260888178775,1614260518.9338586,-3.790098335557963,0.8547845362084587,2.8655663891551018
0.14712099448157845,1614260518.9538586,-3.6844275123816015,0.6570987749223764,2.927317219662064
0.14712099448157845,1614260518.9538586,-3.6844275123816015,0.6570987749223764,2.927317219662064
0.3168396354299373,1614260518.9738586,-3.5705544441973025,0.4683231041545564,2.9870619899673
0.15582979446546494,1614260518.9938586,-3.449087163760209,0.28901825550277577,3.044348901473537
0.39351646304577104,1614260519.0138588,-3.320575169019216,0.11965242687350464,3.0987681359838697
0.18832311416026534,1614260519.0538588,-3.0442864438479256,-0.18784196946959955,3.1976551836162614
0.18832311416026534,1614260519.0538588,-3.0442864438479256,-0.18784196946959955,3.1976551836162614
0.7246192836826428,1614260519.0738587,-2.8972889038691987,-0.3254586640216395,3.2416022345225692
0.41446617966185295,1614260519.1138587,-2.5871360008714466,-0.5675356075615876,3.3175853036210103
0.24965423931592745,1614260519.1338587,-2.424487659920837,-0.6717241875668126,3.3493462146298496
0.29681066554586943,1614260519.1538587,-2.2570952620257123,-0.7645206703568749,3.37678570350497
0.274286987673401,1614260519.1738586,-2.0851785193740087,-0.8458185258885004,3.3997740609725966
0.3624072577547045,1614260519.1938586,-1.9089596199858143,-0.9155199387135026,3.4181712774544852
0.422271055770595,1614260519.1938586,-1.9089596199858143,-0.9155199387135026,3.4181712774544852
0.4257469824237614,1614260519.2338586,-1.5445157348350131,-1.01976630503008,3.4405828094773927
0.3183285219940917,1614260519.2538588,-1.3567301898152404,-1.0541673365765492,3.4443006105579412
0.3183285219940917,1614260519.2538588,-1.3567301898152404,-1.0541673365765492,3.4443006105579412
0.39491741350047205,1614260519.2738588,-1.1654932082087095,-1.0766775167014078,3.442862798029925
0.3400255071583458,1614260519.2938588,-0.9709561234163548,-1.0872421393543048,3.436184902618351
0.37157010668959745,1614260519.3138587,-0.7732379149691477,-1.085815596907412,3.4242158856665843
0.3619320816784304,1614260519.3338587,-0.5724318120768753,-1.072367262627899,3.4069362731968926
0.8860501080185299,1614260519.3738587,-0.1618371351412557,-1.0093028323897764,3.3564773540305355
0.3900001370977171,1614260519.3938587,0.04782343947840036,-0.9596570842421793,3.3233489212630514
0.7025648347127116,1614260519.4138587,0.26030162311558985,-0.8979210792256127,3.284998412301813
0.2658690089773801,1614260519.4338586,0.47551370773141965,-0.8240994688804812,3.241465684328472
0.2450066768999153,1614260519.4538586,0.6933663134977526,-0.7381861412164965,3.192798886864795
0.2450066768999153,1614260519.4538586,0.6933663134977526,-0.7381861412164965,3.192798886864795
0.8186865309941317,1614260519.4938586,1.1365227576495174,-0.5301750672382611,3.0803813468045584
0.4451348902346902,1614260519.5138588,1.361557026599056,-0.408127642235114,3.0168829425218946
0.4451348902346902,1614260519.5138588,1.361557026599056,-0.408127642235114,3.0168829425218946
0.46039087233871256,1614260519.5538588,1.8177732587404605,-0.1280945390512203,2.876319944580843
0.9255906165044685,1614260519.5738587,2.048613349859974,0.02979788875914323,2.799852719344964
0.10141175170487474,1614260519.5738587,2.048613349859974,0.02979788875914323,2.799852719344964
0.9651262539572963,1614260519.6138587,2.5147821948516325,0.3808986104878192,2.6366625711097313
0.11552615208081901,1614260519.6138587,2.5147821948516325,0.3808986104878192,2.6366625711097313
0.9927100612053571,1614260519.6538587,2.985354315759929,0.777907626859499,2.46381349948195
0.9927100612053571,1614260519.6538587,2.985354315759929,0.777907626859499,2.46381349948195
0.4357571854281277,1614260519.6938586,3.4576400035041606,1.2173574430470373,2.288266479047188
0.4357571854281277,1614260519.6938586,3.4576400035041606,1.2173574430470373,2.288266479047188
0.2206500100479334,1614260519.7338586,3.9271892636737937,1.6911196752532758,2.1194182773918215
0.2486207308070325,1614260519.7538588,4.159122862241861,1.9373650422988637,2.0407903104176466
0.2486207308070325,1614260519.7538588,4.159122862241861,1.9373650422988637,2.0407903104176466
0.32660495903352094,1614260519.7738588,4.3881924569478725,2.187349798638515,1.967423488716481
0.30555877921823393,1614260519.7938588,4.613800536946421,2.4388116029487894,1.8998519422643718
0.7924246198094986,1614260519.8338587,5.053171282819195,2.9365942445308466,1.78162613189736
0.3547457441507573,1614260519.8538587,5.26680879637535,3.1785026056569645,1.7294405571561833
0.7184982345366575,1614260519.8738587,5.4765448526801395,3.4133295766096774,1.6806508839123655
0.39481347545014867,1614260519.8938587,5.682556500318813,3.639758198423249,1.634445001853691
0.6504783997289414,1614260519.9138587,5.885042412744189,3.856969011071097,1.5901934200304677
0.6504783997289414,1614260519.9138587,5.885042412744189,3.856969011071097,1.5901934200304677
0.4203612321704713,1614260519.9338586,6.084147143019083,4.064540952995528,1.547553835620155
0.5610242674724921,1614260519.9738586,6.472352679899782,4.45027912427146,1.4670907042933612
0.7672995111438743,1614260519.9738586,6.472352679899782,4.45027912427146,1.4670907042933612
0.7570888981026191,1614260519.9938586,6.661353011904187,4.628504359100614,1.429648997951449
0.4403896156156626,1614260520.0138588,6.846837169638603,4.797060609769236,1.3943636734241882
0.496369647978653,1614260520.0338588,7.028728774250019,4.955971776388038,1.361364079053812
0.49850974058553676,1614260520.0738587,7.381586265736323,5.244524539485907,1.3021256496857898
0.5668277729833915,1614260520.0938587,7.5525762106169765,5.373783556127257,1.2755385455272386
0.4871312201628406,1614260520.1138587,7.720017373225909,5.492669645424791,1.250587370173135
0.566577046811183,1614260520.1338587,7.884001712971484,5.600877119229922,1.226918409465237
0.46657134045820037,1614260520.1538587,8.04463415840639,5.698107288360379,1.204170581311016
0.46657134045820037,1614260520.1538587,8.04463415840639,5.698107288360379,1.204170581311016
0.43959814730760916,1614260520.1938586,8.356248738142233,5.858596325406635,1.1601506511626922
0.43959814730760916,1614260520.1938586,8.356248738142233,5.858596325406635,1.1601506511626922
0.5496648252050311,1614260520.2138586,8.507395447425655,5.921451669189762,1.138375338765566
0.3973624873767252,1614260520.2538588,8.80060465978134,6.011735702997576,1.0945321211947348
0.5343531302047646,1614260520.2738588,8.94268878714477,6.0390223642750644,1.0723389444526361
0.24064746666741876,1614260520.2938588,9.081741077186443,6.054352633521992,1.0499525182288394
0.2232410007723884,1614260520.3138587,9.217733365555338,6.0577040842424115,1.0273927050766898
0.2232410007723884,1614260520.3138587,9.217733365555338,6.0577040842424115,1.0273927050766898
0.5157606429011921,1614260520.3538587,9.480413450147624,6.028436438306028,0.9818454413975208
0.3145145936256334,1614260520.3738587,9.607024054419995,5.99583119963194,0.9588985339018815
0.3145145936256334,1614260520.3738587,9.607024054419995,5.99583119963194,0.9588985339018815
0.1783997236351067,1614260520.3938587,9.73039659761393,5.951268590456275,0.9358673313967079
0.28505464079935994,1614260520.4138587,9.850427737407331,5.894774867342707,0.9127858622632257
0.7092338513966296,1614260520.4538586,10.07989352625154,5.746186237520367,0.8666610703325051
0.16247252154981418,1614260520.4538586,10.07989352625154,5.746186237520367,0.8666610703325051
0.4730835644811322,1614260520.4938586,10.29402269489879,5.55065960951697,0.8210271389310986
0.14715510071455717,1614260520.5138588,10.394818830910987,5.435566820977701,0.798610316892568
0.1421565738400432,1614260520.5338588,10.491142574905519,5.309103350809665,0.7766006543489349
0.2394458218177501,1614260520.5538588,10.582768975948094,5.171425568265612,0.755117412119392
0.2394458218177501,1614260520.5538588,10.582768975948094,5.171425568265612,0.755117412119392
0.12909745982885168,1614260520.5738587,10.669469889320734,5.022703774348689,0.7342895052554868
0.454608767601719,1614260520.6138587,10.827164154420267,4.692887937846796,0.6951519473573322
0.21317574670550643,1614260520.6338587,10.897679186946519,4.512222685409493,0.6771304841950259
0.4518587875682394,1614260520.6538587,10.96230699662088,4.321375809378647,0.660338839352552
0.2271146539765092,1614260520.6738586,11.020783866322892,4.1206208121408565,0.6449300897035254
0.4456910653625942,1614260520.6938586,11.072831464935993,3.9102592790294337,0.6310607817631162
0.24715985968201193,1614260520.7138586,11.118158967936767,3.6906257828049096,0.6188891295030027
0.4359297453639963,1614260520.7338586,11.156460693774239,3.4620872149126383,0.608576045799578
0.4359297453639963,1614260520.7338586,11.156460693774239,3.4620872149126383,0.608576045799578
0.24944516359531543,1614260520.7538588,11.187417843233728,3.2250561347896953,0.6002794797593527
0.5088386389710876,1614260520.7938588,11.225940588939412,2.7274347852406864,0.5903640326207235
0.5503784851890375,1614260520.7938588,11.225940588939412,2.7274347852406864,0.5903640326207235
0.29171243968903016,1614260520.8338587,11.230900525492705,2.20213610913753,0.5904102763611088
0.29171243968903016,1614260520.8338587,11.230900525492705,2.20213610913753,0.5904102763611088
0.3012835981833747,1614260520.8538587,11.219936320676428,1.9306941498208205,0.5945385079861067
0.30667765038383255,1614260520.8738587,11.199603573365847,1.6543052894893087,0.6015687533000362
0.31170792092343746,1614260520.8938587,11.169644232548839,1.3736757471721974,0.6115967122335694
0.3183122928377714,1614260520.9138587,11.129837925590298,1.089513569159299,0.6246940293945837
0.6881491154192525,1614260520.9538586,11.019987127796293,0.5133993000364655,0.6602557211746787
0.32476878013974525,1614260520.9738586,10.949682462092627,0.22283542769348647,0.6827333865498337
0.7223431629162463,1614260520.9938586,10.869002377381031,-0.06848249258689289,0.7083097643343603
0.32423781811262575,1614260521.0138588,10.77788984069038,-0.3598686305302172,0.7369305847122075
0.7481688300073106,1614260521.0338588,10.676313331681774,-0.6506350848531791,0.7685186332753249
0.3220871942163236,1614260521.0538588,10.564271474118636,-0.9400902057370941,0.8029714263886814
0.3220871942163236,1614260521.0538588,10.564271474118636,-0.9400902057370941,0.8029714263886814
1.2265849944875873,1614260521.0938587,10.308937549263996,-1.5122841085438563,0.8799413989985436
0.31561154738984376,1614260521.0938587,10.308937549263996,-1.5122841085438563,0.8799413989985436
0.3159259030811319,1614260521.1138587,10.165803413561772,-1.7936410540044638,0.9221374156210147
0.2989899849039279,1614260521.1538587,9.849252399362559,-2.343602688717958,1.0130317244995943
0.2903019451162634,1614260521.1738586,9.676147731742423,-2.6110390549127804,1.0613448121584446
0.2903019451162634,1614260521.1738586,9.676147731742423,-2.6110390549127804,1.0613448121584446
0.3032861330910268,1614260521.1938586,9.493356867075084,-2.872765163357031,1.1113193501803924
0.2959561428207975,1614260521.2338586,9.099321537011951,-3.3775239795255527,1.2155879412485966
0.8034538332366177,1614260521.2538588,8.888342649891674,-3.6199744181937,1.2696563058759927
0.29163677181637127,1614260521.2738588,8.668199600488325,-3.8555219511251786,1.3249514518250471
0.8037544683504578,1614260521.2938588,8.438996951798007,-4.084014222488649,1.3814737501478447
0.26392774754189374,1614260521.2938588,8.438996951798007,-4.084014222488649,1.3814737501478447
0.8044682403062706,1614260521.3338587,7.953863341538717,-4.5193097186385,1.4982936212138107
0.24980336188072427,1614260521.3338587,7.953863341538717,-4.5193097186385,1.4982936212138107
0.8061418527571507,1614260521.3738587,7.433973436312417,-4.9247548286020715,1.6202815665376102
0.326772179507719,1614260521.3938587,7.161381604652807,-5.11586818423265,1.6832044485221256
0.326772179507719,1614260521.3938587,7.161381604652807,-5.11586818423265,1.6832044485221256
1.3371513252502332,1614260521.4338586,6.5917875243546415,-5.473899186386387,1.8126999268549826
0.3352220599198683,1614260521.4538586,6.2951601840512375,-5.640406945126371,1.879131696016496
0.8103997448224718,1614260521.4738586,5.99089621826862,-5.798307700183937,1.946575780744257
0.7760504857562918,1614260521.4738586,5.99089621826862,-5.798307700183937,1.946575780744257
0.24604976468242867,1614260521.5138588,5.360211419291885,-6.087577285431095,2.0841504448427073
0.24604976468242867,1614260521.5138588,5.360211419291885,-6.087577285431095,2.0841504448427073
0.3405025174899561,1614260521.5338588,5.03418826949567,-6.218638944174512,2.1541269986177882
0.2448080224108229,1614260521.5538588,4.701354862394236,-6.3404681531293985,2.224821454679105
0.339134683307194,1614260521.5738587,4.361998646747929,-6.452914051178751,2.296197629433259
0.24329163708774715,1614260521.5938587,4.016480838836517,-6.55581034978199,2.3682150684139054
0.786458242623401,1614260521.6338587,3.308786389819136,-6.7320526004229135,2.514028248466749
0.3158972363324195,1614260521.6538587,2.9478197683299485,-6.804883656535813,2.5877096063923917
0.7670434148755736,1614260521.6738586,2.5832299747233423,-6.867148224500772,2.6617237231884077
0.7670434148755736,1614260521.6738586,2.5832299747233423,-6.867148224500772,2.6617237231884077
0.23503746751972665,1614260521.6938586,2.2161986155349593,-6.918551231141557,2.7358113839383016
0.2822411183838738,1614260521.7138586,1.8482142055677069,-6.958808861673362,2.8096152615685708
0.22042405480677174,1614260521.7538588,1.1166837237519867,-7.005426826736811,2.954362582421304
0.6471299142426516,1614260521.7538588,1.1166837237519867,-7.005426826736811,2.954362582421304
0.20533879276832606,1614260521.7938588,0.4044221679551934,-7.009312983118123,3.0906835772541763
0.6177764883901482,1614260521.8138587,0.0601459266861528,-6.99760391467237,3.1536436605506526
0.1856954133957539,1614260521.8338587,-0.2743159192361117,-6.978689571835274,3.212019341880446
0.5398388919959447,1614260521.8538587,-0.5980471926947076,-6.95419482826876,3.2650510625527875
0.1779462497146721,1614260521.8738587,-0.9106075296887542,-6.925699382099831,3.3121190893631307
0.477819029055105,1614260521.8938587,-1.2117763049619712,-6.8944978653830065,3.352747486733278
0.3660500500534516,1614260521.8938587,-1.2117763049619712,-6.8944978653830065,3.352747486733278
0.20006711771416863,1614260521.9138587,-1.5014316935696799,-6.861541189370597,3.3865954841753263
0.40613675748125244,1614260521.9338586,-1.779545664815407,-6.827466797224296,3.4134562394675223
0.22826859174147418,1614260521.9538586,-2.046110658889841,-6.792649870838044,3.4332273822266095
0.6372193849892807,1614260521.9938586,-2.544499980651015,-6.7214312665683575,3.4514473064702904
0.2701232896970831,1614260522.0138588,-2.7762345789031175,-6.6851548892576895,3.449966461819815
0.4619827566977377,1614260522.0338588,-2.99625813282837,-6.648514876474717,3.441490535961441
0.4658685304239918,1614260522.0538588,-3.204516022804604,-6.611634543467709,3.426052758802373
0.46483845737444707,1614260522.0738587,-3.4009605695863594,-6.57470902925469,3.4036607087526387
0.46483845737444707,1614260522.0738587,-3.4009605695863594,-6.57470902925469,3.4036607087526387
0.47063402912164864,1614260522.1138587,-3.758283707990382,-6.501828969553337,3.3379087226141837
0.29984382534490894,1614260522.1338587,-3.9191355954859692,-6.466533140781911,3.2944442640914455
0.4611099269945682,1614260522.1538587,-4.068130466313663,-6.432443207604139,3.2438487601513493
0.31751670904045604,1614260522.1738586,-4.20528790012919,-6.399828396539097,3.186105289746594
0.4426578873558453,1614260522.1938586,-4.330600777309587,-6.368859584601087,3.121283332618719
0.323505005196556,1614260522.2138586,-4.444018356393619,-6.33958851156322,3.0495936529779195
0.323505005196556,1614260522.2138586,-4.444018356393619,-6.33958851156322,3.0495936529779195
0.32083257961902145,1614260522.2538588,-4.6345766216512185,-6.285811973571372,2.8872312973844814
0.37390204152578965,1614260522.2738588,-4.7113817562370155,-6.260930891813673,2.7977386630165495
0.31087102376366316,1614260522.2938588,-4.775687291113296,-6.237054338353078,2.703667101651324
0.33387480186388085,1614260522.3138587,-4.827417292060585,-6.2139159420402095,2.6057949262909488
0.43989698054302195,1614260522.3338587,-4.866563166106581,-6.191266306485264,2.5048870053148673
0.2523261541272066,1614260522.3338587,-4.866563166106581,-6.191266306485264,2.5048870053148673
0.28077518883706487,1614260522.3538587,-4.893170280448804,-6.1688879452890495,2.4016607053391987
0.21392666782474423,1614260522.3938587,-4.909162182079668,-6.124256627450231,2.190788090192205
0.19995768694497507,1614260522.4138587,-4.898814496166497,-6.101732124721384,2.084250343254939
0.20858199187739923,1614260522.4338586,-4.876445492982469,-6.078913509569726,1.977638498741266
0.32578921126187943,1614260522.4538586,-4.842235419161278,-6.055685846230421,1.8714136898386728
0.1644620206416647,1614260522.4738586,-4.796384706912239,-6.031922587251323,1.7660293145087131
0.1644620206416647,1614260522.4738586,-4.796384706912239,-6.031922587251323,1.7660293145087131
0.1403181986229285,1614260522.4938586,-4.739115850960303,-6.007482238118192,1.6619270075028294
0.3375896781667753,1614260522.5338588,-4.591301315129172,-5.955963345909238,1.4591136520418517
0.1467269566056142,1614260522.5538588,-4.501174515064049,-5.9285743949946,1.3610480009940482
0.1467269566056142,1614260522.5538588,-4.501174515064049,-5.9285743949946,1.3610480009940482
0.1440566873648943,1614260522.5738587,-4.400462012099068,-5.899894552708617,1.2655483790349509
0.1925800435640721,1614260522.5938587,-4.289314938406255,-5.869774882233909,1.1728049910666074
0.6556357029221341,1614260522.6338587,-4.036269466175926,-5.8046225865309475,0.9962241694872963
0.20806567627026296,1614260522.6338587,-4.036269466175926,-5.8046225865309475,0.9962241694872963
0.4458910982600006,1614260522.6738586,-3.743207352255663,-5.731898843485955,0.8325302359107523
0.26361536218648784,1614260522.6938586,-3.5820975284596734,-5.6922873742536195,0.7559390930377552
0.278619954008382,1614260522.7138586,-3.411547398649533,-5.650274659335353,0.6831043346113763
0.278619954008382,1614260522.7138586,-3.411547398649533,-5.650274659335353,0.6831043346113763
0.31561122934267005,1614260522.7338586,-3.231795423416672,-5.605674591917295,0.6142297957524665
0.3038998786729041,1614260522.7538588,-3.0430991918641612,-5.558294977111136,0.549524580512979
0.3416580892050808,1614260522.7738588,-2.845733945695308,-5.507940389174264,0.48919409866412483
0.3242786621797153,1614260522.7938588,-2.6399874032889037,-5.454414754165201,0.43343328744941784
0.5969348255237729,1614260522.8338587,-2.2045604169751747,-5.3370691255777265,0.33633482481795474
0.37495458284551897,1614260522.8538587,-1.9755400419940574,-5.272852701891982,0.2953354749831218
0.37495458284551897,1614260522.8538587,-1.9755400419940574,-5.272852701891982,0.2953354749831218
0.3485602764448923,1614260522.8738587,-1.7394791692454596,-5.204654743084636,0.25959946639102677
0.3850035149040997,1614260522.8938587,-1.4968151553154179,-5.132227693855742,0.229302429343943
0.3558231857168511,1614260522.9338586,-0.9938253021426445,-4.97352646560833,0.18571319859636673
0.3916307982020947,1614260522.9538586,-0.7348851524532043,-4.886609685497234,0.17272689936939592
0.7398806528469773,1614260522.9738586,-0.47215627222084944,-4.794171812616541,0.1658100009012304
0.5202264583732404,1614260522.9738586,-0.47215627222084944,-4.794171812616541,0.1658100009012304
0.34689671601153754,1614260523.0138588,0.06026964727026152,-4.591155297445093,0.17071795163010542
0.3766929924976561,1614260523.0338588,0.3274618823178181,-4.479863509130067,0.18257651908685302
0.3766929924976561,1614260523.0338588,0.3274618823178181,-4.479863509130067,0.18257651908685302
0.3575270871417418,1614260523.0738587,0.8571729271301323,-4.236434677544727,0.22420268587187442
0.7788988686146429,1614260523.0938587,1.1171157682659143,-4.104027978893228,0.25322492755749454
0.33013485080542093,1614260523.1138587,1.372216442711717,-3.964473386972262,0.28701051543416856
0.763910888796655,1614260523.1338587,1.6214222567178935,-3.817838904739653,0.32494625718661696
0.29184617861548245,1614260523.1538587,1.8637685194884506,-3.6642472369754118,0.3663912103425256
0.7310932959744691,1614260523.1738586,2.09837745337223,-3.503889099996331,0.4106712568386518
1.1704488011583973,1614260523.1938586,2.3244621838897337,-3.3370277344397166,0.45708066594846214
0.25229419866301495,1614260523.2138586,2.5413398893260815,-3.1639870820416065,0.5048993987436128
0.25229419866301495,1614260523.2138586,2.5413398893260815,-3.1639870820416065,0.5048993987436128
0.32706122667443693,1614260523.2538588,2.945337215883197,-2.800776703090505,0.6020129848323602
0.7148684697103433,1614260523.2538588,2.945337215883197,-2.800776703090505,0.6020129848323602
0.32659258156513316,1614260523.2738588,3.131632209662712,-2.6112329585576375,0.6501095127746251
0.29854322398855726,1614260523.2938588,3.307059431096951,-2.416724959709017,0.6972396477655821
0.3241141989671561,1614260523.3138587,3.471417695514931,-2.217429604515368,0.7430093284117747
0.3285286700866943,1614260523.3338587,3.624560857926827,-2.013481328052253,0.7870921199177967
0.34942528219879676,1614260523.3538587,3.766374946645982,-1.8049908473138843,0.8292129882168159
0.35425405167718704,1614260523.3738587,3.8967561412918412,-1.5920630516085226,0.8691309869185384
0.36677678108308,1614260523.3938587,4.015608617868583,-1.3748178143242362,0.906625101874261
0.472002279230212,1614260523.4338586,4.218384449035014,-0.9280155377676202,0.973573293198558
0.38590464445231676,1614260523.4538586,4.302103482985902,-0.6988585128823851,1.0027261818889384
0.5206517221255501,1614260523.4738586,4.373896407388247,-0.46618398707330344,1.0288607056224415
0.5206517221255501,1614260523.4738586,4.373896407388247,-0.46618398707330344,1.0288607056224415
0.3938897960746395,1614260523.5138588,4.481339297011902,0.008593277010175964,1.071933386997564
0.3938897960746395,1614260523.5138588,4.481339297011902,0.008593277010175964,1.071933386997564
0.6312416464121504,1614260523.5338588,4.5168058908201445,0.2501049892066982,1.088913772158699
0.6089629507331411,1614260523.5538588,4.539999881619084,0.49396300228917867,1.102939274111708
0.34104125548705155,1614260523.5738587,4.550865534086713,0.7398635888745841,1.1140947303047637
0.38872096738998396,1614260523.5938587,4.549363411835769,0.9874973886903338,1.1224755711026935
0.3756255835569129,1614260523.6338587,4.509164443579099,1.4866476266525537,1.1313441095028898
0.6644074460937246,1614260523.6538587,4.470443966425928,1.7374408051847379,1.132075902651433
0.355537223033779,1614260523.6738586,4.419322965177829,1.9885048298864472,1.1305263065702147
0.6735640146047583,1614260523.6938586,4.355839346584166,2.2393816298275047,1.126859933533956
1.0051232164222337,1614260523.7138586,4.280056494163325,2.489566410272937,1.1212683645827546
0.23891943677137673,1614260523.7138586,4.280056494163325,2.489566410272937,1.1212683645827546
0.318134659264415,1614260523.7338586,4.192078681615466,2.738497830574407,1.113976877748536
0.18451903904040168,1614260523.7738588,3.980260805412955,3.230003475397984,1.095395737059316
0.182815616440557,1614260523.7938588,3.8569371377159993,3.471096255338926,1.0847538781279946
0.2524554881759895,1614260523.8138587,3.7224784254237266,3.7080057975594096,1.0736787482816381
0.2524554881759895,1614260523.8138587,3.7224784254237266,3.7080057975594096,1.0736787482816381
0.2386532006407076,1614260523.8538587,3.422114134150365,4.165964377377653,1.0515789197709056
0.6123820288270001,1614260523.8738587,3.2573924418722937,4.385424131960814,1.0411263010959657
0.22481971968235848,1614260523.8938587,3.083879792494906,4.597576310766754,1.0313635621761634
0.6017211230123685,1614260523.9138587,2.902277168244417,4.80176852351945,1.0224701285029878
0.20570693492088277,1614260523.9338586,2.7132945074460584,4.997407383343942,1.0146068891797966
0.5812063932134678,1614260523.9538586,2.5176706663668504,5.183979552980806,1.00791033675631
0.18073860081160065,1614260523.9738586,2.3161666413489885,5.361039053867745,1.0025012505130526
0.550483438123276,1614260523.9938586,2.1095704538266236,5.52820556326839,0.9984833909017179
0.9157637695389952,1614260524.0138588,1.8986972514010387,5.685152078628842,0.9959440045314005
0.36185469816274796,1614260524.0138588,1.8986972514010387,5.685152078628842,0.9959440045314005
0.4861176259636678,1614260524.0538588,1.4674925602852336,5.96736034414309,0.9955199272925023
0.7314359403666469,1614260524.0538588,1.4674925602852336,5.96736034414309,0.9955199272925023
0.3957034333402063,1614260524.0938587,1.0292068304692823,6.206272967613026,1.0014157349835668
0.15092748684960178,1614260524.1138587,0.809305225557613,6.3092540190696464,1.006767453217956
0.3840881539176919,1614260524.1338587,0.5897740189043907,6.4012122117690895,1.0137371925623921
0.14658388567501462,1614260524.1538587,0.3711726522491163,6.482163349560532,1.0223332842450388
0.32909870476183206,1614260524.1738586,0.15398765551561416,6.552132211303492,1.0325673548172802
0.14146731011142497,1614260524.1938586,-0.0613569983536137,6.611155659727396,1.0444462509120382
0.3200006205181265,1614260524.2138586,-0.2744840487364131,6.659274168764466,1.0579710199730104
0.1661236410537682,1614260524.2338586,-0.4850502145528631,6.696529201978014,1.0731349962406693
0.333031290447104,1614260524.2538588,-0.6927398331018917,6.722964385127019,1.0899219222737273
0.18458594328277866,1614260524.2738588,-0.8972603895765418,6.7386209953781595,1.1083090675369534
0.34631165744934655,1614260524.2938588,-1.0983364924166064,6.74353495742727,1.1282705549925125
0.5709806670919075,1614260524.3138587,-1.2957034551649917,6.737740247671885,1.149777892131303
0.2072427791553284,1614260524.3338587,-1.489102775260208,6.7212785340385555,1.172797776780766
