x,y,z,t
1.5519103089506905,-8.75675348376009,7.785099345551592,35.06
1.592531223955428,-8.819358736197493,7.828853994119464,35.07
1.6336557748407505,-8.882235686910692,7.872730815487243,35.08
1.6752822604291373,-8.945394700633724,7.916726727994301,35.09
1.7174096438050346,-9.008846317974664,7.960840098442338,35.1
1.7600364347009203,-9.072600471997488,8.005068345901584,35.11
1.8031609505490318,-9.136666651649161,8.049408556891443,35.12
1.8467815070384965,-9.201054013564514,8.093857909194101,35.13
1.8908962878312576,-9.26577135696307,8.138413410457451,35.14
1.9355033374636146,-9.330827006947437,8.183071840628521,35.15
1.9806007215879111,-9.396228940494403,8.227830081504093,35.16
2.026187228699878,-9.461985283175917,8.272686642702569,35.17
2.072261446016177,-9.528103489400639,8.317639713098266,35.18
2.118821759348689,-9.59459033297301,8.362687195828386,35.19
2.165866341725175,-9.6614520054021,8.407826638277996,35.2
2.21339343504356,-9.728694312108887,8.453055801989462,35.21
2.261401449538097,-9.79632274206644,8.498372866957196,35.22
2.309888782657368,-9.864342206057053,8.543776079569318,35.23
2.358853491619895,-9.932756644318982,8.589263120235294,35.24
2.408294458504818,-10.001570145697498,8.634833615119573,35.25
2.458210411880392,-10.07078609805255,8.680487031092213,35.26
2.5086000478431973,-10.140407281860345,8.72622289059344,35.27
2.559462095570212,-10.210435793134852,8.772040914923902,35.28
2.6107949216242337,-10.280872787442387,8.817940145115095,35.29
2.6625969851331845,-10.351718886763498,8.863919948772192,35.3
2.71486701382478,-10.422974363246421,8.909980427871563,35.31
2.7676036708105416,-10.49463877071985,8.956121753238099,35.32
2.820805850071415,-10.566711148843018,9.00234482662179,35.33
2.8744727847804143,-10.639190284887075,9.048651488936978,35.34
2.9286034101355045,-10.712074094158558,9.095043098333049,35.35
2.9831966757664805,-10.785359966484643,9.141521152958582,35.36
3.0382514731555736,-10.859044606872317,9.18808717144205,35.37
3.093766575098344,-10.933123886731542,9.234742616794527,35.38
3.149740775877054,-11.007592858910023,9.281489234099798,35.39
3.206172480436779,-11.082445499060661,9.328328101984887,35.4
3.2630603275537866,-11.157675222401014,9.37526102483101,35.41
3.3204039496993487,-11.23327563950759,9.422292223911377,35.42
3.3782023170121107,-11.30923895055658,9.469424741415725,35.43
3.4364542953341513,-11.38555656586965,9.51666163018519,35.44
3.4951584711026253,-11.462218931348694,9.56400550178395,35.45
3.554313588670238,-11.539215775013476,9.611459481815814,35.46
3.6139183051808175,-11.61653576299545,9.659026723462805,35.47
3.673971292754956,-11.694166809546408,9.706710619542278,35.48
3.7344709592580454,-11.772096051985152,9.754514232788438,35.49
3.7954163935547807,-11.850310607232828,9.802442547686132,35.5
3.8568062900497915,-11.928796587218354,9.850499957135176,35.51
3.918638996721603,-12.007538861583813,9.898690315472988,35.52
3.980912763742975,-12.086521371314713,9.947017358641009,35.53
4.043625535846882,-12.165727198740749,9.995484181804366,35.54
4.106775209721765,-12.245138955300531,10.044093920347976,35.55
4.1703596738110535,-12.324738799211145,10.092850060225974,35.56
4.234376276344279,-12.404508202167813,10.141755235297131,35.57
4.298822402655559,-12.484428131100017,10.190812517622435,35.58
4.363695407460449,-12.56447890618469,10.240024983240254,35.59
4.428992456398609,-12.64464023867868,10.289395181467777,35.6
4.494710715962658,-12.724891479195684,10.338925765032322,35.61
4.560847075668352,-12.805211587833547,10.388619074788066,35.62
4.627397714972157,-12.885579073820383,10.438476182573304,35.63
4.6943588494661626,-12.965972027792024,10.488498671998917,35.64
4.761726426783855,-13.046367853723444,10.538687531729952,35.65
4.82949682687111,-13.126743365849702,10.589044744950817,35.66
4.897665855089863,-13.207075026293268,10.63957081769119,35.67
4.966228936863261,-13.28733923146751,10.69026548651493,35.68
5.0351808446470185,-13.367512325651855,10.741127262152919,35.69
5.1045161127783025,-13.447570374961343,10.792154541639045,35.7
5.174229188884435,-13.52748887628196,10.843345781229004,35.71
5.244314726915068,-13.607242859782774,10.894700076114708,35.72
5.314767192709077,-13.686807218992813,10.946215930773812,35.73
5.385580576150874,-13.766157083578907,10.99789072374173,35.74
5.456748527901174,-13.845267780859247,11.049721374008513,35.75
5.528263955728499,-13.924114952221665,11.101703364710854,35.76
5.60011953140486,-14.002674237979194,11.153831820429039,35.77
5.6723078380011005,-14.080921235356547,11.206101528046535,35.78
5.744821381828441,-14.15883169475418,11.258506804892674,35.79
5.817652688783959,-14.236381679669309,11.311041984122296,35.8
5.890790539584659,-14.31355045023043,11.36369070779019,35.81
5.964221204622022,-14.390320072778627,11.416429306699078,35.82
6.0379411098349385,-14.466663792025843,11.469265658413523,35.83
6.111943931863897,-14.54255687789277,11.522199466733925,35.84
6.18622223389582,-14.617975658451494,11.575226791532389,35.85
6.26076803550505,-14.692897385471923,11.628341761842131,35.86
6.3355729415469195,-14.767300244366153,11.681537340952683,35.87
6.410628617774987,-14.841162493380365,11.734807457910854,35.88
6.485926010851326,-14.914463398254615,11.788144275915647,35.89
6.5614557717742485,-14.987182696808809,11.841539251822793,35.9
6.637208096380866,-15.059301209854482,11.894981940202841,35.91
6.713172129642907,-15.130802440266558,11.948457528294284,35.92
6.7893392508682275,-15.201666657834602,12.001959070774417,35.93
6.865700223970788,-15.27187586635296,12.055477754207052,35.94
6.9422459220529396,-15.3414120806246,12.109005949704482,35.95
7.018966904999178,-15.410258141130617,12.162535271408302,35.96
7.095854253158189,-15.478395887504067,12.216059499497492,35.97
7.172898718110483,-15.545808764193184,12.269570518267633,35.98
7.250091120961922,-15.612481048864623,12.323059980571934,35.99
7.327422226692911,-15.678398019957799,12.37651934742696,36.0
7.404882776146671,-15.743545769096807,12.42994005045587,36.01
7.482463532895179,-15.807910917934215,12.483313751454883,36.02
7.560155203403192,-15.871481157282593,12.536631580643595,36.03
7.637949000910251,-15.93424337591542,12.589886766883417,36.04
7.715836116438791,-15.99618598829161,12.643071606805119,36.05
7.7938079526905675,-16.057297881765358,12.696178905483738,36.06
7.8718561797987965,-16.11756785850849,12.749202690828014,36.07
7.9499724609274445,-16.17698588672993,12.802136764693403,36.08
8.028148485816764,-16.235543346090637,12.854974624809772,36.09
8.106376062976661,-16.293232823988436,12.907709568321081,36.1
8.184647274217273,-16.350047388273786,12.960335540667486,36.11
8.262954548329965,-16.405979993671473,13.012847770431923,36.12
8.341290549272118,-16.46102362556217,13.065242737888115,36.13
8.419648026298225,-16.51517257073477,13.117516580405116,36.14
8.498019916816737,-16.568422138663898,13.169665441835352,36.15
8.576399498480319,-16.620767727481713,13.221686461042838,36.16
8.654780437148727,-16.67220435967744,13.273578337475987,36.17
8.733156608184746,-16.72272837870079,13.325339703143985,36.18
8.811522080306162,-16.77233778451084,13.376968993456138,36.19
8.889871270123896,-16.82103066657917,13.428465901394315,36.2
8.968198929734147,-16.86880602444855,13.479830597941275,36.21
9.046500166148382,-16.915664039937255,13.531063541791564,36.22
9.124770503157649,-16.961604980762957,13.582166715976864,36.23
9.203005777453537,-17.006630768267712,13.63314171058153,36.24
9.281202233500556,-17.0507435558363,13.683991213631526,36.25
9.35935651006673,-17.093946376057726,13.734718447526804,36.26
9.437465656373773,-17.136242881977463,13.78532757527281,36.27
9.515527110633696,-17.17763665841121,13.835824649550181,36.28
9.593538549976984,-17.218133113889152,13.886215190965263,36.29
9.671497988756048,-17.25773846161849,13.936505194083546,36.3
9.749403869512298,-17.296459348180626,13.986701473125757,36.31
9.827255136918573,-17.334302845569734,14.036811854704187,36.32
9.90505119170716,-17.3712768734117,14.08684506845493,36.33
9.982791730781175,-17.40739134735603,14.136808996902406,36.34
10.0604766975286,-17.44265660764742,14.18671229998139,36.35
10.138106307113254,-17.47708393131873,14.236563624674655,36.36
10.215681216204814,-17.51068333516873,14.28637455247272,36.37
10.29320248259705,-17.543466944047786,14.336155219413463,36.38
10.370671486187355,-17.575448147236642,14.385915199643561,36.39
10.448089788931556,-17.606640691947472,14.435664517454306,36.4
10.525459056663603,-17.637058290909845,14.485414043963466,36.41
10.602781132828403,-17.666715441860067,14.535174480000409,36.42
10.680058249126965,-17.69562733879321,14.584956769702833,36.43
10.757293096378357,-17.72381010004845,14.634771736807272,36.44
10.834488744229944,-17.75128008814837,14.68463111993667,36.45
10.911648411448692,-17.778054470972403,14.734546511719072,36.46
10.988775353154,-17.80415081210084,14.784529942542298,36.47
11.06587284335299,-17.829587880961665,14.834592079555097,36.48
11.14294440463602,-17.854385144984388,14.884743084171772,36.49
11.219994014558372,-17.878562570822567,14.934993209436225,36.5
11.297026101280165,-17.9021406947292,14.98535295378294,36.51
11.374045401398751,-17.925139618675463,15.035835263234642,36.52
11.451056548219386,-17.947580652599303,15.086451499623518,36.53
11.528064039678595,-17.969486020655154,15.137211489795721,36.54
11.605072482446271,-17.99087848389688,15.188124208873905,36.55
11.682086879721389,-18.011781248215282,15.239198255106594,36.56
11.759112771899183,-18.032217583109865,15.290443374813457,36.57
11.836155849513919,-18.052211459070683,15.341868313290798,36.58
11.913221630277386,-18.071787212121794,15.393481151215825,36.59
11.990315404839452,-18.09096909083353,15.4452902391146,36.6
12.067442399858635,-18.1097814565087,15.497303614613182,36.61
12.144607947224504,-18.1282491173973,15.549527737767935,36.62
12.221817642240707,-18.146397139640243,15.601968155533662,36.63
12.299077191854556,-18.164250712934642,15.6546299324667,36.64
12.376392116637568,-18.181835009922523,15.70751785646915,36.65
12.453767594682066,-18.199175076644348,15.76063644265936,36.66
12.53120866124323,-18.216295658963784,15.813991023603304,36.67
12.608720341618818,-18.233221552219636,15.867585516925493,36.68
12.686307875704314,-18.249977549058702,15.921422921619039,36.69
12.763976640971153,-18.266588415189524,15.97550550998495,36.7
12.84173187876742,-18.283078765435867,16.02983529543469,36.71
12.919578477469827,-18.299473039015,16.084413577065252,36.72
12.997521052940936,-18.315795404415546,16.139241253487743,36.73
13.075564198286896,-18.33206974927615,16.19431872369099,36.74
13.15371285631515,-18.348319707131903,16.249647263647034,36.75
13.231972036877936,-18.364568684722173,16.30522672700959,36.76
13.310346687277535,-18.380839834211216,16.36105657396681,36.77
13.38884142489507,-18.397155954375656,16.417135826266673,36.78
13.467460561897141,-18.413539426273733,16.47346345021357,36.79
13.546208094020164,-18.430011970595558,16.530036983696505,36.8
13.625088117718438,-18.446594750219987,16.586853578980804,36.81
13.70410490651915,-18.46330850052937,16.643910288681553,36.82
13.78326274968341,-18.480173594272205,16.701204283381323,36.83
13.862565910460429,-18.49721017506076,16.7587343271786,36.84
13.94201813200296,-18.514437698461244,16.81649779243541,36.85
14.021622897599599,-18.531874903130397,16.874491283258113,36.86
14.1013838036372,-18.549539986747128,16.932711433156882,36.87
14.181304618206825,-18.56745060141846,16.991154718776958,36.88
14.261389269110294,-18.58562402177859,17.04981812190088,36.89
14.34164122961563,-18.604076507068996,17.10869729560803,36.9
14.422063638070245,-18.622823515447955,17.16778746367472,36.91
14.502659925971711,-18.641880345650147,17.227086187098767,36.92
14.583433692194832,-18.661261682527197,17.286591503611657,36.93
14.664388178058232,-18.680980580782357,17.346298844559623,36.94
14.745526765497859,-18.70104931291468,17.406203783705628,36.95
14.826852847993093,-18.721479476315537,17.46630229044588,36.96
14.908369886025525,-18.742282210086056,17.526591572716878,36.97
14.990081142981529,-18.763467532706514,17.587068689351845,36.98
15.071989886411973,-18.785044280173874,17.647731081691447,36.99
15.154099404996403,-18.807020263020434,17.70857596223026,37.0
15.236413060839572,-18.82940240751022,17.769600731312572,37.01
15.318934205462426,-18.85219674323043,17.830803063402737,37.02
15.401666160024353,-18.87540835715143,17.89218129443922,37.03
15.484611982711494,-18.899041007927842,17.953732991900157,37.04
15.567774630180276,-18.92309733882477,18.015455340390563,37.05
15.651157222321572,-18.947579270469852,18.07734611624769,37.06
15.734763763152722,-18.972489233942557,18.13940662911217,37.07
15.818597859897492,-18.99782811964153,18.20163693951324,37.08
15.902662609820709,-19.023594923796274,18.264035725623454,37.09
15.9869612496063,-19.049787653393604,18.32660246892362,37.1
16.07149692819296,-19.07640301683507,18.389336276740693,37.11
16.15627303869413,-19.10343698172583,18.452237123153704,37.12
16.24129283026087,-19.130884272823472,18.515304726306837,37.13
16.326559547800038,-19.15873869509275,18.578539285761373,37.14
16.412076831803763,-19.186993612549184,18.64194283913665,37.15
16.497848260122165,-19.215641124972883,18.705517386606047,37.16
16.583877350368702,-19.244671959827265,18.76926471414174,37.17
16.67016813102838,-19.274076060881843,18.833188665386345,37.18
16.756723435377832,-19.303841100396856,18.89728929169306,37.19
16.843546022018394,-19.333953816967846,18.961567060153303,37.2
16.930638818935588,-19.364400156829134,19.026023553749248,37.21
17.018005086771492,-19.39516518800284,19.090661667641374,37.22
17.10564802815916,-19.42623306759894,19.155484117608598,37.23
17.193570733597394,-19.457587259063175,19.220493392357778,37.24
17.281775851203793,-19.489210451181677,19.285691041358817,37.25
17.370265785252794,-19.52108462853883,19.35107844116886,37.26
17.459042542851506,-19.553190651387197,19.41665637194466,37.27
17.548107983064686,-19.585508508370403,19.482425292599462,37.28
17.6374642495561,-19.6180176965998,19.548386547360195,37.29
17.727113318349698,-19.65069716822549,19.61454107010086,37.3
17.817057101822275,-19.68352547021642,19.6808902420629,37.31
17.90729734612324,-19.716480427362022,19.747436000842022,37.32
17.997834676953854,-19.749538770672547,19.814177482867326,37.33
18.088669865607496,-19.782676568420015,19.881114546080855,37.34
18.179803383533446,-19.81586923955458,19.94824591169822,37.35
18.271236152809713,-19.849091835861394,20.015571775212386,37.36
18.362968264195047,-19.88231906107225,20.08309022144233,37.37
18.45499926994166,-19.915525282537974,20.15079855101783,37.38
18.547328373702715,-19.94868438428756,20.21869390254321,37.39
18.639954758344384,-19.98176962272898,20.28677376842474,37.4
18.73287786962106,-20.014753596071213,20.355036424414738,37.41
18.826096145418635,-20.04760891568172,20.42347692092707,37.42
18.919607669804094,-20.0803083200418,20.492089578333786,37.43
19.01341025447121,-20.112824562701192,20.560868806481743,37.44
19.1075011402626,-20.145130231127638,20.629808309626053,37.45
19.201877193712175,-20.17719778461266,20.698901259136036,37.46
19.296535049094672,-20.208999706488115,20.76814013973833,37.47
19.39147140412764,-20.240508612777155,20.837517553589855,37.48
19.486639798126735,-20.271731517341323,20.906887159713254,37.49
19.582056206851707,-20.302627308889818,20.976305518515368,37.5
19.677676232840437,-20.333209456992773,21.04563489403282,37.51
19.773474222480484,-20.363478081958704,21.1147993142383,37.52
19.869431904280763,-20.393428243288525,21.18374790193275,37.53
19.965539656570858,-20.42304597502957,21.252460138592173,37.54
20.06179050543337,-20.45231425733461,21.320925778040912,37.55
20.158177573093578,-20.4812159311274,21.389136662635643,37.56
20.2546849196863,-20.509749524583622,21.45705235363149,37.57
20.351338266595658,-20.53783882832837,21.524790375835238,37.58
20.448144394062638,-20.565436368741032,21.592401610268848,37.59
20.54507175668302,-20.592570534014676,21.659790508536773,37.6
20.642098260892205,-20.619256957058532,21.72689342405736,37.61
20.739207587492846,-20.645503014750446,21.79366686663566,37.62
20.836352504751066,-20.671413578480454,21.859915943194743,37.63
20.933507430087825,-20.697052776226737,21.925527027621413,37.64
21.03065794192534,-20.722458197491793,21.99043491887969,37.65
21.12779486155219,-20.747653962744184,22.054598260958176,37.66
21.22491187768942,-20.77265484579563,22.117991103819328,37.67
21.322004274332276,-20.797469483472483,22.18059722885881,37.68
21.41906741579668,-20.822101739496205,22.24240706962173,37.69
21.51609730275596,-20.846553057933697,22.303414817891547,37.7
21.613090280696092,-20.870824922312945,22.363615231395478,37.71
21.710043827490495,-20.894879716536934,22.4230492254975,37.72
21.80695436443975,-20.91869838222725,22.48173550237428,37.73
21.90382274882892,-20.942151049894175,22.53982422037207,37.74
22.000645717779765,-20.965170280961047,22.597390778320225,37.75
22.097416929797415,-20.98772294848629,22.65446852287228,37.76
22.194128630735488,-21.009792223504707,22.711070763747113,37.77
22.290772515616016,-21.03136967691101,22.76720049495164,37.78
22.38734009983355,-21.052415990958895,22.82289647313579,37.79
22.48382213453556,-21.072928799320486,22.87815414418893,37.8
22.580209372204248,-21.092906877480516,22.93296763367405,37.81
22.67649307133899,-21.112358791274023,22.987320301941743,37.82
22.772664953925677,-21.13129489133714,23.0411939677663,37.83
22.868705793873694,-21.149575558762827,23.094733105954447,37.84
22.96459571989891,-21.167091485272607,23.14804660147527,37.85
23.06031737968999,-21.183787808159035,23.201182639336782,37.86
23.155855285570414,-21.199632578030133,23.25416413576784,37.87
23.25119493405385,-21.21459725384243,23.307009585663533,37.88
23.346323459799812,-21.228658553339333,23.359731135047916,37.89
23.441230362541962,-21.241803096127516,23.412329716780963,37.9
23.535905243785415,-21.254009049414904,23.464813773232677,37.91
23.63033952364135,-21.265263514294396,23.517181493884234,37.92
23.724524323923713,-21.275546441313843,23.56943683381024,37.93
23.818451175655046,-21.284840068120598,23.621580116001983,37.94
23.91211139902359,-21.29312767937871,23.673609263779227,37.95
24.005494442245237,-21.30038633386822,23.725526199638825,37.96
24.0985886963805,-21.306599635210034,23.7773244158388,37.97
24.191380115371196,-21.3117544022052,23.82899189905914,37.98
24.283851338595788,-21.31583919564001,23.88051217401045,37.99
24.37598197424128,-21.318845808352545,23.93186320703811,38.0
24.46774808917559,-21.320763042657283,23.983022898019204,38.01
24.559122007462705,-21.32157566204225,24.03396997264805,38.02
24.650073511864225,-21.321276274141102,24.0846742088995,38.03
24.74056859740585,-21.319859466196547,24.135101439953697,38.04
24.83056827250687,-21.31731751218378,24.185216584620797,38.05
24.920029249810593,-21.31364140774211,24.234982639529857,38.06
25.00890572794733,-21.308823740691604,24.284358730277997,38.07
25.097145524454998,-21.30285321351096,24.333302087500826,38.08
25.184885913399963,-21.296111185054567,24.38159121224953,38.09
25.27212594965843,-21.288639028213876,24.429178912409032,38.1
25.358703931220504,-21.28017849028161,24.476110431722486,38.11
25.44443940135235,-21.27043342609857,24.52240614047991,38.12
25.52922519724914,-21.259230644923257,24.568009981455038,38.13
25.612982691807694,-21.24641575686065,24.612823692160774,38.14
25.69569489630642,-21.23191481097264,24.656709483373998,38.15
25.77738471863174,-21.215688179119102,24.6995104956339,38.16
25.85810320517215,-21.19771261152278,24.74105040733633,38.17
25.93792954380858,-21.17797547037261,24.78115180528812,38.18
26.01696261052215,-21.156484977190562,24.819633724000767,38.19
