error,t,p_x,p_y,p_z
0.32575587101254505,1614260223.179937,0.153470267653814,6.5571457686952295,1.0213654410886872
0.3983660833567535,1614260223.179937,0.153470267653814,6.5571457686952295,1.0213654410886872
0.13801775424535123,1614260223.1999369,-0.059529669986123745,6.61727888382539,1.0341501647473836
0.39199174078687804,1614260223.2199368,-0.2704598326798587,6.6664493909776645,1.0485376065493108
0.16118160239598234,1614260223.2399368,-0.4789989440221735,6.704688572609718,1.0645057611327833
0.3810629064361667,1614260223.2599368,-0.6848462542953299,6.732019766098567,1.0820291647661258
0.3419806232147875,1614260223.2999368,-1.0873243774155985,6.754043882513342,1.1216141359178469
0.36618814241627473,1614260223.2999368,-1.0873243774155985,6.754043882513342,1.1216141359178469
0.3593974182238606,1614260223.3399367,-1.4756503624597597,6.732758734739066,1.166991904858716
0.5990704187253477,1614260223.3599367,-1.6637981275626232,6.705992376627371,1.1917507821456452
0.3376654622736259,1614260223.3599367,-1.6637981275626232,6.705992376627371,1.1917507821456452
0.3863619372326552,1614260223.399937,-2.026610244167298,6.620562923973011,1.2452225907007188
0.2999537773689882,1614260223.419937,-2.20069565573435,6.562090927086053,1.273882775164591
0.28690084732792953,1614260223.4399369,-2.3695230011569066,6.493263101739466,1.303814340092948
0.23386872769900835,1614260223.4599369,-2.5328216549568454,6.414206983965106,1.3350247564896052
0.23386872769900835,1614260223.4599369,-2.5328216549568454,6.414206983965106,1.3350247564896052
0.260428101964429,1614260223.4799368,-2.69033349138192,6.325059775971634,1.367529545360056
0.43460653270629956,1614260223.5199368,-2.987037370668695,6.117082657777843,1.4364998463018872
0.25011053240204917,1614260223.5399368,-3.1257824975907167,5.998557836205681,1.4730129155709262
0.4475783453160407,1614260223.5599368,-3.2578472778005527,5.870550129379756,1.510914806956833
0.2580112241653132,1614260223.5799367,-3.3830417710597693,5.7332199177440835,1.5502352822907481
0.4580872283946089,1614260223.5999367,-3.5011882179558094,5.586732062803467,1.5910049942753413
0.2624815578621933,1614260223.6199367,-3.6121147998413328,5.431256935274299,1.6332563673789735
0.4648303120267525,1614260223.6399367,-3.7156475817947383,5.266980851223854,1.6770210132106955
0.26688795378078933,1614260223.659937,-3.811600328439318,5.094122001071776,1.7223248164820875
0.4680283061349355,1614260223.679937,-3.899752672667597,4.912933508174218,1.7691906809414704
0.4680283061349355,1614260223.679937,-3.899752672667597,4.912933508174218,1.7691906809414704
0.27237460771540944,1614260223.7199368,-4.051577174578461,4.5268208788145,1.867662242782144
0.4650878292925642,1614260223.7399368,-4.114625892849539,4.32266874118106,1.919272044996937
0.5070213909513863,1614260223.7399368,-4.114625892849539,4.32266874118106,1.919272044996937
0.5108050513294862,1614260223.7599368,-4.168648176616604,4.111740301984598,1.9724589073202197
0.2711066150748005,1614260223.7999368,-4.2482083324593205,3.6718413501211025,2.0835523365544115
0.531661616735438,1614260223.8199368,-4.273079056820021,3.444280293190972,2.1414170056456188
0.2628711372583217,1614260223.8399367,-4.287550792181685,3.2127832500816296,2.2007824367321933
0.5543983463898106,1614260223.8599367,-4.291267724164139,2.9783541647045997,2.261597492469106
0.24972416933029074,1614260223.8799367,-4.283933822270385,2.74211301843863,2.323761379150224
0.5685422759865313,1614260223.899937,-4.265329435194109,2.5052575118158678,2.3871195921074255
0.23017062728830018,1614260223.919937,-4.235356706373324,2.269017910727628,2.4514503288733764
0.5709244314702135,1614260223.9399369,-4.194035760963854,2.0346176175877053,2.5164828945058977
0.2029420691313879,1614260223.9599369,-4.141520019584195,1.803245244593036,2.5819191060230127
0.5590863695851496,1614260223.9799368,-4.078118397010886,1.5760222193366198,2.64743875864705
0.9202788408283502,1614260223.9999368,-4.004222131624885,1.354001465175672,2.712714210343301
0.14554821364152604,1614260224.0199368,-3.920258846648518,1.138177703945418,2.777409216897382
0.5115387292747419,1614260224.0399368,-3.8267236831297287,0.9294670124835803,2.8411538775499707
0.28794327212186055,1614260224.0599368,-3.724164913467504,0.7287081007640022,2.903537363845197
0.3087648540679196,1614260224.0799367,-3.613189264965578,0.5366283873915783,2.964106653643611
0.1528434534654437,1614260224.0999367,-3.494416059281273,0.3538330074875153,3.0224003337806797
0.4056860593126243,1614260224.1199367,-3.36842053096819,0.180824460509053,3.0779849061442413
0.1677674912224474,1614260224.1399367,-3.23570999039711,0.01801515322980076,3.1304766697577313
0.3421532290976109,1614260224.159937,-3.0967283181694008,-0.13427746912325142,3.1795518001194387
0.20260989630125642,1614260224.179937,-2.9518545279347066,-0.2758108584416149,3.224950090462608
0.2760681116001259,1614260224.1999369,-2.801411293268856,-0.4063996026487576,3.266469460661293
0.23074552669442272,1614260224.2199368,-2.6456738458008964,-0.525891789675137,3.3039521616247574
0.23074552669442272,1614260224.2199368,-2.6456738458008964,-0.525891789675137,3.3039521616247574
0.2571549801403219,1614260224.2599368,-2.319273404498573,-0.7310957080461999,3.3662952536614106
0.31728204709783003,1614260224.2799368,-2.1490489099163343,-0.8165764350835981,3.390911954248743
0.2823049735234294,1614260224.2999368,-1.9744339676336333,-0.8905070157656988,3.410986884808468
0.3834211975191263,1614260224.3199368,-1.7956509584678793,-0.9527842563437064,3.4263764294005177
0.3834211975191263,1614260224.3199368,-1.7956509584678793,-0.9527842563437064,3.4263764294005177
0.3183552318545211,1614260224.3599367,-1.426490650276677,-1.0420503551265856,3.4425044514993743
0.48098111618814654,1614260224.3799367,-1.2365340936085423,-1.0689095556569337,3.4429759233035355
0.5932624213511437,1614260224.3799367,-1.2365340936085423,-1.0689095556569337,3.4429759233035355
0.5662674425995342,1614260224.399937,-1.0432247448697665,-1.0838442521328082,3.438252124033517
0.35884755213549624,1614260224.4399369,-0.6470441539737092,-1.0777627677371862,3.413007972129446
0.6031658169872669,1614260224.4599369,-0.444355231285159,-1.0566878708526974,3.3924535268507143
0.3472078220563302,1614260224.4599369,-0.444355231285159,-1.0566878708526974,3.3924535268507143
0.37811082158179043,1614260224.4799368,-0.23869095615547734,-1.0235552841298239,3.3666205043013173
0.3135755160732313,1614260224.4999368,-0.03011313738292317,-0.9783509578928618,3.3355315665622847
0.7228944139005674,1614260224.5399368,0.39550516697474486,-0.8516951873347627,3.257703158059712
0.27619104675992345,1614260224.5399368,0.39550516697474486,-0.8516951873347627,3.257703158059712
0.4181386434888333,1614260224.5599368,0.612373620478173,-0.7702486780384357,3.2110375369062956
0.23438393204879404,1614260224.5799367,0.8318107305751857,-0.6767297353641128,3.1592746046108253
0.436693178262339,1614260224.5999367,1.0536894551274785,-0.5711754051460246,3.1025019849182582
1.26238388418989,1614260224.6399367,1.5042193772237316,-0.3240356129559335,2.9744809932770515
0.45731787759327813,1614260224.659937,1.7325625692855402,-0.1825124048727202,2.903647941766942
0.45731787759327813,1614260224.659937,1.7325625692855402,-0.1825124048727202,2.903647941766942
0.09789651672926761,1614260224.6999369,2.194546574747036,0.13618696764257926,2.7498873081205564
0.10939442647637443,1614260224.7199368,2.427794157311963,0.3131596573434855,2.6678330506083285
0.4683271432476511,1614260224.7399368,2.6622472744727563,0.5016738915732513,2.5830744676539195
0.4683271432476511,1614260224.7399368,2.6622472744727563,0.5016738915732513,2.5830744676539195
0.457576225266191,1614260224.7799368,3.133662785073622,0.9123879164123339,2.408473506510342
1.0026825644587842,1614260224.7999368,3.3698502879650523,1.133400014922724,2.3205667687195692
0.4241715609744341,1614260224.8199368,3.6056286489829925,1.3634576993898748,2.233786180041053
0.9810600598929204,1614260224.8399367,3.840313919384444,1.6013044966839312,2.1494297488180747
0.3700318928424642,1614260224.8599367,4.073154004379502,1.8454450088599479,2.068798838431463
0.9246661662818114,1614260224.8799367,4.303394370066191,2.0940656022755904,1.9930255240944474
0.31028590650462284,1614260224.899937,4.530390518050922,2.344991199420991,1.9227931588904883
0.8487256416926394,1614260224.919937,4.753606074283342,2.595846703754865,1.8584244842687654
0.32664628335907797,1614260224.9399369,4.97276747906443,2.8442095068562203,1.7995742030840487
0.7699303965130968,1614260224.9599369,5.187863749588204,3.087885379658238,1.745386656234088
1.2686903156139349,1614260224.9799368,5.3990132700855495,3.325019341431232,1.6949102194035892
0.3947111510323884,1614260224.9999368,5.606392916055857,3.5541359335090736,1.6472860563645115
0.6623402095107789,1614260225.0199368,5.810221202909795,3.7742636632096844,1.6017940999768001
0.4237698556497602,1614260225.0399368,6.0106773035751155,3.9848688513707624,1.5579800154554342
0.7892970864213298,1614260225.0399368,6.0106773035751155,3.9848688513707624,1.5579800154554342
0.43357005027532924,1614260225.0599368,6.207850117567089,4.18571357109086,1.515689517889364
0.5492747258090356,1614260225.0999367,6.592262410227199,4.557990979384268,1.4361569616671548
0.5009087224047097,1614260225.1199367,6.779336150336765,4.729548185783426,1.3993684483017184
0.5570639909615063,1614260225.1399367,6.962859470955482,4.891460630758536,1.3648240553885282
0.5171267623803599,1614260225.159937,7.142762488134777,5.0437144772359686,1.3325917197337431
0.5808662184126561,1614260225.179937,7.319013495718427,5.186205605662294,1.3026121428587716
0.5181899979282263,1614260225.1999369,7.491623423220853,5.31874007351515,1.2747059180153075
0.5910036149008817,1614260225.2199368,7.660643199777578,5.441054240270296,1.2485979108442313
0.42631211797943513,1614260225.2199368,7.660643199777578,5.441054240270296,1.2485979108442313
0.5893601849398127,1614260225.2599368,7.988255960806912,5.653797226564565,1.2004196186189189
0.681084749771556,1614260225.2799368,8.147055307235256,5.74364028894637,1.1776513378337148
0.47053930513672926,1614260225.2999368,8.302649286189423,5.822135868602244,1.1553517434955451
0.5781126480390175,1614260225.3199368,8.45511639195604,5.889096274373481,1.1332851005886364
0.3225016301055592,1614260225.3399367,8.6045106744333,5.944379178633767,1.1112838622750607
0.3049130493511951,1614260225.3599367,8.750861099074973,5.987884493690605,1.0892438541678915
0.4177750380143934,1614260225.3799367,8.894173516811817,6.019546311252226,1.0671136492262687
0.4177750380143934,1614260225.3799367,8.894173516811817,6.019546311252226,1.0671136492262687
0.26824056222615256,1614260225.399937,9.034435408605843,6.0393229926079925,1.0448803905674413
0.389763616244448,1614260225.419937,9.171621941952163,6.047185725354598,1.022554213719723
0.23054748723813256,1614260225.4399369,9.305704195939242,6.043116058373477,1.0001518157160412
0.360396208610248,1614260225.4599369,9.436652062858343,6.027105762952195,0.9776872742465285
0.19392115939465948,1614260225.4799368,9.564427611915466,5.999160912116488,0.9551708210655929
0.3303451357957299,1614260225.4999368,9.688969957181653,5.95929397687039,0.9326161576017171
0.2999606647577886,1614260225.5399368,9.927952176388695,5.843879950372878,0.8874922130526767
0.5120754446972978,1614260225.5599368,10.04211366233507,5.76841914970878,0.8649997197236414
0.2696254410504466,1614260225.5799367,10.15249397476309,5.681216478992986,0.8426251581301082
0.2696254410504466,1614260225.5799367,10.15249397476309,5.681216478992986,0.8426251581301082
0.49706496050899973,1614260225.5999367,10.25889742704505,5.582364790357196,0.8204407795893047
0.14508051764122487,1614260225.6199367,10.3611163677309,5.471975307907174,0.7985329579744611
0.47020705279662733,1614260225.659937,10.552138250463427,5.217115787658463,0.755954374707072
0.12737047002289825,1614260225.679937,10.640500998361029,5.072951812419191,0.7355140200251935
0.36030207523413527,1614260225.679937,10.640500998361029,5.072951812419191,0.7355140200251935
0.12142757498138324,1614260225.6999369,10.723799884781366,4.917863458107274,0.7158071039962021
0.45630235046043244,1614260225.7399368,10.874272563057804,4.575700520781904,0.6791412686828724
0.2126006116063085,1614260225.7599368,10.940958947665242,4.389071504518122,0.6624682890500943
0.45303417360068454,1614260225.7799368,11.001602555304732,4.192414327649501,0.6470992999460544
0.23489023880540327,1614260225.7999368,11.05593004212819,3.9860163274121465,0.6331863776487823
0.4461248142205423,1614260225.8199368,11.103654105796041,3.7701957530810195,0.620884712022771
0.2530944158012747,1614260225.8399367,11.144474337447924,3.5453038689543863,0.610352362723661
0.44445936900921124,1614260225.8599367,11.178076583756429,3.311731788662862,0.6017474819485777
0.26999912511858704,1614260225.8799367,11.204136610645945,3.0699292356853,0.5952203093805217
0.497064809816561,1614260225.899937,11.222308459117333,2.8203967326709454,0.5909253395355292
0.497064809816561,1614260225.899937,11.222308459117333,2.8203967326709454,0.5909253395355292
0.29343713859181786,1614260225.9399369,11.233544278307706,2.3004059671787562,0.589667846350099
0.5736117335031069,1614260225.9599369,11.225908952821365,2.031206554144672,0.5930077027409631
0.3042733393517796,1614260225.9799368,11.209014256117698,1.7567744432852808,0.5991705457673698
0.3110292222926684,1614260225.9999368,11.182585920049464,1.4778142058581982,0.608263960930913
0.317005344702908,1614260226.0199368,11.146389051570337,1.195036998361331,0.6203713639845887
0.317005344702908,1614260226.0199368,11.146389051570337,1.195036998361331,0.6203713639845887
0.3217641623449027,1614260226.0599368,11.043937971710243,0.6208595714745284,0.6538361964910356
0.6997014081500736,1614260226.0799367,10.977398671894376,0.33085672052474285,0.6752312915305541
0.3244243437061569,1614260226.0999367,10.900511919278532,0.03983168636555118,0.699718605967074
0.7306230877028809,1614260226.1199367,10.813210871191343,-0.25152935546172744,0.7272552600493299
0.324702378624107,1614260226.1399367,10.715454756716262,-0.5425395673158335,0.7577749492113626
0.324702378624107,1614260226.1399367,10.715454756716262,-0.5425395673158335,0.7577749492113626
0.32677172176817326,1614260226.159937,10.607230871966753,-0.8325087849996197,0.7911867744733224
0.7768906892242845,1614260226.1999369,10.359478798083563,-1.4065438779713426,0.8661994284685126
0.3190596801019592,1614260226.2199368,10.220079071743996,-1.6892188225364144,0.9074979156836178
0.7911265814546834,1614260226.2399368,10.070477071173617,-1.9680930863332813,0.9510885526690961
0.7911265814546834,1614260226.2399368,10.070477071173617,-1.9680930863332813,0.9510885526690961
0.3091475537004371,1614260226.2799368,9.74127673411203,-2.5119606918956245,1.0443732381854929
0.8016403472473888,1614260226.2999368,9.561988142961118,-2.7758530462866733,1.093685086190483
0.7012335064549795,1614260226.2999368,9.561988142961118,-2.7758530462866733,1.093685086190483
0.7129526460755002,1614260226.3199368,9.373112480182156,-3.0337657220263172,1.144532041057429
0.28113899427002553,1614260226.3399367,9.17480391510666,-3.285341624174892,1.1967576694347148
0.8048473151263282,1614260226.3799367,8.750399700226701,-3.7684107934476754,1.3049741508824444
0.2997428183914097,1614260226.399937,8.524519277990004,-3.99950402696878,1.3609048619282027
0.8049799770976918,1614260226.419937,8.289664406961519,-4.223434188514458,1.418064694653523
0.31141621838338707,1614260226.4399369,8.045951911371738,-4.440070081001324,1.4764839926132964
0.31141621838338707,1614260226.4399369,8.045951911371738,-4.440070081001324,1.4764839926132964
0.320631382498725,1614260226.4799368,7.532484760103106,-4.850914744305512,1.59719726826786
0.8061885260966688,1614260226.4999368,7.263027430067178,-5.04481274372636,1.659498282736537
0.32888459439235906,1614260226.5199368,6.985307450917292,-5.2307913417868095,1.7230623745821865
0.8077707646329615,1614260226.5399368,6.699499035860528,-5.408652558618615,1.7878404037308466
0.336026592963405,1614260226.5599368,6.405786108992223,-5.578196792378061,1.8537624152490344
0.8089562975614546,1614260226.5799367,6.104355017378978,-5.739226704823041,1.9207468524084004
1.3382073594396868,1614260226.5999367,5.795393161262785,-5.891556929270826,1.9887058337226546
0.34331130568387636,1614260226.6199367,5.479088359297172,-6.035016992060069,2.0575522691727595
0.8073224758054485,1614260226.6399367,5.155635472030866,-6.169448568871393,2.127212725582393
0.7725734082354365,1614260226.6399367,5.155635472030866,-6.169448568871393,2.127212725582393
0.2456669928666364,1614260226.679937,4.488234640470452,-6.41066994788694,2.2687606961277553
0.33646308510669565,1614260226.6999369,4.144876453731103,-6.5171514150565955,2.340580229498999
0.7945603260712644,1614260226.7199368,3.7955919591811615,-6.613967990817507,2.4130472908457987
0.32763940795694335,1614260226.7399368,3.440866630006799,-6.700875375836293,2.486124997023241
0.32763940795694335,1614260226.7399368,3.440866630006799,-6.700875375836293,2.486124997023241
0.24119893027656003,1614260226.7599368,3.081319493403102,-6.777616202431951,2.5597477852301105
0.7589800624887579,1614260226.7999368,2.3512418584490504,-6.899461429226521,2.7080039162468075
0.23678985638259853,1614260226.7999368,2.3512418584490504,-6.899461429226521,2.7080039162468075
0.292862752645358,1614260226.8199368,1.9831592932802247,-6.943989233906238,2.7820820590023305
0.22808861470140052,1614260226.8399367,1.6151845144112194,-6.977242655407444,2.855595656985172
0.6783737878279725,1614260226.8799367,0.8874004911035254,-7.010216843335862,2.998548013028491
0.2142671779671288,1614260226.899937,0.5316836571424346,-7.010971589404841,3.066488363725613
0.63295506653994,1614260226.919937,0.18392245542182425,-7.002601076794681,3.1309358697988854
1.0473881396570026,1614260226.9399369,-0.1543642313017212,-6.986535972350779,3.191017151748501
0.18315894467754618,1614260226.9599369,-0.48208190761230535,-6.964408185086509,3.24591381101795
0.5222277188018828,1614260226.9799368,-0.7986554182680207,-6.937876825495138,3.2949404340779425
0.334567629764405,1614260226.9799368,-0.7986554182680207,-6.937876825495138,3.2949404340779425
0.38234776315363916,1614260227.0199368,-1.3975757649550153,-6.876956801985843,3.373453552256489
0.21648199921584355,1614260227.0399368,-1.6797624716499469,-6.844348560032451,3.4023357772647573
0.4319588828398928,1614260227.0599368,-1.9504108623641119,-6.81095757241703,3.4241162967394527
0.24946822933658375,1614260227.0799367,-2.209512241047616,-6.776968298981495,3.4387790237284763
0.45486423502580564,1614260227.0999367,-2.457035991778317,-6.742427453000339,3.4463659227887997
0.2803459207947716,1614260227.1199367,-2.692934035071197,-6.70733100924476,3.446946373595163
0.4752806035699244,1614260227.1399367,-2.91715050419908,-6.671694003670372,3.4405911543735055
0.30346158804922174,1614260227.159937,-3.1296300537712116,-6.635596094515332,3.4273517256158113
0.4878638336835399,1614260227.179937,-3.330319534786598,-6.599203265029215,3.407246131510762
0.3145698328297839,1614260227.1999369,-3.5191795181310725,-6.56276804272197,3.3802571280580693
0.48934300541480136,1614260227.2199368,-3.6961818789680803,-6.526613934989833,3.346332208577923
0.6599058376616069,1614260227.2399368,-3.8613149804736953,-6.491107295708863,3.305395838555762
0.32379586170486574,1614260227.2599368,-4.014589468643696,-6.456616082779966,3.257371303835422
0.32379586170486574,1614260227.2599368,-4.014589468643696,-6.456616082779966,3.257371303835422
0.5438273372176243,1614260227.2799368,-4.156033113681015,-6.4234592339107826,3.2022110829858073
0.5318804521165696,1614260227.2999368,-4.285654587797372,-6.391862215205955,3.139937874030443
0.34011519625255104,1614260227.3399367,-4.5092209269817,-6.333637873131755,2.994813354707449
0.4210567781516166,1614260227.3599367,-4.602891850186395,-6.306863314083391,2.9127453220287367
0.33711193244436455,1614260227.3799367,-4.6842564742498665,-6.281394503578249,2.8251206056543534
0.376245754563842,1614260227.399937,-4.753168430918629,-6.2569717123501185,2.732668485084942
0.3259400548275395,1614260227.419937,-4.809529956142454,-6.233319941293719,2.636171766510961
0.35877999422700313,1614260227.4399369,-4.85330470117001,-6.210177332366032,2.5364144731562543
0.30232448017922087,1614260227.4599369,-4.8845246454354365,-6.187314421553094,2.434138722426355
0.3649305950280972,1614260227.4799368,-4.903265488795897,-6.1645432207854265,2.33002056344935
0.44108706081115656,1614260227.4999368,-4.909642050900166,-6.141715892392269,2.224660207168865
0.2502017674524688,1614260227.5199368,-4.903791819195541,-6.118715562361692,2.1185901514736245
0.3511530543457311,1614260227.5399368,-4.885864803152306,-6.0954427320996105,2.012293050361515
0.17944895520701465,1614260227.5599368,-4.856037133995446,-6.071800994465683,1.9062176057128128
0.25274570883475644,1614260227.5599368,-4.856037133995446,-6.071800994465683,1.9062176057128128
0.16167239949574297,1614260227.5999367,-4.761450194973718,-6.022960274853973,1.6965037683519002
0.16167239949574297,1614260227.5999367,-4.761450194973718,-6.022960274853973,1.6965037683519002
0.1358236552540244,1614260227.6399367,-4.621825914149557,-5.971125760822571,1.4928302122115835
0.1358236552540244,1614260227.6399367,-4.621825914149557,-5.971125760822571,1.4928302122115835
0.12317564971977824,1614260227.659937,-4.535687991345513,-5.943706178504439,1.3941451087718948
0.15237561741412375,1614260227.679937,-4.438900806704876,-5.915077413721643,1.2979291270428068
0.198230653399597,1614260227.7199368,-4.213978229941719,-5.853585772140715,1.11369125922578
0.198230653399597,1614260227.7199368,-4.213978229941719,-5.853585772140715,1.11369125922578
0.19456462920881168,1614260227.7399368,-4.086117853511291,-5.8204235585044755,1.0259876212929473
0.23984845287364875,1614260227.7599368,-3.9481780433143587,-5.7854486175211095,0.941423481969062
0.2773173325874322,1614260227.7999368,-3.6427178679484395,-5.709424879382367,0.7823447101062037
0.2773173325874322,1614260227.7999368,-3.6427178679484395,-5.709424879382367,0.7823447101062037
0.46968864304293756,1614260227.8199368,-3.475579835691892,-5.668036213037491,0.7081913684836235
0.2835563520996891,1614260227.8399367,-3.2991328393032378,-5.624153972148841,0.6378980943867989
0.3228647986191937,1614260227.8599367,-3.1136313682944463,-5.577587150084624,0.5716772554818801
0.5255162487550432,1614260227.8799367,-2.919349487877297,-5.528139771963188,0.5097418337544131
0.32609964012796383,1614260227.919937,-2.5056042903301483,-5.419809427655075,0.39953873435480064
0.32609964012796383,1614260227.919937,-2.5056042903301483,-5.419809427655075,0.39953873435480064
0.6103477389820327,1614260227.9599369,-2.060319071561186,-5.297579630175154,0.30877881010847924
0.3788302824339974,1614260227.9799368,-1.8266967451047076,-5.230748610341264,0.27111135229883676
0.6578872633160465,1614260227.9999368,-1.5862853853804963,-5.159804946669192,0.23881330978460294
0.3897971012225966,1614260228.0199368,-1.3395638340752516,-5.08448321270224,0.21205397491051187
0.7012093965714702,1614260228.0399368,-1.0871026531394856,-5.004481879336969,0.19100375595834787
0.3527447474457418,1614260228.0399368,-1.0871026531394856,-5.004481879336969,0.19100375595834787
0.39367852562675665,1614260228.0599368,-0.8296141521081901,-4.919477871852732,0.17581098897414005
0.3892202963172302,1614260228.0999367,-0.30317466735400245,-4.73299836263685,0.16361193283468561
0.3892202963172302,1614260228.0999367,-0.30317466735400245,-4.73299836263685,0.16361193283468561
0.7615396642421837,1614260228.1199367,-0.036405938080213834,-4.630726350786589,0.16689055963558996
0.3382918450487741,1614260228.1399367,0.2310575067553693,-4.521944156232193,0.1764644928580061
0.7823883800959851,1614260228.179937,0.7627072456009919,-4.283779253318583,0.2138337175083492
0.3136630616737244,1614260228.1999369,1.024262443118067,-4.154059334101536,0.24097468346483242
0.5348892864954914,1614260228.1999369,1.024262443118067,-4.154059334101536,0.24097468346483242
0.32321865526829785,1614260228.2399368,1.5328884541575016,-3.8732009843619855,0.30959826444963645
0.7594498028236298,1614260228.2599368,1.777882134377157,-3.7222166423890783,0.34985138981240604
0.2812756233387399,1614260228.2799368,2.0154273290039786,-3.564396032460536,0.39319713490111546
0.7207224621048802,1614260228.2999368,2.244703449371232,-3.399973870047062,0.4389456908865284
0.24585940469683393,1614260228.3199368,2.4649926755684453,-3.229257500834996,0.48637642819697263
0.6712586514426159,1614260228.3399367,2.675690223789945,-3.0525965822356445,0.5347721604732487
0.25504631669010835,1614260228.3599367,2.876298327628811,-2.870338097283131,0.5834620605192876
0.6124026689922437,1614260228.3799367,3.066419430916992,-2.6827917691176757,0.6318493286119169
0.29065997572067115,1614260228.399937,3.2457497106139335,-2.490212343757368,0.6794216450845318
0.5484728079149431,1614260228.419937,3.414065199398547,-2.292795437638901,0.7257516364624671
0.9524557048177118,1614260228.4399369,3.571207662371754,-2.090689510052908,0.7704861428060357
0.33594436353140233,1614260228.4599369,3.7170541694275507,-1.8840091347680932,0.8133333456828079
0.46668339633482503,1614260228.4799368,3.851501589259408,-1.6728558599269159,0.8540441294737577
0.3630012667055449,1614260228.4999368,3.9744532696980515,-1.457337219794356,0.892395576573066
0.3691403215444298,1614260228.5199368,4.085823303941315,-1.237586957137055,0.928184712770401
0.37452691007867744,1614260228.5399368,4.18552914459193,-1.0137739506403265,0.9612359637050529
0.48409265105506716,1614260228.5599368,4.273468006057753,-0.7860981056081723,0.9914072062949949
0.38690468253547994,1614260228.5799367,4.349527427482539,-0.5547923157112736,1.0185912014029213
0.38690468253547994,1614260228.5799367,4.349527427482539,-0.5547923157112736,1.0185912014029213
0.37462764122931624,1614260228.5999367,4.413608266188953,-0.3201231482142457,1.0427208082614567
0.5764370981651342,1614260228.6399367,4.505477561155005,0.15813683539381237,1.0817743705120137
0.3948800069917579,1614260228.659937,4.5330898490323275,0.40112520359482134,1.096777802888585
0.6126419535160185,1614260228.679937,4.548396516883367,0.6462802734233896,1.1088642583418535
0.38845752096970965,1614260228.6999369,4.551352860710826,0.8932953000851382,1.1181282914884483
0.639888411368404,1614260228.7199368,4.541931887494344,1.141853136251855,1.1246762104729526
0.9075205427710764,1614260228.7399368,4.520114691862364,1.391617827608457,1.1286259660588618
0.36977862188151556,1614260228.7599368,4.485889991630805,1.6422254384736579,1.130107760559859
0.6682953694506228,1614260228.7799368,4.4392652652855515,1.8932755578086407,1.1292658586709883
0.4575123073679943,1614260228.7799368,4.4392652652855515,1.8932755578086407,1.1292658586709883
0.42645453197675187,1614260228.7999368,4.380266893283227,2.144325642743052,1.1262622695556368
0.32641985149501895,1614260228.8399367,4.2253945644930475,2.6444197681845525,1.1145326232405837
0.6782229659761461,1614260228.8599367,4.129757648380943,2.892318080722649,1.1062647374096573
0.29586751460407834,1614260228.8799367,4.022243436592468,3.137905053653721,1.0967635915002274
0.6679347262596771,1614260228.899937,3.903109444658145,3.3804299090583663,1.0863552271835972
0.26071965196771174,1614260228.919937,3.772694098204086,3.6190882843888588,1.0753872910659825
0.6471266582474908,1614260228.9399369,3.6314291770686538,3.853051602248797,1.064208523781574
0.23847646071648132,1614260228.9599369,3.4798331091259125,4.081494295428705,1.053146497926136
0.6150297425457458,1614260228.9799368,3.3185083504035,4.303623077109872,1.0424821642470627
0.2258294235227285,1614260228.9999368,3.148127088384638,4.5187042187730775,1.032441759418559
0.6026959095984743,1614260229.0199368,2.969394153898481,4.726066676475484,1.0232128533057414
0.20815894664189738,1614260229.0399368,2.7830140942502393,4.925086933841227,1.0149674554035368
0.5844715382149857,1614260229.0599368,2.5897194646462207,5.115220797633766,1.0078515535800674
0.9588410354962034,1614260229.0799367,2.3902661565212346,5.295996372535816,1.001992167834249
0.17087777982701202,1614260229.0999367,2.1854336736095408,5.467006764218287,0.9975002300056215
0.5381496025577658,1614260229.1199367,1.9760293539795835,5.627906844578765,0.9944676527459398
0.36476728183298657,1614260229.1399367,1.7628842197931716,5.778400582395077,0.9929660278372905
0.37522249590761103,1614260229.159937,1.5468465439673411,5.918258199516779,0.9930339505319677
0.15284672657207188,1614260229.179937,1.3287533004900047,6.0473225954418295,0.9946815576432331
0.15284672657207188,1614260229.179937,1.3287533004900047,6.0473225954418295,0.9946815576432331
0.15183094513943207,1614260229.2199368,0.8895166562875192,6.272641597254211,1.0027517550888205
0.39377291223966815,1614260229.2399368,0.6697741787849383,6.3687734760507695,1.0092020745511125
0.14819791030873847,1614260229.2599368,0.4507594193130012,6.453881195624297,1.0172750824206933
0.3387388530765161,1614260229.2799368,0.2329854423071165,6.5279849744858245,1.0269831818198374
0.1415524022711942,1614260229.2999368,0.016898498024050343,6.591118778589224,1.0383357129715756
0.31635579046643325,1614260229.3199368,-0.19710841014910666,6.64332296240558,1.0513363768100132
0.1567383429952014,1614260229.3399367,-0.40868076719623625,6.684638507857216,1.0659818783840502
0.3292781893182408,1614260229.3599367,-0.6174937472626205,6.715109061914689,1.0822588535867377
0.177372217636531,1614260229.3799367,-0.8232476856824463,6.73477915032236,1.100145139064267
0.34344397309315955,1614260229.399937,-1.0256608917120662,6.743684855813769,1.1196163294840684
0.3630786314556387,1614260229.419937,-1.224464679430097,6.741861669495039,1.1406440436395842
0.20321104390406353,1614260229.4399369,-1.4193972543845246,6.729348907235812,1.1631962687832091
0.3670654401653244,1614260229.4599369,-1.610198885706074,6.706193467349696,1.187237506717943
0.33128199543979275,1614260229.4799368,-1.7966079579390977,6.672451670333649,1.2127299607957753
