x,y,z,t
0.10557910650284975,-1.8182770205279895,4.226856673202324,33.95
0.09744638668843131,-1.893914181176031,4.2501046501167785,33.96
0.08955812129287721,-1.969776303606444,4.273650884878097,33.97
0.081924781025528,-2.0458383185852456,4.297497682674476,33.98
0.07455639886469753,-2.1220748997733683,4.321646267754842,33.99
0.06746287149815115,-2.1984610761939107,4.346097630110501,34.0
0.06065400346176212,-2.274972576830439,4.37085215610938,34.01
0.05413939983761141,-2.3515857798554554,4.3959091921255276,34.02
0.04792830898169591,-2.428277403492274,4.421267100842374,34.03
0.04202958111825469,-2.505024265302395,4.446923825217911,34.04
0.03645167937671289,-2.5818032781469618,4.4728769413355085,34.05
0.03120336656045103,-2.6585919810045615,4.499125855468005,34.06
0.026293154325653528,-2.735368720412779,4.525668974554532,34.07
0.02172940383688794,-2.812112713843286,4.552503965560523,34.08
0.017519998329047076,-2.888803799586717,4.579627225417334,34.09
0.01367221956906835,-2.9654222047408942,4.607034139122994,34.1
0.010193111523401792,-3.041948498581651,4.634720340985354,34.11
0.007089616729285415,-3.1183638760355294,4.6626817415135156,34.12
0.00436866096912864,-3.1946505044857263,4.690914349008641,34.13
0.002037443178083848,-3.2707915185784144,4.719415182454559,34.14
0.0001025869589372961,-3.346770771262912,4.748179728536399,34.15
-0.0014296602574339508,-3.4225724742062305,4.777203088832821,34.16
-0.002553138616460009,-3.4981810711924437,4.806480965799336,34.17
-0.003261832645761437,-3.5735815527621586,4.836009181213953,34.18
-0.003549965133843462,-3.6487598867517517,4.865783077730575,34.19
-0.0034118902179726806,-3.7237030938901716,4.895797757696994,34.2
-0.0028421786221650633,-3.7983989318881943,4.926048192996364,34.21
-0.0018352888469177874,-3.872835392859836,4.956530540920348,34.22
-0.000386009023894413,-3.947000850787507,4.987240961686065,34.23
0.0015103530919484557,-4.0208844716362595,5.0181749187955775,34.24
0.0038582561458110594,-4.094476326602381,5.04932757622809,34.25
0.0066621510440643935,-4.167767352199281,5.080694314485484,34.26
0.009926530548715892,-4.240749121318398,5.1122710871381,34.27
0.013655826716269663,-4.313413692770277,5.144054597711281,34.28
0.017853674433339038,-4.385753811964099,5.176040312102216,34.29
0.022524182243915693,-4.457762422522779,5.2082255021505075,34.3
0.027671253362014932,-4.529433305487846,5.240607240449436,34.31
0.0332988804566838,-4.60076102232098,5.273183011179415,34.32
0.03941098025309639,-4.671741003767266,5.305950584289054,34.33
0.046010454774361116,-4.742369716215665,5.338905813470255,34.34
0.05310013568294474,-4.812644110151523,5.372045097564367,34.35
0.06068298794955477,-4.882561588126177,5.4053657308265395,34.36
0.06876226057718304,-4.952120137540135,5.438866123919401,34.37
0.07734110682625318,-5.021318368554885,5.472544742276461,34.38
0.0864224986939811,-5.090155479205069,5.506399892391374,34.39
0.09600915401154858,-5.158631158336891,5.540429695639957,34.4
0.10610384600723671,-5.22674543834724,5.57463288973526,34.41
0.11670910082857999,-5.294499004956035,5.609008120686838,34.42
0.12782705279645448,-5.361893436003723,5.643553550526853,34.43
0.1394599694188284,-5.428930817782624,5.678267942952151,34.44
0.1516098598133182,-5.495613848835346,5.713149828029875,34.45
0.16427925863334628,-5.561945369542691,5.748199416804428,34.46
0.1774703902980108,-5.627928912965078,5.783416782351169,34.47
0.19118558532426028,-5.693568652732404,5.818802770255405,34.48
0.2054261895199324,-5.758869799394277,5.854356306789115,34.49
0.22019360808857477,-5.823838015664108,5.89007666838315,34.5
0.23548939051799403,-5.888479336254494,5.925963729765967,34.51
0.25131547364380236,-5.95280013276662,5.962018667196812,34.52
0.2676735156704001,-6.016807355389691,5.998242469039922,34.53
0.28456466955368115,-6.080508602865452,6.034635293438327,34.54
0.3019902025538308,-6.143911790685581,6.07119769302414,34.55
0.31995140583996645,-6.2070251254265685,6.10793037110241,34.56
0.33844943314691606,-6.2698571919896375,6.144833907220469,34.57
0.3574850851109752,-6.332417151061417,6.181908442346451,34.58
0.37705892448772527,-6.394714695256296,6.219153923560868,34.59
0.39717169626060517,-6.456759906172683,6.256570954212257,34.6
0.4178244830636618,-6.518563088438186,6.2941610768836656,34.61
0.4390181326269237,-6.580134939354352,6.331925478533074,34.62
0.46075330327745373,-6.64148644785737,6.369865106618989,34.63
0.4830301278282079,-6.702629046728888,6.4079799948197325,34.64
0.5058485766870966,-6.763574608990401,6.446270051892188,34.65
0.5292006082157605,-6.824337088111168,6.484718423118705,34.66
0.5530785831586176,-6.884930454331616,6.523309299034676,34.67
0.5774774980553368,-6.9453681995461105,6.562032639484398,34.68
0.6023940287446463,-7.0056636033711355,6.600882234640425,34.69
0.6278174973955375,-7.065831019955443,6.639836753579033,34.7
0.6537604218020758,-7.125882652834884,6.6789241922885685,34.71
0.6802332545881473,-7.185832093039575,6.7181683988793885,34.72
0.7072406312562052,-7.245693927916839,6.757580887023108,34.73
0.7347840376621343,-7.305483009500262,6.79716645902633,34.74
0.7628635890376325,-7.365214112558505,6.836927032357764,34.75
0.7914792654176461,-7.424902042207929,6.876864401368674,34.76
0.8206304019240679,-7.484561597059806,6.916979094123644,34.77
0.8503162689656125,-7.544207627484237,6.957271401329695,34.78
0.880535839680293,-7.603854912732627,6.997740753200571,34.79
0.911287706351366,-7.6635179895816705,7.0383855287211805,34.8
0.9425704256359391,-7.723211128351919,7.079203898030491,34.81
0.974382725176687,-7.782948426968843,7.120194368247302,34.82
1.0067228972379891,-7.8427438239872505,7.16135451089409,34.83
1.0395892584239916,-7.902611230534918,7.202681861637802,34.84
1.072980457528435,-7.962564552231052,7.244174495780488,34.85
1.1068958196940422,-8.022617685354058,7.285831814361024,34.86
1.141334211324064,-8.082784177407532,7.327652133305903,34.87
1.176294000162198,-8.143077235391832,7.369632699002088,34.88
1.2117737229074137,-8.20351002699617,7.411771118758335,34.89
1.2477718065175791,-8.264095643030492,7.454064697630113,34.9
1.2842864497936137,-8.324847015177118,7.4965101358657025,34.91
1.3213159169705622,-8.385776895470467,7.539104154990421,34.92
1.3588591243821135,-8.446898040684585,7.581844873284601,34.93
1.3969148391730903,-8.508222848016853,7.624730131969261,34.94
1.4354815234137108,-8.569763349447186,7.667757183734751,34.95
1.4745577294067536,-8.631531491150449,7.710923471206924,34.96
1.5141415121790895,-8.693538819191144,7.754225296011818,34.97
1.5542310417336198,-8.75579667314827,7.797659104661864,34.98
1.5948246174352285,-8.81831606066196,7.841221586294613,34.99
1.635920220537878,-8.88110745687151,7.884908847853427,35.0
1.6775165098687848,-8.944181498006852,7.928718614276215,35.01
1.7196120575938334,-9.00754855756519,7.972648522461419,35.02
1.7622052592026693,-9.071218671804681,8.016695851532514,35.03
1.8052943700507686,-9.135201469853605,8.060857548081302,35.04
1.8488774450941052,-9.199505953193317,8.105130120027136,35.05
1.8929527312370997,-9.264140794291965,8.14951055665856,35.06
1.9375183923064772,-9.329114216262422,8.193995803603551,35.07
1.982572598604368,-9.394434147443619,8.23858297043041,35.08
2.0281134339824023,-9.460108053823348,8.283269094868537,35.09
2.0741396600970465,-9.526143591422295,8.328052773981534,35.1
2.1206497521340855,-9.592547697923674,8.372932077339591,35.11
2.167642156569155,-9.65932674029758,8.417905121736577,35.12
2.215115228355008,-9.72648643164771,8.462969962939136,35.13
2.263067470206693,-9.794031994616933,8.508125139289465,35.14
2.311496894665302,-9.861967772425968,8.553368244915314,35.15
2.360401662333662,-9.930297732599279,8.598697308218993,35.16
2.409780153595634,-9.99902546085705,8.644110972925414,35.17
2.459631630934289,-10.068154743800624,8.68960996831359,35.18
2.5099551244561713,-10.137688386201463,8.735194718350833,35.19
2.5607488919458032,-10.207627931382545,8.780864084348163,35.2
2.6120113156051064,-10.277974455436832,8.826617277695725,35.21
2.6637410716316623,-10.348728712592832,8.872454236657417,35.22
2.7159368102385004,-10.419890734160916,8.918374993447573,35.23
2.768597433881721,-10.491459936684278,8.964380358694047,35.24
2.821721859498935,-10.563435149578794,9.010471370966242,35.25
2.87530888887166,-10.63581445765308,9.056648977464596,35.26
2.929357516193505,-10.708595466299457,9.102914646687363,35.27
2.983867069142183,-10.781775234976223,9.149270712839577,35.28
3.0388363733555694,-10.855349731934425,9.195718500859984,35.29
3.0942640245322885,-10.929314192843934,9.242258922744606,35.3
3.150148873622608,-11.003663634915812,9.288893539308768,35.31
3.2064897493406335,-11.078392485684063,9.335624049946691,35.32
3.2632855056377963,-11.153494538409644,9.382452409277626,35.33
3.32053556282241,-11.228963246382287,9.429382099218598,35.34
3.3782388603747777,-11.304790905186392,9.476415709272434,35.35
3.436394260534056,-11.380969062462963,9.52355580261507,35.36
3.4950008045420917,-11.457488814462002,9.57080547779577,35.37
3.554057328683424,-11.534340389154613,9.61816763070283,35.38
3.613562423871759,-11.611512906092472,9.665644958749455,35.39
3.6735143882583876,-11.688994408920907,9.713239765682381,35.4
3.733911822403469,-11.766772300586506,9.760955260197402,35.41
3.7947538877837643,-11.844833694549559,9.808796166685477,35.42
3.8560393698577755,-11.923164750795053,9.856766590239019,35.43
3.9177673137238145,-12.001751012041677,9.904871615879221,35.44
3.9799358102434876,-12.080576780836102,9.95311446100277,35.45
4.042542434388939,-12.159625337823732,10.001497329960772,35.46
4.105584981440067,-12.238879334186576,10.050023005237879,35.47
4.169061680358559,-12.318320861877826,10.098695426862989,35.48
4.232970239388045,-12.397931329109781,10.147517532741832,35.49
4.297308759768669,-12.477692094318519,10.196493624988122,35.5
4.362074241481094,-12.55758373357519,10.245625734261198,35.51
4.427263693156115,-12.637586327637901,10.294916153177958,35.52
4.4928740092365285,-12.717679268458024,10.34436689022789,35.53
4.558901927431617,-12.79784121274455,10.393979609481756,35.54
4.625343939279601,-12.878050426265021,10.443755459663569,35.55
4.6921964638212925,-12.958285001469354,10.493695760167778,35.56
4.759455782408729,-13.038522807757243,10.543802085911572,35.57
4.827117970153715,-13.118741150679753,10.594075886578777,35.58
4.895178684870136,-13.198916742998136,10.644517714125938,35.59
4.963633161187679,-13.279025841376374,10.695126921393731,35.6
5.032476595552456,-13.359044537356597,10.74590267900633,35.61
5.1017041568361785,-13.438948879346361,10.796844342022675,35.62
5.171310475638792,-13.518715013304632,10.847950403036018,35.63
5.241289938538841,-13.59831898983657,10.899219349890764,35.64
5.311636493675544,-13.677736629174515,10.950648669502831,35.65
5.3823440025054445,-13.756943474378408,11.002235460776046,35.66
5.453406450780921,-13.835914927574608,11.05397693466465,35.67
5.524817633849816,-13.914626527833882,11.105869832412079,35.68
5.596570764387701,-13.99305424642974,11.157909705442657,35.69
5.668658644107001,-14.071174278982523,11.2100915232422,35.7
5.741073588197301,-14.148962926041264,11.262409271857004,35.71
5.813804364212465,-14.226398729408718,11.314846559983907,35.72
5.88683768549531,-14.303462389256753,11.36738032570435,35.73
5.9601623615935875,-14.38013400484592,11.419993300901627,35.74
6.033777571005777,-14.456384919110961,11.47270020515639,35.75
6.1076782602254855,-14.532189866742058,11.52550375696884,35.76
6.181857291982718,-14.60752534698151,11.57840094565896,35.77
6.25630666944704,-14.682368612253436,11.631386297529282,35.78
6.3310180628448975,-14.756697407662209,11.684453151156806,35.79
6.405982983139272,-14.830490076781459,11.737594144454501,35.8
6.481193207488942,-14.90372500466052,11.790803060316032,35.81
6.55663981812042,-14.976381906955089,11.844071984775722,35.82
6.632313042929626,-15.048442102394596,11.897390474355197,35.83
6.708203100117784,-15.119887219751979,11.950748193215652,35.84
6.784299157321326,-15.190701420655788,12.004130563488125,35.85
6.860593097219542,-15.260864357622852,12.057532566410556,35.86
6.937076116034338,-15.330357763706996,12.110946549862387,35.87
7.0137397425021675,-15.399163057876924,12.164366571677384,35.88
7.090574779105303,-15.4672636737139,12.217784294035871,35.89
7.167571975137842,-15.53464353279306,12.27119132434226,35.9
7.244722084537505,-15.60128712931973,12.324579076625655,35.91
7.322015916972492,-15.667179752516475,12.377938701774195,35.92
7.399444409061626,-15.732307408168188,12.431261354611731,35.93
7.476998616516627,-15.796656645335306,12.484538568081655,35.94
7.55466962618674,-15.860214513117144,12.537762277877723,35.95
7.6324486649402195,-15.922967882556385,12.590925712554611,35.96
7.710326876585248,-15.984904708891607,12.644021546368505,35.97
7.7882955742211415,-16.046013505271944,12.697042671873788,35.98
7.866346284788452,-16.106283425390828,12.749982264210836,35.99
7.944470528636801,-16.16570520584057,12.802832828247334,36.0
8.022660211576474,-16.224269068751447,12.855588739120472,36.01
8.10090715622572,-16.281966911235692,12.908243784119387,36.02
8.17920338193279,-16.338791070018647,12.96079242394127,36.03
8.257541291973803,-16.39473347043717,13.013230834837094,36.04
8.335913516996392,-16.44978709221724,13.065555324256248,36.05
8.41431282678446,-16.50394656984745,13.117761908698878,36.06
8.492732223750355,-16.557207764170737,13.16984662790413,36.07
8.57116498154156,-16.609567285421242,13.221806009613747,36.08
8.649604766968977,-16.66102163553491,13.273637995267846,36.09
8.728045572746112,-16.711567805213544,13.325341423115187,36.1
8.806481677040276,-16.76120348142038,13.376916003257891,36.11
8.88490751155929,-16.809928213377912,13.428360780114291,36.12
8.963317866355533,-16.857741094416337,13.479676494380223,36.13
9.041707929734747,-16.904640893896712,13.530865429960212,36.14
9.120073178686123,-16.95062772866491,13.581930059070995,36.15
9.198409297913809,-16.9957040651109,13.632871662607172,36.16
9.276712294519498,-17.039872561146513,13.683692542368236,36.17
9.354978472864346,-17.08313626559267,13.734395645231585,36.18
9.433204468881858,-17.12549848473432,13.784984768640841,36.19
9.51138728533614,-17.166962911837828,13.835464564715227,36.2
9.589524280407094,-17.207533592855196,13.88584088995276,36.21
9.66761307086178,-17.247216412740844,13.936118963260164,36.22
9.745651565741287,-17.286017895103175,13.98630459978365,36.23
9.823638053520021,-17.323944347862675,14.036405112028355,36.24
9.901571252437009,-17.361003546516837,14.08642764470243,36.25
9.979450406895578,-17.3972033666228,14.13638098983233,36.26
10.057275138121108,-17.432553994220072,14.186272711650716,36.27
10.135045370986699,-17.467065457100876,14.236111978732849,36.28
10.212761265913056,-17.500748385737896,14.28590854693319,36.29
10.290423315726338,-17.53361345029905,14.335673587108847,36.3
10.368032412707343,-17.565672747804264,14.385417658665684,36.31
10.44558986297684,-17.59694027735582,14.435149878649357,36.32
10.523097334139326,-17.62743033928077,14.484880038271593,36.33
10.600556694467075,-17.657157295091707,14.534618928327289,36.34
10.67796990721337,-17.686136337461186,14.584377254541295,36.35
10.7553391340534,-17.71438242541138,14.634167269063228,36.36
10.832666861947175,-17.74191201345643,14.684000035976467,36.37
10.909956065375871,-17.768742362472977,14.733886579484306,36.38
10.987210142772192,-17.794891624891473,14.78383777457847,36.39
11.064432740526522,-17.82037799985086,14.833865799248873,36.4
11.141627456222535,-17.845221071211423,14.883981235106317,36.41
11.218797908075091,-17.869440733967565,14.93419475400963,36.42
11.295947934983882,-17.89305745042606,14.984516672103132,36.43
11.373081869133488,-17.916091627923716,15.03495854040859,36.44
11.450204554973164,-17.938564339378654,15.08553221664116,36.45
11.52732101267943,-17.960497749435042,15.136248363988573,36.46
11.604436162353768,-17.98191466415087,15.187116842127356,36.47
11.681554749040158,-18.00283841141002,15.238146513734781,36.48
11.75868167039231,-18.023292169258372,15.28934708568443,36.49
11.835822050455388,-18.04329977274479,15.340726994980246,36.5
11.912981276821897,-18.06288563274181,15.392293543218868,36.51
11.990164921449022,-18.082073967509217,15.444055105231604,36.52
12.067378341135992,-18.100889275468063,15.496019306495587,36.53
12.144626593192774,-18.11935615203779,15.54819321205873,36.54
12.221914620736914,-18.13749930701107,15.600583242274512,36.55
12.299247492309012,-18.155343678227847,15.653194663532915,36.56
12.376630568159767,-18.17291434972394,15.706032094662895,36.57
12.454069344794288,-18.190236513159846,15.759099679637153,36.58
12.53156932076022,-18.207335082208363,15.812402986977787,36.59
12.609135551462083,-18.22423502509652,15.865946440215971,36.6
12.686772820944658,-18.24096126129763,15.919733399569271,36.61
12.764485930279157,-18.257538601993534,15.973766203191289,36.62
12.842279949752031,-18.273991735430478,16.02804657378186,36.63
12.920160125841564,-18.290345239865758,16.082575649062772,36.64
12.998131625692276,-18.30662354985322,16.13735431592676,36.65
13.076199300012556,-18.322850864365474,16.192383143454197,36.66
13.154367658773378,-18.339051053474662,16.24766205080973,36.67
13.23264142522734,-18.355247678744824,16.30319267405607,36.68
13.311025360253062,-18.371463961648516,16.358974987480433,36.69
13.389524274006822,-18.387722741906625,16.41500753888953,36.7
13.468142948187245,-18.404046475569864,16.471288396873714,36.71
13.546885934358048,-18.420457233682527,16.527815637678437,36.72
13.625757522745348,-18.436976664073846,16.5845875539347,36.73
13.704761757177547,-18.453625723709166,16.641601563693797,36.74
13.783902679605763,-18.47042479045214,16.698854363719395,36.75
13.863184886580914,-18.487394157053238,16.756344940565395,36.76
13.94261282768544,-18.50455354016838,16.81407118469563,36.77
14.022190506193853,-18.521921858423124,16.872029838786375,36.78
14.101921580879278,-18.539517350091312,16.930217087486586,36.79
14.181809486961757,-18.557357413594442,16.98862856594226,36.8
14.261857963082685,-18.57545904774683,17.047261124284873,36.81
14.342070626948507,-18.593838152763166,17.106110073777586,36.82
14.422451166924528,-18.612509991627388,17.165170770267192,36.83
14.503003695236734,-18.631489984504114,17.22444150220677,36.84
14.583731915132546,-18.65079257687222,17.283919694644265,36.85
14.664639127881054,-18.67043090987003,17.34360157035215,36.86
14.745728771275067,-18.69041725656859,17.403484104133174,36.87
14.827004128674758,-18.71076263256193,17.46356280035478,36.88
14.908468603501513,-18.731477397895187,17.523833405713063,36.89
14.990125717292063,-18.75257150452818,17.584292672241688,36.9
15.07197872203306,-18.774053909852167,17.64493727113472,36.91
15.154030908379173,-18.795932968250685,17.70576474520969,36.92
15.236285471054,-18.818216025675316,17.766772290778555,36.93
15.318745859039,-18.840909898380115,17.82795783888025,36.94
15.401415593940278,-18.864020624730642,17.889319391753645,36.95
15.48429813627639,-18.887553334774,17.950854956075528,36.96
15.567396465744954,-18.911511541834294,18.01256128927535,36.97
15.650713652460958,-18.935897926087602,18.074436047630638,36.98
15.73425277241699,-18.960714033271476,18.136477141880242,36.99
15.818017601767824,-18.98596133826959,18.198685248118196,37.0
15.902011769745364,-19.011639925737708,18.26106061281508,37.01
15.986238603408633,-19.03774847431024,18.32360247169117,37.02
16.070701427949075,-19.06428459955901,18.386310420910803,37.03
16.155403673846862,-19.091244851259276,18.449184685772966,37.04
16.240348969162717,-19.11862462138186,18.512226475808337,37.05
16.325540751727505,-19.14641794618002,18.57543642498355,37.06
16.41098231320189,-19.17461783664418,18.638815009265482,37.07
16.496677107971657,-19.203216635368243,18.702363830642433,37.08
16.58262863343114,-19.232205684198345,18.766085028849453,37.09
16.668840228085394,-19.261574780882906,18.82998036347651,37.1
16.755315083447364,-19.29131244804382,18.89405096637603,37.11
16.842056545819954,-19.32140653172848,18.958298579233585,37.12
16.929067585472083,-19.351843850059275,19.022724020560794,37.13
17.016351179909538,-19.382610511789018,19.087328873779825,37.14
17.103910185683645,-19.413691560704287,19.15211495645542,37.15
17.19174762894472,-19.445071176991153,19.217084842561615,37.16
17.27986645657159,-19.476732542360175,19.28224075742241,37.17
17.36826952144099,-19.508658006640307,19.34758462769065,37.18
17.456959394745365,-19.540828984115247,19.41311804538351,37.19
17.545938512981508,-19.573225849561005,19.47884319805526,37.2
17.635208955864194,-19.605827839869146,19.54476188448011,37.21
17.724772359708982,-19.638613047827292,19.6108747249558,37.22
17.814630373777632,-19.67155886817867,19.677182295579023,37.23
17.904785096035443,-19.704642368796325,19.743686761002156,37.24
17.99523849213238,-19.737839879557153,19.81039047310945,37.25
18.085991368535094,-19.771126821945565,19.877292993517184,37.26
18.177043744131943,-19.804477820622367,19.94439206999308,37.27
18.268395597865226,-19.837866901381325,20.011685543019187,37.28
18.360047345376465,-19.87126756754177,20.079172562013838,37.29
18.4519989537023,-19.904653085400348,20.146850877559643,37.3
18.54425016426189,-19.937996721446474,20.214718039618045,37.31
18.636800121742304,-19.971271698706797,20.282770735946855,37.32
18.72964743878464,-20.004451005587537,20.351004858327148,37.33
18.822790451978957,-20.037507275407496,20.41941583390366,37.34
18.91622753000699,-20.07041278213249,20.487999171597615,37.35
19.009957099952633,-20.10313974191103,20.556750436508118,37.36
19.10397707077678,-20.135660651901713,20.625663924013896,37.37
19.198284433459527,-20.167948424653652,20.694731981915332,37.38
19.292875754745562,-20.19997594598465,20.763946866409317,37.39
19.387747666355278,-20.23171561805864,20.833301836351538,37.4
19.48285323545277,-20.263173374528236,20.902650352972707,37.41
19.578208743409895,-20.294307606667083,20.972049383950317,37.42
19.673808538710237,-20.325093788732875,21.04148707425843,37.43
19.76960872322851,-20.355547266716776,21.110828046885686,37.44
19.865583795518496,-20.385669321178987,21.179997453784612,37.45
19.961720818149434,-20.415448700960816,21.248963767246234,37.46
20.05800913536503,-20.444872008371227,21.31770457211641,37.47
20.154439371089193,-20.47392475510314,21.386202783166453,37.48
20.251044139515113,-20.50252404440906,21.45459274214617,37.49
20.347833736349777,-20.530617322302266,21.522933174603555,37.5
20.44479735054474,-20.558186830840057,21.591209483842984,37.51
20.541896471255242,-20.585272050847763,21.659301857949597,37.52
20.639104479074877,-20.611896494323265,21.727130860525637,37.53
20.73640205451205,-20.63807283321768,21.794643107216718,37.54
20.833774258493747,-20.663806451942882,21.861802197993583,37.55
20.931176175716246,-20.689202679812574,21.928421659036434,37.56
21.028583371250757,-20.714326150368326,21.99439194075659,37.57
21.125982181649142,-20.739217326341755,22.059646710912006,37.58
21.223364013978667,-20.763900532644527,22.124146162351117,37.59
21.32072280434796,-20.788390453872193,22.187865531261806,37.6
21.418053912771985,-20.812695750716394,22.2507891904599,37.61
21.515353450641253,-20.836821853912046,22.3129064993719,37.62
21.612617959666313,-20.86077206716946,22.3742100576537,37.63
21.709845004445015,-20.88450960499407,22.43473897896867,37.64
21.807030427497416,-20.90801578745696,22.494511065410652,37.65
21.904175079335484,-20.931161553456676,22.553673192781698,37.66
22.001276010216497,-20.953877312266414,22.61230198879139,37.67
22.098326979596152,-20.976127916956298,22.670432311062967,37.68
22.19532009735186,-20.997896935489752,22.728076849139118,37.69
22.292247022885437,-21.0191755884622,22.785239086617565,37.7
22.38909942317108,-21.039924009199233,22.84195784150714,37.71
22.48586796938728,-21.06013971918742,22.898228718677565,37.72
22.582543435280094,-21.079831642981432,22.9540345955595,37.73
22.679116615685572,-21.099005004132287,23.009362762663628,37.74
22.77557860174735,-21.117667790724475,23.06419780976651,37.75
22.871909103796277,-21.135675940093634,23.118686593870567,37.76
22.968087209711733,-21.15291673246346,23.172939868992316,37.77
23.064094754541067,-21.16933386746705,23.227006472566707,37.78
23.159922597628842,-21.18496384967849,23.280837324744084,37.79
23.25555298357443,-21.199751601312027,23.33447825515135,37.8
23.350969894512318,-21.21365711593042,23.3879581680814,37.81
23.44615850972359,-21.226644866457747,23.44130013925761,37.82
23.54110703337448,-21.238695556627068,23.49450962432707,37.83
23.63580367943335,-21.24978298565025,23.54759731158545,37.84
23.730238534376376,-21.259893040640847,23.60056042741055,37.85
23.824401169905176,-21.26900931081557,23.653396819684392,37.86
23.918280702683855,-21.27711601819288,23.706102149643257,37.87
24.011864829701175,-21.28419247457737,23.75867452775924,37.88
24.10513971087044,-21.29021591314647,23.81111159976287,37.89
24.198091233368093,-21.29517514920864,23.863398190479337,37.9
24.290701677318943,-21.2990546643481,23.91552033952446,37.91
24.382950993661506,-21.301847163423115,23.967454424028627,37.92
24.474814373701992,-21.30354086119123,24.019177589967438,37.93
24.5662640976993,-21.304125896408966,24.070662653015425,37.94
24.657268373062273,-21.30358719562303,24.121884056806195,37.95
24.747793458097615,-21.301914877200286,24.172809713589366,37.96
24.83779959653163,-21.29909837018818,24.223404446740275,37.97
24.92724508817317,-21.295134199878735,24.273626383863682,37.98
25.01608465579675,-21.290018954396235,24.323431615082434,37.99
25.10444178574433,-21.284117648593522,24.372602247328345,38.0
25.192360275833966,-21.277536530532654,24.421054203242402,38.01
25.279792523087348,-21.27021714905946,24.468785107274993,38.02
25.36656877216227,-21.26187657467177,24.515832931213588,38.03
25.45258736255867,-21.252345424980987,24.56216584264614,38.04
25.537684248613665,-21.241314706545403,24.607746846274267,38.05
25.621800869887014,-21.22863151310005,24.65246643181065,38.06
25.704946724469693,-21.214236168787874,24.696176759583153,38.07
25.78715820881223,-21.19810013575231,24.73871378768563,38.08
25.86850041109494,-21.18021355597323,24.77990503212652,38.09
25.94906856485374,-21.160576842650492,24.819573854192548,38.1
26.02897363960904,-21.13918654048956,24.857530660677877,38.11
26.108343314315256,-21.116052559106063,24.89357298072252,38.12
