error,t,p_x,p_y,p_z
0.3090222730035739,1614258725.879905,-0.23167767771514558,6.656548424806159,1.045447538178384
0.1616536135145204,1614258725.899905,-0.44061031262455325,6.696668980993199,1.0610956832854281
0.32465340631736106,1614258725.919905,-0.6469086299049108,6.7258926164152255,1.0783070541138666
0.18244542001301245,1614258725.939905,-0.8502856824547551,6.74423791076577,1.0970533087045138
0.34105272254634367,1614258725.959905,-1.0504629937262906,6.7517284948579555,1.1172993918303757
0.20005331670105897,1614258725.979905,-1.247163113310857,6.748394258951351,1.139006486191139
0.35865348180398926,1614258725.9999049,-1.4401053141415925,6.734275537953624,1.1621336787364287
0.2131267387673823,1614258726.0199049,-1.6290034131013773,6.709425435549574,1.1866399068245748
0.37598614951632725,1614258726.0399048,-1.8135654768223366,6.673909712936947,1.2124866795776055
0.6291703384207143,1614258726.0599048,-1.9934985688921627,6.627811888873939,1.2396399523491588
0.22726865623680714,1614258726.0799048,-2.1685128831951848,6.571232497532947,1.2680763664876376
0.4017669832758113,1614258726.0999048,-2.3383240104177663,6.504283592552697,1.2977883036216646
0.2792883925712166,1614258726.1199048,-2.5026579509474334,6.427089749897771,1.3287814375138467
0.2663625706629502,1614258726.139905,-2.661252918328345,6.339784857034047,1.3610711194021028
0.244633531323863,1614258726.159905,-2.8138617300676456,6.242511055972282,1.3946770907405512
0.4338696418192467,1614258726.179905,-2.9602530669694054,6.135417738254254,1.4296206886573035
0.2535531068561474,1614258726.199905,-3.100209707205468,6.018657623152482,1.4659256964251357
0.44726480216839626,1614258726.219905,-3.233528483559342,5.89238627599112,1.503618075753341
0.2585782748220522,1614258726.2399049,-3.3600177772148205,5.756760810542642,1.5427264711278827
0.45745268334828015,1614258726.2599049,-3.4794965057413365,5.611941326550316,1.5832813085791064
0.2637311705585106,1614258726.2799048,-3.5917953702421226,5.4580995860690225,1.6253107918541911
0.4648594560423511,1614258726.2999048,-3.696741744770835,5.295421350114243,1.6688438563845858
0.26879528250546136,1614258726.3199048,-3.7941477837317614,5.124119965649092,1.7139072798909243
0.4687231539403387,1614258726.3399048,-3.8837949353781527,4.944445093467596,1.760524528992972
0.27344534771573126,1614258726.3599048,-3.9654229082423234,4.756688693777401,1.8087148835855629
0.4675946186462978,1614258726.379905,-4.038738891314698,4.561199633638419,1.8584857924713463
0.7864431388724893,1614258726.399905,-4.103418993529942,4.358383510910163,1.909838087754037
0.2762270349416871,1614258726.419905,-4.159124844999485,4.148710625234382,1.9627671127792512
0.5003377290850619,1614258726.439905,-4.205510494790196,3.9327168433589352,2.01726967483789
0.20823903615664063,1614258726.459905,-4.242226015522395,3.7110177343176285,2.073343384677439
0.2108406918433383,1614258726.479905,-4.268951614845056,3.484356479766145,2.1309580633263416
0.26485117826730065,1614258726.4999049,-4.285343118905222,3.2535926305310046,2.190080591143332
0.5536238314179682,1614258726.5199049,-4.291041480781627,3.0197067958309285,2.2506657714703286
0.25275670420934393,1614258726.5399048,-4.2857387459519245,2.7838002482695763,2.3126219376421067
0.5692178731450559,1614258726.5599048,-4.269199706259787,2.54706030580243,2.375804124418535
0.2340799014914956,1614258726.5799048,-4.241301220842384,2.3107178577507392,2.4400014485209622
0.572997096381906,1614258726.5999048,-4.2020433630909535,2.076005016275324,2.5049479441845266
0.20670769190374916,1614258726.6199048,-4.151551096804727,1.8441256504181047,2.5703478305153986
0.5615854474520496,1614258726.639905,-4.090110199092352,1.6162199487050732,2.635878986638292
0.1700950250158515,1614258726.659905,-4.018101850277857,1.3933555828171724,2.7012089876321306
0.5338577582587305,1614258726.679905,-3.9359477342919185,1.176536951644876,2.765998973716775
0.1331344154709042,1614258726.699905,-3.844135319998174,0.9666873420946573,2.829881906967272
0.49281173008734047,1614258726.719905,-3.74320368308427,0.7646525603150691,2.8924550277367405
0.8565672867718067,1614258726.7399049,-3.633747919474442,0.5711739428886248,2.9532762033849345
0.15314959750798712,1614258726.7599049,-3.5163849667368887,0.386870813105438,3.0118904416737675
0.4094159826455511,1614258726.7799048,-3.391698896026276,0.21225435454566852,3.0678653441101176
0.36236081322323055,1614258726.7999048,-3.260204213103696,0.047752394373082305,3.120815709317372
0.3772271738590123,1614258726.8199048,-3.122354857302964,-0.10630390264314116,3.1704131588426367
0.20017040928063556,1614258726.8399048,-2.978540510435982,-0.2496600278942147,3.216390868043625
0.2799768225848372,1614258726.8599048,-2.829093863146115,-0.38212079875837396,3.2585392650144045
0.22947086780406267,1614258726.879905,-2.674300325305024,-0.5035282783350064,3.296692470330019
0.2505143778744442,1614258726.899905,-2.514410989819533,-0.6137492723967047,3.3307122184590385
0.25714386260316857,1614258726.919905,-2.3496553150082184,-0.7126657388278957,3.360473083880036
0.3136730248166709,1614258726.939905,-2.180250877022281,-0.8001637651906492,3.3858503332897176
0.2834586911557141,1614258726.959905,-2.0064168792277335,-0.8761423826896623,3.406713171422127
0.38093274651513487,1614258726.979905,-1.828375486746063,-0.9405030548498323,3.4229198363842066
0.30866375681184144,1614258726.9999049,-1.6463523839142447,-0.9931533313131283,3.4343199823290544
0.44713300713197257,1614258727.0199049,-1.4605704104312838,-1.0340192307214602,3.4407668060835523
0.32976328831667856,1614258727.0399048,-1.2712336148692236,-1.0630420508608212,3.442131949635469
0.5091771840202235,1614258727.0599048,-1.0785137823165754,-1.0801646309034771,3.4383153064419165
0.7090409865787618,1614258727.0799048,-0.8825479331883329,-1.0853334840394127,3.429248499875685
0.359143577887469,1614258727.0999048,-0.6834434076026352,-1.0785081149922242,3.4148952757029383
0.5997984559469234,1614258727.1199048,-0.48128419840857856,-1.059660629167987,3.3952470926617777
0.33761922695079005,1614258727.139905,-0.2761375548939957,-1.028764832795885,3.370314428827678
0.3207882975350689,1614258727.159905,-0.06806888691437103,-0.9858145733715118,3.340122359520059
0.39967779320812946,1614258727.179905,0.1428561258472484,-0.9308007369392278,3.3047008743279975
0.7210851717911275,1614258727.199905,0.3565628300575072,-0.8637188864548343,3.2640820504396517
0.4199971042962103,1614258727.219905,0.5729631266070002,-0.7845726246937398,3.2183028139016616
0.7810915820804958,1614258727.2399049,0.7919559165800333,-0.6933623693546499,3.167411381429499
0.43600955719702794,1614258727.2599049,1.0134193502331976,-0.5901171005492407,3.111483946905615
0.8359283892799236,1614258727.2799048,1.237221940456678,-0.47485031737693695,3.0506344882185035
0.4512336493427047,1614258727.2999048,1.4632184264639798,-0.3475819143285527,2.985027685504049
0.8886401744108525,1614258727.3199048,1.6912504903824617,-0.2083442338455551,2.914890904837381
0.46393987067593656,1614258727.3399048,1.92115017811628,-0.05716552780213362,2.8405213750254292
0.9367617536661453,1614258727.3599048,2.1527274836887833,0.10585337938070279,2.76229570479056
0.4714053668655426,1614258727.379905,2.3857813744496648,0.2806188467876442,2.6806851914692182
0.9764963987095174,1614258727.399905,2.6200864845272034,0.46697956805760454,2.5962599909727424
1.496101543558196,1614258727.419905,2.855386834562099,0.6647300525299205,2.5097056806312756
0.4612800973114807,1614258727.439905,3.0913761535735516,0.8736119684075004,2.4218926228365096
1.0048231413573365,1614258727.459905,3.327627932192498,1.0928406508910342,2.333830039893134
0.18806807998569597,1614258727.479905,3.563584233672907,1.3213423355975824,2.2466705745189954
0.2108481270301279,1614258727.4999049,3.7985761354149807,1.5579035790386062,2.1616973035879874
0.3784885419527748,1614258727.5199049,4.031861823794076,1.8010710195762252,2.0802065694366654
0.9341666248776805,1614258727.5399048,4.262681033837452,2.0490993557939867,2.003376032772897
0.3187928411172458,1614258727.5599048,4.490366770232921,2.2998725890375886,1.9319722053427877
0.8595833004057709,1614258727.5799048,4.714370085174382,2.551053063200725,1.8663655351588602
0.3256410888657568,1614258727.5999048,4.934358266432294,2.8002131715082483,1.8063527034700146
0.780708425678504,1614258727.6199048,5.150273434780004,3.0451035514455937,1.7511568185801436
0.37371730934303926,1614258727.639905,5.362210073672493,3.283786657519672,1.6998293089173078
0.7089027873415614,1614258727.659905,5.570326479398886,3.514668106862988,1.6514934601900817
0.41510844307047545,1614258727.679905,5.774836489201622,3.7366438254240837,1.605389118532424
0.6453579112233567,1614258727.699905,5.975935979533615,3.949090869151392,1.5610004061136655
0.45485782740324754,1614258727.719905,6.173736519262226,4.15173119074881,1.5181237756792656
0.5885700493178383,1614258727.7399049,6.368251732126005,4.344502355574771,1.476823445000991
1.0021972605846141,1614258727.7599049,6.559420191167442,4.527463267776648,1.4373256049775294
0.5048514103760575,1614258727.7799048,6.747141197275855,4.700718087994806,1.3999030796780116
0.5605096696457543,1614258727.7999048,6.931309240718002,4.864350483509735,1.3647804683355322
0.4624122626325087,1614258727.8199048,7.111843635835259,5.018380666251507,1.3320676522224941
0.7383070376201117,1614258727.8199048,7.111843635835259,5.018380666251507,1.3320676522224941
0.5235154974639358,1614258727.8599048,7.46189042651317,5.297221984359197,1.2736253591235516
0.5948750383789032,1614258727.879905,7.631453913675985,5.4215907590549435,1.247460530675653
0.5101232933631092,1614258727.899905,7.7974764462152395,5.535524571426034,1.2228945833434324
0.5928859954406678,1614258727.919905,7.960064813793773,5.63869858440191,1.1995462358685316
0.48789241825143503,1614258727.939905,8.119334323120878,5.730807958218479,1.1770411992193928
0.5851649167918174,1614258727.959905,8.275393877003745,5.811589675166509,1.1550465376138481
0.4616732089092914,1614258727.979905,8.428333802195596,5.880833521891503,1.1332938556782695
0.5757129789144566,1614258727.9999049,8.578217843018711,5.938381458809135,1.111590189578588
0.43472491207425645,1614258728.0199049,8.725080945230301,5.984124045526618,1.0898159472555866
0.5666084896231325,1614258728.0399048,8.868930936647049,6.017992203783609,1.0679142028664663
0.4060514257196566,1614258728.0599048,9.00975352863462,6.039946114263601,1.0458749913225265
0.5559585381807308,1614258728.0799048,9.14751926603387,6.04996250051272,1.0237172300115822
0.7148137697791777,1614258728.0999048,9.282192355144367,6.048027586203622,1.0014700018327314
0.3624708202600402,1614258728.1199048,9.413737017241942,6.034136540111358,0.9791588141387577
0.5390453091930615,1614258728.139905,9.542114341851327,6.008296706970827,0.9568014829556518
0.27914205224489697,1614258728.139905,9.542114341851327,6.008296706970827,0.9568014829556518
0.25996249012823747,1614258728.159905,9.667269288029825,5.970523202663675,0.9344130011599535
0.3025115331371486,1614258728.199905,9.907547128966712,5.859257984931957,0.8896270322537687
0.5131244023426347,1614258728.219905,10.02240938373002,5.785841266113019,0.8672931366305281
0.2718447534270869,1614258728.2399049,10.133533963847622,5.7006528121786655,0.8450600789703151
0.4979778491957718,1614258728.2599049,10.2407290571384,5.603783415089051,0.8229914735820232
0.24999306009084166,1614258728.2799048,10.343787899399498,5.495342342707805,0.8011669541501892
0.4803518430179079,1614258728.2999048,10.442493404825692,5.375454560722462,0.7796822732617232
0.24139880076015252,1614258728.3199048,10.536622918674745,5.244262240391847,0.7586468364678703
0.46151211052025376,1614258728.3399048,10.62595113028381,5.1019249705949115,0.7381811325877836
0.23097087367041613,1614258728.3599048,10.710250252169512,4.948619231222675,0.7184145451134062
0.4551591553819002,1614258728.379905,10.789288632548987,4.784538376602148,0.6994835918248894
0.21874757439033354,1614258728.399905,10.862828653611471,4.609894624203105,0.6815300659391975
0.4546868581295678,1614258728.419905,10.930623242606908,4.424920301598369,0.664700438078259
0.6959710796404845,1614258728.439905,10.99241448928181,4.229871529729715,0.6491446410456202
0.2289154218005981,1614258728.459905,11.047931778223116,4.025031966137598,0.6350151388057435
0.44636203221157444,1614258728.479905,11.096890434525815,3.810715332256705,0.6224670437507803
0.4977212089687707,1614258728.479905,11.096890434525815,3.810715332256705,0.6224670437507803
0.5117775404206799,1614258728.4999049,11.138992804090647,3.5872673201331735,0.6116581844481322
0.2659782927143227,1614258728.5399048,11.201372334979764,3.1145609656959174,0.5958872152129082
0.49004398787608183,1614258728.5599048,11.220983339622258,2.8662286888076505,0.5912316381288941
0.28330061029296627,1614258728.5799048,11.232402234534932,2.610618312180308,0.5889377653630543
0.5429490983108887,1614258728.5999048,11.23526793463278,2.348328404039871,0.5891620453383877
0.2990412248925016,1614258728.6199048,11.22923454421067,2.0800065531105263,0.5920517117419244
0.5936486159070837,1614258728.639905,11.213983783397689,1.8063367502684458,0.5977385391014454
0.31019337494077015,1614258728.659905,11.1892327683876,1.528024653426221,0.6063342229828077
0.6385196237022762,1614258728.679905,11.154738861779727,1.2457846827150305,0.6179265944252507
0.31752635510989047,1614258728.699905,11.1102994574018,0.9603297507626647,0.6325780075785891
0.6777878957080233,1614258728.719905,11.055749491309024,0.6723652847249756,0.6503251160462575
0.32252838510328197,1614258728.7399049,10.990959607948488,0.3825877396370685,0.6711782996887308
0.7125058737138308,1614258728.7599049,10.915830022893196,0.0916854829679767,0.695123946574896
1.1163864204613834,1614258728.7799048,10.830291554453929,-0.19965761359632553,0.722122928318879
0.32535719416914527,1614258728.7999048,10.734301899651484,-0.4907585227138808,0.752112153930975
0.7548799757057141,1614258728.8199048,10.627844924865162,-0.7809315800773192,0.7850049033177829
0.5711602586182629,1614258728.8199048,10.627844924865162,-0.7809315800773192,0.7850049033177829
0.5946198970840173,1614258728.8399048,10.510934979992244,-1.069486883829847,0.8206891243600303
0.3190178993194721,1614258728.879905,10.245960827187034,-1.638969985895827,0.8998696658923289
0.7896145851929067,1614258728.899905,10.098086531241453,-1.9185281059953232,0.9430339357206866
0.3130160961825428,1614258728.919905,9.940137901950633,-2.1937621895962325,0.9883382397816274
0.798449665661187,1614258728.939905,9.772278668375584,-2.46408152892122,1.0355932363602351
0.30648136507881985,1614258728.959905,9.594667175957241,-2.728952050950322,1.0846127794431306
0.8032509442922822,1614258728.979905,9.407460387341619,-2.9879119232823537,1.1352156977089387
0.29952487323249644,1614258728.9999049,9.21081160124251,-3.2405853432273006,1.1872415904846343
0.8049039467158687,1614258729.0199049,9.00485730228628,-3.486679045014874,1.2405726632242042
0.29317101015277225,1614258729.0399048,8.789705526414906,-3.7259631975361494,1.2951470163212713
0.8055194280235753,1614258729.0599048,8.565456446262933,-3.958264078896926,1.350945472679325
1.3209765978906103,1614258729.0799048,8.332212207057973,-4.183444205299662,1.407978276938663
0.31036333914045056,1614258729.0999048,8.090080438078912,-4.401378837284364,1.466272501563011
0.8055967392535222,1614258729.1199048,7.8391822662718385,-4.611940611894329,1.5258549160198798
0.7683556911443228,1614258729.1199048,7.8391822662718385,-4.611940611894329,1.5258549160198798
0.7722858269950088,1614258729.139905,7.57965400280917,-4.814986231987778,1.5867407621657648
0.3299903344702171,1614258729.179905,7.0353324420752035,-5.197851784534023,1.7123804562063787
0.8090984794517657,1614258729.199905,6.75088424765902,-5.377285218193107,1.7770563272570594
0.33821240774948413,1614258729.219905,6.458491002422198,-5.548445945799117,1.8428827953650309
0.810995916294764,1614258729.2399049,6.158343782140848,-5.711130046975274,1.9097762282086574
0.3430314178750442,1614258729.2599049,5.850633879310209,-5.865143760729636,1.9776467874882475
0.8110878760615403,1614258729.2799048,5.535551926176022,-6.010308767693025,2.0464039214565943
0.34343342552700884,1614258729.2999048,5.213292832396978,-6.146461211702977,2.115969058309996
0.8089649977326339,1614258729.3199048,4.884079849802692,-6.273459806359751,2.186279427368289
0.34111297638186366,1614258729.3399048,4.54817108931421,-6.391161635823843,2.2572973940099295
0.8031900714344875,1614258729.3599048,4.2058800094291735,-6.499408047483067,2.3289957110856605
0.3355260362258181,1614258729.379905,3.8575962816364364,-6.598015839018348,2.4013402350449375
0.7929061707216851,1614258729.399905,3.503789635130014,-6.686751711215867,2.4742968336827578
1.303763468636995,1614258729.419905,3.1450514586852325,-6.765357335475225,2.5478103308939275
0.31810403600085424,1614258729.439905,2.7821489961358012,-6.8335579113418765,2.621761914321769
0.7639231242299389,1614258729.459905,2.41608974955581,-6.891060171580204,2.695932355067101
0.7194086685724617,1614258729.459905,2.41608974955581,-6.891060171580204,2.695932355067101
0.7025628752962132,1614258729.479905,2.0481794415499555,-6.9375822355477625,2.769992456290052
0.2613822031503361,1614258729.5199049,1.3135071632219926,-6.996809676974868,2.9159663403155314
0.6837184779332096,1614258729.5399048,0.9506661834770044,-7.009689172941672,2.986653614052614
0.21849821699177496,1614258729.5599048,0.5935620084186153,-7.012121404700231,3.0548010144531026
0.6393352460157765,1614258729.5799048,0.24407764646135696,-7.005168268970775,3.1195604879814147
0.19641769572153533,1614258729.5999048,-0.09619330455415934,-6.99022034342653,3.1800755848349223
0.5676818148865741,1614258729.6199048,-0.4260549166313173,-6.968889822772564,3.235536522040456
0.17929987223594823,1614258729.639905,-0.7447899730541028,-6.942842689608018,3.2852459851682863
0.49537237064173545,1614258729.659905,-1.0521145857420375,-6.9135786276108675,3.3286703336741326
0.20327674620579517,1614258729.679905,-1.347925159773827,-6.882254723451963,3.36542597305771
0.4381349279232496,1614258729.699905,-1.6321745014832874,-6.849662887617426,3.395260787876411
0.7002222131648157,1614258729.719905,-1.9048624588028398,-6.816276462661911,3.41804654075394
0.2509258020069156,1614258729.7399049,-2.165989601452769,-6.782320683401353,3.4337497730671744
0.45736174879548797,1614258729.7599049,-2.415535895026243,-6.747861201931103,3.4424006383818266
0.46529755047221943,1614258729.7799048,-2.653459978981028,-6.712892474450633,3.4440622433041583
0.4754854201339067,1614258729.7999048,-2.8797078938446012,-6.677411874341321,3.438804425243847
0.30648235210555175,1614258729.8199048,-3.0942253730454303,-6.641472364014614,3.426683199157168
0.4919136234382844,1614258729.8399048,-3.2969585175403116,-6.605211313543177,3.407724021847879
0.31892217919540844,1614258729.8599048,-3.4878626621681463,-6.568855857678942,3.381917452192023
0.4945162948323776,1614258729.879905,-3.6669070721314623,-6.532708632224069,3.3492205210634967
0.32039776237883766,1614258729.899905,-3.83407541189453,-6.497122500619708,3.309565132942327
0.4877263796249576,1614258729.919905,-3.989374781284676,-6.462463699791123,3.262877084257768
0.330895508749268,1614258729.939905,-4.132829693828211,-6.429062862983898,3.209101722991773
0.4713532332918837,1614258729.959905,-4.2644554013681395,-6.397167738175019,3.1482427657263243
0.34053637371566214,1614258729.979905,-4.38422895945895,-6.366910408804223,3.0804176964157906
0.4450664516058218,1614258729.9999049,-4.492062257178938,-6.338299504924673,3.0058963929618363
0.3425973394534916,1614258730.0199049,-4.587799009391974,-6.311232989128584,2.9251117369654756
0.4070829587111353,1614258730.0399048,-4.671265513207454,-6.285519561182293,2.838650685806111
0.5449514347494264,1614258730.0599048,-4.742310129237747,-6.260910333488304,2.747217598104123
0.3279062614203081,1614258730.0799048,-4.80082658596191,-6.237133040469895,2.6515830634156092
0.35780807551093297,1614258730.0999048,-4.8467655761590205,-6.213921977343413,2.552531196001392
0.24786939121581542,1614258730.1199048,-4.880146635011445,-6.191039219832191,2.450814058787116
0.23525257223041462,1614258730.139905,-4.901037310453233,-6.168286247517084,2.3471230185059127
0.27360495714834077,1614258730.159905,-4.909545313285774,-6.14550498844453,2.2420754598738775
0.3602664904264934,1614258730.179905,-4.9058066036158055,-6.122570513537752,2.136218161358916
0.23460353165730163,1614258730.199905,-4.889968532327249,-6.099378297022155,2.030044782974902
0.34485652716745707,1614258730.219905,-4.86220052268541,-6.075830210384992,1.9240117104694219
0.1903614944609735,1614258730.2399049,-4.822686476267133,-6.051820378013428,1.8185626001990653
0.32124730366454957,1614258730.2599049,-4.771630563330136,-6.027226165424013,1.7141384913430713
0.14360850360872957,1614258730.2799048,-4.709265179873169,-6.001908548057754,1.6111601274692229
0.3284526656896001,1614258730.2999048,-4.635840037652169,-5.975719267898157,1.5099984860753495
0.14227119032214408,1614258730.3199048,-4.551562144178926,-5.948504109096583,1.41098058612157
0.3622248871346845,1614258730.3399048,-4.456606646995953,-5.9201080535567865,1.3143784420317999
0.17157181279409706,1614258730.3599048,-4.3511308205253805,-5.890378592376013,1.2204086893503705
0.3943386615650304,1614258730.379905,-4.235278048045347,-5.859165603536685,1.1292475122238514
0.6414765555481037,1614258730.399905,-4.109184887588686,-5.826319350287683,1.041049031946441
0.23750657806461295,1614258730.419905,-3.972991945021624,-5.791688026677506,0.9559610008666444
0.43913602562388077,1614258730.439905,-3.826852721173456,-5.755114806290644,0.8741382623327348
0.24922585742263292,1614258730.459905,-3.6709416351620328,-5.716435525770908,0.795750027752343
0.26565932569803696,1614258730.479905,-3.505458017123266,-5.675477381110652,0.7209823698680151
0.3067770571439634,1614258730.4999049,-3.3306269324854214,-5.632058522561328,0.6500366775467105
0.49647603810462626,1614258730.5199049,-3.1466980155267543,-5.585989610688824,0.5831230422387087
0.33306179435387173,1614258730.5399048,-2.9539415380546563,-5.537076171291075,0.5204530386602523
0.528095829867357,1614258730.5599048,-2.7526427620054363,-5.485120741377327,0.462232868210769
0.3543033613750151,1614258730.5799048,-2.5430958169645974,-5.429925370778541,0.40865765899767176
0.5816801481294572,1614258730.5999048,-2.325603913407121,-5.371292443086193,0.35990961450228953
0.37246952833659897,1614258730.6199048,-2.1004906312146097,-5.309023583767351,0.316159591924579
0.6323689440701007,1614258730.639905,-1.8681139960228033,-5.24291390608021,0.27757269477913327
0.38666319662144766,1614258730.659905,-1.6288778742071082,-5.1727377707577595,0.24431584701579373
0.38666319662144766,1614258730.659905,-1.6288778742071082,-5.1727377707577595,0.24431584701579373
0.34981493906473426,1614258730.679905,-1.3832491553357795,-5.098237676336067,0.21655575003147856
0.7171026778338371,1614258730.719905,-0.8751341207065326,-4.9350541148513,0.17821110307596158
1.0571417959799883,1614258730.7399049,-0.6141681302780349,-4.845702252820005,0.16793236876232007
0.39048692193445866,1614258730.7599049,-0.3498685505722523,-4.750670965372546,0.1637971783198426
0.7602150382677944,1614258730.7799048,-0.08338262819615418,-4.649561260671082,0.16592966757561659
0.33912285044246093,1614258730.7999048,0.18401588081027717,-4.542004024072389,0.17435682281604364
0.3324514964351381,1614258730.8199048,0.4509809087558224,-4.427692970259414,0.1889713564114831
0.3675423374907669,1614258730.8399048,0.716156399030246,-4.306399727719426,0.2095281016037494
0.7841650189071949,1614258730.8599048,0.9782312586244648,-4.177978923813448,0.23565511951998097
0.3422965383307037,1614258730.879905,1.235993863234716,-4.042388539177754,0.26684412606580105
0.7730218414416989,1614258730.899905,1.488351597665954,-3.899672672892111,0.30249582845991557
0.3052392033314665,1614258730.919905,1.7343071959557577,-3.7499236387591193,0.34198833677315177
0.7431979480608871,1614258730.939905,1.9729578137425505,-3.5932978477394113,0.3846706726960716
0.26169091422304747,1614258730.959905,2.2034821158141664,-3.4300169632388755,0.42986654334988617
0.7000070446440507,1614258730.979905,2.4251552276495345,-3.260376195565762,0.47686879426240797
0.2471439662421182,1614258730.9999049,2.6373588579203475,-3.0847192916790074,0.5249672074883045
0.6453630615842341,1614258731.0199049,2.8395822146176224,-2.9033979816070357,0.5734873815456367
0.2741583074216979,1614258731.0399048,3.0314073791076956,-2.7167299342138835,0.6218247182507104
0.5830481914103142,1614258731.0599048,3.2125116045094764,-2.5249815074198514,0.6694547936983817
0.9962942073975491,1614258731.0799048,3.3826558921635863,-2.3283607935231787,0.715935808134834
0.323423483751071,1614258731.0999048,3.541670020558839,-2.1270250573093574,0.7609011458753392
0.4838202877593042,1614258731.1199048,3.689426553325541,-1.9210937726769408,0.8040472937688138
0.3564136088904505,1614258731.139905,3.8258216719515232,-1.71066879717307,0.8451164655377975
0.36531120101051895,1614258731.159905,3.9507585284083473,-1.4958538552710972,0.8838795230970807
0.36982759152844713,1614258731.179905,4.064148253847343,-1.276775456814671,0.9201276272122983
0.45769754826397435,1614258731.199905,4.165908033375398,-1.053595633990308,0.9536777137730782
0.38603779315455644,1614258731.219905,4.255939041860224,-0.8265096808988384,0.9843793485835532
0.510877369721806,1614258731.2399049,4.334125761507012,-0.5957452909897051,1.012117442278649
0.3975064267810975,1614258731.2599049,4.4003642506780976,-0.3615657239359047,1.0368163311328162
0.558979209926391,1614258731.2799048,4.454566756938066,-0.1242611708325168,1.0584455948309424
0.40003263007230394,1614258731.2999048,4.496636441329788,0.11586827352969888,1.0770208738689
0.5972583757405145,1614258731.3199048,4.526486229781031,0.358517107542735,1.092594173762483
0.39722760243472216,1614258731.3399048,4.544048236586531,0.6033794059032912,1.1052418860965727
0.6289571952587785,1614258731.3599048,4.549274011947897,0.8501487216269615,1.1150558336348202
0.3406239400651966,1614258731.3599048,4.549274011947897,0.8501487216269615,1.1150558336348202
0.6542806102549321,1614258731.399905,4.522602408405142,1.348134044206383,1.1266086285749841
0.9347586263360796,1614258731.419905,4.490670288301684,1.598661126054223,1.1285898144451347
0.3684880995715256,1614258731.439905,4.446339268606111,1.8496993902696934,1.1282238227167696
0.6788664882489464,1614258731.459905,4.389632162121996,2.1008149332401156,1.1256680834938861
0.4334086577352543,1614258731.459905,4.389632162121996,2.1008149332401156,1.1256680834938861
0.23775679431870245,1614258731.4999049,4.239305976758753,2.601309174302604,1.1147287955363268
0.3183363035115401,1614258731.5199049,4.145898023425917,2.849563711489641,1.106791566418579
0.6789516911770781,1614258731.5399048,4.0405647077998585,3.095625045812384,1.0975708287018429
0.2858814967427159,1614258731.5599048,3.9235586009934726,3.3387512223751803,1.087387941318597
0.6644218509752997,1614258731.5799048,3.7952067888333616,3.578141636526804,1.076589813397748
0.2492069584188774,1614258731.5999048,3.6559297152651555,3.8129677330189455,1.0655271212016095
0.6393302596074486,1614258731.6199048,3.5062339357914243,4.042400564740739,1.0545324312085633
0.2360460291441635,1614258731.639905,3.3467082102802572,4.265639554024346,1.0438948966250914
0.6109951559077296,1614258731.659905,3.178014280511509,4.48194235205098,1.0338472955932752
0.22166925757504485,1614258731.679905,3.0008559337672605,4.690635103346109,1.0245773095097643
0.5987267624895923,1614258731.699905,2.815930908699259,4.891086661125051,1.0162582315773683
0.9751303719694487,1614258731.719905,2.623962218083507,5.082741560025803,1.0090382515407206
0.18873873752480286,1614258731.7399049,2.425697926687012,5.265118743543079,1.003045292846612
0.5605574087550194,1614258731.7599049,2.221908929129569,5.43780143521975,0.9983922748427139
0.34799635800252593,1614258731.7799048,2.0133954731349992,5.600437041268067,0.9951733236791501
0.3623024776911584,1614258731.7999048,1.8009831856141028,5.752719926688848,0.9934653564576489
0.3623024776911584,1614258731.7999048,1.8009831856141028,5.752719926688848,0.9934653564576489
0.4765472768091287,1614258731.8399048,1.3678487288705004,6.0253274424899415,0.9947377222713093
0.15395392766775873,1614258731.8599048,1.1487770467804395,6.145366496410266,0.9977384066179861
0.42547450601574677,1614258731.879905,0.9290522815404159,6.254427435426363,1.0023337378208168
0.15094679072666894,1614258731.899905,0.7093546823586205,6.352465876673977,1.0085363831696639
0.3717774355577593,1614258731.919905,0.49028643150751466,6.439483040511489,1.0163543288136498
0.14501879568101567,1614258731.939905,0.2723719302266226,6.515497500471395,1.0257988459333924
0.31761712341654624,1614258731.959905,0.056065991166985844,6.580540908975806,1.0368797204888498
0.1434397416072355,1614258731.979905,-0.15823297754393661,6.6346527375950535,1.049601500758401
0.321591782671932,1614258731.9999049,-0.370167274465267,6.677873253937827,1.0639624640618974
0.1676547464563315,1614258732.0199049,-0.5794095096079293,6.7102445935756325,1.0799516208605129
0.3352701601586474,1614258732.0399048,-0.7856573747815493,6.731809364946714,1.0975489333379973
0.5466239305408156,1614258732.0599048,-0.9886284741801882,6.742606541716216,1.116728781091029
0.19715081657835043,1614258732.0799048,-1.1880531350564907,6.742668742770395,1.1374634982963827
0.3581493533603817,1614258732.0999048,-1.3836698274183017,6.73203199822847,1.1597211723982053
0.3455972675603287,1614258732.1199048,-1.5752196998129429,6.710740296005984,1.183466183105926
0.33462035138406443,1614258732.139905,-1.7624417258311371,6.678847084069687,1.2086608623817654
0.22102572650317387,1614258732.159905,-1.9450706951515493,6.636419126985226,1.2352672497368256
0.3885918921558891,1614258732.179905,-2.1228366403382912,6.583538543309004,1.263250736711518
0.2308211925467798,1614258732.199905,-2.295464898016371,6.520301019105312,1.292583567822372
0.404464110448697,1614258732.219905,-2.4626791469312823,6.446815949980222,1.3232445411067986
