error,t,p_x,p_y,p_z
0.3445965238170472,1614258527.657111,-1.1188748881771844,6.751508604037549,1.1251266428918454
0.20152682609019257,1614258527.677111,-1.3142497930753079,6.744543926256311,1.147322151269914
0.36140953616487326,1614258527.697111,-1.5057582368580624,6.726813875665045,1.170924720347019
0.21510607845924046,1614258527.717111,-1.6931126341832778,6.698375506225081,1.1958955572714791
0.37893308992150465,1614258527.737111,-1.8760221755185371,6.659299998451528,1.2221979701259071
0.22726175117211866,1614258527.757111,-2.054197578360317,6.609676309734408,1.249800674160513
0.39679971775987477,1614258527.777111,-2.227353639865598,6.549607390751901,1.278684794501453
0.23470137415018444,1614258527.797111,-2.3952124895288742,6.479207765605379,1.30884622496035
0.4127775924935979,1614258527.817111,-2.5575071677042973,6.398603413968291,1.340292968340793
0.692675730095818,1614258527.837111,-2.71398299852878,6.307929201236276,1.373041062386515
0.24548293311311875,1614258527.857111,-2.864399955029441,6.20732867009888,1.407109789197049
0.4349788871301725,1614258527.877111,-3.008532604975414,6.096951771689561,1.4425205627682536
0.22012733813997865,1614258527.897111,-3.1461690433786904,5.976951844080449,1.479297711557463
0.20645773745130058,1614258527.917111,-3.2771104531662876,5.847485335652008,1.51746814647457
0.26076917905765185,1614258527.937111,-3.401167959807301,5.708710182222602,1.5570619412925286
0.4577517071437103,1614258527.9571111,-3.5181638129769026,5.560790033295764,1.5981097380832718
0.2669175979462002,1614258527.977111,-3.627926676959574,5.4038979566894305,1.6406421692604005
0.46465115502290133,1614258527.997111,-3.7302815549936605,5.238225939809245,1.6846883706507931
0.27042929541135563,1614258528.017111,-3.825037114343476,5.063998740267451,1.730272618786166
0.46750883674737786,1614258528.037111,-3.911963829274985,4.88147695540599,1.7774172922973197
0.27337909415993433,1614258528.057111,-3.9907920147176292,4.690970263688454,1.8261373610308342
0.46528852777594754,1614258528.077111,-4.061217075354751,4.492846232642991,1.8764378546244105
0.2751047814329477,1614258528.097111,-4.122906016661283,4.287533120389451,1.9283181187682779
0.4879571426294549,1614258528.117111,-4.175515085223533,4.075526852047799,1.981773280185383
0.2748439002833625,1614258528.137111,-4.218690367134695,3.857388827717234,2.0368035808556195
0.5216449007207611,1614258528.157111,-4.2520918806334675,3.633779782753355,2.093397049827912
0.7847731217179754,1614258528.177111,-4.2753875115446975,3.4054830414293757,2.151524160412377
0.26467209709000317,1614258528.197111,-4.288214201300859,3.173395780034882,2.211154054181453
0.5585835903052372,1614258528.217111,-4.290229514964842,2.938538904026251,2.27222398505204
0.5124978785119696,1614258528.217111,-4.290229514964842,2.938538904026251,2.27222398505204
0.5076879138960395,1614258528.237111,-4.281149213370616,2.702040618756998,2.3346223058190714
0.2296913010630468,1614258528.277111,-4.229018455058854,2.2289536372778236,2.4626668488839125
0.5720512047537103,1614258528.297111,-4.185925113456454,1.9948227523309623,2.527802526025315
0.2016831217908952,1614258528.317111,-4.131670359948847,1.7638989390137594,2.593281886688676
0.5588660302942989,1614258528.337111,-4.066578694874483,1.5373034083282253,2.6587775994321814
0.16545281150978886,1614258528.357111,-3.9910443735799523,1.3160914058805278,2.723956747799395
0.5303451600133182,1614258528.377111,-3.9055071513606165,1.101253609695523,2.788474077898584
0.13493331702395306,1614258528.397111,-3.8104752673115696,0.8936977350730106,2.8519509236657536
0.4871625895541557,1614258528.417111,-3.706510584713757,0.694246726423389,2.9139696481983894
0.1466421735622641,1614258528.437111,-3.594228611202125,0.5036039707512989,2.9740777261888076
0.43256618340838543,1614258528.4571111,-3.4742453713011185,0.32234984740962014,3.0318248208732044
0.15503083955726818,1614258528.477111,-3.34712179680414,0.15096816101623903,3.0867956221902246
0.37104232947516214,1614258528.497111,-3.213352102704555,-0.010149976395915,3.1386260743499315
0.7099663784706742,1614258528.517111,-3.0733661548647464,-0.16070315484269268,3.187010997058857
0.2014999452660301,1614258528.537111,-2.927531129447083,-0.3004601310987275,3.2317053249890906
0.27315647239333496,1614258528.557111,-2.7761610212301693,-0.429241576824405,3.272516988333705
0.721835381164851,1614258528.557111,-2.7761610212301693,-0.429241576824405,3.272516988333705
0.7174913795132971,1614258528.577111,-2.6195265450416927,-0.5468991331065305,3.309292734035744
0.2581792913492901,1614258528.617111,-2.2914188574959007,-0.7483570643455032,3.3702213925395244
0.32173442847289624,1614258528.637111,-2.12038809504124,-0.8319300008284254,3.3941240813876568
0.2824604801958437,1614258528.657111,-1.945000558985548,-0.9039272190912142,3.413473987673606
0.38700586887866983,1614258528.677111,-1.7654823248314977,-0.9642505332989731,3.4281235189370713
0.3057870896569257,1614258528.697111,-1.582063125442214,-1.012815633650646,3.437919827612653
0.4513444173680752,1614258528.717111,-1.3949643594089742,-1.04955806761153,3.4427188319738593
0.32873064742434654,1614258528.737111,-1.204381310828715,-1.0744211078126114,3.442398874620801
0.515239510982785,1614258528.757111,-1.0104744726970378,-1.0873495907250592,3.4368683662815918
0.35095457345621306,1614258528.777111,-0.8133698544846616,-1.0882939726572702,3.4260679394445552
0.5783270865793965,1614258528.797111,-0.6131665786407413,-1.0772224156502175,3.409970259172345
0.3580583999249993,1614258528.797111,-0.6131665786407413,-1.0772224156502175,3.409970259172345
0.6372845076417437,1614258528.837111,-0.20376044778270033,-1.0189397136350336,3.3618901161532193
0.9255344945821224,1614258528.857111,0.0053132540886827884,-0.9717054034990724,3.329948141220185
0.3976118399753639,1614258528.877111,0.21721312844341867,-0.9123969520586759,3.292775848497839
0.7260082612742639,1614258528.897111,0.4318601355486816,-0.8410172096472779,3.2504061767156
0.33528583775594084,1614258528.897111,0.4318601355486816,-0.8410172096472779,3.2504061767156
0.31896413978000326,1614258528.917111,0.6491623758066157,-0.7575699952312951,3.202878688032579
0.43645870376515794,1614258528.9571111,1.0912821146621958,-0.554537069534371,3.092608509039922
0.43645870376515794,1614258528.9571111,1.0912821146621958,-0.554537069534371,3.092608509039922
0.4521195435629282,1614258528.997111,1.542537294433607,-0.3034400255361201,2.9628633105645794
0.8959614795751876,1614258529.017111,1.7712103357179638,-0.15993671457895484,2.891197726793842
0.4627402531118382,1614258529.037111,2.001683659090905,-0.0045311646974059636,2.815413413744347
0.9415293286155548,1614258529.057111,2.2337646363722623,0.16268517083327805,2.735921651052672
0.4677928392800017,1614258529.077111,2.467246488291873,0.3416146799191001,2.6532319012494177
0.978171879361582,1614258529.097111,2.701893077179242,0.5320632369857716,2.567948007121878
0.46299217396800707,1614258529.117111,2.9374380146166823,0.7338274336341393,2.480808634071701
0.9998194870201383,1614258529.137111,3.1735419178754554,0.9464655130688899,2.3927233037130935
0.1565130713772891,1614258529.137111,3.1735419178754554,0.9464655130688899,2.3927233037130935
0.9952838010276979,1614258529.177111,3.6454133082765385,1.4005973171505173,2.2180682400371
1.552939876636397,1614258529.197111,3.8798749244719892,1.6397102686936884,2.1339867321670227
0.36638595897414894,1614258529.217111,4.112357582894971,1.884890251174841,2.0537712860829638
0.9208240569286501,1614258529.237111,4.342121286206004,2.13426696070708,1.978473600971735
0.8028992766922276,1614258529.237111,4.342121286206004,2.13426696070708,1.978473600971735
0.8043867576798993,1614258529.257111,4.56852628192519,2.3856514348807996,1.9087565290729067
0.3358511586305013,1614258529.297111,5.009550533228099,2.884879814045853,1.7863103844671342
0.7700239946755651,1614258529.317111,5.223957899615463,3.1281691060952093,1.7322950656221252
0.38165701516766704,1614258529.337111,5.4344239278057005,3.3646747917022184,1.681881334044016
0.6994976386937548,1614258529.357111,5.64114182446691,3.5929516834330655,1.6342247191186918
0.4226428871692942,1614258529.377111,5.844336615652913,3.8120598018949408,1.5886383466741707
0.6352935676021558,1614258529.397111,6.044185666201094,4.021501522779433,1.5447118373798618
0.4610304017730311,1614258529.417111,6.240769615587102,4.221079354800271,1.5023388349483073
0.5810646333691878,1614258529.437111,6.434073678711443,4.410777864609881,1.4616464754989404
0.49403283742903636,1614258529.4571111,6.624017657903174,4.5906771150327605,1.4228823327658329
0.5468836385207014,1614258529.477111,6.810493222225207,4.7608801257658016,1.38630408526316
0.5155420672672972,1614258529.497111,6.993397688324312,4.92145337498164,1.3520942725265728
0.5756556851683972,1614258529.517111,7.172657621877426,5.072382217352131,1.3203117458080957
0.826867380758137,1614258529.537111,7.348242476816793,5.213553203917955,1.2908769149220665
0.5190454710544352,1614258529.557111,7.520167888903739,5.344757935946253,1.263584557533454
0.5918641934481379,1614258529.577111,7.688491745343986,5.465715272029314,1.2381323554969372
0.4074874349503417,1614258529.597111,7.853303440890007,5.576102391866366,1.2141606934886588
0.38845737624886034,1614258529.617111,8.01471229663503,5.6755995326281115,1.1912905478823426
0.47934624598777353,1614258529.637111,8.172830550653913,5.763914835226598,1.1691641447191492
0.5790737332705558,1614258529.657111,8.327761498008922,5.840811058210404,1.1474713818075697
0.4514353926139245,1614258529.677111,8.479586454442588,5.906102428500424,1.125971073038384
0.5681348707876019,1614258529.697111,8.628359600922721,5.959651488965159,1.104495680880105
0.4229563833993406,1614258529.717111,8.774107719719295,6.00136353406423,1.082945126878679
0.5575393209520387,1614258529.737111,8.916833594419959,6.031178303379189,1.0612732947116859
0.394575319972049,1614258529.757111,9.056521956731052,6.049060399978599,1.039470982708616
0.5471936010187988,1614258529.777111,9.193145603565762,6.054986680705623,1.0175500677695521
0.365695669624717,1614258529.797111,9.326673345943771,6.048942566989609,0.9955278954603445
0.5362229861911029,1614258529.817111,9.457072827103966,6.030924226053481,0.9734184009902814
0.3349100650297404,1614258529.837111,9.584303157471176,6.000940661154409,0.9512320869769215
0.5230903480257256,1614258529.857111,9.708301218796535,5.959008055022451,0.9289824714382536
0.7199121700755186,1614258529.877111,9.828971990876905,5.905147296479185,0.9066921800120973
0.28845900495746823,1614258529.897111,9.946187830133637,5.839393941227564,0.8843944565139713
0.5019114205111183,1614258529.917111,10.059792105674479,5.761806064638364,0.8621341930903632
0.14974809874912853,1614258529.937111,10.169604120474256,5.672464366119258,0.8399700089937993
0.14570486539025496,1614258529.9571111,10.275423743632745,5.571466599258436,0.8179768586340712
0.24685465858878708,1614258529.977111,10.377038005782723,5.458928273532407,0.7962450342620411
0.4704540425495438,1614258529.997111,10.474226603336717,5.334982912072256,0.7748781789896461
0.23814514612393767,1614258530.017111,10.566765252353958,5.199780596412241,0.7539915084554935
0.45181817257467294,1614258530.037111,10.65442746808036,5.053487836026741,0.7337095587943265
0.22707366306812582,1614258530.057111,10.736983966866427,4.89628736811249,0.7141644846950386
0.453529135501307,1614258530.077111,10.814201071640444,4.728379094733441,0.6954945789751547
0.21429435526282792,1614258530.097111,10.885837916453072,4.549982016158197,0.6778431135094067
0.452260361647586,1614258530.117111,10.951643557385694,4.361336381474263,0.661357844277609
0.221815871532701,1614258530.137111,11.011355443938328,4.162707696586276,0.6461899872495448
0.4474668070954193,1614258530.157111,11.06469733730738,3.954390370754744,0.6324937028006302
0.24373132090165972,1614258530.177111,11.111379749476315,3.7367111415795367,0.6204256517992119
0.4389491983647549,1614258530.197111,11.151100414860021,3.5100310211154593,0.6101447391561649
0.698337040750436,1614258530.217111,11.183540713530514,3.274749860790803,0.6018111225466976
0.27043187080050324,1614258530.237111,11.208372178457433,3.031327383857277,0.5955770892533557
0.5006344356172371,1614258530.257111,11.22524541043947,2.780273949028385,0.5915994512232349
0.27992230348030034,1614258530.277111,11.233797645810677,2.522151685900202,0.5900394370861967
0.2895656746392006,1614258530.297111,11.233671614045877,2.257576403096971,0.5910533744647066
0.29983722769182364,1614258530.317111,11.224530649809436,1.9872090805272156,0.5947852418512692
0.6003422781747739,1614258530.337111,11.206068765693109,1.7117418983159423,0.6013612260066191
0.31188234670596227,1614258530.357111,11.178017198249382,1.4318840353927484,0.6108854931772795
0.6458377816829187,1614258530.377111,11.140147686590899,1.1483496958657056,0.6234370769687098
0.32108419944373445,1614258530.397111,11.092270651402636,0.8618491706871615,0.6390693206984982
0.6866252277880208,1614258530.417111,11.03423385092053,0.5730847491343148,0.6578091270078329
0.3242195416563303,1614258530.437111,10.965918017992678,0.2827499619702072,0.6796580437035448
0.7190576716569262,1614258530.4571111,10.887233430192936,-0.008468390189474002,0.7045932337447174
0.3250380296695806,1614258530.477111,10.798120252479649,-0.2998867290367769,0.732566738603237
0.7464888325175902,1614258530.497111,10.69854446859114,-0.5908210411272822,0.7635074454722319
0.3238962663543038,1614258530.517111,10.588501191367406,-0.8805842418467763,0.797319400832291
0.7688472150675565,1614258530.537111,10.46801405021951,-1.168484633200983,0.8338828170434411
1.2242399374554633,1614258530.557111,10.33713570905733,-1.453826999343344,0.8730548321268068
0.31875613465274666,1614258530.577111,10.195954965742983,-1.735920397928299,0.9146691302748676
0.7921624587383481,1614258530.597111,10.044597718554687,-2.014095589651177,0.9585430154492957
0.3006574227794371,1614258530.617111,9.883220137333984,-2.287726966502841,1.0044854857125851
0.29256101566062287,1614258530.637111,9.711984594096652,-2.5562429355969956,1.0523068060500995
0.3053367278503307,1614258530.657111,9.531047896850563,-2.8191339335629078,1.1018229872455918
0.8036911669609452,1614258530.677111,9.340567556376325,-3.075970064658594,1.152860954786282
0.29801557558354186,1614258530.697111,9.140695268961505,-3.3264095383044134,1.2052770001448108
0.8046297971585503,1614258530.717111,8.931557580273951,-3.5701846878284234,1.258978383508256
0.2925656657016591,1614258530.737111,8.713259871408942,-3.8070872243338854,1.313922999643738
0.8048285193164113,1614258530.757111,8.485905429681914,-4.036955241701829,1.370103363582572
0.30703135551702765,1614258530.777111,8.249600038565916,-4.259651080024018,1.4275356567945612
0.8051103286592123,1614258530.797111,8.004458399769495,-4.475044490686723,1.4862450669156004
0.3186546581252412,1614258530.817111,7.750609106777181,-4.682999444992576,1.5462513978321215
0.8060807145679589,1614258530.837111,7.48819417432794,-4.883363516157622,1.607560998295256
0.3267040977940434,1614258530.857111,7.217370168118971,-5.07596598414133,1.6701593307316536
0.8073915424039686,1614258530.877111,6.938305688895593,-5.260618635363701,1.7340099685417412
1.3360682798725638,1614258530.897111,6.6511801613983526,-5.437124124530727,1.7990556893460705
0.33678073286951715,1614258530.917111,6.356183039705637,-5.605286725368412,1.8652212789078497
0.8094734248585649,1614258530.937111,6.053503904349024,-5.764912106064467,1.9324265209412443
0.24808493952481125,1614258530.9571111,5.743335194744412,-5.91581916643854,2.0005872800158504
0.24729907585637134,1614258530.977111,5.425866207063532,-6.0578352314638355,2.0696256635964816
0.34423390196784354,1614258530.997111,5.101299890036164,-6.190804545902496,2.139474476664553
0.8059041055419951,1614258531.017111,4.769871007424456,-6.314586636102369,2.2100822407172385
0.340474638461302,1614258531.037111,4.431853025045362,-6.429029351481355,2.2814172788177247
0.7993011410012283,1614258531.057111,4.0875836454601435,-6.533964499158694,2.3534472586099744
0.33268646656484346,1614258531.077111,3.7374768313662066,-6.629191508367638,2.4261321810457797
0.7881730675582257,1614258531.097111,3.382035437230801,-6.714464386490251,2.4994276388744177
0.3201541447857643,1614258531.117111,3.0219009502227157,-6.789518613953333,2.5732553940259573
0.770208214720423,1614258531.137111,2.657910065809369,-6.854067151563782,2.6474595849545444
0.3022726583562725,1614258531.157111,2.2911670628446554,-6.90781848595871,2.721775433456128
0.7424836658786269,1614258531.177111,1.9230821657510084,-6.950483941644646,2.7958384072224
0.2730650358336686,1614258531.197111,1.5553663902500892,-6.981843627027263,2.869181249051484
0.6965936276634044,1614258531.217111,1.189970407356134,-7.001926693116643,2.9412065229663766
1.136769884337488,1614258531.237111,0.8289628099140367,-7.011105091824155,3.0111967834908513
0.21194599631519706,1614258531.257111,0.4743590384562566,-7.01016231553256,3.078342194751861
0.6278670950584566,1614258531.277111,0.1279545464535097,-7.00028460845625,3.1417871734423426
0.7017810437322776,1614258531.277111,0.1279545464535097,-7.00028460845625,3.1417871734423426
0.7160781027465108,1614258531.297111,-0.20878161362511843,-6.982951610767468,3.200686594632851
0.1801152984668034,1614258531.337111,-0.8496533993318626,-6.932530780260768,3.301890576920994
0.36345842147091467,1614258531.357111,-1.1530302453540515,-6.9024496655194545,3.3430809772060486
0.20401948918335444,1614258531.377111,-1.4448719704515085,-6.870590909694608,3.3775055703571275
0.426709755673776,1614258531.397111,-1.7251666407530537,-6.837625522043268,3.4049641481257935
0.2352186462390744,1614258531.417111,-1.993919842118198,-6.803936936897201,3.4253639807288425
0.44485807486221085,1614258531.437111,-2.2511212368852798,-6.769701495073558,3.4386905050491445
0.26809314975356413,1614258531.4571111,-2.496736332783408,-6.734976176412885,3.444977831097987
0.46757238302025916,1614258531.477111,-2.7307162887874923,-6.699779640142589,3.444282017565081
0.2955278836400175,1614258531.497111,-2.9530060837795045,-6.664151344308592,3.4366595429964764
0.48462174845405004,1614258531.517111,-3.1635509443636805,-6.628190121471633,3.4221493159296608
0.31293264149418265,1614258531.537111,-3.3623013306431084,-6.592071905258929,3.4007618834168065
0.31293264149418265,1614258531.537111,-3.3623013306431084,-6.592071905258929,3.4007618834168065
0.48083785897111087,1614258531.557111,-3.5492202369840777,-6.55604841376237,3.372477173731873
0.48924925956176546,1614258531.597111,-3.8874742270324143,-6.485570683763124,3.2950008918277134
0.48924925956176546,1614258531.597111,-3.8874742270324143,-6.485570683763124,3.2950008918277134
0.3375860431962874,1614258531.637111,-4.178321706114033,-6.419426630100482,3.189249228457793
0.3375860431962874,1614258531.637111,-4.178321706114033,-6.419426630100482,3.189249228457793
0.5284178481716677,1614258531.657111,-4.3059997043900005,-6.388625733915284,3.1257560303000633
0.5156361717648847,1614258531.677111,-4.421802963243337,-6.359476818736308,3.0553749236153447
0.3800190195342785,1614258531.697111,-4.525612520877904,-6.331935782300183,2.9784373381858047
0.4034263075403559,1614258531.737111,-4.696565410993403,-6.2810169933975715,2.807005413515934
0.3352130335581691,1614258531.737111,-4.696565410993403,-6.2810169933975715,2.807005413515934
0.3572282933818056,1614258531.777111,-4.817676313568274,-6.233980413782721,2.6168426715025763
0.3213323201956335,1614258531.797111,-4.859367457528685,-6.2112471443224715,2.516668257664445
0.3213323201956335,1614258531.797111,-4.859367457528685,-6.2112471443224715,2.516668257664445
0.29340475244201825,1614258531.837111,-4.9051938936514885,-6.166228752826782,2.3097751749188222
0.29340475244201825,1614258531.837111,-4.9051938936514885,-6.166228752826782,2.3097751749188222
0.25577126911577786,1614258531.877111,-4.901667562988721,-6.120765788227077,2.098230270954632
0.35872539967750594,1614258531.897111,-4.88175630325327,-6.097583067350391,1.9920046792516697
0.19469943104379173,1614258531.897111,-4.88175630325327,-6.097583067350391,1.9920046792516697
0.3363567418106619,1614258531.937111,-4.806508116216021,-6.0498090363014825,1.7809190347687223
0.3363567418106619,1614258531.937111,-4.806508116216021,-6.0498090363014825,1.7809190347687223
0.14292818695235399,1614258531.977111,-4.685423073459177,-5.999339235927148,1.5745532701123948
0.32902631113863023,1614258531.997111,-4.60828429008035,-5.972738510341063,1.474114095204216
0.11772000283664674,1614258532.017111,-4.520354410915481,-5.945025738621507,1.3759283949019205
0.301699240784687,1614258532.017111,-4.520354410915481,-5.945025738621507,1.3759283949019205
0.12642447561207204,1614258532.037111,-4.42180056377857,-5.916049771188938,1.2802454918348434
0.1728565612469779,1614258532.057111,-4.3127737336277985,-5.885662430387882,1.187263406517922
0.21613222688602474,1614258532.097111,-4.0638542698669164,-5.82006767562305,1.0100435629371791
0.21613222688602474,1614258532.097111,-4.0638542698669164,-5.82006767562305,1.0100435629371791
0.21249226802051635,1614258532.117111,-3.9242415633826293,-5.7845631126181996,0.9261023582354371
0.25536819026070234,1614258532.137111,-3.774734680633297,-5.747047134038508,0.8454819605155088
0.2498325573991953,1614258532.157111,-3.615516696396275,-5.70735511868001,0.7683573133848585
0.2903944389370021,1614258532.177111,-3.446796391390884,-5.665313430814715,0.6949203717070167
0.2801220380089414,1614258532.197111,-3.268808172414027,-5.620739566566473,0.6253765806454651
0.5120086063678747,1614258532.237111,-2.8860777240199296,-5.523233106426834,0.4988138611970755
0.34361572167869553,1614258532.257111,-2.681901164191389,-5.469910271691301,0.442208477638205
0.34361572167869553,1614258532.257111,-2.681901164191389,-5.469910271691301,0.442208477638205
0.8635910520732833,1614258532.297111,-2.249414509789605,-5.353144781242725,0.34330272081088287
0.3698484798381397,1614258532.317111,-2.0217483874036217,-5.289308159214933,0.3013475862321722
0.3698484798381397,1614258532.317111,-2.0217483874036217,-5.289308159214933,0.3013475862321722
0.34562190282727134,1614258532.357111,-1.5454441802934746,-5.149666419849816,0.23326453327604202
0.348597819233792,1614258532.377111,-1.297718721706996,-5.07335607884199,0.20747373316800963
0.39071891040943113,1614258532.397111,-1.0443607159688488,-4.992325327236746,0.18740913419913346
0.3929751873318578,1614258532.417111,-0.7861029626561663,-4.906247851058337,0.1732220745978162
0.7385765160456487,1614258532.437111,-0.5238355086418408,-4.814761829413137,0.16506992765208156
0.7385765160456487,1614258532.437111,-0.5238355086418408,-4.814761829413137,0.16506992765208156
0.38442686259883996,1614258532.477111,0.00839441641823007,-4.613986239113789,0.16744388320952738
0.7725276046079544,1614258532.497111,0.2758548421683267,-4.50395501087248,0.17805297122723654
0.32757951935380647,1614258532.517111,0.5424189202570359,-4.387098169013838,0.19478345257172053
0.31895875894596465,1614258532.537111,0.8067376005497662,-4.26321330458412,0.2173479682987886
0.3497997212285028,1614258532.557111,1.0675250564234324,-4.13218758399543,0.24532847854618778
0.776909321074033,1614258532.577111,1.323604726839054,-3.994008768152423,0.2781795921330895
0.3187288282861787,1614258532.597111,1.5739112382297193,-3.8487344192284763,0.3152894430687934
0.755278138459069,1614258532.617111,1.81747934619152,-3.6964794797765026,0.3560157058279095
0.30535665341111257,1614258532.617111,1.81747934619152,-3.6964794797765026,0.3560157058279095
0.7156444679328571,1614258532.657111,2.280985496049437,-3.3718094149009437,0.44561971659088756
0.24696092606989362,1614258532.677111,2.4994508942804057,-3.1999581983413976,0.49308727629183585
0.24696092606989362,1614258532.677111,2.4994508942804057,-3.1999581983413976,0.49308727629183585
0.26188671119063145,1614258532.717111,2.906951334741842,-2.8389452969322693,0.5898781710031972
0.6045215248485898,1614258532.737111,3.0951297149207786,-2.6504168411615248,0.6379923759933757
1.0226915839657742,1614258532.757111,3.272508619848561,-2.4568801395718047,0.6852468285930575
0.3140095722769677,1614258532.777111,3.4388754093267675,-2.258521790411184,0.731236044861967
0.5073623876410398,1614258532.797111,3.5940753039265005,-2.0554833468671796,0.7756226796047995
0.3499737913540989,1614258532.817111,3.7379888077265533,-1.8478776876433585,0.818122917129473
0.3595207537157272,1614258532.837111,3.870512774423917,-1.635808550718345,0.8584887314145448
0.36625399622580757,1614258532.857111,3.9915492468222897,-1.419389655295127,0.8964935934168601
0.44501025090874313,1614258532.877111,4.101008941614153,-1.1987633996273195,0.9319306073061048
0.38219207423359836,1614258532.897111,4.198803364214391,-0.9741079542644664,0.9646205536758395
0.4948498091149256,1614258532.917111,4.28482309767742,-0.7456324223814121,0.9944186172145373
0.3934170723593111,1614258532.937111,4.358951289274261,-0.5135785648288231,1.0212175201569054
0.5428969826930569,1614258532.9571111,4.4210924462644305,-0.2782221069974352,1.0449529106643778
0.3990970775679424,1614258532.977111,4.471155731322908,-0.03985784225638561,1.0656090710611532
0.3990970775679424,1614258532.977111,4.471155731322908,-0.03985784225638561,1.0656090710611532
0.3635031011273821,1614258532.997111,4.509046855131445,0.2012120903836595,1.083215300418107
0.6212514968929588,1614258533.037111,4.548017427391388,0.6902480575775569,1.1095486468545412
0.6212514968929588,1614258533.037111,4.548017427391388,0.6902480575775569,1.1095486468545412
0.334166728169206,1614258533.057111,4.548997824298435,0.9376005067189008,1.1184566922044301
0.3888685671475369,1614258533.077111,4.537601894566083,1.1864197405258525,1.1246671166970141
0.29433217997286243,1614258533.117111,4.477619297953062,1.6870648657954341,1.1294901674672857
0.27946749758086153,1614258533.137111,4.429035907890817,1.9381116640675118,1.1283843753265492
0.27946749758086153,1614258533.137111,4.429035907890817,1.9381116640675118,1.1283843753265492
0.35213513257033324,1614258533.157111,4.368088455222435,2.189054826037272,1.1251499728546237
0.24648402398079639,1614258533.177111,4.2948323967164805,2.4393984810764464,1.1199754893037737
0.3274087369905938,1614258533.197111,4.20936364636934,2.6885940133713775,1.113077813851418
0.21103306754324214,1614258533.217111,4.111834562386067,2.9360268629455994,1.1047103894342745
0.29745918742408306,1614258533.237111,4.002459672132653,3.181007690294425,1.095167663549227
0.18044250379418325,1614258533.257111,3.8815148537573863,3.42277591684872,1.0847799014095934
0.26057796280959455,1614258533.277111,3.7493584141761485,3.6605221675334816,1.0738954617140375
0.17291844993727867,1614258533.297111,3.60644040131313,3.8934185153093157,1.0628594099869066
0.24046376505743638,1614258533.317111,3.453294870728484,4.120645468739236,1.0519903025224246
0.22706540850105106,1614258533.357111,3.1188448195087792,4.555031944775911,1.0317742915081674
0.22706540850105106,1614258533.357111,3.1188448195087792,4.555031944775911,1.0317742915081674
0.6038201173026654,1614258533.377111,2.9389254974312493,4.7608200536503595,1.0228215693578036
0.2870787719645952,1614258533.397111,2.751481829262087,4.958179229841593,1.0148651231774046
0.19690503889181754,1614258533.417111,2.557245658809164,5.146580195440037,1.0080465513392705
0.7196556227517037,1614258533.437111,2.356971586657767,5.325561919546968,1.002490677004303
0.7278993935192883,1614258533.4571111,2.1514411079208258,5.494730740075429,0.9983046898682433
0.35617539550244626,1614258533.477111,1.9414637942211765,5.653750721560351,0.995577987035972
0.15289073021858868,1614258533.497111,1.7278743080541783,5.802334948420739,0.9943789584888734
0.37896805546966816,1614258533.517111,1.5115223460098919,5.940264092284895,0.9947436335819937
0.15369459792218798,1614258533.537111,1.2932430185958848,6.067394612305705,0.9966794125638416
0.3939402685953629,1614258533.557111,1.0738235640646447,6.183614606848819,1.0001965211806654
0.3898573199274815,1614258533.597111,0.6343964461123498,6.3830508997528685,1.0120377705897068
0.14853813386965697,1614258533.617111,0.4156186460617979,6.466248315427597,1.0203820855025048
0.33443734342889275,1614258533.637111,0.19815624600465823,6.538457314625844,1.0303568070762075
0.14298069375388414,1614258533.657111,-0.017556498612418918,6.599712663761217,1.0419700902260889
0.14298069375388414,1614258533.657111,-0.017556498612418918,6.599712663761217,1.0419700902260889
0.54477895216078,1614258533.697111,-0.44223499673858785,6.689521579821323,1.0701156794104985
0.39343977822482296,1614258533.697111,-0.44223499673858785,6.689521579821323,1.0701156794104985
0.338660216961687,1614258533.737111,-0.855738022880487,6.736011899422405,1.1047406125211785
0.37268962560736774,1614258533.757111,-1.0575676125526101,6.743112979428177,1.1244275903613183
0.3641397497146599,1614258533.777111,-1.2557556717203313,6.739495555943254,1.1456617859802276
0.20689769955502335,1614258533.797111,-1.4500420209505316,6.725199521348866,1.1684100504564037
0.2139738439081198,1614258533.817111,-1.6401667317833108,6.700271878518614,1.192636462684566
0.3773625066281088,1614258533.837111,-1.8258669269423047,6.664770557366792,1.218303230019717
0.631443457979413,1614258533.857111,-2.006875505644379,6.618768421565733,1.2453734668678877
0.23016532056691208,1614258533.877111,-2.1829200055320226,6.562351826050468,1.2738156942781371
0.4004802309600719,1614258533.897111,-2.35372472359166,6.495621006369623,1.3036047716548271
0.28167542649670807,1614258533.917111,-2.5190150740865147,6.418690886066193,1.3347198397157887
0.26818693448686726,1614258533.937111,-2.678519891863766,6.331686690301465,1.367143413923673
0.24539331711962054,1614258533.9571111,-2.83197479265003,6.2347427695260516,1.4008607765672763
0.4303637223239716,1614258533.977111,-2.979127436636158,6.128006447558364,1.4358604062446076
0.25322596988383683,1614258533.997111,-3.11973665036741,6.011634088014198,1.4721398251883244
0.4428791498835205,1614258534.017111,-3.2535725489420595,5.8857902170661305,1.5097084015555522
0.26116753012976,1614258534.037111,-3.380418981145495,5.750651346974609,1.5485857542779367
0.45132469883328885,1614258534.057111,-3.5000686826840313,5.606401152284564,1.58880383012355
0.266153559175516,1614258534.077111,-3.6123243371188876,5.453232949292757,1.6304045082745762
