,t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
586,6.27928,0.7499994974758275,-32.928537348647865,23.95014916521144,0.5929547345736758,0.385233402664782,0.3852334307876215,-0.5929545317068288,1.8961824012405975e-06,-10.311211458298132,-0.6386726668330087,5.555744974035965e-08,-2.7694491409584767,-9.420312456726423e-33,3.9999936349201946,3.9999936448486815,3.9999949330394733,3.9999949231109864
587,6.28999,0.7499995178743506,-33.0393624353863,23.94315572933944,0.5986053441055817,0.3763930612423267,0.3763930860146521,-0.5986051410631024,1.9108884904132184e-06,-10.373368497025343,-0.6658118669207234,5.066357537812417e-08,-2.7694485059932368,-1.8782532546921282e-32,3.999993049906602,3.9999930595601034,3.999995318745868,3.999995309092366
588,6.30071,0.7499995384231668,-33.15083891085381,23.93589734341853,0.6041241617078539,0.36746985514208347,0.3674698765893956,-0.6041239585149782,1.9242329327592005e-06,-10.432771854208076,-0.6881426066922314,4.590524426335997e-08,-2.769447392412516,-6.291818943500822e-32,3.999992364987408,3.9999923742416748,3.999995654321498,3.9999956450672314
589,6.31142,0.7499995591076529,-33.26293667758195,23.928424943756227,0.6095099715287018,0.3584657505957994,0.3584657687435409,-0.6095097682118139,1.9362097722380485e-06,-10.489311827655154,-0.7057752643243878,4.1343700939955664e-08,-2.7694457756204343,8.122079466706987e-33,3.99999155738898,3.9999915661568375,3.9999959478552536,3.9999959390873965
590,6.32214,0.7499995799131262,-33.375624478786484,23.920788267920074,0.6147615870364808,0.3493827318046853,0.3493827466778687,-0.6147613836232789,1.946813850952314e-06,-10.542881753327153,-0.7188231866745011,3.7021915065793895e-08,-2.7694436158268667,1.0112578680593111e-32,3.99999059761648,3.9999906058477848,3.9999962058822174,3.9999961976509124
591,6.33285,0.7499996008248522,-33.48886993140338,23.91303582340233,0.6198778512606024,0.3402228005584074,0.340222812181356,-0.6198776477801821,1.9560407387216722e-06,-10.593378094627651,-0.7274026000926722,3.2964602408954736e-08,-2.769440855500346,1.0627238579048116e-33,3.999989446988184,3.9999894546648114,3.999996433727072,3.9999964260504446
592,6.34357,0.7499996218280532,-33.60263956006716,23.90521485725409,0.624857637025164,0.3309879758633319,0.3309879842595285,-0.6248574335080266,1.963886695420664e-06,-10.640700528983356,-0.7316325186637115,2.9180697428262807e-08,-2.769437415433881,6.187349372176656e-32,3.9999880540660313,3.9999880611944687,3.9999966357628,3.9999966286343622
593,6.35428,0.7499996429079149,-33.716898832002194,23.897371326715927,0.6296998471736669,0.32168029358597794,0.32168029877800625,-0.6296996436516737,1.9703486616012403e-06,-10.684752031630136,-0.7316346499819163,2.5667002114869786e-08,-2.7694331889226604,-7.771306485283684e-32,3.9999863493928016,3.9999863559964886,3.999996815608024,3.999996809004337
594,6.365,0.7499996640495937,-33.831612192796285,23.889549870870965,0.6344034147827907,0.3123018061201109,0.3123018081296659,-0.6344032112890797,1.9754242707338866e-06,-10.72543895652157,-0.7275332985764219,2.2411963081509935e-08,-2.769428033250231,-1.2155369657624751e-30,3.9999842375725985,3.9999842436852697,3.999996976279142,3.999996970166471
595,6.37571,0.7499996852382247,-33.946743103025476,23.88179378334466,0.6389673033624617,0.3028545820898197,0.3028545809377675,-0.6389670999313422,1.9791118762123013e-06,-10.76267111427348,-0.7194552671265529,1.939895170849368e-08,-2.7694217571965805,-9.35843201726286e-33,3.9999815850784337,3.999981590738972,3.999997120308656,3.999997114648118
596,6.386430000000001,0.7499997064589293,-34.062254075697744,23.874144986074082,0.6433905070382185,0.29334070610721785,0.2933407018136837,-0.6433903037050577,1.981410587045853e-06,-10.796361847050227,-0.7075297556411135,1.660880231950953e-08,-2.769414102478814,-2.7250650480506874e-32,3.9999782009953235,3.9999782062441134,3.9999972498379432,3.9999972445891534
597,6.39715,0.7499997276968237,-34.17810671448205,23.86664400416735,0.6476720507098003,0.2837622786137385,0.283762271198211,-0.6476718475109084,1.982320307428037e-06,-10.826428100282106,-0.6918882588331262,1.4021609050580893e-08,-2.769404715654905,6.816657753536247e-32,3.9999738057175462,3.9999738105940894,3.9999973666905384,3.9999973618139952
598,6.4078599999999994,0.749999748937027,-34.29426175268828,23.85932994187077,0.6518109901763203,0.2741214158514513,0.2741214053328913,-0.6518107871488418,1.981841776871175e-06,-10.852790491070614,-0.6726644620220289,1.1617900051676479e-08,-2.769393104562412,2.578788620103565e-32,3.9999679783785487,3.9999679829200447,3.9999974724304486,3.9999974678889534
599,6.41858,0.7499997701646718,-34.410679092961104,23.852240459656603,0.6558064122121452,0.2644202500412678,0.2644202364382152,-0.6558062093939558,1.979976608592601e-06,-10.875373373072668,-0.6499941360788336,9.379340405577507e-09,-2.76937856881649,-5.021190793192418e-30,3.999960065214582,3.999960069455166,3.999997568408892,3.999997564168308
600,6.42929,0.7499997913649118,-34.52731784764833,23.845411752437247,0.6596574345662382,0.254660929900059,0.2546609132307347,-0.6596572319958524,1.9767273249485677e-06,-10.894104897521734,-0.6240150322807791,7.289103762189321e-09,-2.7693600851164826,-3.480180657187801e-32,3.999949012821838,3.9999490167922778,3.999997655802024,3.999997651831584
601,6.44001,0.7499998125229335,-34.64413637979891,23.838878528898388,0.6633632058361814,0.24484562173309235,0.24484560201549205,-0.6633630035526684,1.972097389049729e-06,-10.908917069762875,-0.5948667786486693,5.332024757892748e-09,-2.769336110344509,6.3005874458391605e-31,3.9999330491699014,3.9999330528975623,3.9999977356415917,3.9999977319139304
602,6.45072,0.7499998336239653,-34.76109234473526,23.832673991918746,0.6669229051251316,0.23497651154605634,0.23497648879803584,-0.6669227031680404,1.9660912325679784e-06,-10.919745800059813,-0.5626907808466477,3.494614548421752e-09,-2.769304227416655,-4.622120103419308e-31,3.9999090361876393,3.999909039696616,3.999997808839983,3.999997805331006
603,6.4614400000000005,0.7499998546532886,-34.87814273212411,23.826829819992927,0.6703357412990621,0.22505580906042288,0.22505578329977535,-0.6703355397083541,1.9587142795365693e-06,-10.926530945985961,-0.5276301341560665,1.7649964257363007e-09,-2.7692604720034266,-1.6139648601362222e-31,3.9998710592010607,3.9998710625123937,3.9999978762107986,3.9999978728994656
604,6.47215,0.7499998755962479,-34.995243908420136,23.821376149458946,0.6736009514551771,0.21508575551394493,0.21508572675847146,-0.6736007502711664,1.94997296670159e-06,-10.929216340079329,-0.4898295614883795,1.327990987465989e-10,-2.7691979639565285,-3.97854751362506e-31,3.99980707567092,3.9998070788028506,3.999997938485785,3.9999979353538535
605,6.48287,0.7499998964382629,-35.11235165943461,23.81634155704948,0.6767177977011548,0.2050686396003532,0.2050686078679288,-0.6767175969644527,1.9398747610506137e-06,-10.927749786473159,-0.4494354152775005,-1.4109686615726213e-09,-2.7691038868484403,-7.68799116402004e-28,3.999690044874503,3.999690047842736,3.999997996328776,3.999997993360543
606,6.49359,0.7499999171648385,-35.22942123243783,23.811753041510066,0.6796855599361699,0.1950068327235945,0.19500679803223692,-0.6796853596876336,1.928428176128914e-06,-10.922082979649264,-0.4065958505881919,-2.8740478049701124e-09,-2.768952095215124,-6.224330136935528e-29,3.999450968775829,3.999450971593789,3.999998050347127,3.999998047529167
607,6.5043,0.7499999377615761,-35.34640737610802,23.80763600057298,0.6825035178774815,0.1849028763317183,0.1849028386996738,-0.6825033181581611,1.915642791233661e-06,-10.912171190589971,-0.3614615210167832,-4.263055272485315e-09,-2.7686824333031943,-1.1639569379899884e-28,3.998880605398,3.998880608077071,3.999998101100977,3.9999980984219055
608,6.51502,0.7499999582141863,-35.46326437247035,23.804014190277734,0.6851708988093318,0.17475973588467653,0.17475969533057142,-0.6851706996604033,1.9015292891087848e-06,-10.897972108859015,-0.3141881848420449,-5.583602823281473e-09,-2.7681316071130784,5.440905926652942e-29,3.997171857288597,3.997171859838348,3.999998149110615,3.999998146560864
609,6.52573,0.7499999785085,-35.579946034944896,23.80090960875309,0.6876866874766048,0.16458173007495405,0.1645816866182047,-0.6876864889392396,1.8860995950919731e-06,-10.879440775836462,-0.26494822679511715,-6.840406969975148e-09,-2.7667384940298594,-2.0637118075288158e-27,3.9899982806900067,3.989998283118396,3.999998194862086,3.999998192433697
610,6.53645,0.7499999986304863,-35.696405517225024,23.79834195116777,0.6900486791667348,0.15437922919675898,0.15437918285931052,-0.6900484812816293,1.8693678009361649e-06,-10.856499948201888,-0.21399933668751026,-8.03739008613771e-09,-2.7618094133381312,5.604151802181313e-27,3.9404049221480335,3.9404049244615966,3.9999982388111626,3.9999982364976
611,6.54716,0.7500000185663234,-35.812593497428715,23.796324267256388,0.6922460666635122,0.14420648082646342,0.1442064316452404,-0.6922458694676115,1.8513609807809518e-06,-10.82877216380291,-0.16232597209635935,-9.177773911921402e-09,-2.73243512857988,1.7094419092974956e-26,1.380716207131981,1.3807162093360472,3.9999982813871116,3.999998279183047
612,6.55788,0.7500000383068031,-35.92834756967089,23.794598521423605,0.6938151430417511,0.13645758676706055,0.13645753545622566,-0.6938149463931403,1.8330215111747883e-06,-10.775915034443901,-0.15961393446016933,-1.0264185256460648e-08,-1.4413584652600002,6.97660564419308e-28,3.966559114673695,3.9665591167727685,3.999998322947397,3.999998320848323
613,6.5685899999999995,0.7500000578427644,-36.043637750958624,23.79318070559658,0.6948424390150663,0.1311263150280483,0.131126262288976,-0.6948422427504735,1.813190173052951e-06,-10.742150555138368,-0.10493529710037468,-1.1298844875662906e-08,-1.424875865240447,3.0341885366084444e-27,3.9778232838206393,3.977823285819007,3.999998363536277,3.9999983615379104
614,6.57931,0.7500000771632589,-36.15855524010328,23.792352482008557,0.6958195309612294,0.1258384110679346,0.12583835692563566,-0.6958193350868227,1.7928078643718705e-06,-10.706357589137156,-0.04957757525325918,-1.2283864796904067e-08,-1.4139454940316472,-5.3930643406226915e-27,3.975255275438261,3.9752552773402434,3.99999840309597,3.9999984011939866
615,6.59002,0.7500000962624913,-36.27307785216515,23.792119381241054,0.6967489120132546,0.12058639543204433,0.12058633990892638,-0.6967487165356196,1.7718948543544633e-06,-10.66845275872044,0.006133897381283502,-1.3221375849444457e-08,-1.4017493000509844,1.208272151012244e-26,3.9653823335834213,3.965382335393337,3.99999844159186,3.999998439781944
616,6.600739999999999,0.7500001151348787,-36.38718283146212,23.79248414782191,0.6976296100320807,0.1153822001888501,0.11538214331019075,-0.69762941495669,1.750470878152258e-06,-10.628413973842571,0.062003859678829674,-1.4113505956019711e-08,-1.3846865913932187,8.943575864983603e-26,3.945212566297105,3.945212568019198,3.999998479013489,3.9999984772913963
617,6.611460000000001,0.7500001337750838,-36.50084715868663,23.79344709718064,0.6984584264212667,0.11025403034772563,0.11025397214617982,-0.698458231751029,1.7285624129588276e-06,-10.586215533102948,0.11777390666028105,-1.496234713820609e-08,-1.3576819354540206,7.259386675002582e-26,3.9142831712985466,3.914283172936943,3.999998515368545,3.999998513730149
618,6.62217,0.7500001521780928,-36.61404766284016,23.795005701672963,0.6992300325413758,0.10524963634200926,0.10524957686295383,-0.6992298382747606,1.7062038525594014e-06,-10.541856312359457,0.17317150770103895,-1.576993297539763e-08,-1.3154317786332792,1.3067800564019118e-25,3.890853876792982,3.8908538783516624,3.999998550676225,3.999998549117545
619,6.63289,0.7500001703392193,-36.72676194796826,23.79715648482736,0.6999399679221276,0.1004199450218606,0.10041988432412592,-0.6999397740525537,1.683421612375908e-06,-10.49548122038322,0.22829198502943396,-1.653822585933227e-08,-1.2616330141292358,4.174170569284937e-27,3.892401129147749,3.89240113063054,3.9999985849606015,3.9999985834778102
620,6.6436,0.7500001882539837,-36.83896979368971,23.799898906890025,0.7005891593112492,0.09578597805579328,0.09578591620326038,-0.7005889658294031,1.6602270584761656e-06,-10.447348165938708,0.28358865776889525,-1.7269112334609437e-08,-1.2085968925902573,-6.808931748099909e-25,3.9043332677078393,3.9043332691184163,3.9999986182461313,3.9999986168355535
621,6.654319999999999,0.7500002059180855,-36.950653203127004,23.8032356994628,0.7011831826034236,0.09133601614331552,0.09133595319586756,-0.7011829895001077,1.6366416924892324e-06,-10.397612620483773,0.3392197134787557,-1.7964403206092004e-08,-1.161442253895531,5.758213121544124e-25,3.9141680825883065,3.9141680839301913,3.9999986505565626,3.9999986492146777
622,6.665030000000001,0.750000223327506,-37.06179539959354,23.80716993992595,0.7017280991283537,0.08705054836556994,0.08705048437702469,-0.7017279063953135,1.6126965628078285e-06,-10.346346920351893,0.3950917976819998,-1.862583498177959e-08,-1.1191353016381684,-6.026788736479217e-26,3.920435988658749,3.9204359899353167,3.999998681915604,3.999998680639037
623,6.67575,0.7500002404785558,-37.172380307338265,23.811703571365317,0.7022287327404533,0.08291519553264415,0.0829151305522494,-0.7022285403700528,1.588422246410009e-06,-10.293609995039656,0.4510863944923136,-1.9255071025520807e-08,-1.0799178626373285,-4.677154300669458e-28,3.9244906202306846,3.924490621445163,3.9999987123475664,3.9999987111330877
624,6.68646,0.7500002573678568,-37.28239250273218,23.816837441286804,0.7026888511803147,0.07892085160036276,0.0789207856743059,-0.7026886591651504,1.5638463078421031e-06,-10.239464946828123,0.5071173450069105,-1.985370241081564e-08,-1.0426989868636356,-2.1980640936666055e-26,3.927555369500785,3.9275553706562567,3.999998741877521,3.999998740722048
625,6.69718,0.7500002739923112,-37.391817258376435,23.82257162993096,0.7031115988582393,0.0750613188750553,0.07506125204730582,-0.7031114071909365,1.538993667247265e-06,-10.183978773077637,0.5631274777707029,-2.0423248883172207e-08,-1.0069907494828665,2.094938891932443e-27,3.9303105240729783,3.9303105251723855,3.999998770531145,3.999998769431738
626,6.7079,0.7500002903490783,-37.500640570428274,23.828905697774466,0.7034997731945584,0.07133155544638115,0.07133148775904433,-0.7034995818677123,1.5138873390871073e-06,-10.127219573125872,0.6190768814981995,-2.096516016671004e-08,-0.972640547856835,1.4542263716649572e-27,3.933005302386378,3.9330053034325214,3.9999987983344663,3.999998797288322
627,6.718610000000001,0.750000306435557,-37.60884915883491,23.835838820649187,0.7038559506108204,0.06772681981423749,0.06772675130766985,-0.7038557596170112,1.4885490115590109e-06,-10.069254344704822,0.6749336325900586,-2.1480817650151613e-08,-0.9396186221982478,1.2205956149191305e-27,3.9356474750611623,3.9356474760567117,3.9999988253136096,3.99999882431806
628,6.72933,0.7500003222493729,-37.71643044933742,23.84336984709517,0.7041825262281473,0.06424243715690653,0.0642423678697655,-0.7041823355599736,1.462999396033232e-06,-10.010147822307783,0.7306685361170885,-2.1971536388348024e-08,-0.9078990429420633,-4.1482447121051277e-26,3.9381599731004733,3.9381599740479656,3.999998851494588,3.999998850547096
629,6.74004,0.7500003377883696,-37.823372547454206,23.851497317075985,0.7044817192995647,0.060873867910033776,0.06087379787934408,-0.7044815289496672,1.4372583868518081e-06,-9.949962157553946,0.7862531645998407,-2.2438567331868463e-08,-0.8774178922446456,-2.102815917417936e-27,3.940480896403325,3.9404808973051737,3.999998876903146,3.9999988760012966
630,6.7507600000000005,0.7500003530505993,-37.929664211737595,23.860219470979942,0.7047555745854324,0.05761684092370155,0.057616770184955285,-0.7047553845465021,1.4113450933279008e-06,-9.88875710379507,0.8416600031476725,-2.288309970850757e-08,-0.8480807409210703,-2.853266311556436e-26,3.942625074252725,3.9426250751112217,3.9999989015646222,3.999998900706125
631,6.76147,0.7500003680343144,-38.03529483033913,23.869534267163463,0.7050059731301831,0.054467400942411384,0.054467329529678865,-0.7050057833949605,1.3852777756160844e-06,-9.826590440024347,0.8968638984655901,-2.3306263499709835e-08,-0.8198004693116271,2.699453663470088e-27,3.9447280338981097,3.9447280347154328,3.999998925503847,3.9999989246865235
632,6.772189999999999,0.7500003827379574,-38.14025440246253,23.87943942006599,0.7052346566492905,0.051421771898396,0.05142169984439753,-0.7052344672105761,1.3590736807946866e-06,-9.763518443508099,0.9518444502624562,-2.370913196912917e-08,-0.7925567608087304,5.856340918452252e-28,3.947064372776767,3.947064373554983,3.999998948745045,3.9999989479668283
633,6.7829,0.7500003971601493,-38.24453352405658,23.8899324661407,0.7054432640645365,0.048475977587307435,0.048475904923381934,-0.7054430749152376,1.332748787488849e-06,-9.699596189309338,1.0065888127233362,-2.4092724205474312e-08,-0.7664646512799829,-1.387746884333724e-26,3.949988334774453,3.9499883355155245,3.9999989713117854,3.9999989705707137
634,6.79362,0.7500004112996741,-38.348123374034145,23.90101085319404,0.7056333713325005,0.04562525764218379,0.04562518439810012,-0.7056331824657384,1.3063175692970079e-06,-9.634877335423822,1.0610932642033315,-2.445800763778653e-08,-0.7418137877921183,1.3813320242621042e-26,3.9537359385514175,3.953735939257208,3.99999899322698,3.999998992521189
635,6.80433,0.7500004251554627,-38.451015693527864,23.91267202419853,0.7058065154956903,0.0428635184752579,0.04286344467888043,-0.7058063269049674,1.2797930389595672e-06,-9.56941304745273,1.1153606090111547,-2.480590047261337e-08,-0.7190101539293827,-5.731625600374265e-29,3.958150761295861,3.958150761968138,3.999999014512967,3.99999901384069
636,6.81505,0.7500004387265815,-38.553202749461455,23.924913442183954,0.7059641802833078,0.04018325959384096,0.04018318527077711,-0.705963991962685,1.2531872962116646e-06,-9.503250191937623,1.1693917801546685,-2.5137273998076153e-08,-0.6983826305183448,-7.725759007086049e-27,3.962579975139008,3.962579975779448,3.99999903519168,3.9999990345512404
637,6.8257699999999994,0.750000452012226,-38.65467727972665,23.93773251335809,0.706107737796359,0.037576328771997375,0.037576253945448015,-0.7061075497405588,1.226512392875641e-06,-9.436429776937027,1.2231752381626724,-2.545295471129464e-08,-0.6799383114104443,9.488641606755327e-26,3.966051958525264,3.966051959135456,3.9999990552848654,3.9999990546746726
638,6.83648,0.7500004650117241,-38.755432428509394,23.951126416808872,0.7062383702270817,0.035035438437174465,0.035035363128187565,-0.7062381824314273,1.1997810801358693e-06,-9.368986726166137,1.2766801282411195,-2.5753726259202086e-08,-0.6632053661146144,4.701517858413478e-27,3.967346494129556,3.967346494711008,3.9999990748142733,3.9999990742328215
639,6.8472,0.7500004777245491,-38.85546168552806,23.965091868736266,0.706356999123746,0.032556212714997895,0.03255613694326236,-0.7063568115838772,1.1730076884167688e-06,-9.300950874202787,1.3298509027150769,-2.604033123127324e-08,-0.6471105038550882,2.524875022009061e-26,3.9639333891131336,3.963933389667272,3.9999990938017302,3.9999990932475926
640,6.85791,0.7500004901503533,-38.95475883191667,23.97962470791227,0.7064641927851403,0.03014068982185392,0.030140613607415004,-0.7064640054963358,1.1462115315182742e-06,-9.232347354926793,1.3825793599532568,-2.6313472893261203e-08,-0.6293332703715113,8.95687386278274e-27,3.9425028128824087,3.942502813410583,3.9999991122689593,3.9999991117407836
641,6.8686300000000005,0.7500005022891497,-39.05331782008437,23.994718101334715,0.7065596955107943,0.027812105817787827,0.027812029186662663,-0.7065595084656664,1.1194410915243211e-06,-9.163185027264856,1.4344752963408558,-2.6573817022512403e-08,-0.6009926305926171,6.051832126142072e-26,3.185990219564176,3.1859902200676693,3.9999991302358735,3.999999129732381
642,6.879339999999999,0.7500005141496445,-39.15112680530578,24.01027918111529,0.7066177296378814,0.02629639710221576,0.02629632027217144,-0.7066175427496822,1.0942853034901722e-06,-9.092441389717507,1.4698889538932742,-2.682199511299925e-08,-0.19975752923919227,5.577411294135346e-26,3.80833506453496,3.808335065015012,3.999999147702088,3.999999147222036
643,6.890060000000001,0.7500005257343013,-39.24818383442108,24.026289271100012,0.7066389821971196,0.02571896377772537,0.025718886998973824,-0.7066387953641919,1.0679769138455002e-06,-9.022898220000704,1.5182565553128402,-2.70586186921842e-08,-0.10528392252293513,-1.0811279420878002e-27,3.988667930875432,3.988667931333288,3.99999916462095,3.9999991641630936
644,6.90077,0.7500005370362081,-39.34449929681489,24.042835989071826,0.7066529984674637,0.02533092894100875,0.025330852265416502,-0.7066528116692381,1.0415154860061452e-06,-8.954044310006024,1.5700420402890232,-2.7284301770648695e-08,-0.09969861690792084,-4.805982526435655e-30,3.997176712843425,3.9971767132803415,3.999999180933134,3.9999991804962174
645,6.91149,0.7500005480557499,-39.44007936121169,24.059936157279978,0.7066663353716368,0.02495609352510957,0.02495601695785989,-0.7066661486066742,1.0152748005673555e-06,-8.885639675321952,1.6215559820898433,-2.749966351602681e-08,-0.09830738754840332,3.099568438725644e-27,3.9989133560002688,3.9989133564174986,3.999999196587493,3.999999196170263
646,6.9222,0.7500005587953672,-39.534928786737495,24.07758610321844,0.7066793465829907,0.02458489806177274,0.02458482160544484,-0.7066791598508914,9.892685280875165e-07,-8.817673307744263,1.6726562786709762,-2.770532141769832e-08,-0.09777216344309096,1.9589958634879286e-27,3.9994744780983607,3.99947447849714,3.999999211542389,3.9999992111436087
647,6.932919999999999,0.7500005692575777,-39.62905224580101,24.0957812787078,0.7066921113177884,0.024215198722159118,0.02421512237869401,-0.7066919246183879,9.634977449660068e-07,-8.75014059662858,1.723321367136623,-2.7901884784581685e-08,-0.09751351600819984,7.903581224766128e-32,3.9997071251771934,3.9997071255587326,3.9999992257638834,3.9999992253823433
648,6.943639999999999,0.7500005794449001,-39.72245436466544,24.11451700255949,0.7067046569246394,0.02384625499671421,0.023846178767790428,-0.7067044702578567,9.379615442783821e-07,-8.683037648694693,1.7735479491418649,-2.8089949913932902e-08,-0.09736953618936164,4.3287369300340935e-31,3.999820071815517,3.999820072180993,3.9999992392224986,3.999999238857023
649,6.95435,0.7500005893598404,-39.81513972831512,24.133788582347197,0.7067169953069248,0.02347774455008041,0.023477668437229045,-0.7067168086727161,9.126585065651376e-07,-8.616360685497698,1.8233372163512125,-2.827009738199739e-08,-0.0972812225294497,5.164717234276679e-30,3.9998810962807103,3.999881096631272,3.999999251885176,3.999999251534615
650,6.96507,0.7500005990048884,-39.907112881316856,24.153591346144854,0.7067291324571622,0.023109505180149426,0.023109429184800814,-0.7067289458555039,8.875870376171013e-07,-8.5501059543462,1.8726918002797344,-2.8442893316548942e-08,-0.09722298233737836,-1.4521645888083495e-30,3.9999164495048647,3.9999164498416566,3.9999992636880495,3.999999263351258
651,6.97578,0.7500006083825167,-39.99837832807492,24.173920653120422,0.7067410716991454,0.02274144708292939,0.022741371206436555,-0.7067408851300259,8.627454729261231e-07,-8.484269717490045,1.9216148717482973,-2.860890244685267e-08,-0.0971821623639898,4.548799828789753e-31,3.9999372871175343,3.9999372874418153,3.9999992744314032,3.9999992741071217
652,6.9865,0.7500006174951799,-40.08894053301843,24.194771897554027,0.7067528149820295,0.022373517949811704,0.02237344219346473,-0.7067526284454454,8.381321180256812e-07,-8.418848254443416,1.9701098129272543,-2.8768744456546946e-08,-0.09715160820697846,-1.6848715116442706e-30,3.9999478671423234,3.9999478674558144,3.999999283483713,3.9999992831702222
653,6.997210000000001,0.7500006263453141,-40.17880392081226,24.216140510298697,0.7067643634260139,0.02200568858537551,0.022005612950413242,-0.7067641769219667,8.13745268278334e-07,-8.353837865685152,2.0181800676006416,-2.8923267980883502e-08,-0.09712626460826926,5.5242051043405105e-31,3.9999498449638375,3.999949845268859,3.9999992900107966,3.999999289705776
654,7.00793,0.7500006349353372,-40.26797287661418,24.238021959136557,0.7067757175515627,0.02163794738926536,0.02163787187688755,-0.7067755310800566,7.895832186100498e-07,-8.289234878276938,2.0658290845381058,-2.9073616672808748e-08,-0.09710189268089198,1.5855571986160253e-30,3.999945063703007,3.999945064001591,3.99999929422638,3.9999992939277966
655,7.0186399999999995,0.7500006432676489,-40.3564517464017,24.26041174885077,0.7067868774234898,0.021270297092010542,0.02127022170338981,-0.7067866909845307,7.656442671412941e-07,-8.225035653427543,2.1130603209717007,-2.9220792053881186e-08,-0.09707516192958472,1.3944986628942357e-30,3.999935390244117,3.9999353905373947,3.9999992971402345,3.9999992968469567
656,7.0293600000000005,0.7500006513446309,-40.444244837369716,24.2833054213166,0.7067978427906059,0.02090275129480104,0.02090267603109159,-0.7067976563841992,7.41926718469247e-07,-8.161236592128079,2.1598772426825543,-2.9365352540315853e-08,-0.0970436615713611,3.2136045674500373e-32,3.9999211056498987,3.9999211059384754,3.9999992993677496,3.999999299079173
657,7.040080000000001,0.7500006591686466,-40.531356418369064,24.30669855540987,0.7068086131721691,0.020535332467139133,0.020535257329482373,-0.7068084267983191,7.184288892682213e-07,-8.097834137285371,2.206283289896466,-2.95075953185561e-08,-0.09700511905895366,-7.928422315794967e-28,3.999901033840161,3.999901034124425,3.9999993011561306,3.9999993008718655
658,7.050789999999999,0.7500006667420412,-40.61779072036696,24.33058676656673,0.7068191878570459,0.02016807278360874,0.020167997773137655,-0.7068190015157539,6.951491129961083e-07,-8.034824775900526,2.252281846256711,-2.964771267156922e-08,-0.096956682018605,-3.144374031629147e-28,3.999872692276545,3.9998726925567913,3.9999993026158167,3.999999302335571
659,7.06151,0.7500006740671427,-40.70355193693703,24.354965706029358,0.7068295658331966,0.01980101753956741,0.01980094265741132,-0.7068293795244608,6.720857442909646e-07,-7.972205042609238,2.2978762112452653,-2.9785849268930285e-08,-0.09689427434808554,5.446874799346827e-29,3.9998317121459817,3.999831712422449,3.9999993038077712,3.9999993035313053
660,7.07222,0.7500006811462612,-40.78864422479528,24.3798310597308,0.7068397456458145,0.01943423154684248,0.019434156794133118,-0.7068395593696271,6.492371650548794e-07,-7.909971524972494,2.3430695603942024,-2.9922122919120554e-08,-0.09681166647286968,-2.506549348764034e-29,3.9997703352936713,3.99977033556656,3.999999304772597,3.999999304499708
661,7.08294,0.7500006879816897,-40.87307170440445,24.40517854658255,0.7068497251424337,0.01906781045389172,0.019067735831772226,-0.7068495388987771,6.266017946824334e-07,-7.848120871343801,2.38786487363856,-3.005663323980599e-08,-0.09669880470754602,-3.4637826939287034e-29,3.999674037631458,3.999674037900944,3.9999993055412872,3.9999993052718015
662,7.09365,0.7500006945757048,-40.95683846067981,24.431003915610148,0.7068595010022173,0.01870190154543963,0.018701827055078796,-0.7068593147910598,6.04178109223897e-07,-7.7866498026881965,2.4322647920208453,-3.018946588675192e-08,-0.09653847624798036,7.915062978721072e-28,3.999513450429573,3.999513450695805,3.999999306139731,3.9999993058734993
663,7.104369999999999,0.7500007009305671,-41.039948543844226,24.457302940633372,0.7068690678060535,0.018336744714629604,0.01833667035724682,-0.7068688816273387,5.819646810480071e-07,-7.7255551303101555,2.4762713028797627,-3.032069492303399e-08,-0.09629899206561833,1.1562965315586526e-27,3.999222661580713,3.9992226618438216,3.999999306590836,3.999999306327727
664,7.11508,0.7500007070485228,-41.122405970492075,24.48407140910087,0.7068784160127238,0.017972761403602072,0.017972687180515656,-0.7068782298663516,5.599602714303057e-07,-7.664833780998437,2.519884964116944,-3.0450384311783346e-08,-0.09591617422432533,-1.74846830027156e-30,3.9986306180407096,3.9986306183008065,3.999999306915617,3.999999306655521
665,7.1258,0.7500007129318074,-41.204214724862865,24.51130509479146,0.706887526911148,0.017610775799909075,0.017610701712642632,-0.7068873407969323,5.381640843054762e-07,-7.604482821976582,2.5631026704267663,-3.0578588953004935e-08,-0.09524153060774407,0.0,3.9971859450864176,3.997185945343596,3.999999307133812,3.999999306876633
666,7.13651,0.7500007185826546,-41.28537875973678,24.538999675182186,0.7068963571789322,0.017252689189386775,0.017252615239952942,-0.7068961710964884,5.165766452134873e-07,-7.544499403007144,2.6059095664217398,-3.0705355465888145e-08,-0.09385478964098047,-1.3227340614630713e-26,3.992332045396092,3.992332045650432,3.9999993072642006,3.9999993070098596
667,7.14723,0.7500007240033346,-41.365901990928734,24.56715037660806,0.7069047721783139,0.016904381097869618,0.01690430728981701,-0.7069045861266422,4.952042669341635e-07,-7.484879805803902,2.648236370558528,-3.0830722829048205e-08,-0.09007550116848953,-1.1810993963510258e-28,3.959186046192168,3.959186046443734,3.9999993073246833,3.999999307073117
