,t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
310,2.7489999999999997,0.7500014836131481,-20.727577649693888,0.9152770122201129,0.6520651232523376,0.2735164453894617,0.273516294803624,-0.6520648978501276,-8.550000702433429e-07,-13.063123033213033,1.1733889252812313,-1.25088971619904e-07,-0.6002732847429757,8.104620915822165e-29,3.999999410075692,3.999999412685287,3.9999900396555454,3.999990037045952
311,2.75787,0.750001476011681,-20.843460033563023,0.9257020899792691,0.6527907885760459,0.2717799790550097,0.27177982859617394,-0.6527905632707367,-8.594238728338268e-07,-13.072482041891332,1.1779306317202196,-1.2615346786715965e-07,-0.6002771081543923,3.561248567822806e-30,3.9999994051315793,3.9999994077535335,3.999991563605772,3.999991560983817
312,2.76674,0.7500014683705668,-20.959422768923314,0.9361696747027048,0.6535118338590388,0.27004157730436384,0.27004142697976896,-0.6535116086496572,-8.639415447403549e-07,-13.081245445091719,1.182974737743958,-1.2722300568030612e-07,-0.6002803079099607,1.8423309911986172e-23,3.9999993996688534,3.999999402305688,3.999992747609898,3.999992744973064
313,2.7756,0.7500014606889833,-21.07546057993313,0.9466841934076544,0.6542282532527534,0.2683012540267378,0.2683011038436616,-0.6542280281383283,-8.68550792131497e-07,-13.089414560103144,1.1885149028365127,-1.2829861324877323e-07,-0.6002830224687064,8.356092971008907e-29,3.9999993936773617,3.9999993963314022,3.9999936880080167,3.9999936853539757
314,2.7844700000000002,0.7500014529661287,-21.191568202465803,0.9572500170178588,0.6549400410987922,0.2665590227873178,0.2665588727530821,-0.6549398160783526,-8.732493259847065e-07,-13.096990711772609,1.194544816383795,-1.2938123952493803e-07,-0.6002853509867425,1.8216882020167528e-30,3.999999387144801,3.9999993898181634,3.9999944486979446,3.999994446024581
315,2.79334,0.7500014452012213,-21.30774038417448,0.9678714606269044,0.6556471918860348,0.2648148969202204,0.2648147470421965,-0.6556469669586078,-8.780348609161837e-07,-13.103975232026201,1.2010581972572696,-1.304717479398542e-07,-0.6002873665501175,6.380532545446302e-30,3.9999993800567584,3.9999993827513314,3.9999950735926313,3.9999950708980574
316,2.8022099999999996,0.7500014373934996,-21.423971884553627,0.9785527837584188,0.6563497002217223,0.2630688895909831,0.2630687398765964,-0.6563494753863316,-8.829051141698538e-07,-13.110369459578084,1.2080487935231925,-1.3157090799942554e-07,-0.6002891243261009,-3.3772100471772425e-28,3.999999372396696,3.999999375114109,3.9999955937718368,3.9999955910544243
317,2.81108,0.7500014295422224,-21.540257474998345,0.9892981906239936,0.6570475608113097,0.2613210138399913,0.2613208642967253,-0.6570473360669741,-8.878578046602644e-07,-13.11617473974959,1.2155103822216302,-1.326793849007843e-07,-0.6002906667971707,-5.721040380380959e-28,3.999999364145885,3.999999366887483,3.999996031785716,3.999996029044118
318,2.8199400000000003,0.750001421646669,-21.656591938862537,1.0001118303793233,0.6577407684440334,0.25957128261350343,0.2595711332489035,-0.6577405437897658,-8.928906521954376e-07,-13.12139242435599,1.2234367691861443,-1.3379772724807944e-07,-0.6002920272394744,5.8513511379086034e-30,3.9999993552833186,3.999999358050127,3.999996404347763,3.999996401580956
319,2.82881,0.7500014137061386,-21.772970071516113,1.010997797378854,0.6584293179823326,0.2578197087863399,0.2578195596080158,-0.6584290934171395,-8.980013768604887e-07,-13.12602387163636,1.2318217888881475,-1.349263529898069e-07,-0.6002932321027521,-4.722831189491211e-29,3.9999993457855934,3.9999993485782768,3.999996724076584,3.999996721283902
320,2.8376799999999998,0.7500014057199508,-21.889386680401792,1.0219601314291191,0.6591132043539369,0.2560663051788125,0.25606615619444045,-0.6591129798768175,-9.031876985187115e-07,-13.130070446211928,1.2406593042968077,-1.3606553374492932e-07,-0.6002943026797167,1.3774467117655554e-27,3.999999335626762,3.9999993384455865,3.9999970006549033,3.99999699783608
321,2.84655,0.7500013976874451,-22.005836585091597,1.0330028180408768,0.6597924225458458,0.25431108456957885,0.2543109357869029,-0.6597921981557922,-9.08447336579176e-07,-13.133533519063592,1.249943206749098,-1.3721537778048185e-07,-0.6002952563025937,7.037329181083889e-30,3.999999324778176,3.9999993276229615,3.9999972416200684,3.999997238775284
322,2.85541,0.7500013896079818,-22.122314617343182,1.0441297886801226,0.6604669675996773,0.2525540597055553,0.252553911132387,-0.6604667432956746,-9.137780098720379e-07,-13.136414467522721,1.2596674158267065,-1.3837581202101221e-07,-0.6002961072171322,1.503681679846675e-29,3.9999993132082814,3.999999316078359,3.999997452915051,3.999997450044973
323,2.86428,0.7500013814809408,-22.238815621156206,1.0553449210180346,0.6611368346080256,0.25079524330966463,0.2507950949538825,-0.6611366103890531,-9.191774368565212e-07,-13.138714675271233,1.269825879237773,-1.3954656361409153e-07,-0.6002968672317766,1.906001834085913e-27,3.9999993008824,3.999999303776568,3.999997639279946,3.9999976363857774
324,2.87315,0.7500013733057227,-22.355334452828604,1.066652039179884,0.6618020187115747,0.2490346480869682,0.2490344999565153,-0.6618017945766067,-9.246433359599705e-07,-13.140435532348333,1.280412572702145,-1.4072714173905006e-07,-0.6002975462070455,-7.334736258939117e-30,3.999999287762477,3.9999992906789545,3.9999978045349818,3.999997801618505
325,2.8820200000000002,0.750001365081748,-22.471865981013046,1.0780549139929374,0.6624625150967853,0.24727228672957205,0.24727213883245214,-0.6624622910447928,-9.301734263257114e-07,-13.141578435162025,1.2914214998393116,-1.4191682052000803e-07,-0.6002981524293649,1.1213293247033224e-29,3.9999992738067855,3.9999992767431816,3.9999979517882807,3.9999979488518846
326,2.89088,0.7500013568084578,-22.588405086773506,1.089557263233379,0.6631183189940243,0.2455081719205929,0.245508024264866,-0.6631180950239774,-9.357654287181664e-07,-13.142144786504016,1.3028466920584747,-1.4311462407592714e-07,-0.6002986929000383,4.657987315204856e-30,3.9999992589696074,3.9999992619228864,3.9999980835905213,3.999998080637241
327,2.89975,0.7500013484853131,-22.70494666364189,1.101162751872261,0.6637694256760377,0.2437423163373945,0.24374216893116984,-0.6637692017869083,-9.41417066814517e-07,-13.142135995567171,1.314682208450376,-1.4431931489092536e-07,-0.6002991735609924,1.484283985974759e-30,3.9999992432008464,3.999999246167317,3.999998202051561,3.9999981990850895
328,2.90862,0.7500013401117949,-22.82148561767493,1.1128749923205048,0.6644158304566948,0.24197473265425126,0.24197458550567946,-0.6644156066474598,-9.471260687874523e-07,-13.141553477964711,1.326922135680641,-1.4552938679508185e-07,-0.6002995994728069,1.0148703984600796e-28,3.9999992264456217,3.999999229420931,3.999998308929396,3.9999983059540862
329,2.9174900000000004,0.7500013316874048,-22.93801686751122,1.1246975446729597,0.6650575286899462,0.2402054335445593,0.2402052866618227,-0.6650573049595906,-9.528901692380104e-07,-13.140398655750694,1.3395605878844716,-1.4674306388159948e-07,-0.6002999749562893,-5.856254472494169e-24,3.9999992086437857,3.999999211622933,3.999998405698743,3.9999984027195956
330,2.92636,0.7500013232116642,-23.054535344428345,1.1366339169515345,0.6656945157689539,0.238434431682687,0.2384342850739881,-0.6656942921164761,-9.587071113869775e-07,-13.138672957441392,1.3525917065625606,-1.4795830662409804e-07,-0.6003003037058864,-3.988626016882915e-30,3.999999189729381,3.9999991927067553,3.9999984936044486,3.999998490627074
331,2.93522,0.7500013146841145,-23.17103599240038,1.1486875653474125,0.6663267871253615,0.23666173974553475,0.2366615934190835,-0.6663265635497777,-9.645746496655495e-07,-13.136377818037227,1.3660096604781622,-1.4917282627325448e-07,-0.6003005888810983,1.1492305969642507e-30,3.999999169630035,3.999999172599473,3.999998573703448,3.9999985707340096
332,2.94409,0.7500013061043168,-23.287513768155442,1.160861894462355,0.6669543382286762,0.2348873704138619,0.2348872243778616,-0.6669541147290248,-9.704905525487313e-07,-13.133514679045087,1.3798086455552487,-1.5038410828999713e-07,-0.6003008331805363,1.3105204763531314e-27,3.999999148266273,3.999999151221136,3.9999986468980175,3.9999986439431545
333,2.95296,0.7500012974718522,-23.40396364123349,1.1731602575491091,0.6675771645857428,0.2331113363734236,0.2331111906360549,-0.6675769411610906,-9.764526056243914e-07,-13.130084988500789,1.3939828847777145,-1.5158944511323234e-07,-0.6003010389021463,-8.423359076995198e-30,3.9999991255507314,3.9999991284840113,3.9999987139623308,3.9999987110290505
334,2.96183,0.7500012887863211,-23.52038059404432,1.1855859567509248,0.6681952617402951,0.2313336503159535,0.2313335048853581,-0.6681950383897423,-9.824586149623134e-07,-13.126090200991634,1.4085266280896016,-1.5278597798144633e-07,-0.6003012079922876,9.941725930543264e-28,3.9999991013872793,3.999999104291721,3.999998775563821,3.99999877265938
335,2.9706900000000003,0.7500012800473433,-23.636759621925787,1.1981422433401927,0.6688086252725676,0.22955432494002126,0.2295541798242844,-0.6688084019952543,-9.885064105661006e-07,-13.121531777678815,1.423434152296319,-1.539707468722183e-07,-0.600301342085749,-1.879554497857209e-29,3.9999990756700137,3.9999990785382495,3.9999988322804856,3.9999988294122497
336,2.9795599999999998,0.750001271254558,-23.753095733202173,1.2108323179562095,0.6694172507989619,0.22777337295178784,0.22777322815892026,-0.6694170275940731,-9.945938499731091e-07,-13.116411186319775,1.4386997609668313,-1.5514074695222865e-07,-0.6003014425382999,3.564996164187961e-30,3.999999048282117,3.99999905110682,3.9999988846149903,3.9999988817902867
337,2.98843,0.7500012624076227,-23.869383949242767,1.2236593308420798,0.6700211339717534,0.2259908070656787,0.2259906626035988,-0.6700209108385252,-1.0007188218590386e-06,-13.110729901290233,1.4543177843368162,-1.5629298931943618e-07,-0.6003015104530275,7.130995342016109e-31,3.9999990190945582,3.999999021868593,3.9999989330062364,3.999998930232201
338,2.9973,0.7500012535062142,-23.985619304520696,1.236626382080764,0.6706202704788363,0.22420664000499071,0.22420649588150648,-0.670620047416561,-1.0068792496126213e-06,-13.104489403606033,1.4702825792127625,-1.574245633478253e-07,-0.6003015467014292,1.8419277821220067e-31,3.9999989879646023,3.9999989906811764,3.999998977838892,3.99999897512232
339,3.00617,0.7500012445500266,-24.101796846671878,1.2497365218302814,0.6712146560434964,0.22242088450244693,0.22242074072523904,-0.6712144330515276,-1.0130730947899468e-06,-13.0976911809446,1.4865885288769998,-1.585326976826494e-07,-0.6003015519400058,-4.8394252277931886e-23,3.9999989547341137,3.9999989573869112,3.9999990194513013,3.9999990167985033
340,3.01503,0.7500012355387731,-24.217911636554163,1.2629927505580707,0.6718042864242094,0.2206335533007114,0.2206334098773168,-0.6718040635019668,-1.0192983603541628e-06,-13.09033672766611,1.5032300429936531,-1.5961481692632874e-07,-0.600301526622931,-8.202947852789947e-31,3.999998919227584,3.9999989218108944,3.999999058142058,3.999999055558748
341,3.0239,0.7500012264721833,-24.333958748306753,1.2763980192745257,0.6723891574144595,0.21884465915287465,0.2188445160906716,-0.672388934561433,-1.025553093641028e-06,-13.082427544834216,1.5202015575154986,-1.6066859131278234e-07,-0.6003014710112299,2.0208707871659307e-28,3.999998881249872,3.999998883758685,3.9999990941755232,3.9999990916667096
342,3.03277,0.7500012173500045,-24.449933269409648,1.289955229765705,0.6729692648425745,0.21705421482291934,0.217054072129114,-0.6729690420583271,-1.031835389046371e-06,-13.073965140236444,1.5374975345917177,-1.616919771658045e-07,-0.6003013851787764,-3.6557431975971666e-28,3.9999988405835785,3.9999988430136586,3.9999991277864466,3.9999991253563674
343,3.04164,0.7500012081720007,-24.56583030074347,1.3036672348252318,0.673544604571573,0.21526223308617565,0.2152620907677904,-0.673544381855744,-1.0381433902629958e-06,-13.064951028404137,1.5551124624765265,-1.6268324661491132e-07,-0.6003012690153202,2.7125104666336755e-30,3.9999987969859934,3.9999987993339245,3.999999159183882,3.999999156835951
344,3.0505,0.7500011989379518,-24.681644956649237,1.3175368384853827,0.6741151724990232,0.21346872672977407,0.21346858479363787,-0.6741149498513299,-1.0444752921588209e-06,-13.055386730631971,1.5730408554386694,-1.636410058172262e-07,-0.6003011222266647,1.0501141307486336e-29,3.999998750185537,3.9999987524487364,3.999999188554495,3.9999991862912947
345,3.05937,0.7500011896476537,-24.79737236498851,1.3315667962473794,0.674680964556908,0.21167370855310516,0.2116735670058457,-0.6746807419771474,-1.0508293422332662e-06,-13.045273774997092,1.5912772536717563,-1.6456420171595574e-07,-0.6003009443320262,-1.5907135844537372e-30,3.999998699877583,3.999998702054295,3.999999216065386,3.9999992138886737
346,3.0682400000000003,0.7500011803009177,-24.913007667203583,1.3457598153108907,0.6752419767114948,0.2098771913682932,0.20987705021633135,-0.6752417541995438,-1.057203841586181e-06,-13.034613696377773,1.6098162232054247,-1.6545211807087722e-07,-0.6003007346585343,5.272713538455804e-23,3.999998645719567,3.999998647808829,3.999999241866504,3.999999239777242
347,3.07711,0.7500011708975696,-25.02854601837788,1.360118554802748,0.6757982049632087,0.20807918800069464,0.20807904725024046,-0.6757979825190239,-1.0635971454895528e-06,-13.023408036471665,1.6286523558173018,-1.6630436205996572e-07,-0.6003004923327379,-2.6163798812582088e-23,3.9999985873252015,3.999998589326792,3.9999992660927104,3.99999926409112
348,3.0859799999999997,0.7500011614374498,-25.143982587296506,1.3746456260048858,0.6763496453465044,0.20627971128942807,0.2062795709464791,-0.6763494229701221,-1.070007663574828e-06,-13.011658343813608,1.6477802689457446,-1.6712084313893356e-07,-0.6003002162689024,-6.740168928738662e-30,3.9999985242576384,3.999998526172008,3.9999992888655633,3.9999992869511933
349,3.09484,0.7500011519204125,-25.259312556506963,1.3893435925815074,0.6768962939297367,0.20447877408794884,0.20447863415828985,-0.6768960716212707,-1.0764338595835094e-06,-12.999366173793053,1.6671946056033222,-1.679017460413263e-07,-0.6002999051537852,1.5724637012241203e-33,3.999998456021328,3.9999984578495305,3.9999993102948572,3.999999308466654
350,3.10371,0.7500011423463254,-25.374531122380013,1.4042149708054923,0.6774381468150248,0.2026763892646766,0.20267624975388107,-0.6774379245746658,-1.0828742508211337e-06,-12.986533088671024,1.6868900342910105,-1.6864749983221625e-07,-0.6002995574274593,4.7427922509421496e-23,3.999998382052319,3.9999983837959237,3.999999330479956,3.9999993287363504
351,3.11258,0.7500011327150689,-25.48963349517065,1.4192622297840412,0.6779752001381091,0.20087256970369186,0.20087243061712484,-0.6779749779661219,-1.0893274072739945e-06,-12.97316065759673,1.706861248913054,-1.6935874481011774e-07,-0.6002991712596317,-1.6420947808943465e-29,3.999998301706615,3.9999983033676267,3.999999349510957,3.9999993478499447
352,3.12145,0.750001123026536,-25.60461489907932,1.4344877916835712,0.6785074500681976,0.1990673283055136,0.19906718964833567,-0.6785072279649189,-1.0957919504988929e-06,-12.959250456623767,1.7271029686924513,-1.7003629883771444e-07,-0.6002987445207371,-8.542179656743955e-32,3.999998214246149,3.999998215826929,3.9999993674697056,3.999999365888927
353,3.1303099999999997,0.7500011132806316,-25.71947057231316,1.449894031953863,0.6790348928077969,0.1972606779879774,0.1972605397651495,-0.6790346707736327,-1.102266552273246e-06,-12.944804068725936,1.7476099380870007,-1.7068112440555193e-07,-0.6002982747469003,1.6988341924043347e-23,3.999998118821809,3.999998120324992,3.9999993844306783,3.9999993829274954
354,3.13918,0.7500011034772722,-25.834195767147456,1.4654832795514654,0.6795575245925256,0.1954526316872336,0.1954524939035229,-0.6795573026279481,-1.1087499330718536e-06,-12.929823083812769,1.768376926705843,-1.7129429743453652e-07,-0.6002977590976125,2.019886688825209e-29,3.999998014452762,3.9999980158811943,3.999999400461763,3.99999939903333
355,3.14805,0.7500010936163855,-25.948785749987234,1.4812578171623636,0.6800753416909039,0.19364320235889024,0.1936430650188766,-0.6800751197964487,-1.1152408604283934e-06,-12.91430909874468,1.7893987292264115,-1.71876978530928e-07,-0.6002971943046586,-1.6802350633831967e-31,3.9999979000011567,3.999997901357829,3.9999994156249454,3.999999414268273
356,3.15692,0.7500010836979099,-26.063235801428924,1.4972198814239102,0.6805883404041151,0.19183240297933127,0.1918322660874139,-0.6805881185803786,-1.121738147180316e-06,-12.898263717347856,1.810670165311696,-1.7243038714330632e-07,-0.6002965766104508,1.5752381407083087e-23,3.9999977741409607,3.9999977754289504,3.9999994299769073,3.9999994286889184
357,3.1657900000000003,0.7500010737217939,-26.17754121632221,1.5133716631460243,0.6810965170657317,0.19002024654724528,0.19002011010765,-0.6810962953133671,-1.1282406496573721e-06,-12.881688550428873,1.8321860795276803,-1.7295577884550203e-07,-0.6002959016934042,2.5416712253064024e-29,3.999997635319324,3.9999976365417487,3.999999443569563,3.9999994423471383
358,3.17465,0.7500010636879965,-26.291697303832027,1.5297153075316583,0.6815998680413976,0.18820674608541,0.18820661010219653,-0.6815996463611126,-1.1347472658362078e-06,-12.864585215789099,1.8539413412608172,-1.734544257892615e-07,-0.6002951645773419,3.215988755189271e-31,3.999997481708376,3.999997482868354,3.9999994564505297,3.9999994552905513
359,3.18352,0.7500010535964857,-26.4056993875006,1.5462529143965331,0.6820983897284569,0.1863919146427874,0.18639177911985688,-0.6820981681210104,-1.1412569334968671e-06,-12.846955338238914,1.875930844635319,-1.7392760023375796e-07,-0.6002943595210442,-9.25386054278642e-31,3.999997311144608,3.9999973122452284,3.9999994686635447,3.9999994675629247
360,3.19239,0.7500010434472392,-26.5195428053097,1.562986538388136,0.6825920785555168,0.18457576529699907,0.1845756302381012,-0.6825918570217163,-1.147768628365629e-06,-12.828800549611774,1.898149508430032,-1.743765609636917e-07,-0.6002934798829078,1.9279810419017623e-29,3.999997121052089,3.9999971220963753,3.9999994802488383,3.9999994792045515
361,3.20126,0.7500010332402431,-26.63322290974297,1.5799181892039815,0.6830809309819281,0.18275831115726734,0.1827581765660078,-0.6830807095226261,-1.154281362306302e-06,-12.810122488778179,1.920592275994572,-1.7480254234627304e-07,-0.6002925179541293,-3.459272484393243e-29,3.999996908344348,3.999996909335246,3.999999491243463,3.9999994902525646
362,3.21012,0.7500010229754929,-26.746735067848377,1.5970498318091195,0.6835649434971633,0.18093956536793432,0.18093943124778195,-0.6835647221132555,-1.1607941815469596e-06,-12.790922801659644,1.9432541151642884,-1.7520674574476787e-07,-0.6002914647517363,-1.2516328922159722e-28,3.999996669297905,3.999996670238263,3.9999995016815877,3.99999950074123
363,3.2189900000000002,0.7500010126529915,-26.860074661300825,1.6143833866528852,0.6840441126200679,0.17911954111269898,0.17911940746699262,-0.6840438913124897,-1.1673061649488088e-06,-12.771203141242616,1.9661300181735304,-1.755903329948159e-07,-0.6002903097599104,-5.824026932951714e-29,3.9999963993876593,3.999996400280216,3.9999995115947664,3.999999510702209
364,3.2278599999999997,0.7500010022727506,-26.973237086464845,1.6319207298848653,0.6845184348979486,0.17729825161975687,0.17729811845171214,-0.6845182136676733,-1.1738164223469423e-06,-12.750965167592463,1.9892150015664811,-1.7595442165448587e-07,-0.6002890406040557,9.948147836197803e-30,3.9999960930704033,3.9999960939177837,3.999999521012167,3.999999520164786
365,3.23673,0.7500009918347892,-27.086217754457437,1.649663693570064,0.6849879069054579,0.17547571016808147,0.17547557748079715,-0.6849876857534939,-1.1803240929462666e-06,-12.730210547867513,2.012504106104588,-1.7630008175417546e-07,-0.6002876426364664,-1.2759509339254981e-27,3.9999957434968954,3.999995744301599,3.999999529960785,3.999999529156081
366,3.24559,0.7500009813391341,-27.199012091211024,1.6676140659032233,0.6854525252432139,0.17365193009516555,0.1736517978916299,-0.6854523041706028,-1.1868283438038955e-06,-12.708940956333187,2.0359923966692595,-1.7662833379478293e-07,-0.6002860984044568,6.437360923094952e-29,3.9999953421242,3.999995342888606,3.999999538465638,3.999999537701232
367,3.25446,0.7500009707858191,-27.31161553753656,1.6857735914222505,0.6859122865360799,0.17182692480664705,0.17182679308974344,-0.6859120655438938,-1.1933283683583714e-06,-12.687158074376118,2.0596749621580144,-1.7694014776797452e-07,-0.600284386960285,-5.347678623388072e-29,3.999994878186785,3.999994878913148,3.9999995465499287,3.999999545823566
368,3.26333,0.7500009601748849,-27.424023549186696,1.7041439712206887,0.6863671874309951,0.17000070778839627,0.17000057656090894,-0.6863669665203352,-1.1998233850563221e-06,-12.664863590518124,2.0835469153714983,-1.772364429996694e-07,-0.6002824829552565,6.50844182711104e-28,3.9999943379642864,3.9999943386547363,3.9999995542352074,3.9999995535447566
369,3.2722,0.7500009495063799,-27.53623159691916,1.7227268631591284,0.6868172245942125,0.16817329262185762,0.168173161886477,-0.6868170037662069,-1.2063126360090885e-06,-12.642059200429694,2.1076033928877296,-1.77518088644227e-07,-0.6002803554350772,-7.215006652516273e-28,3.9999937037514353,3.9999937044079816,3.9999995615415,3.999999560884954
370,3.2810699999999997,0.7500009387803581,-27.648235166560145,1.7415238820754173,0.6872623947077376,0.16634469300375435,0.166344562763082,-0.6872621739635396,-1.2127953857416438e-06,-12.61874660694247,2.1318395549182547,-1.7778590468228046e-07,-0.6002779662149655,-7.78193320381083e-29,3.999992952383157,3.999992953007693,3.9999995684874503,3.9999995678629134
371,3.2899300000000005,0.7500009279968803,-27.760029759067887,1.7605365999934908,0.6877026944646772,0.16451492277173074,0.16451479302828412,-0.6877024738054636,-1.2192709200193563e-06,-12.594927520059429,2.156250585138361,-1.7804066329815525e-07,-0.6002752676530783,-5.988453074541523e-27,3.999992053080846,3.999992053675153,3.999999575090416,3.9999995744961097
372,3.2988,0.7500009171560138,-27.871610890596283,1.7797665463305214,0.6881381205630728,0.1626839959382138,0.16268386669443086,-0.688137899990042,-1.225738544702559e-06,-12.570603656961039,2.180831690479444,-1.7828309053384574e-07,-0.6002721995453495,1.3630934398879534e-30,3.999990964237669,3.9999909648034166,3.999999581366589,3.9999995808008406
373,3.30767,0.7500009062578316,-27.982974092558468,1.799215208101983,0.6885686696975918,0.16085192673586898,0.16085179799411226,-0.6885684492119634,-1.2321975846843664e-06,-12.545776742003682,2.2055781008650728,-1.7851386813464373e-07,-0.6002686847089609,3.453504122285073e-28,3.999989628500417,3.999989629039173,3.999999587331077,3.99999958679232
374,3.3165400000000003,0.7500008953024128,-28.09411491169043,1.818884030123992,0.6889943385481216,0.15901872967976186,0.15901860144232247,-0.6889941181511341,-1.2386473828525059e-06,-12.520448506704211,2.230485068861342,-1.7873363551762532e-07,-0.6002646225595806,-2.693133748405693e-28,3.999987965032013,3.999987965545246,3.9999995929979986,3.9999995924847656
375,3.3254,0.7500008842898421,-28.205028910114244,1.8387744152119607,0.6894151237637769,0.1571844196541805,0.1571842919232821,-0.6894149034566858,-1.2450872990857002e-06,-12.494620689699236,2.2555478691931183,-1.7894299180757933e-07,-0.6002598795323169,2.0729057145028786e-27,3.9999858569433298,3.999985857432416,3.999999598380564,3.9999995978914784
376,3.3342699999999996,0.7500008732202099,-28.31571166540083,1.858887724374,0.6898310219399244,0.15534901203687984,0.15534888481468204,-0.6898308017240027,-1.2515167092856868e-06,-12.468295036658109,2.2807617980438475,-1.7914249789661752e-07,-0.6002542743758754,-5.729961470830546e-28,3.9999831301114686,3.999983130577693,3.9999996034911414,3.999999603024916
377,3.34314,0.7500008620936124,-28.426158770631453,1.8792252769965128,0.6902420295842382,0.1535125228819568,0.15351239617055873,-0.6902418094607737,-1.257935004393465e-06,-12.441473300109385,2.3061221719928944,-1.7933267849315114e-07,-0.600247554806314,1.597524443868442e-27,3.9999795159094327,3.9999795163539984,3.9999996083413296,3.999999607896764
378,3.35201,0.7500008509101505,-28.536365834456987,1.8997883510175615,0.6906481430648518,0.15167496919808546,0.15167484299952885,-0.6906479230351468,-1.2643415893607788e-06,-12.414157239101057,2.3316243263191785,-1.7951402413387865e-07,-0.6002393589575999,3.873331834432179e-27,3.9999745821927317,3.999974582616762,3.9999996129420268,3.9999996125179966
379,3.3608800000000003,0.7500008396699306,-28.64632848115259,1.9205781830800377,0.6910493585279811,0.14983636938889,0.14983624370516274,-0.6910491385933505,-1.2707358819780929e-06,-12.386348618528846,2.357263612138551,-1.7968699313884004e-07,-0.6002291486804505,7.87819068037073e-27,3.9999675974002185,3.9999675978047633,3.9999996173034886,3.999999616898944
380,3.36974,0.7500008283730644,-28.75604235066328,1.9415959686493418,0.6914456717606033,0.14799674398419246,0.1479966188172316,-0.6914454519223738,-1.2771173114053409e-06,-12.358049207767033,2.383035391257772,-1.7985201349456254e-07,-0.6002160874056686,1.249590757969471e-26,3.9999572419034233,3.9999572422894616,3.999999621435388,3.9999996210493496
381,3.3786099999999997,0.7500008170196685,-28.8655030986302,1.962842862064088,0.6918370779474871,0.14615611692883326,0.14615599228052886,-0.6918368582069954,-1.2834853160941657e-06,-12.32926077773352,2.408935026203978,-1.800094846543563e-07,-0.6001988002621467,-1.2129075009083393e-27,3.999940933349156,3.9999409337176006,3.9999996253468786,3.9999996249784338
382,3.3874800000000005,0.7500008056098642,-28.97470639637348,1.9843199764487096,0.692223571207218,0.14431451803415388,0.1443143939063528,-0.6922233515658097,-1.2898393401544115e-06,-12.299985094117684,2.4349578590306966,-1.8015977924738133e-07,-0.6001748589911113,-1.0640096528380022e-26,3.99991303918342,3.999913039535123,3.9999996290466657,3.9999996286949626
383,3.39635,0.7500007941437782,-29.083647930767214,2.0060283833070183,0.6926051436116234,0.14247198813855053,0.14247186453306224,-0.6926049240706494,-1.2961788259090298e-06,-12.27022390002694,2.461099160508516,-1.8030324468969817e-07,-0.6001395377197453,6.620364521367605e-27,3.9998592475788013,3.999859247914556,3.999999632543076,3.9999996322073197
384,3.40521,0.7500007826215419,-29.192323403805126,2.0279691112535563,0.6929817827957898,0.1406285916348208,0.14062846855342678,-0.6929815633566023,-1.3025031944572394e-06,-12.239978864179445,2.4873539863685084,-1.8044020469060086e-07,-0.6000822725444227,9.209850620397837e-27,3.999733633862411,3.9997336341829577,3.9999996358441527,3.9999996355236074
385,3.4140800000000002,0.7500007710432923,-29.300728531057995,2.0501431417971463,0.6933534647109434,0.13878445430037128,0.138784331744846,-0.6933532453748835,-1.3088117789831592e-06,-12.209251384849072,2.51371665588677,-1.8057096064588784e-07,-0.5999737661365266,9.39851287589113e-25,3.9993132612996836,3.999313261605708,3.999999638957786,3.999999638651762
386,3.42295,0.7500007594091742,-29.40885903419888,2.0725513899112453,0.6937201211449382,0.13693993212514075,0.13693981009732606,-0.6937199019132951,-1.315103465445365e-06,-12.178041459492194,2.5401778407883127,-1.8069579290647476e-07,-0.5996937816409389,2.4876874208986022e-25,3.995415767193036,3.9954157674851767,3.9999996418918737,3.9999996415997328
387,3.4318199999999996,0.7500007477193703,-29.516710542187795,2.0951944563165954,0.6940812267518779,0.1350977493227381,0.13509762782529114,-0.6940810076254711,-1.3213708366949681e-06,-12.146328400476325,2.5666759761793827,-1.8081496191039677e-07,-0.5978239446486285,-8.737390711921653e-22,2.7971188196753327,2.797118819954182,3.9999996446541632,3.9999996443753143
388,3.44069,0.7500007359844276,-29.624243799220853,2.11798564911042,0.6942915205718877,0.1340128183883817,0.1340126976619473,-0.6942913014193517,-1.3252711773944514e-06,-12.106331836545035,2.573584736899009,-1.809287090829569e-07,-0.10714927431498608,1.0877297207169195e-22,3.9985458642660885,3.9985458645322103,3.9999996472459687,3.9999996469798482
389,3.44955,0.7500007242052841,-29.731457661094023,2.140925794246064,0.6943549341590901,0.13368386734403148,0.1336837476280584,-0.6943547148486976,-1.331317879292518e-06,-12.074321316381614,2.6002319478162184,-1.810372640905422e-07,-0.10655625267962326,6.280966173203907e-25,3.9995988204237993,3.9995988206777615,3.999999649649165,3.999999649395202
390,3.45842,0.750000712373506,-29.838388133767022,2.1641017110798213,0.6944179682321435,0.13335605094997333,0.13335593224550926,-0.6944177487636165,-1.3371423834125105e-06,-12.042417173911305,2.626759946015524,-1.811408596756935e-07,-0.10639274801701308,2.226318550640309e-25,3.9998063811942703,3.999806381436712,3.9999996517852967,3.999999651542855
