,t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
528,4.78955,0.7499992274700784,-40.624782561646,6.106935890307076,0.6958401579467008,0.12572441580420496,0.12572441331982614,-0.6958399119674649,-4.962474318291825e-07,-8.327642062966104,4.363228471663719,-1.488792027888299e-07,-0.08403058886260173,1.0825354680380286e-23,3.999998817939799,3.9999988173769516,3.999760140004519,3.9997601405673655
529,4.79862,0.7499992230255221,-40.700244531469274,6.146566431269566,0.6958880526578334,0.1254590464301513,0.12545904479095982,-0.6958878065099054,-4.836786244987274e-07,-8.310209950262102,4.3744992064698565,-1.4864434287624837e-07,-0.0841301821633758,1.7691002529727548e-27,3.999998818598855,3.9999988180355386,3.9996887864231985,3.9996887869865136
530,4.8077,0.7499992186952265,-40.77554854718189,6.186298962206434,0.6959359111709622,0.12519329745892402,0.1251932966633091,-0.6959356648546463,-4.7105540916680774e-07,-8.292816279979846,4.3857152783830555,-1.4840928740639825e-07,-0.08425954956549894,-1.0258059857366979e-26,3.999998819014897,3.999998818450967,3.9995859142959818,3.9995859148599124
531,4.81677,0.7499992144796811,-40.850694954348576,6.226132986764376,0.6959837536615636,0.1249270541097223,0.12492705415603092,-0.6959835071771634,-4.5837863988894683e-07,-8.27546035087533,4.396876580112227,-1.4817397522506346e-07,-0.0844318427631279,2.3542251524596003e-25,3.999998819209453,3.999998818644779,3.9994320707913973,3.9994320713560714
532,4.82584,0.7499992103793677,-40.92568409141817,6.26606800620594,0.6960316098593871,0.12466014723949415,0.1246601481260112,-0.6960313632072054,-4.4564920782643136e-07,-8.258141292016496,4.407982694986692,-1.4793835266702594e-07,-0.08466833057447523,3.7146947571975996e-25,3.999998819203975,3.9999988186384474,3.9991915087118266,3.999191509277355
533,4.83491,0.7499992063947596,-41.00051628761688,6.306103515400332,0.6960795254406741,0.12439231696472584,0.1243923186896416,-0.6960792786210129,-4.328680712365245e-07,-8.240857935495756,4.4190326329754885,-1.47702373666259e-07,-0.08500519811880902,9.661967707190336e-26,3.999998819019933,3.999998818453458,3.9987939139616335,3.9987939145281075
534,4.84398,0.7499992025263211,-41.07519185909681,6.346238995050081,0.6961275743086195,0.12412314276413235,0.12412314532548535,-0.6961273273217785,-4.2003631530889134e-07,-8.223608557076515,4.430024265941183,-1.4746599988812172e-07,-0.08550797060299886,-3.239257221316751e-27,3.999998818678881,3.999998818111388,3.998088762637901,3.9980887632053945
535,4.85305,0.7499991987745053,-41.14971110129869,6.38647389535479,0.6961758841590906,0.12385189793961253,0.12385190133518036,-0.6961756370053658,-4.071552834406678e-07,-8.206390296455446,4.440953007217975,-1.472292008738251e-07,-0.08630498260009987,-2.5490712486943924e-25,3.9999988182025055,3.999998817633939,3.996717232342204,3.9967172329107705
536,4.86212,0.7499991951397506,-41.22407427213381,6.426807597995169,0.6962246954319173,0.1235772139388977,0.12357721816596873,-0.6962244481115959,-3.9422690124202573e-07,-8.189197701955907,4.451808359385017,-1.4699195418466368e-07,-0.0876742951061123,5.57975114708904e-24,3.999998817612625,3.999998817042952,3.9936966157012814,3.993696616270955
537,4.87119,0.7499991916224713,-41.2982815495184,6.467239315185791,0.6962745165211262,0.12329619622964752,0.12329620128447814,-0.6962742690344744,-3.812546052562914e-07,-8.172018500073117,4.462563513478887,-1.4675424552475587e-07,-0.09030402505227372,0.0,3.9999988169311456,3.99999881636035,3.9858229314968927,3.985822932067688
538,4.88026,0.7499991882230296,-41.37233290355269,6.507767772422833,0.6963266078421281,0.12300166503555085,0.12300167091184125,-0.6963263601893541,-3.682465366271773e-07,-8.154818903314474,4.473138138124356,-1.4651606879496924e-07,-0.09621921990526663,5.974816462161216e-27,3.999998816179843,3.999998815607931,3.961003048274976,3.9610030488468886
539,4.88934,0.7499991849416371,-41.4462276415516,6.5483900435235975,0.6963847477379047,0.12267207319276913,0.12267207987655007,-0.6963844999190216,-3.5522810653122227e-07,-8.137485777596304,4.483249004926926,-1.4627742594306696e-07,-0.11249104804426308,1.686280395906638e-24,3.9999988153796937,3.999998814806685,3.899411310963617,3.8994113115366247
540,4.89841,0.7499991817781371,-41.51996344241359,6.589099132834591,0.6964588851498009,0.1222504632385268,0.12225047069555113,-0.6964586371642468,-3.4225594678236363e-07,-8.11977121411345,4.492283344290455,-1.4603832619728275e-07,-0.15446336164153548,-5.2934505508609805e-25,3.9999988145489613,3.999998813974893,3.9131121273441947,3.913112127918263
541,4.9074800000000005,0.7499991787324705,-41.59353877858572,6.6298911906822955,0.6965543691677067,0.12170523947404972,0.12170524765880905,-0.6965541210145496,-3.292511978214365e-07,-8.102098440285049,4.501544452228756,-1.457987840147767e-07,-0.19071871264797605,-1.3157764037818135e-24,3.999998813700489,3.9999988131254014,3.955260863283837,3.955260863858924
542,4.91655,0.7499991758050267,-41.66695461363736,6.670770534634709,0.6966645118898358,0.12107316986365277,0.12107317874372005,-0.6966642635685114,-3.161922537588028e-07,-8.084598340907531,4.511529220846222,-1.455588166773733e-07,-0.2093865907511916,-1.5791758850145887e-24,3.999998812841782,3.9999988122657215,3.9735775158991338,3.9735775164751934
543,4.925619999999999,0.7499991729961112,-41.74021171174621,6.711741908026396,0.696782189567807,0.1203940819127685,0.12039409146989785,-0.6967819410782065,-3.031192977506541e-07,-8.067096960041697,4.521835701284908,-1.4531844293042278e-07,-0.22041144865476395,-3.6729683672284745e-25,3.9999988119771457,3.9999988114001583,3.981917285864292,3.981917286441279
544,4.93469,0.7499991703057648,-41.81330971020754,6.752807470738082,0.6969042461256171,0.1196855315621312,0.11968554178432862,-0.6969039974678496,-2.900508743357507e-07,-8.049518182780286,4.532296468013745,-1.4507768239293388e-07,-0.22795635663152936,0.0,3.999998811109217,3.999998810531351,3.9863150593490535,3.9863150599269193
545,4.94376,0.7499991677339051,-41.886247752356404,6.793968326430978,0.6970291581613407,0.1189559056274935,0.11895591650575076,-0.6970289093356269,-2.769959127285205e-07,-8.031828535443706,4.542846160722224,-1.4483655520941306e-07,-0.2336661980518567,1.9172084543796057e-23,3.999998810239675,3.9999988096609793,3.988906144613511,3.988906145192207
546,4.9528300000000005,0.7499991652803857,-41.959024751077386,6.835225148418732,0.6971560779865198,0.11820980423433584,0.11820981576128135,-0.6971558289931445,-2.6395963657309703e-07,-8.014010403673707,4.553455302312657,-1.4459508182204162e-07,-0.2382948526880055,-4.287066878141594e-25,3.999998809369592,3.9999988087901164,3.990555235735487,3.9905552363149632
547,4.9619,0.7499991629450206,-42.03163949119559,6.8765784077850896,0.6972844817269915,0.1174500170939047,0.11745002926315826,-0.6972842325662806,-2.5094560154798816e-07,-7.996053035632576,4.564108807758132,-1.4435328281469282e-07,-0.24223538798895175,1.2669901737909865e-23,3.9999988084996385,3.999998807919431,3.9916619936997177,3.9916619942799247
548,4.97098,0.7499991607275958,-42.10409067583753,6.918028468498508,0.6974140206628782,0.11667835634479964,0.11667836915062405,-0.6974137713351856,-2.379564983314891e-07,-7.977949099863768,4.5747981606767665,-1.4411117880344743e-07,-0.2457141042058085,1.2046455926141394e-23,3.9999988076302047,3.999998807049316,3.992431652908673,3.9924316534895614
549,4.98005,0.7499991586278749,-42.17637695043837,6.959575632292963,0.6975444498992813,0.11589605496645247,0.11589606840354708,-0.6975442004049806,-2.2499451817511182e-07,-7.959693166610822,4.585518165838868,-1.4386879035897715e-07,-0.24887166309230285,0.0,3.999998806761492,3.9999988061799705,3.992978689066154,3.9929786896476753
550,4.98912,0.7499991566456033,-42.2484969165035,7.0012201619955885,0.697675590537105,0.11510397733364153,0.11510399139701075,-0.6976753408765832,-2.120615402933604e-07,-7.941280953801336,4.596265446921348,-1.4362613795164902e-07,-0.2518009589365501,-4.006181634442242e-25,3.999998805893565,3.99999880531146,3.993371314562701,3.993371315144806
551,4.99819,0.7499991547805105,-42.320449140112956,7.042962294600335,0.6978073079705414,0.11430273951683965,0.11430275420170448,-0.6978070581441962,-1.9915923747871227e-07,-7.922708915374099,4.607037689199972,-1.433832419133062e-07,-0.2545664229300097,-2.700710209345177e-24,3.999998805026401,3.9999988044437607,3.9936524386664267,3.993652439249067
552,5.00726,0.7499991530323108,-42.392232157473224,7.084802249049803,0.6979394986251389,0.11349278244628044,0.11349279774801604,-0.6979392486333751,-1.8628914034838715e-07,-7.9039739985487865,4.617833230810575,-1.431401224115431e-07,-0.2572145814430681,-2.3898800188340867e-25,3.9999988041599175,3.999998803576789,3.9938503224632362,3.9938503230463636
553,5.01633,0.7499991514007058,-42.46384447868544,7.126740231104727,0.6980720814188082,0.1126744187647769,0.11267443467886674,-0.6980718312620354,-1.7345267888023898e-07,-7.885073491406845,4.62865082979513,-1.428967994334504e-07,-0.2597801682961587,-1.846914006100693e-26,3.999998803293999,3.9999988027104303,3.9939843475308345,3.993984348114404
554,5.0254,0.7499991498853842,-42.535284590370004,7.168776436526777,0.6982049920119979,0.1118478641871348,0.11184788070913633,-0.6982047416906292,-1.606512106686872e-07,-7.866004922074264,4.639489525426284,-1.4265329277654498e-07,-0.262289829926778,-1.8486459543073673e-24,3.9999988024285136,3.999998801844552,3.994068308153368,3.9940683087373294
555,5.03447,0.7499991484860226,-42.606550957521264,7.210911053243952,0.6983381787790883,0.111013259334137,0.11101327645965453,-0.6983379282935382,-1.4788604092070773e-07,-7.8467659891021295,4.6503485527392,-1.4240962204516554e-07,-0.2647644568086755,-5.600374875810282e-25,3.9999988015633288,3.99999880097902,3.9941123751891543,3.9941123757734633
556,5.04354,0.7499991472022859,-42.67764202482254,7.253144262882255,0.6984715998811412,0.11017068550294404,0.11017070322760787,-0.6984713492318249,-1.3515843712408257e-07,-7.827354511654152,4.661227288379648,-1.4216580665094507e-07,-0.2672206954047217,8.184864507302278e-27,3.9999988006983216,3.999998800113712,3.9941243114077674,3.994124311992376
557,5.05262,0.7499991460338277,-42.74855621757001,7.295476241892261,0.698605221065098,0.10932017646783243,0.10932019478728183,-0.6986049702524304,-1.2246964003605584e-07,-7.80776839282508,4.672125215516091,-1.4192186581625032e-07,-0.26967195299407665,9.710903362745347e-24,3.9999987998333815,3.999998799248517,3.9941102460624434,3.994110246647308
558,5.0616900000000005,0.7499991449802904,-42.81929194230587,7.337907162411134,0.6987390139549554,0.10846172762189372,0.10846174653176326,-0.6987387629793493,-1.0982087211878052e-07,-7.788005592010388,4.683041900651973,-1.4167781857971412e-07,-0.27212907929224706,-6.541406080070535e-25,3.9999987989684236,3.999998798383349,3.9940751793029303,3.994075179888005
559,5.07076,0.7499991440413056,-42.88984758723075,7.38043719294837,0.6988729546844195,0.10759530330209156,0.10759532279799998,-0.6988727035462863,-9.721334407231584e-08,-7.768064103742588,4.693976977979233,-1.41433683803133e-07,-0.2746008375939741,-2.6419872713841783e-26,3.999998798103384,3.999998797518145,3.9940233147856072,3.994023315370846
560,5.07983,0.7499991432164936,-42.96022152244618,7.423066498951178,0.6990070227727121,0.1067208428489793,0.10672086292652064,-0.6990067714724603,-8.464825993765402e-08,-7.747941941303557,4.704930138521698,-1.4118948017910808e-07,-0.27709423712734405,-3.4168934095081826e-25,3.999998797238229,3.9999987966528683,3.993958279371407,3.993958279956767
561,5.0889,0.7499991425054641,-43.03041210006524,7.465795243284906,0.6991412001786691,0.10583826576483417,0.10583828641957067,-0.6991409487167035,-7.212682107824644e-08,-7.727637123975263,4.7159011222750005,-1.4094522623899254e-07,-0.2796147737341855,5.217838639726461e-26,3.999998796372948,3.9999987957875116,3.9938832665836412,3.993883267169077
562,5.09797,0.7499991419078154,-43.10041765422068,7.508623586650226,0.6992754704903686,0.1049474762093406,0.10494749743679732,-0.6992752188670909,-5.965022926511892e-08,-7.707147667142823,4.726889712144371,-1.40700940360745e-07,-0.2821666106895853,-8.474059711807624e-24,3.999998795507562,3.999998794922093,3.9938011276534464,3.9938011282389145
563,5.1070400000000005,0.7499991414231355,-43.17023650099388,7.551551687949757,0.6994098182223758,0.10404836698716276,0.10404838878282348,-0.6994095664381831,-4.721968901284826e-08,-7.6864715746932015,4.7378957288680095,-1.4045664077640368e-07,-0.28475272153071984,2.3398278932694932e-24,3.999998794642116,3.9999987940566575,3.9937144263276494,3.9937144269131077
564,5.11611,0.7499991410510012,-43.23986693828354,7.594579704610556,0.6995442282027504,0.10314082312329323,0.10314084548259768,-0.699543976258036,-3.483640929223853e-08,-7.6656068333048655,4.748919026377107,-1.4021234557898298e-07,-0.28737501001591803,4.418247534008111e-25,3.9999987937766814,3.999998793191277,3.9936254688427497,3.9936254694281543
565,5.12518,0.7499991407909781,-43.30930724562985,7.637707792864809,0.6996786850387411,0.1022247250817698,0.10222474800011212,-0.6996784329338938,-2.2501604730593242e-08,-7.644551408325528,4.75995948723065,-1.399680727286558e-07,-0.2900344175764319,-2.399098885616757e-24,3.999998792911352,3.999998792326044,3.993536317273328,3.993536317858637
566,5.13426,0.7499991406426211,-43.378555684007615,7.680936107988383,0.6998131726545419,0.1012999516559802,0.1012999751287084,-0.6998129203899457,-1.0216496348113456e-08,-7.623303241002938,4.771017017898985,-1.397238400581408e-07,-0.2927310251982922,5.385306376284936e-25,3.9999987920462456,3.999998791461076,3.993448792102168,3.9934487926873374
567,5.143330000000001,0.7499991406054737,-43.44761049559953,7.72426480449529,0.6999476738973021,0.10036638254066163,0.1003664065630778,-0.6999474214733372,2.017688099808076e-09,-7.601860246877215,4.782091543767659,-1.3947966527731168e-07,-0.2954641542317247,5.9563671438611585e-25,3.999998791181498,3.999998790596509,3.9933644679492066,3.993364468534196
568,5.1524,0.7499991406790685,-43.51646990355944,7.767694036285214,0.7000821702092653,0.09942390058404288,0.09942392515140452,-0.7000819176263079,1.4199714093512276e-08,-7.580220315169145,4.7931830037991885,-1.3923556597704382e-07,-0.2982324689827548,-5.446939591112117e-26,3.9999987903172656,3.9999987897325,3.993284664776472,3.993284665361238
569,5.16147,0.7499991408629267,-43.585132111774215,7.811223956740942,0.7002166413648688,0.09847239371104057,0.0984724188185624,-0.7002163886232906,2.63283405975244e-08,-7.558381309011432,4.804291344829241,-1.3899155963241904e-07,-0.3010340829747407,-2.9375413424641315e-24,3.9999987894537212,3.999998788869219,3.993210435527069,3.9932104361115712
570,5.17054,0.7499991411565583,-43.65359530463068,7.854854718772299,0.7003510652721928,0.09751175650304313,0.09751178214589948,-0.7003508123723622,3.840232056162396e-08,-7.536341066372159,4.815416515489467,-1.387476636053914e-07,-0.3038666703678065,3.5517968256816414e-26,3.9999987885910526,3.999998788006857,3.9931425501030313,3.9931425506872262
571,5.17961,0.7499991415594619,-43.721857646793616,7.8985864748031975,0.7004854178385524,0.09654189141500004,0.09654191758832784,-0.7004851647808342,5.0420401545333896e-08,-7.5140974015147055,4.826558459747097,-1.3850389514709018e-07,-0.3067275840638643,-4.0150290804144845e-24,3.999998787729466,3.999998787145617,3.993081474885696,3.993081475469545
572,5.188680000000001,0.7499991420711246,-43.78991728299882,7.942419376698158,0.7006196729004313,0.095562709605121,0.0955627363040228,-0.7006194196851875,6.238132646586608e-08,-7.491648106827843,4.837717110037293,-1.3826027139994588e-07,-0.30961398235720183,-2.984116860127844e-24,3.9999987868691815,3.99999878628572,3.9930273466729487,3.9930273472564095
573,5.19775,0.7499991426910224,-43.85777233786366,7.986353575624497,0.700753802218455,0.09457413134579087,0.09457415856533828,-0.7007535488460453,7.428383437548548e-08,-7.468990954845785,4.848892379944948,-1.3801680939981258e-07,-0.3125229664603187,1.3847139653266297e-24,3.999998786010436,3.9999987854274015,3.9929799398920656,3.9929799404750983
574,5.20682,0.7499991434186196,-43.925420915716096,8.030389221845715,0.7008877755386999,0.09357608597609622,0.09357611371133318,-0.7008875220094821,8.612666121010156e-08,-7.446123700261433,4.860084156373338,-1.3777352607831992e-07,-0.31545173171091684,2.2676896205981987e-26,3.9999987851534815,3.9999987845709164,3.992938626115814,3.992938626698379
575,5.2159,0.7499991442533691,-43.992861100441154,8.074526464441142,0.7010215607222843,0.09256851134673244,0.09256853959267834,-0.7010213070366139,9.790854041293053e-08,-7.423044081717437,4.871292291121478,-1.3753043826562566e-07,-0.3183977356716705,3.815608040263514e-24,3.9999987842985885,3.9999987837165327,3.992902325040089,3.9929023256221456
576,5.22497,0.7499991451947123,-44.0600909553417,8.118765450946036,0.7011551239458579,0.09155135269721658,0.09155138144886896,-0.70115487010409,1.0962820334986307e-07,-7.399749823138097,4.882516591779152,-1.372875626937472e-07,-0.32135888668564233,-1.6691664079967795e-25,3.999998783446052,3.9999987828645436,3.9928694458781626,3.9928694464596703
577,5.23404,0.7499991462420791,-44.12710852300815,8.163106326905456,0.7012884299762611,0.09052456089321873,0.09052459014555536,-0.7012881759787492,1.212843794171015e-07,-7.376238634338613,4.8937568118327714,-1.3704491600063054e-07,-0.324333756886218,5.362371938797538e-23,3.9999987825961822,3.9999987820152634,3.992837817233693,3.9928378178146127
578,5.24311,0.7499991473948874,-44.19391182518935,8.207549235334119,0.7014214425233396,0.08948808993771591,0.08948811968569599,-0.7014211883704371,1.3287579573199553e-07,-7.352508210612983,4.90501263984452,-1.3680251473502731e-07,-0.327321824469046,-3.660352774509185e-23,3.999998781749321,3.999998781169028,3.992804601513971,3.9928046020942634
579,5.25218,0.7499991486525445,-44.260498862653755,8.252094316072933,0.7015541246758926,0.08844189365164218,0.08844192389020622,-0.7015538703679524,1.4440117625450778e-07,-7.328556230952516,4.916283687501976,-1.3656037536227092e-07,-0.3303237516769057,-1.8833978727289679e-23,3.999998780905832,3.9999987803262074,3.992766186357528,3.992766186937153
580,5.26125,0.7499991500144453,-44.32686761502656,8.296741705030447,0.7016864394273666,0.08738592139403997,0.0873859521181083,-0.7016861849647406,1.5585924020746337e-07,-7.304380354474956,4.927569476208822,-1.3631851427082494e-07,-0.3333417080887553,1.5985737555840106e-23,3.9999987800661128,3.9999987794871936,3.9927180397307183,3.992718040309637
581,5.27032,0.7499991514799735,-44.393016040584286,8.341491533293437,0.701818350300859,0.08632011265215242,0.08632014385662155,-0.7018180956838985,1.672486995579366e-07,-7.279978214537866,4.938869421660543,-1.3607694777954528e-07,-0.3363797543728709,-4.096558912203524e-24,3.9999987792305918,3.9999987786524183,3.9926545062966,3.992654506874774
582,5.27939,0.7499991530485007,-44.4589420759828,8.3863439260841,0.7019498220882061,0.08524439026852777,0.08524442194826445,-0.7019495673172612,1.785682553182225e-07,-7.2553474098506054,4.950182815467387,-1.3583569214533415e-07,-0.3394443110094795,-5.2578675529335285e-23,3.999998778399732,3.999998777822341,3.9925685085872185,3.9925685091646086
583,5.28846,0.7499991547193872,-44.5246436358872,8.431299001529998,0.7020808217268473,0.08415865196963407,0.0841586841194661,-0.7020805668022653,1.8981659227850688e-07,-7.230485491658287,4.9615088022645635,-1.3559476357077085e-07,-0.34254475170572474,-1.405829145906901e-23,3.9999987775740284,3.99999877699746,3.992451093993527,3.992451094570095
584,5.297540000000001,0.7499991564919803,-44.59011861246263,8.476356869194055,0.7022113193530033,0.08306275969431856,0.08306279230902193,-0.7022110642751278,2.0099237168614992e-07,-7.2053899457004595,4.972846349742861,-1.3535417821108206e-07,-0.3456941858388965,7.434719893055193e-24,3.999998776754009,3.9999987761783036,3.992290730902953,3.992290731478659
585,5.30661,0.7499991583656161,-44.65536487466978,8.521517628281293,0.7023412895940474,0.08195652595056876,0.08195655902484954,-0.7023410343632157,2.1209422108423947e-07,-7.1800581670631125,4.984194207381197,-1.3511395217963175e-07,-0.3489105346014997,1.072762894238398e-23,3.9999987759402345,3.9999987753654267,3.992072191006741,3.9920721915815482
586,5.31568,0.7499991603396173,-44.72038026728861,8.566781365387858,0.7024707132029474,0.0808396959861277,0.08083972951459767,-0.7024704578194878,2.2312072015373425e-07,-7.154487425094924,4.995550846873951,-1.3487410155070206e-07,-0.35221807352777706,-1.0667381670423198e-23,3.9999987751332817,3.999998774559413,3.9917747321614887,3.9917747327353577
587,5.32475,0.7499991624132939,-44.78516260956014,8.612148151572143,0.7025995792045481,0.07971192381665353,0.07971195779379696,-0.7025993236687758,2.3407038072869377e-07,-7.128674813963343,5.006914372346938,-1.3463464235801688e-07,-0.35564973326059546,-1.6976070481612328e-24,3.999998774333744,3.999998773760852,3.9913690579421024,3.991369058514995
588,5.333819999999999,0.7499991645859416,-44.84970969328472,8.657618038378818,0.702727887838775,0.07857273887378144,0.07857277329390963,-0.7027276321509862,2.449416179717208e-07,-7.1026171816280135,5.018282379442732,-1.3439559058684865e-07,-0.35925066901067665,2.9101976042328185e-24,3.9999987735422073,3.999998772970328,3.990812042641015,3.990812043212893
589,5.342890000000001,0.7499991668568412,-44.91401928012585,8.70319105217728,0.7028556547931204,0.07742149773106133,0.07742153258824963,-0.7028553989535837,2.557327074399709e-07,-7.076311024858309,5.0296517248980654,-1.3415696215681925e-07,-0.36308403112409693,2.977562857741093e-23,3.999998772759221,3.999998772188396,3.9900371544022186,3.990037154973044
590,5.35196,0.7499991692252571,-44.978089097713,8.748867185665237,0.7029829176089206,0.07625731100974896,0.07625734629774701,-0.7029826616178658,2.664417184270419e-07,-7.049752327895813,5.041018132421047,-1.339187728913121e-07,-0.36724073180443145,-4.6675396701655565e-24,3.999998771985274,3.9999987714155383,3.9889360634936835,3.9889360640634175
591,5.36103,0.7499991716904346,-45.041916833840936,8.794646384358156,0.7031097459342843,0.07507892682527463,0.07507896253737406,-0.7031094897918845,2.770664048741953e-07,-7.022936301520254,5.052375482223072,-1.3368103846770224e-07,-0.37185688618137697,2.491696684241494e-26,3.9999987712207288,3.9999987706521214,3.987320798858828,3.987320799427436
592,5.3701,0.7499991742515967,-45.10550012746337,8.84052852365733,0.7032362589990236,0.07388453329828752,0.0738845694271175,-0.703236002705367,2.8760401428382466e-07,-6.995856932431495,5.063714446051837,-1.334437743396507e-07,-0.3771470443775254,9.160648463203004e-24,3.9999987704657487,3.999998769898304,3.984839008852947,3.984839009420392
593,5.37918,0.7499991769079372,-45.16883655384896,8.886513366839269,0.7033626576904001,0.07267139844059085,0.0726714349777821,-0.7033624012454442,2.980509234461303e-07,-6.968506137328664,5.075019649499562,-1.332069956177533e-07,-0.3834727828673497,4.630740924587607e-23,3.9999987697201735,3.9999987691539274,3.9807636348054136,3.9807636353716607
594,5.38825,0.7499991796586097,-45.23192359799072,8.932600480612248,0.7034892890248541,0.07143515078531515,0.07143518772090107,-0.7034890324283423,3.084018659696968e-07,-6.9408719984306275,5.086263163051937,-1.3297071688524687e-07,-0.3914990590956674,8.092293406329424e-25,3.9999987689833314,3.9999987684183163,3.9734044597018285,3.973404460266845
595,5.39732,0.7499991825027051,-45.294758601244354,8.978789044759665,0.7036167911834754,0.07016816845710577,0.07016820577833513,-0.7036165344347691,3.186480674595388e-07,-6.91293457587189,5.097387682969626,-1.3273495190558528e-07,-0.4025961101477795,2.7057690311979353e-24,3.9999987682537093,3.9999987676899535,3.9582868149664217,3.958286815530177
596,5.40639,0.7499991854391955,-45.357338638189624,9.025077363741275,0.7037464635879351,0.06885547075222302,0.06885550844087138,-0.7037462066856307,3.287721104346948e-07,-6.88465457597494,5.108257707920881,-1.3249971313152534e-07,-0.4200013254436879,2.8669534852097233e-23,3.9999987675283184,3.9999987669658497,3.9239503677218446,3.9239503682843138
597,5.4154599999999995,0.7499991884668002,-45.41966021865258,9.071461599959868,0.7038812091603566,0.06746409734521333,0.06746413537101285,-0.7038809521013412,3.38735194316927e-07,-6.855945783956968,5.1185369215404615,-1.3226501080209262e-07,-0.4517341663999553,-2.2661962605374012e-23,3.999998766801371,3.9999987662402026,3.885932891428669,3.8859328919898366
598,5.42453,0.7499991915839755,-45.48171926111304,9.117936138683232,0.7040250790035948,0.06594580626202587,0.06594584457707063,-0.7040248217822611,3.4851772195597795e-07,-6.826762825852812,5.1281696168366855,-1.3203085118743642e-07,-0.4993306220770649,-2.5449753140108278e-23,3.9999987660620007,3.9999987655021316,3.942229483592393,3.942229484152261
599,5.4336,0.7499991947896814,-45.54351269123043,9.164502775891664,0.7041761406909838,0.06431270725457602,0.06431274581535636,-0.7041758833025464,3.582515284741303e-07,-6.7973753995826725,5.13884247875338,-1.317972339277062e-07,-0.5234361056010159,7.962861065648682e-25,3.999998765293125,3.999998764734536,3.9796489911529123,3.979648991711501
600,5.44267,0.7499991980832752,-45.605038173013824,9.21116941026268,0.7043280456368204,0.06262719673491048,0.06262723552069571,-0.7043277880800047,3.678939816893133e-07,-6.767681905783973,5.150216237041672,-1.315641502722254e-07,-0.531927489180173,1.5367033056741493e-25,3.999998764473904,3.9999987639165515,3.9914654355924584,3.9914654361498094
601,5.45174,0.7499992014637186,-45.66629247266514,9.257940308572561,0.7044775815196058,0.0609220730723789,0.06092211207441769,-0.7044773237949792,3.77399667632909e-07,-6.7375841817853805,5.161829963528642,-1.3133158290676038e-07,-0.5354882051614157,3.7112381863411647e-23,3.9999987635822474,3.99999876302607,3.995747636199141,3.995747636755319
602,5.46082,0.7499992049297088,-45.72727179409727,9.304817020861591,0.7046237057674736,0.05920806812478228,0.05920810733824253,-0.7046234478762115,3.8675524210105135e-07,-6.707054596819755,5.173545500965153,-1.3109950617808961e-07,-0.5372620798625913,2.1868448649096105e-23,3.999998762595888,3.999998762040807,3.9976014695226136,3.997601470077696
603,5.46989,0.7499992084798651,-45.78797218427122,9.351800257852695,0.7047660215144813,0.057489278894337074,0.05748931831588178,-0.7047657634579924,3.9595658147158707e-07,-6.6760856308151375,5.185315930800723,-1.3086788632883687e-07,-0.53826240206479,6.391376271660918e-26,3.9999987614927455,3.9999987609386585,3.99852081293704,3.998520813491126
604,5.47896,0.7499992121127823,-45.84838965062659,9.398890425758463,0.7049043491307404,0.05576756273339932,0.055767602360367895,-0.7049040909105383,4.050023737004869e-07,-6.644675909427067,5.197121030286568,-1.3063668173763646e-07,-0.53887910786456,-1.0701521212758724e-24,3.9999987602510387,3.9999987596978297,3.999025182719217,3.9990251832724266
605,5.48803,0.7499992158270476,-45.9085201987298,9.446087789477453,0.7050385960407831,0.05404387824545473,0.05404391807553426,-0.7050383376584352,4.1389233645743523e-07,-6.612826322804189,5.208949865824733,-1.304058431610075e-07,-0.5392853539358531,-5.353072432686417e-25,3.999998758849337,3.9999987582968695,3.999323969199048,3.999323969751516
606,5.4971,0.7499992196212487,-45.96835984678925,9.493392531744352,0.7051687096833005,0.05231877073848176,0.052318810769555635,-0.7051684511404035,4.2262662711075095e-07,-6.580538735868771,5.220795256418864,-1.3017531397057856e-07,-0.5395669242954274,-3.965974779605072e-23,3.9999987572665487,3.9999987567146698,3.9995119042783336,3.9995119048302135
607,5.50617,0.7499992234939745,-46.02790463214781,9.54080477789696,0.7052946579051437,0.05059257477294393,0.0505926150030144,-0.7052943992033113,4.3120561429745625e-07,-6.5478154862179085,5.232651728913704,-1.299450303807049e-07,-0.5397700740143564,-7.775447322910264e-23,3.9999987554819016,3.9999987549304414,3.9996359229759006,3.9996359235273613
608,5.51524,0.7499992274438191,-46.08715061453106,9.58832460750868,0.7054164198342061,0.04886550851368205,0.04886554894082723,-0.7054161609750621,4.3962977770591134e-07,-6.514659162318378,5.244514666832309,-1.297149216630386e-07,-0.539921473502337,7.610002753607736e-28,3.9999987534749066,3.99999875292368,3.999721034273656,3.9997210348248835
609,5.52431,0.7499992314693796,-46.146093877814764,9.635952060392432,0.7055339812461104,0.047137721645635636,0.04713776226798408,-0.7055337222312846,4.47899659461027e-07,-6.481072495158945,5.2563799206073085,-1.2948491034568883e-07,-0.5400373576213902,4.1068600750774244e-29,3.9999987512253146,3.9999987506741204,3.9997813792944217,3.9997813798456168
