,t,p_x,p_y,p_z,q_w,q_x,q_y,q_z,v_x,v_y,v_z,w_x,w_y,w_z,u_1,u_2,u_3,u_4
790,5.10504,4.484268520280448,-60.5915696665757,3.366770188401418,0.5664768246232103,-0.3370342108997627,0.751522476379295,-0.02694217111806696,9.342929748889919,-10.406449040381327,-3.6689859551779698,-0.9362420999903476,-0.5982232848852477,-2.5709972388337965e-23,4.1789972054264695,1.904742095567738,1.9024573344861082,4.17671244434484
791,5.11151,4.544731771172104,-60.65858303675173,3.3428179811526446,0.5672767061096752,-0.3381794615267704,0.7504764265963985,-0.024837247623300567,9.370274617862485,-10.334026881337424,-3.7440933638531377,-0.2602066539912967,-0.5989024432919384,2.0460258537312982e-23,4.178997230461657,2.818252311830867,2.8168280997924815,4.1775730184232716
792,5.11797,4.605404260683741,-60.725115162373676,3.318368523894641,0.5686650534004165,-0.3383328226764421,0.749381689275843,-0.0240417794411056,9.407703568977237,-10.257538534321274,-3.8228556063149215,0.14428261986722754,-0.5993257985331304,9.024917873757423e-25,4.178997254339918,4.046642962013492,4.045694819931459,4.178049112257884
793,5.12443,4.666362796069139,-60.791135664034044,3.2933942127694467,0.570294614634563,-0.33807743049750405,0.7482660088918325,-0.02378336990083071,9.458807983040963,-10.175697701623914,-3.9065119306954568,0.1836256964881223,-0.5996076392345183,-1.8334272579093076e-25,4.1789972767563,4.1507975022445445,4.150135676914733,4.178335451426488
794,5.13089,4.727654985946816,-60.856626522089606,3.267880251915632,0.5719484945341626,-0.3377767316740644,0.7471449918821388,-0.02358231296675467,9.51096941833546,-10.093617127038412,-3.9898740935648913,0.1920082420769889,-0.5998043706302499,5.059216959534637e-25,4.178997297540341,4.169125011153435,4.168642614567477,4.178514900954383
795,5.13736,4.78928454605467,-60.921587468998425,3.2418298182794762,0.5736065953234595,-0.3374641963132283,0.7460201379604137,-0.0233946362517452,9.563223352247023,-10.011691820473446,-4.072549021042587,0.19494283613447352,-0.5999477657971872,6.676178225828942e-24,4.1789973165530085,4.1745087501800135,4.174143816475596,4.178632382848591
796,5.14382,4.851251601037892,-60.98601970450163,3.2152475393440088,0.5752649449515068,-0.337146314526765,0.7448917907998335,-0.023211870879043747,9.615423244504012,-9.929982239104968,-4.154479312538607,0.19627708837236327,-0.6000562444452318,3.1404159946363548e-24,4.1789973336518464,4.176611947140486,4.176327345886728,4.178712732398088
797,5.15028,4.913555678926474,-61.04992467284274,3.1881382684721884,0.5769222464846009,-0.3368251388193663,0.7437600882853672,-0.023031363050117368,9.667531061861675,-9.848503821996076,-4.235652229536847,0.19698615826830235,-0.6001408438090776,3.794348265717885e-28,4.1789973486864325,4.17759183134135,4.1773643699056136,4.178769887250699
798,5.15674,4.976196140285269,-61.113303884731614,3.1605069086693076,0.5785779413368636,-0.33650151592418864,0.7426251042849709,-0.022852030644613202,9.71953303148935,-9.767261761496613,-4.316065088581786,0.19740395640410632,-0.6002084580325167,4.736396540327596e-26,4.178997361495696,4.178105920994123,4.17792049853484,4.178811939036414
799,5.1632,5.039172280605229,-61.17615887403683,3.132358370190447,0.5802317433878821,-0.33617585710658066,0.7414868854218664,-0.02267335552625454,9.77142279541599,-9.686258054343645,-4.395718309568112,0.19766894223373044,-0.6002635759277856,2.2356130366393284e-26,4.178997371900428,4.178399225433402,4.178245597979055,4.17884374444608
800,5.16967,5.102483363239602,-61.23849118355535,3.1036975567556566,0.5818834874507375,-0.33584838535049794,0.7403454643157993,-0.02249506159979236,9.823196769392476,-9.605493476325394,-4.474613486935716,0.19784674472029176,-0.6003092425744899,-1.5870484298341543e-27,4.17899737966707,4.178576065608101,4.178446897870279,4.178868211929246
801,5.176130000000001,5.166128632204293,-61.300302359360764,3.074529360124607,0.5835330696114478,-0.3355192310927184,0.7392008653955814,-0.022316990723184646,9.874852555033145,-9.524968270223859,-4.552752724009976,0.1979719827538464,-0.6003476384294096,-5.304007485963393e-28,4.1789973843319626,4.17868320333852,4.178572510754631,4.178886691748073
802,5.18259,5.230107317723533,-61.36159394830083,3.0448586577075267,0.5851804210808608,-0.3351884736288029,0.7380531076217275,-0.022139049203901008,9.926388283541604,-9.444682435266817,-4.6301383564813134,0.1980653748658858,-0.6003805424382841,2.6999009038454178e-28,4.178997384835778,4.1787407102645915,4.178642387548643,4.178899062119828
803,5.18905,5.294418638646895,-61.42236749688001,3.01469031149085,0.5868254968248771,-0.3348561593891221,0.7369022054739363,-0.02196118400207878,9.977802304190334,-9.364635867471343,-4.706772821012853,0.19814167286229595,-0.6004097694325825,-3.1162591051088425e-26,4.178997380372716,4.178766822940216,4.178675701145137,4.178906258577636
804,5.19551,5.359061803847837,-61.48262455062726,2.9840291674271433,0.5884682689914927,-0.3345223124107125,0.7357481695250155,-0.021783369111677036,10.029093180702548,-9.284828369926528,-4.782658642412361,0.19821020738862635,-0.6004368559116281,-2.4675012279097908e-26,4.178997371378281,4.1787808931550625,4.178694470555186,4.178910948778404
805,5.201980000000001,5.424036013725615,-61.54236665346653,2.9528800548553398,0.5901087195098267,-0.33418694470803034,0.7345910078048484,-0.02160559272877811,10.080259726848407,-9.205259643305883,-4.857798437081695,0.19827455678880954,-0.6004625455278011,-1.5042539818408063e-24,4.178997358612972,4.17879465747599,4.178712474529436,4.178915175666418
806,5.20844,5.489340461523469,-61.60159534718432,2.921247786033905,0.5917468333908384,-0.3338500649179468,0.733430727431107,-0.021427846970588547,10.131300914113627,-9.125929325568595,-4.9321948746997215,0.19833481087066274,-0.6004869748825757,1.6180229648503362e-24,4.178997342390519,4.178810931311896,4.1787331766817735,4.178919587760397
807,5.2149,5.5549743339691995,-61.66031217118081,2.8891371559354297,0.5933825954328317,-0.3335116823729293,0.7322673355158839,-0.021250123161104625,10.182215754466087,-9.046837040149803,-5.005850635509028,0.19839022263873093,-0.600510087894755,-7.976800904578429e-27,4.178997322779947,4.178829088218609,4.178756034234125,4.178924268795463
808,5.22136,5.620936811388721,-61.71851866243557,2.856552942229197,0.5950159896158759,-0.33317180772220034,0.7311008393971735,-0.021072411182124398,10.23300325454384,-8.967982414390619,-5.078768394651722,0.19844023133222072,-0.6005318036129117,-2.1982950445522585e-27,4.178997299747946,4.178847706178495,4.178779533834061,4.178929127403514
809,5.2278199999999995,5.687227067635376,-61.77621635554672,2.823499905324701,0.5966469994372942,-0.33283045235758396,0.7299312466179638,-0.020894700198461603,10.283662404461564,-8.88936508385509,-5.15095081889954,0.19848469888337805,-0.6005520682354135,-2.386033186082091e-27,4.178997273209339,4.178865561913551,4.178802318828913,4.1789340301247
810,5.2342900000000006,5.753844269988901,-61.83340678278141,2.7899827884223845,0.5982756084162841,-0.3324876276637728,0.7287585648364979,-0.020716979553203747,10.334192179608607,-8.810984691545658,-5.22240056766445,0.1985238508255698,-0.6005708676070165,9.365744980478827e-28,4.178997243045035,4.1788818995658525,4.1788235072735365,4.178938850752719
811,5.24075,5.820787579078171,-61.890091474116886,2.75600631755468,0.5999018005009707,-0.3321433444514175,0.7275828017319746,-0.020539239418472875,10.384591546199982,-8.732840885777224,-5.2931202949936935,0.19855813733989008,-0.600588225052629,1.679036827280334e-26,4.178997209108362,4.178896387894512,4.178842667502987,4.178943488716836
812,5.24721,5.88805614883917,-61.94627195726865,2.721575201615157,0.6015255603189149,-0.3317976126401507,0.7264039649273902,-0.02036147113539977,10.434859466624717,-8.654933318256122,-5.363112651260481,0.1985881070270968,-0.600604193748791,-1.1688812194087776e-27,4.178997171226484,4.178908985392907,4.178859687738808,4.178947873572387
813,5.25367,5.955649126502834,-62.0019497577082,2.6866941323788134,0.6031468732925632,-0.3314504411436813,0.7252220619345809,-0.020183667311405924,10.48499490333584,-8.577261642808296,-5.432380284224705,0.1986143207746556,-0.6006188477607489,2.496480653754912e-27,4.178997129199422,4.178919813210705,4.178874646798375,4.1789519627870915
814,5.26013,6.023565652603272,-62.05712639867462,2.6513677845173063,0.6047657256615636,-0.33110183788403924,0.7240371001198389,-0.020005821768366183,10.534996821262874,-8.4998255147153,-5.500925839539922,0.19863730339814767,-0.6006322737372678,6.74363126478911e-27,4.178997082797701,4.178929065469936,4.178887719323488,4.178955736651253
815,5.2666,6.0918048609980175,-62.1118034011832,2.615600815612141,0.6063821044496723,-0.3307518098739901,0.7228490866861607,-0.019827929417106024,10.584864189124069,-8.422624590475545,-5.5687519608858285,0.19865752194105074,-0.600644564117724,3.8708860823245336e-27,4.178997031759167,4.178936955451338,4.178899116194835,4.1789591925026635
816,5.27306,6.1603658788944875,-62.165982284033355,2.5793978661677013,0.6079959974032699,-0.33040036332694456,0.7216580286678328,-0.01964998610696146,10.634595980033158,-8.345658527816516,-5.6358612898863365,0.19867537996998536,-0.6006558120549215,2.076901160127636e-26,4.1789969757850685,4.178943687365236,4.178909051005953,4.178962339425787
817,5.27952,6.229247826879036,-62.2196645638171,2.5427635596251363,0.6096073929185912,-0.3300475037709216,0.7204639329335245,-0.01947198847731733,10.68419117169732,-8.268926985833588,-5.7022564659239645,0.19869122026007094,-0.6006661079124502,4.342329747116492e-27,4.178996914535513,4.178949443860138,4.1789177232389125,4.178965193914287
818,5.28598,6.29844981894659,-62.272851754928396,2.5057025023775803,0.6112162799675727,-0.32969323615480056,0.719266806194826,-0.01929393382369831,10.733648746398844,-8.192429625178818,-5.767940125917617,0.19870533119206746,-0.600675537050028,6.213319385532169e-32,4.178996847624156,4.178954382258507,4.178925311223281,4.178967776588932
819,5.29245,6.367970962529843,-62.325545369574,2.4682192837867967,0.6128226480275574,-0.3293375649420507,0.7180666550179334,-0.019115819982723103,10.78296769087526,-8.116166108257191,-5.832914904100207,0.19871795426688546,-0.6006841785828879,1.1358073277051553e-27,4.178996774612081,4.178958635170893,4.178931970421951,4.17897010986314
820,5.29891,6.437810358527533,-62.37774691778525,2.4303184762012107,0.6144264870172773,-0.3289804941908836,0.7168634858368566,-0.018937645235979163,10.832146996161942,-8.040136099409196,-5.897183431813938,0.1987292914357112,-0.6006921048332742,-1.7149050757019024e-31,4.178996695000649,4.178962313016904,4.178937834389928,4.178972216373673
821,5.30537,6.507967101331707,-62.42945790743123,2.392004634975176,0.6160277872399205,-0.3286220276215898,0.7156573049670564,-0.01875940823097477,10.881185657430622,-7.9643392650708975,-5.9607483373303225,0.19873951167864426,-0.6006993812462997,1.3537180965681164e-27,4.178996608223182,4.1789655071461205,4.178943016910736,4.178974117987798
822,5.3118300000000005,6.578440278853983,-62.48067984423265,2.3532822984893254,0.6176265393332214,-0.32826216867256525,0.7144481186188169,-0.01858110791668869,10.930082673839893,-7.8887752739092765,-6.0236122456964,0.19874875665314665,-0.6007060665984583,-5.215855940016093e-27,4.178996513635239,4.178968292921587,4.178947614509337,4.178975835222991
823,5.31829,6.649228972550873,-62.53141423177668,2.314155988171828,0.6192227342260798,-0.3279009205467171,0.7132359329099428,-0.018402743491221046,10.978837048404094,-7.8134437969338135,-6.085777778605831,0.1987571454230161,-0.6007122133757423,2.468839136923498e-28,4.178996410503261,4.1789707324917424,4.178951708937863,4.178977386949382
824,5.3247599999999995,6.720332257448358,-62.581662571532405,2.27463020852041,0.6208163631010272,-0.3275382862498585,0.7120207538775685,-0.018224314359300057,11.027447787882108,-7.738344507586789,-6.147247554292308,0.19876477836001352,-0.6007178682368333,-2.4849184232094364e-32,4.178996297991292,4.178972877163173,4.178955369450041,4.17897879027816
825,5.33122,6.791749202165793,-62.63142636286675,2.234709447125001,0.6224074173618172,-0.32717426862251425,0.7108025874889914,-0.01804582009773609,11.075913902685054,-7.663477081815124,-6.208024187442505,0.1987717403362289,-0.6007230725055207,-4.147190494967877e-28,4.1789961751454925,4.178974769375932,4.178958654797082,4.1789800605666425
826,5.337680000000001,6.863478868939255,-62.6807071030608,2.1943981746908863,0.6239958886054385,-0.3268088703663456,0.7095814396515303,-0.017867260427251067,11.124234406800817,-7.588841198126568,-6.268110289125718,0.198778103324668,-0.6007278626570091,4.79926627550815e-28,4.178996040876132,4.178976444321085,4.1789616149370845,4.178981211492132
827,5.34414,6.9355203136444805,-62.729506287326615,2.1537008450622643,0.6255817685979076,-0.3264420940661966,0.7083573162214528,-0.01768863518941195,11.172408317733233,-7.514436537632812,-6.327508466737745,0.19878392851365986,-0.6007322707769175,8.933213362133375e-27,4.178995893936734,4.178977931252166,4.17896429247774,4.178982255162309
828,5.3506,7.007872585819406,-62.77782540882407,2.112621895246135,0.6271650492532717,-0.32607394220858404,0.7071302230120501,-0.017509944327650812,11.220434656453435,-7.440262784081745,-6.386221323956756,0.19878926802523028,-0.6007363249812642,-9.444487146506401e-29,4.178995732900119,4.178979254541936,4.178966723882887,4.178983202241069
829,5.357069999999999,7.080534728686472,-62.825665958677966,2.071165745436433,0.6287457226153206,-0.325704417197299,0.7059001658009462,-0.017331187871561276,11.268312447361419,-7.3663196238807025,-6.444251460709324,0.1987941663122232,-0.6007400497919253,5.926911739132691e-33,4.178995556131183,4.178980434530487,4.1789689404756984,4.178984062076395
830,5.36353,7.153505779174679,-62.87302942599532,2.029336799038357,0.6303237808415768,-0.3253335213666634,0.7046671503367391,-0.01715236592382794,11.316040718255891,-7.292606746112356,-6.5016014731450085,0.1987986612952296,-0.6007434664659921,1.0264108343478614e-28,4.178995361756497,4.178981488203607,4.178970969269118,4.178984842822008
831,5.3699900000000005,7.226784767941464,-62.919917297882655,1.9871394426928384,0.6318992161891941,-0.3249612569928811,0.7034311823450622,-0.016973478649278017,11.363618500310894,-7.219123842544511,-6.558273953618205,0.1988027852888289,-0.6007465932799265,8.126957795880441e-28,4.178995147631194,4.1789824297333835,4.178972833650232,4.178985551548042
832,5.37645,7.300370719394477,-62.96633105946336,1.9445780463011015,0.6334720210024481,-0.32458762630383986,0.702192267534162,-0.01679452626564978,11.411044828057769,-7.145870607634925,-6.614271490676159,0.19880656575729114,-0.60074944577098,1.235291183097235e-28,4.1789949113043745,4.178983270906806,4.178974553940608,4.178986194338178
833,5.38291,7.374262651713217,-63.012272193895114,1.9016569630492968,0.6350421877015513,-0.3242126314876528,0.7009504116000698,-0.016615509035756128,11.458318739371395,-7.0728467385320535,-6.669596669052255,0.1988100259325936,-0.6007520369394489,0.0,4.178994649985324,4.178984021462872,4.178976147849846,4.178986776372296
834,5.38938,7.4484595768706,-63.05774218238718,1.858380529433149,0.6366097087725682,-0.32383627470017096,0.6997056202314442,-0.01643642726078895,11.50543927545968,-7.0000519350724995,-6.724252069663828,0.19881318532218226,-0.6007543774163248,3.1084745647631094e-27,4.178994360514594,4.178984689354815,4.178977630835018,4.178987301994797
835,5.39584,7.522960500654493,-63.10274250421788,1.8147530652826127,0.6381745767582475,-0.32345855807165186,0.6984578991141481,-0.016257281274565168,11.552405480855482,-6.927485899775768,-6.778240269613925,0.1988160601301959,-0.6007564756020377,2.3609669818123218e-27,4.178994039346486,4.178985280951094,4.178979016374533,4.178987774769925
836,5.4023,7.5977644226891625,-63.147274636751824,1.7707788737865091,0.6397367842496265,-0.3230794837127242,0.6972072539356112,-0.01607807143856163,11.599216403410336,-6.8551483378368925,-6.8315638421964815,0.19881866361373174,-0.6007583377835456,8.13318153516952e-29,4.178993682552634,4.178985801187382,4.1789803161615104,4.178988197526763
837,5.40876,7.672870336456709,-63.19134005545721,1.7264622415171107,0.6412963238783083,-0.32269905371974944,0.6959536903890093,-0.01589879813762676,11.645871094289387,-6.783038957117326,-6.884225356904548,0.19882100639500144,-0.6007599682391156,-1.5774355920190614e-28,4.1789932858601455,4.1789862536816775,4.1789815402200166,4.1789885723984845
838,5.41522,7.748277229318467,-63.23494023392298,1.6818074384546713,0.6428531883093541,-0.3223172701796394,0.6946972141772743,-0.01571946177629445,11.692368607967243,-6.711157468134438,-6.936227379441246,0.1988230967506022,-0.6007613693427745,1.5763370563633966e-33,4.17899284474068,4.1789866408262535,4.178982696948578,4.178988900863004
839,5.42169,7.8239840825363824,-63.27807664387598,1.6368187180118725,0.6444073702347939,-0.321934135174146,0.6934378310169139,-0.015540062775660697,11.73870800222457,-6.63950358404984,-6.987572471733164,0.1988249408999405,-0.6007625416831562,-2.7720552431808397e-33,4.178992354566911,4.178986963873069,4.17898379310152,4.178989183795362
840,5.42815,7.8999898712943635,-63.320750755198,1.5915003170581803,0.6459588623678062,-0.3215496507835935,0.6921755466415914,-0.015360601570817116,11.78488833814564,-6.568077020656609,-7.0382631919460525,0.19882654331477048,-0.6007634842132837,9.935396478676831e-29,4.178991810845528,4.178987223032471,4.1789848337318745,4.178989421544934
841,5.43461,7.976293564719637,-63.362964035942724,1.5458564559440895,0.6475076574376833,-0.3211638190899839,0.6909103668053759,-0.015181078608864222,11.830908680117453,-6.496877496365293,-7.088302094502626,0.198827907068658,-0.600764194446664,5.299087052089827e-29,4.178991209517044,4.178987417606004,4.178985822140026,4.1789896140510665
842,5.44107,8.052894125904084,-63.40471795235263,1.4998913385252488,0.6490537481857306,-0.32077664217937235,0.6896422972855513,-0.015001494347546353,11.876768095831306,-6.4259047321884815,-7.13769173010236,0.19882903423608053,-0.6007646687081263,2.107526968028133e-29,4.178990547279389,4.1789875461685435,4.178986759894799,4.178989761005641
843,5.44754,8.129790511925616,-63.446013968875675,1.4536091521864505,0.6505971273622541,-0.32038812214340817,0.688371343884864,-0.014821849254550988,11.922465656288194,-6.355158451723522,-7.186434645743091,0.19882992633358493,-0.6007649024325317,-9.125632135622133e-30,4.178989821851881,4.178987606798523,4.17898764700444,4.178989862057798
844,5.454,8.206981673869597,-63.48685354818202,1.4070140678654768,0.6521377877247222,-0.3199982610799753,0.6870975124331307,-0.014642143807489532,11.968000435809099,-6.28463838113308,-7.234533384744205,0.1988305847709692,-0.6007648904810914,-4.509333860082788e-29,4.178989032069082,4.178987597327922,4.178988482294109,4.178989917035269
845,5.460459999999999,8.284466556850345,-63.527238151180455,1.3601102400767913,0.6536757220370525,-0.31960706109295506,0.6858208087882178,-0.014462378494522388,12.013371512050838,-6.214344249123457,-7.281990486771001,0.19883101125605251,-0.6007646274197889,-6.53312894321754e-29,4.178988177709801,4.178987515555352,4.178989263982674,4.178989926137123
846,5.46692,8.362244100032756,-63.567169237034854,1.312901806935071,0.6552109230697599,-0.3192145242912659,0.684541238836541,-0.014282553815518791,12.058577966026725,-6.14427578692113,-7.328808487859665,0.19883120808528107,-0.6007641076896851,3.408182270145838e-29,4.178987259039016,4.1789873593539655,4.1789899903626475,4.178989890047698
847,5.473380000000001,8.44031323665407,-63.60664826318028,1.2653928901785774,0.6567433836005108,-0.3188206527874611,0.6832588084933788,-0.014102670283576731,12.103618882130007,-6.074432728248513,-7.374989920442238,0.1988311782660838,-0.6007633256071826,-3.453676161961348e-29,4.1789862761434415,4.1789871266252545,4.17899066042267,4.178989809940857
848,5.47985,8.518672894045793,-63.64567668533913,1.2175875951923671,0.6582730964144874,-0.31842544869624456,0.6819735237033973,-0.013922728426700528,12.148493348156974,-6.004814809300414,-7.4205373133709855,0.1988309254554606,-0.6007622751655227,-5.161240554951454e-29,4.178985228215228,4.178986815094178,4.17899127425968,4.17898968738073
849,5.48631,8.597321993655738,-63.684255957536976,1.16949001103135,0.6598000543039736,-0.318028914133254,0.6806853904418058,-0.013742728789461455,12.193200455326707,-5.935421768722536,-7.4654531919419,0.19883045374654185,-0.6007609496528633,-1.0169364625833875e-28,4.178984112936298,4.178986421985527,4.178991833208582,4.178989524159354
850,5.49277,8.6762594510702,-63.72238753211836,1.1211042104431954,0.6613242500667006,-0.3176310512143641,0.6793944147164972,-0.013562671934543113,12.237739298295295,-5.866253347592982,-7.509740077917418,0.19882976736834335,-0.6007593411356061,-3.5142417188823104e-29,4.178982926046002,4.178985943640651,4.178992339719262,4.178989322124614
851,5.499230000000001,8.755484176036191,-63.760072859762495,1.0724342498910946,0.6628456765026812,-0.3172318620556243,0.6781006025714168,-0.013382558444171671,12.282108975163665,-5.7973092894071225,-7.553400489548807,0.19882887037093305,-0.6007574398643558,-4.992434821763058e-28,4.178981661087266,4.178985375122841,4.178992797077297,4.178989083041722
852,5.50569,8.834995072483704,-63.7973133894988,1.0234841695763786,0.6643643264094482,-0.3168313487738112,0.6768039600912978,-0.013202388921520786,12.326308587479256,-5.7285893400657715,-7.596436941598887,0.1988277663524414,-0.6007552336455947,3.2526504116226075e-28,4.1789803092670015,4.178984709831886,4.1789932090749495,4.1789888085100655
853,5.51216,8.914791038547966,-63.83411056872246,0.9742579934609841,0.6658801925757155,-0.3164295134874821,0.6755044934078362,-0.013022163992245334,12.370337240232368,-5.660093247866326,-7.638851945365797,0.19882645825915335,-0.6007527071965829,-2.093124876712532e-29,4.178978859348206,4.17898393912072,4.178993579710307,4.178988499937793
854,5.518619999999999,8.994870966591671,-63.87046584320982,0.9247597292897606,0.6673932677735221,-0.31602635831837383,0.6742022087073647,-0.012841884306334877,12.41419404184782,-5.591820763496694,-7.680648008708566,0.19882494826748087,-0.6007498414757352,8.973752975673109e-29,4.178977297500754,4.17898305188842,4.178993912953269,4.178988158565605
855,5.52508,9.075233743227127,-63.90638065713395,0.8749933686126071,0.6689035447488758,-0.3156218853929818,0.6728971122401276,-0.012661550540497458,12.457878104172403,-5.523771640031943,-7.721827636075,0.19882323774256488,-0.6007466129615782,6.998739431409848e-28,4.178975607056076,4.178982034114194,4.178994212586186,4.1789877855280695
856,5.531540000000001,9.155878249338311,-63.941856453079936,0.8249628868064159,0.6704110162108378,-0.3152160968441698,0.671589210331329,-0.01248116340129812,12.501388542457912,-5.455945632934038,-7.7623933285325375,0.19882132726247767,-0.6007429928405503,0.0,4.178973768125103,4.178980868292355,4.178994482109664,4.178987381942412
857,5.537999999999999,9.236803360102812,-63.976894672060396,0.7746722430968095,0.6719156748188811,-0.31480899481268154,0.6702785093942267,-0.0123007236292951,12.544724475339105,-5.3883425000552085,-7.8023475838025425,0.19881921669681865,-0.6007389460548506,-1.4830112377962314e-27,4.178971757044605,4.178979532724636,4.178994724697739,4.178986949017708
858,5.54447,9.31800794501359,-64.0114967535309,0.7241253805796406,0.6734175131682384,-0.3144005814484433,0.668965015945665,-0.01212023200444666,12.587885024805374,-5.320962001645912,-7.841692896298615,0.19881690533109087,-0.6007344301532407,1.7418492850149718e-26,4.178969545613955,4.178978000620708,4.1789949431868845,4.178986488180132
859,5.55093,9.399490867900534,-64.04566413540554,0.6733262262422322,0.6749165237728141,-0.3139908589115591,0.6676487366245798,-0.01193968935310678,12.630869316164274,-5.253803900368745,-7.88043175716958,0.1988143920315777,-0.6007293938777445,-1.9913144807802703e-26,4.178967100074553,4.17897623894933,4.178995140086115,4.178986001211338
860,5.55739,9.481250986951755,-64.07939825407264,0.6222786909843204,0.6764126990450865,-0.3135798293729068,0.6663296782141801,-0.011759096556991555,12.673676477994482,-5.186867961319956,-7.9185666543479565,0.19881167544835046,-0.6007237754058412,-1.0329123001676719e-26,4.178964379768819,4.178974206970695,4.1789953175989325,4.178985490397056
861,5.56385,9.563287154734539,-64.1127005444104,0.5709866696386656,0.6779060312722375,-0.3131674950142441,0.6650078476687162,-0.011578454564582057,12.716305642084944,-5.1201539520608295,-7.956100072604894,0.19880875425592376,-0.6007175001498622,-1.907389193275367e-26,4.178961335396492,4.1789718543658605,4.178995477650909,4.178984958681538
862,5.57031,9.645598218215806,-64.14557243980325,0.5194540409912834,0.679396512587528,-0.3127538580277308,0.6636832521460002,-0.011397764405535898,12.758755943356038,-5.053661642661782,-7.9930344936129245,0.19880562743162106,-0.6007104779921572,-1.2598967656464399e-26,4.1789579067651434,4.178969118863509,4.178995621918949,4.178984409820583
863,5.57678,9.728183018782053,-64.17801537215796,0.4676846678012406,0.6808841349356626,-0.31233892061477475,0.6623558990471624,-0.011217027208810857,12.801026519757409,-4.987390805762745,-8.029372396018141,0.1988022945707265,-0.6007025998060964,-2.314313236799321e-27,4.1789540199137845,4.178965923251914,4.1789957518599685,4.178983848521839
864,5.58324,9.81104039225846,-64.21003077192073,0.4156823968199485,0.6823688900305521,-0.3119226849841082,0.6610257960655144,-0.01103624422536052,12.843116512135902,-4.921341216654309,-8.065116255524053,0.19879875623482648,-0.6006937330803443,7.937758120314172e-28,4.178949583483837,4.178962171665123,4.178995868737702,4.178983280556416
865,5.5897,9.894169168927087,-64.2416200680945,0.3634510588098692,0.6838507693034815,-0.3115051533490165,0.6596929512468604,-0.010855416856442484,12.885025064065655,-4.85551265338504,-8.100268544989904,0.1987950143253488,-0.6006837164312043,5.0796593178087885e-28,4.178944484242882,4.178957745068717,4.17899597364712,4.178982712821283
866,5.59616,9.977568173543801,-64.27278468825736,0.3109944685625303,0.6853297638392317,-0.3110863279236602,0.658357373064135,-0.010674546688774758,12.926751321631519,-4.789904896901222,-8.134831734547207,0.19879107246839967,-0.6006723527658273,2.2003601614440023e-28,4.178938581781621,4.178952495988373,4.178996067536215,4.178982153329463
867,5.60262,10.06123622535358,-64.30352605858171,0.2583164249157134,0.6868058642972416,-0.3106662109184743,0.6570190705098011,-0.010493635537960618,12.968294433157576,-4.7245177312255,-8.168808291739378,0.19878693639020584,-0.600659400871974,3.015649145867061e-27,4.1789317027012975,4.178946242820052,4.178996151225176,4.178981611106422
868,5.60909,10.14517213810396,-64.33384560385498,0.20542071076964954,0.6882790608145584,-0.31024480453468295,0.6556780532098845,-0.010312685501713574,13.009653548876395,-4.659350943679684,-8.202200681690764,0.1987826142560599,-0.6006445653107518,-4.121663960912027e-28,4.178923635285424,4.178938764729448,4.178996225423023,4.178981095978998
869,5.61555,10.229374720056084,-64.36374474750171,0.15231109310200408,0.6897493428874037,-0.309822110958051,0.6543343315635168,-0.010131699024313122,13.05082782054691,-4.594404325151976,-8.235011367313318,0.1987781169415792,-0.6006274847882374,-5.9722079173758344e-27,4.178914127094567,4.178929799577117,4.178996290741785,4.178980618259235
870,5.6220099999999995,10.3138427739933,-64.3932249116076,0.09899132298137456,0.6912166992293509,-0.3093981323520864,0.6529879169107223,-0.009950678973105821,13.09181640105735,-4.529677670396191,-8.267242809561207,0.1987734582057652,-0.6006077199061155,3.383205331701368e-26,4.1789028908679375,4.178919050226507,4.178996347708401,4.178980188349834
871,5.62847,10.398575097227438,-64.42228751694539,0.04546513557895258,0.6926811176076921,-0.3089728708510344,0.6516388217274177,-0.009769628726107215,13.132618444113096,-4.465170778321499,-8.298897467745785,0.19876865474324734,-0.6005847427838827,6.721283270532685e-29,4.1788896298362275,4.178906210282143,4.178996396774672,4.178979816328755
872,5.63494,10.483570481604076,-64.45093398300229,-0.008263749822086924,0.6941425846682315,-0.3085463285531536,0.6502870598373055,-0.0095885522656106,13.173233104238708,-4.4008834521706035,-8.32997779992419,0.19876372611008672,-0.6005579343289144,7.463569187662187e-27,4.178874103885213,4.178891030606665,4.178996438326064,4.178979511604611
873,5.6414,10.568827713510409,-64.47916572800746,-0.06219162981998259,0.695601085777346,-0.3081185075149768,0.6489326466100485,-0.009407454263845505,13.213659537572696,-4.336815499366054,-8.36048626337176,0.19875869454452624,-0.6005266012764848,1.7274221164634998e-30,4.178856273869888,4.1788734637985785,4.178996472690904,4.178979282762214
874,5.64786,10.65434557389374,-64.50698416895608,-0.11631481689111188,0.6970566049466467,-0.3076894097475798,0.6475755990748822,-0.009226340129357444,13.253896904365506,-4.272966730596544,-8.390425315134406,0.19875358473909666,-0.6004900361739052,-1.8319811378941007e-26,4.178836570184205,4.178853932721221,4.178996500149962,4.178979137612946
875,5.654319999999999,10.740122838306293,-64.53439072162283,-0.1706296393904395,0.6985091249672174,-0.3072590372163617,0.6462159358099321,-0.009045215953315769,13.293944374620716,-4.209336957452218,-8.419797412615749,0.19874842362484674,-0.6004476571835904,-2.8550661173599153e-29,4.178816183422629,4.178833622647804,4.178996520907123,4.17897908168195
