error,t,p_x,p_y,p_z
0.13775384122017037,1614260921.6844902,0.11834883378336566,6.566313876059748,1.02304328229646
0.30515163505938253,1614260921.7044902,-0.0943033512791306,6.624592157885107,1.036067172898534
0.15458632393391386,1614260921.7244902,-0.3048293120141433,6.671919473262755,1.050692203338058
0.32082133335710444,1614260921.7444901,-0.5129111227266565,6.708328285450554,1.0668956231732332
0.1750454317564536,1614260921.7644901,-0.7182503426940718,6.733841048180281,1.084652431943165
0.33603352677693854,1614260921.78449,-0.9205618812043179,6.748478808765125,1.1039321733201448
0.19213892798565357,1614260921.80449,-1.119567628841506,6.752268114843746,1.1246984563256048
0.35250484009462935,1614260921.82449,-1.3149897711526004,6.745242345292645,1.1469119578868336
0.5854775637233136,1614260921.8444903,-1.5065475465755849,6.727446857059246,1.1705314178591344
0.21332173080942907,1614260921.8644903,-1.6939546034347999,6.698938775569402,1.1955164482175105
0.37897378556988026,1614260921.8844903,-1.8769201142644332,6.6597890093354,1.2218297379122582
0.31351515737342006,1614260921.9044902,-2.055153924756619,6.61008688920604,1.249440034651594
0.30029520060995596,1614260921.9244902,-2.228369896425116,6.549937672987634,1.2783281873609167
0.23302170340538586,1614260921.9444902,-2.396287591140594,6.479456402966567,1.3084911148507565
0.4133885855752166,1614260921.9644902,-2.558637493987072,6.398770550460106,1.3399375862516996
0.2402393189341252,1614260921.9844902,-2.7151622805363855,6.308016170672972,1.3726845238537764
0.4287977794032156,1614260922.0044901,-2.8656204329400774,6.207338777214631,1.4067513087534502
0.2476234516807927,1614260922.02449,-3.0097855655212866,6.096889644812143,1.4421595535743854
0.4425363503493094,1614260922.04449,-3.147444751318503,5.976822387109209,1.478934150211903
0.25535621951444165,1614260922.06449,-3.278400172411576,5.84729587794048,1.5171011855593282
0.45409502527896595,1614260922.0844903,-3.4024639356335213,5.708469851511676,1.5566902688973563
0.263375856127785,1614260922.1044903,-3.519457545001968,5.560507787291448,1.5977331482040373
0.46306834171682043,1614260922.1244903,-3.6292086200658336,5.403583262445897,1.6402615887643464
0.26740216105228964,1614260922.1444902,-3.731540126847475,5.237888258923148,1.684306233511417
0.46780637263870206,1614260922.1644902,-3.826259913743748,5.063648318162137,1.729891893829857
0.7843586789355625,1614260922.1844902,-3.9131386794067873,4.881123862567929,1.7770409788694699
0.2722399899034398,1614260922.2044902,-3.9919087983398427,4.69062445003944,1.8257672299218994
0.4663084411849807,1614260922.2244902,-4.06226862528426,4.492517512360963,1.8760736625124603
0.2003037949815838,1614260922.2444901,-4.123884733647572,4.287228701622312,1.9279596339440863
0.2037270566006597,1614260922.2644901,-4.176413628420787,4.075251906629383,1.981420114433816
0.2739225618956591,1614260922.28449,-4.219503827177485,3.8571494742795602,2.0364533984293236
0.5207784188508713,1614260922.30449,-4.252812289735292,3.633580694771014,2.0930489384337965
0.21005485500902932,1614260922.30449,-4.252812289735292,3.633580694771014,2.0930489384337965
0.5479040227736722,1614260922.3444903,-4.288782696678917,3.1733163033812097,2.210779628607249
0.2573249872518799,1614260922.3644903,-4.2907317999089045,2.9385400723099644,2.271829739392618
0.5652440270223762,1614260922.3844903,-4.281588904803438,2.7021431954900867,2.33420900723777
0.23976286127502933,1614260922.4044902,-4.26115194792211,2.465332271920126,2.3977517128035943
0.5720349092927819,1614260922.4244902,-4.229342267410827,2.229342165142288,2.4622239735322258
0.23278544296674264,1614260922.4244902,-4.229342267410827,2.229342165142288,2.4622239735322258
0.5658895019570505,1614260922.4644902,-4.131899194223611,1.7646883546223542,2.5928151688845937
0.24252106672553553,1614260922.4644902,-4.131899194223611,1.7646883546223542,2.5928151688845937
0.5444900814098024,1614260922.5044901,-3.991216847212608,1.3173630057987644,2.723468908753988
0.9091259129605793,1614260922.52449,-3.9056717684537716,1.10277881775859,2.787975473505754
0.13602899237306276,1614260922.54449,-3.8106456597796714,0.895473938060223,2.8514414465346696
0.4844424737811919,1614260922.56449,-3.7067060985751694,0.6962550645095785,2.913448748870567
0.31300020487194613,1614260922.5844903,-3.594463525886738,0.5058107046777363,2.9735531542776235
0.3322869441750503,1614260922.6044903,-3.474517237407507,0.3247128420196697,3.0313202886616146
0.15676820053281038,1614260922.6244903,-3.347411240687947,0.15343949781908384,3.0863509107726226
0.36790979291982984,1614260922.6444902,-3.2136262089785075,-0.007620311764420229,3.138292843543405
0.18724862614551954,1614260922.6644902,-3.0735836691097003,-0.1581629701490481,3.1868461575063556
0.30339022025341356,1614260922.6844902,-2.927648555162952,-0.29795159575206864,3.2317637063708067
0.219931091318061,1614260922.7044902,-2.7761383896867784,-0.4267991626999744,3.2728447896504966
0.24308653880203823,1614260922.7244902,-2.619331814648463,-0.5445488525639609,3.309922810123486
0.2472620416784591,1614260922.7444901,-2.4574827054238475,-0.6510695064237224,3.342851405933764
0.2901096808449045,1614260922.7644901,-2.2908267100805824,-0.7462379320664123,3.371491336467894
0.2716710621923891,1614260922.78449,-2.11959225375382,-0.8299376217992388,3.3957016053585383
0.3554910947106784,1614260922.80449,-1.94401046113817,-0.9020658851811687,3.415335102073969
0.29500024136833736,1614260922.82449,-1.7643137144343477,-0.9625225456100793,3.4302361105681594
0.4198665992460786,1614260922.8444903,-1.5807360643459103,-1.0112230813001797,3.440246867088755
0.5652526023634425,1614260922.8644903,-1.3934994749094134,-1.0480992924551633,3.4452212422529045
0.3290065439155363,1614260922.8844903,-1.202798306551078,-1.0730913658515073,3.4450377888724475
0.5153916158657377,1614260922.9044902,-1.008791695006953,-1.0861433945794734,3.439607299738405
0.5568628979499439,1614260922.9044902,-1.008791695006953,-1.0861433945794734,3.439607299738405
0.5276057221249273,1614260922.9244902,-0.8116042318234709,-1.0872067272550827,3.428874420294348
0.3691292960859979,1614260922.9644902,-0.4080568297918037,-1.0532543872144526,3.3914371527982
0.6370974886557235,1614260922.9844902,-0.20183502810589415,-1.0181918317534304,3.3647533173754063
0.38779396612972483,1614260923.0044901,0.0072684018529564996,-0.9710585474095457,3.33279422086932
0.6961296941964505,1614260923.02449,0.21918727111548317,-0.9118449859334962,3.2955909235411704
0.407035939531509,1614260923.04449,0.43384128020381824,-0.8405576901890313,3.2531780327214217
0.7552712052227889,1614260923.06449,0.6511381758091197,-0.7572013384253261,3.2055960143991484
0.426552447032445,1614260923.0844903,0.8709709857516368,-0.661783566860208,3.152901318274015
0.8139713707272596,1614260923.1044903,1.093215434021152,-0.5543284161491415,3.095181993559782
0.2015508294890157,1614260923.1044903,1.093215434021152,-0.5543284161491415,3.095181993559782
0.8705688899774184,1614260923.1444902,1.544385351733639,-0.3033687013167056,2.9652455251051433
0.45753013438125123,1614260923.1644902,1.7729984310906202,-0.1599338645117299,2.8934682284719004
0.9191863986074835,1614260923.1844902,2.0034032178450905,-0.004587040701220957,2.8175635748106473
1.397989233881292,1614260923.2044902,2.235409338037952,0.16258969449620925,2.7379435949271307
0.46738004061665384,1614260923.2244902,2.4688112891830967,0.34151497880085757,2.655115790597702
0.9778383205788788,1614260923.2444901,2.7033692149038706,0.531976361884971,2.5696768194403643
0.13850134293198002,1614260923.2644901,2.9388140661638613,0.7337404939661044,2.4823523362472426
0.15398865292089403,1614260923.28449,3.174805895848276,0.9463910560346744,2.3940535821434756
0.44141905749132104,1614260923.30449,3.4108769382762816,1.1690229907277572,2.305829123413112
0.9954323178325359,1614260923.32449,3.646435354376907,1.4005296490085615,2.2188809374533265
0.39594046939812255,1614260923.3444903,3.880789853145889,1.6396250256241907,2.134503644599168
0.9540132182189462,1614260923.3644903,4.113186253544394,1.884788572022391,2.0539908425750495
0.33742679423150923,1614260923.3844903,4.342882892398357,2.1341617440294045,1.978426879614874
0.8851327962240743,1614260923.4044902,4.569245234121996,2.385549718765831,1.9084711940823742
0.3117392073490368,1614260923.4244902,4.791776470655228,2.6365606624181916,1.8443487032784047
0.8085918543208983,1614260923.4444902,5.010243273179474,2.8847853744106,1.7856295096171084
0.36136199729637974,1614260923.4644902,5.224643368526661,3.1280499739932366,1.7314597976110435
0.7355924684419828,1614260923.4844902,5.435097452806319,3.3645062848617946,1.6809021216944877
0.4043600510795242,1614260923.5044901,5.64179280325804,3.592705981132578,1.6330989375323761
0.6679699105108883,1614260923.52449,5.844950648852442,3.8117120452049007,1.5873539524155214
1.121196486450955,1614260923.54449,6.044748443878935,4.021036977201554,1.5432501034986008
0.4637744705272957,1614260923.56449,6.241266796283682,4.220488299515449,1.5006832541191881
0.5826276368849466,1614260923.5844903,6.434492860925898,4.410056237268866,1.459786370726288
0.4569651711124094,1614260923.6044903,6.624349596863457,4.589826043692421,1.4208153836378785
0.4624825106493533,1614260923.6244903,6.810732604338549,4.759905718113173,1.3840370211580504
0.5192276048014184,1614260923.6444902,6.993543293272118,4.920366160186307,1.3496421738664208
0.5795123567404368,1614260923.6644902,7.172712447740615,5.071197309501691,1.3176954270805157
0.5256911978591305,1614260923.6844902,7.348212861928788,5.212286334883366,1.2881201653202075
0.5938155382841144,1614260923.7044902,7.520063027631679,5.343422121586671,1.2607102038948095
0.517300447415227,1614260923.7244902,7.688323273452729,5.464320072300633,1.2351591812742015
0.5957850076961018,1614260923.7444901,7.853086297626172,5.5746581673314894,1.2110995501359128
0.49665321933789564,1614260923.7644901,8.014463845890317,5.674114609225544,1.18814425379688
0.5886965363934107,1614260923.78449,8.172571029762045,5.762396231327453,1.165926498511184
0.4702280728600643,1614260923.80449,8.32751212892683,5.8392574615180575,1.1441306652442285
0.5784553071493226,1614260923.82449,8.479369416640374,5.904506629027279,1.1225115511592922
0.4422689307590819,1614260923.8444903,8.62819717089506,5.958003672750813,1.100900479315533
0.5681420728693658,1614260923.8644903,8.774020924343564,5.999655165096629,1.0791995983079363
0.703042586837274,1614260923.8844903,8.916839932889253,6.029403813929026,1.0573694440533215
0.40059061310208044,1614260923.9044902,9.056633279003597,6.047217758318554,1.035411635267605
0.5535253239133899,1614260923.9244902,9.193367484675118,6.053078718895042,1.013350169551328
0.22842042787747996,1614260923.9444902,9.327004952220724,6.0469771574695566,0.9912138923242799
0.20942191711444946,1614260923.9644902,9.457507331755023,6.028913012009204,0.9690259452738313
0.3419098945842949,1614260923.9844902,9.584829715509146,5.998900029580853,0.946801790558651
0.5301753136708373,1614260924.0044901,9.70890580255493,5.956955676011153,0.9245568120875937
0.31099309163341815,1614260924.02449,9.829639090810629,5.903101130096175,0.9023118827413285
0.5162023017015317,1614260924.04449,9.946902193672242,5.837371274559644,0.8800956310713594
0.2800723603886748,1614260924.06449,10.060539667715043,5.759821169984865,0.857947053177998
0.2800723603886748,1614260924.06449,10.060539667715043,5.759821169984865,0.857947053177998
0.1468667395212947,1614260924.0844903,10.170372134998246,5.670526421411541,0.8359187195822381
0.24941683923294833,1614260924.1044903,10.27620161852115,5.56958217510409,0.8140787857866907
0.24195667878245608,1614260924.1444902,10.475001683750657,5.333219738639835,0.771314733909756
0.46730889975714973,1614260924.1644902,10.56753152347165,5.198083114174751,0.7506012083360721
0.12650170515941617,1614260924.1644902,10.56753152347165,5.198083114174751,0.7506012083360721
0.23197442592519257,1614260924.1844902,10.655181720703506,5.0518585170335575,0.7304933969087809
0.4522761104002796,1614260924.2044902,10.737723456935523,4.894728117966866,0.71112294608516
0.21372332668091965,1614260924.2444901,10.886540501941814,4.548568371875986,0.6751529657718766
0.21372332668091965,1614260924.2444901,10.886540501941814,4.548568371875986,0.6751529657718766
0.45350908150648206,1614260924.2644901,10.952325052653578,4.359999355831572,0.6588446218212267
0.19685400068373904,1614260924.30449,11.065333380525923,3.953214759872832,0.63033602435468
0.24223611406797552,1614260924.32449,11.11199081320914,3.7356178031131795,0.6184461860013827
0.24223611406797552,1614260924.32449,11.11199081320914,3.7356178031131795,0.6184461860013827
0.2277240533006364,1614260924.3444903,11.151683895556218,3.5090177633845876,0.6083434320319143
0.2610351219309238,1614260924.3644903,11.18409522508803,3.273814553137874,0.6001856443749775
0.27737285900097763,1614260924.4044902,11.22573442415723,2.779481579174173,0.5903150366217969
0.27737285900097763,1614260924.4044902,11.22573442415723,2.779481579174173,0.5903150366217969
0.292399400081123,1614260924.4444902,11.234086341956473,2.25691538392545,0.5900828134709576
0.5757584099852627,1614260924.4644902,11.224905441778613,1.9866121505021737,0.5939576897739611
0.30564301074239664,1614260924.4844902,11.206402393050409,1.7112087771784694,0.600666324997639
0.623177343911185,1614260924.5044901,11.178308877244271,1.4314143642905306,0.6103127294723509
0.31133009709862436,1614260924.5044901,11.178308877244271,1.4314143642905306,0.6103127294723509
0.6668007773981052,1614260924.54449,11.092477473251082,0.861503575413808,0.6387106949799908
1.0324183689519395,1614260924.56449,11.034398296657233,0.5727984072693647,0.6575439417955337
0.3241504799130531,1614260924.5844903,10.966041412568094,0.282519902789493,0.6794777714374485
0.3241504799130531,1614260924.5844903,10.966041412568094,0.282519902789493,0.6794777714374485
0.32800179689533876,1614260924.6244903,10.798167912944946,-0.3000167983859288,0.7325325665376111
0.3272116043486414,1614260924.6444902,10.69855777180741,-0.5909081816646444,0.7635353078981707
0.3272116043486414,1614260924.6444902,10.69855777180741,-0.5909081816646444,0.7635353078981707
0.7690520290332761,1614260924.6844902,10.46796269876197,-1.168499159718465,0.8340164836761432
0.32125392502375216,1614260924.7044902,10.337054170407583,-1.4538121485528135,0.8732332123739684
0.7861866901315612,1614260924.7244902,10.195845816811199,-1.7358823570613475,0.9148874153768586
0.3166522654635755,1614260924.7444901,10.04446136996329,-2.0140402013975827,0.9587983720464676
0.7976512368427174,1614260924.7644901,9.883056948535119,-2.2876587297390043,1.0047743936560163
0.30117708058743586,1614260924.7644901,9.883056948535119,-2.2876587297390043,1.0047743936560163
0.3095934107081346,1614260924.78449,9.711795121013644,-2.5561640787616335,1.0526240963125868
0.28552237736581576,1614260924.80449,9.530831316147262,-2.819042862943703,1.1021620797649017
0.3020844717886655,1614260924.82449,9.340324319623193,-3.0758625643465716,1.153211091673146
0.28074275269221793,1614260924.8444903,9.140424907839039,-3.326279090035484,1.2056251111030076
0.2951108346259128,1614260924.8644903,8.931259819751869,-3.57002512106626,1.2593100569529827
0.8052226331081223,1614260924.8844903,8.712933272698645,-3.8068947598481127,1.314225669600116
0.3079013548860887,1614260924.9244902,8.249201079458208,-4.259409402795586,1.4277640512234075
0.8055176623083984,1614260924.9444902,8.004011914207696,-4.474804371298297,1.486439820089175
0.7649452909451591,1614260924.9444902,8.004011914207696,-4.474804371298297,1.486439820089175
0.7698220773714826,1614260924.9644902,7.750104864929373,-4.682785738147387,1.5464221396513853
0.3276094780766938,1614260925.0044901,7.216718112495065,-5.075878757672,1.670323749635261
0.8083236127640563,1614260925.02449,6.937568873831221,-5.260626238459311,1.7341913383768481
0.3346931105190718,1614260925.04449,6.650354724067004,-5.4372387383829,1.7992649056376353
0.8104662171264776,1614260925.06449,6.355264883819211,-5.605508510628925,1.8654665782649664
0.34035103872936556,1614260925.0844903,6.052489567404051,-5.7652310457380445,1.9327097132278157
0.8112459504254945,1614260925.1044903,5.7422199661814615,-5.916217487945492,2.000902524925651
0.3442890052415297,1614260925.1244903,5.42464808313278,-6.058296864271142,2.0699563085553434
0.3442890052415297,1614260925.1244903,5.42464808313278,-6.058296864271142,2.0699563085553434
0.34418909176171475,1614260925.1644902,4.768439226577107,-6.315128569595975,2.210369757551225
0.80530391844826,1614260925.1844902,4.4303135856922555,-6.429595634621153,2.281637588435878
0.338250615986722,1614260925.2044902,4.0859415715873855,-6.534552030736722,2.3535668763309294
0.7967727869788814,1614260925.2244902,3.7357389363665487,-6.629794806821383,2.4261207434912655
1.3107229707237864,1614260925.2444901,3.380207864616297,-6.715073305656237,2.499261356651065
0.3211227895450155,1614260925.2644901,3.0199906312413662,-6.7901271949800535,2.572917827076599
0.7722914721718648,1614260925.28449,2.655922059097614,-6.854673415283279,2.6469424940812742
0.23290353341045877,1614260925.30449,2.289103087700667,-6.908420736607848,2.721080257906704
0.7161657138376576,1614260925.30449,2.289103087700667,-6.908420736607848,2.721080257906704
0.2736877323386826,1614260925.3444903,1.553135647567925,-6.982436278659387,2.8681606587542814
0.6983552783564551,1614260925.3644903,1.187638404911055,-7.002507578362579,2.940049725556474
0.2334235992347541,1614260925.3844903,0.8265109992309255,-7.011674799067588,3.009923931791566
0.6561725705063355,1614260925.4044902,0.471773480524372,-7.010714148069184,3.076974733358189
0.20366047624484812,1614260925.4244902,0.1252291341351946,-7.000808221212376,3.1403453900413063
0.20366047624484812,1614260925.4244902,0.1252291341351946,-7.000808221212376,3.1403453900413063
0.28793368190911983,1614260925.4444902,-0.21163693419502286,-6.983433753853074,3.1991870418510784
0.18278670383731888,1614260925.4644902,-0.5377866040441656,-6.9602581485331445,3.2527180681651675
0.19647003776560878,1614260925.5044901,-1.156046163096008,-6.902833669942016,3.3414189169446726
0.4575240146151951,1614260925.52449,-1.4478842492923438,-6.871020029549526,3.375769520604077
0.22433518959080812,1614260925.54449,-1.728153358464224,-6.838164466964999,3.4031350197325767
0.4392358496348525,1614260925.56449,-1.996861372924823,-6.804646227900705,3.423424135084838
0.6491490474422179,1614260925.5844903,-2.254003342567803,-6.770623054824797,3.4366297338445437
0.2742336621025676,1614260925.6044903,-2.499551905281062,-6.7361218952613795,3.4427986100951324
0.4739411059894221,1614260925.6244903,-2.7334595781276745,-6.701124357022464,3.442001300815975
0.47739206096472975,1614260925.6444902,-2.955671232017893,-6.6656349684389,3.4343081226573364
0.4826020107562128,1614260925.6644902,-3.1661317178520028,-6.629726684247506,3.419768589356175
0.3192759149833093,1614260925.6844902,-3.364789189829152,-6.593561907183229,3.398398568599566
0.49814263876535847,1614260925.7044902,-3.5516061422093226,-6.55739166016601,3.370178550180468
0.3242475691032767,1614260925.7244902,-3.726555320962366,-6.521539161530299,3.335054201255056
0.49425481722638853,1614260925.7444901,-3.889628101316161,-6.486369884806555,3.292950456761995
0.3310878936159045,1614260925.7644901,-4.040837571649697,-6.452247610620559,3.2437933888404396
0.481195683261038,1614260925.78449,-4.18021266877507,-6.419482302169556,3.187543247735531
0.3417507179385155,1614260925.80449,-4.307755561651174,-6.388286838282455,3.1242371175802943
0.45870259002293734,1614260925.82449,-4.423426312762387,-6.358749750602402,3.0540461412043363
0.34465756227468125,1614260925.8444903,-4.5271061668917705,-6.330837708186851,2.9772996836705095
0.42520897175890626,1614260925.8644903,-4.618627209058378,-6.304410760824453,2.8944908953661517
0.3402172098879741,1614260925.8844903,-4.697818083900119,-6.279249084579288,2.80625560963941
0.3791014716914898,1614260925.9044902,-4.7645415999195135,-6.255086854959959,2.713328779115007
0.506667373482661,1614260925.9244902,-4.81871013969266,-6.231646555714407,2.6164911178514307
0.31797028533769023,1614260925.9444902,-4.860299776079803,-6.2086665993370405,2.5165181783423853
0.3685509734693353,1614260925.9644902,-4.88935051635999,-6.185919806375711,2.414139956969224
0.2326400213412021,1614260925.9844902,-4.905944042901677,-6.163221304406633,2.3100190567267833
0.21912329680092046,1614260926.0044901,-4.910200959129923,-6.140426276140795,2.20474262172014
0.25123029864957713,1614260926.02449,-4.902261003131121,-6.117419906486019,2.0988332843085993
0.35396315685024726,1614260926.04449,-4.882278339813156,-6.094103480400638,1.992766663340514
0.206938153957815,1614260926.06449,-4.850428350451806,-6.070379851750466,1.8869898981988094
0.33127076836095437,1614260926.0844903,-4.806899965094475,-6.046139869500939,1.7819456869034744
0.16077447245149656,1614260926.1044903,-4.751909501523166,-6.021256345183534,1.678071449015713
0.3129421029212598,1614260926.1244903,-4.6856991231187495,-5.995587482073037,1.575774676398427
0.13519278325201922,1614260926.1444902,-4.608508944581439,-5.968983499332583,1.4754125294887548
0.34897922144123084,1614260926.1644902,-4.520532111485884,-5.941289819725989,1.377296604001693
0.15455504783006835,1614260926.1844902,-4.421941309757606,-5.912353119136748,1.2816776290862328
0.3819210363840633,1614260926.2044902,-4.312892663366875,-5.8820225914870505,1.188756228178198
0.20001706739437575,1614260926.2244902,-4.193526314822389,-5.850148406508079,1.098702658589069
0.4114423223588961,1614260926.2444901,-4.063979700863854,-5.816580458560969,1.0116700072844123
0.6703009993126599,1614260926.2644901,-3.9243972771539957,-5.7811660458608,0.9278081667406752
0.2602602294889985,1614260926.28449,-3.774937793583289,-5.743746951029844,0.847275769731649
0.4551494155811757,1614260926.30449,-3.615781667028781,-5.704157633342529,0.7702452176452181
0.27123327028483346,1614260926.32449,-3.4471341224388454,-5.662224284082423,0.6969041785052833
0.2855905448670194,1614260926.3444903,-3.2692257095198287,-5.6177648258347315,0.6274528096659996
0.32584340401671175,1614260926.3644903,-3.082309958945728,-5.570590457242968,0.5620975379933992
0.511922031134678,1614260926.3844903,-2.886658563469876,-5.520507164299155,0.5010455391080048
0.347844415499927,1614260926.4044902,-2.6825563175188747,-5.467318040007592,0.4444977962882199
0.5647404661157603,1614260926.4244902,-2.4702974719863513,-5.410826255864969,0.3926432172289076
0.3659275111206112,1614260926.4444902,-2.2501891946429375,-5.350835453721675,0.3456578735925773
0.6152885147686731,1614260926.4644902,-2.022566217890564,-5.287147750720331,0.3037081974869216
0.3801803658666517,1614260926.4844902,-1.787798910749213,-5.219551958504993,0.26696467271981705
0.6620510571439835,1614260926.5044901,-1.5463088066567747,-5.147809292283826,0.23560259368354391
0.39032168562004055,1614260926.52449,-1.2985897467907115,-5.071647443726607,0.20979329676952588
0.7044751084335447,1614260926.54449,-1.045234793528901,-4.990760540525154,0.18970486311976675
0.39579041261114456,1614260926.56449,-0.786982062439584,-4.904820579271548,0.17548498474149188
0.7412000012189867,1614260926.5844903,-0.5247247551892273,-4.813466625041107,0.16728331186853618
1.1015790401241068,1614260926.6044903,-0.2595022982051801,-4.716295273747981,0.1652685424964834
0.38670523960764214,1614260926.6244903,0.007497057742371974,-4.612912739031671,0.16954156390383354
0.7746764134434334,1614260926.6444902,0.27497790029199815,-4.5029704462301785,0.18008960238850596
0.3312795934857219,1614260926.6644902,0.541596221454592,-4.38619383745921,0.19675788281771897
0.3224236425507375,1614260926.6844902,0.8060159525706706,-4.262384611803944,0.2192636743710178
0.35186135440279387,1614260926.7044902,1.0669590030022775,-4.131432069850809,0.24719542008930828
0.7790813959207534,1614260926.7244902,1.3232480295662383,-3.9933221692632106,0.28001653445570873
0.3210864999469533,1614260926.7444901,1.57381178897431,-3.848112007876087,0.3171187013515555
0.7578868677461552,1614260926.7644901,1.8176718681019253,-3.6959138600150725,0.35786084216212766
0.2794592599265063,1614260926.78449,2.0539371047438175,-3.536903880677156,0.4015718821803511
0.7188797111757738,1614260926.80449,2.2818028386484173,-3.3713285087448117,0.44755122759267435
0.24828652929239775,1614260926.82449,2.5005688702415627,-3.199503250760596,0.4950758754817348
0.6682022345087779,1614260926.8444903,2.7096522126438907,-3.0217826191817574,0.5434343660429722
0.2586065920866397,1614260926.8644903,2.9085724312545262,-2.8385108746177474,0.5919716159090266
0.6088836507474394,1614260926.8844903,3.096946826585996,-2.6499909120228593,0.6401114610883424
0.2937474668340615,1614260926.9044902,3.2744858074488157,-2.4564697500929507,0.6873630764602893
0.545070462999496,1614260926.9244902,3.440979499356259,-2.258137506847982,0.7333179647589143
0.9476893996822506,1614260926.9444902,3.596276003849198,-2.0551367067379784,0.7776395968387266
0.3401446107655214,1614260926.9644902,3.7402588420974383,-1.847579218081916,0.8200477796131568
0.4671332072122004,1614260926.9844902,3.8728285759174463,-1.6355666948400598,0.8603002169679653
0.3627464344253821,1614260927.0044901,3.9938902038139954,-1.4192099130849973,0.898177560784162
0.3681888490196361,1614260927.02449,4.103358839629666,-1.1986489470398833,0.9334796274391772
0.37848112371170806,1614260927.04449,4.201150185343694,-0.9740601673775359,0.9660335740157074
0.49121947826855616,1614260927.06449,4.28715530452213,-0.7456503293667402,0.9956999382912197
0.3898691734677098,1614260927.0844903,4.361262171530785,-0.513660910472971,1.022373821198245
0.5394347592412786,1614260927.1044903,4.4233735003774095,-0.2783659771330641,1.0459918399179586
0.39572541282158313,1614260927.1244903,4.473399201478509,-0.04005981798317834,1.0665374366094542
0.581392812907942,1614260927.1444902,4.511246258807507,0.20095532873581556,1.0840381259130916
0.39755695697232174,1614260927.1644902,4.536834750984607,0.4443741419818399,1.0985545955932774
0.6181892465719664,1614260927.1844902,4.5501047852356775,0.6898913754909084,1.1101695052516305
0.391671836582957,1614260927.2044902,4.551014407200851,0.9371992471415369,1.1189801206083687
0.6458108148979607,1614260927.2244902,4.53954000498109,1.1859788264429627,1.1250951238145521
0.37924045294866326,1614260927.2444901,4.515663331905666,1.4358917226910344,1.1286348456418374
0.6651098457911244,1614260927.2644901,4.479375769377479,1.6865704082207238,1.129731700857252
0.9660354609190134,1614260927.28449,4.43068904407615,1.937609938018407,1.1285323408283756
0.35005066761396586,1614260927.30449,4.369633000383881,2.1885625750130733,1.1252016409509893
0.6790650791226482,1614260927.32449,4.2962654357820265,2.438934178698865,1.1199263977299532
0.4153503114636621,1614260927.32449,4.2962654357820265,2.438934178698865,1.1199263977299532
0.21044951837780745,1614260927.3644903,4.113037980440761,2.93567174576446,1.10444416573823
0.29648329049266975,1614260927.3844903,4.003545742880281,3.180731154661589,1.0947854795845415
0.6699154314894253,1614260927.4044902,3.8824796851944,3.4225911327591603,1.084279374371238
0.2602790834116093,1614260927.4244902,3.750198075200752,3.660439512733322,1.073276803862798
0.2602790834116093,1614260927.4244902,3.750198075200752,3.660439512733322,1.073276803862798
0.23918722460954367,1614260927.4644902,3.45387316310754,4.120783843746052,1.051149178445624
0.6136240987278336,1614260927.4844902,3.290982683934825,4.341672123014798,1.0406163770647663
0.22607856802751525,1614260927.5044901,3.119161519604168,4.5553885028904455,1.0307430084917388
0.6029770884406314,1614260927.52449,2.9391133878862536,4.761270877198837,1.021711022878549
0.20778598804179715,1614260927.54449,2.7515456633368713,4.958710619862746,1.013685533400869
0.5837281301008763,1614260927.56449,2.557193828320771,5.147180005399176,1.0068064549074178
0.183327858508065,1614260927.5844903,2.3568145155770415,5.326219710785272,1.0011976138513794
0.5539376162360896,1614260927.6044903,2.151189692802131,5.495435647506208,0.9969666120835566
0.9202911570725185,1614260927.6244903,1.9411288910013342,5.6544915772649045,0.9942034213604928
0.15113361223430755,1614260927.6444902,1.7274662404949583,5.803099588926452,0.9929776227354731
0.49190910920865705,1614260927.6644902,1.5110531378485776,5.941045105209945,0.9933227536461838
0.3845831413905676,1614260927.6844902,1.2927237279865105,6.068183332815343,0.9952472391450895
0.39115252063617933,1614260927.7044902,1.0732638552724456,6.184403708809564,0.9987615025648983
0.15048643159667108,1614260927.7244902,0.8533982511194366,6.289628899548876,1.00388175054676
0.3898411330143031,1614260927.7444901,0.6337798682339592,6.383832226515766,1.0106196198495228
0.14700263713772127,1614260927.7644901,0.41498278066834143,6.467023634428726,1.018984168199781
0.33448975133994574,1614260927.78449,0.19750657593343182,6.539226225313784,1.0289868558335957
0.1415386074009634,1614260927.80449,-0.01821303447162257,6.600477195938524,1.04063398038721
0.3180696913505376,1614260927.82449,-0.2317893168031043,6.650815662332198,1.0539272483989763
0.16008054854582998,1614260927.8444903,-0.4428718344334486,6.690281400984811,1.068860931530366
0.33052489729216517,1614260927.8644903,-0.6511396188219365,6.718917414672738,1.0854189527975815
0.18001656808093924,1614260927.8844903,-0.8562972238301204,6.736765349795167,1.1035776052303117
0.3443612471678803,1614260927.9044902,-1.058068607611914,6.7438607498647825,1.123309886799714
0.19710066287631967,1614260927.9244902,-1.2561904029003244,6.740235979186867,1.1445864385697861
0.3595397686784696,1614260927.9444902,-1.4504064053265062,6.725928760742234,1.1673740564322845
0.5988007726460496,1614260927.9644902,-1.640461373075825,6.700985268860999,1.1916366007693109
0.21880209526137406,1614260927.9844902,-1.8260962811963715,6.665462042052417,1.2173367706371154
0.38440869662042165,1614260928.0044901,-2.007046810412305,6.619430247404143,1.2444381240239064
