error,t,p_x,p_y,p_z
0.1771822959737669,1614260949.849503,-0.7413538311115533,6.735553438265071,1.0866802852569273
0.1771822959737669,1614260949.849503,-0.7413538311115533,6.735553438265071,1.0866802852569273
0.19362928581598315,1614260949.889503,-1.1419699747352843,6.751515504454174,1.1271112122069695
0.3539590205583685,1614260949.909503,-1.3369897707985863,6.743267087320309,1.149508472316
0.20759608971625698,1614260949.929503,-1.528109955948127,6.724257026074436,1.1733053673508331
0.371367883663164,1614260949.9495032,-1.715043449258727,6.6945434074050745,1.1984615006649797
0.21986011335726863,1614260949.9695032,-1.897499286327396,6.654198863402153,1.2249396466335922
0.38929127071889247,1614260949.9895031,-2.0751876860937397,6.6033144242518516,1.2527094006608814
0.23113731904498236,1614260950.0095031,-2.2478229756096795,6.541995983479154,1.2817533891290633
0.23113731904498236,1614260950.0095031,-2.2478229756096795,6.541995983479154,1.2817533891290633
0.6823076341168646,1614260950.049503,-2.5768287717601686,6.388534234608625,1.3436693204306622
0.24142766057113696,1614260950.069503,-2.732675995205149,6.296656703287323,1.376568859579917
0.430242846506216,1614260950.089503,-2.882428211258698,6.194873715010965,1.410788586135189
0.43500234579773545,1614260950.089503,-2.882428211258698,6.194873715010965,1.410788586135189
0.4419652461743411,1614260950.109503,-3.0258608365366757,6.083336946203607,1.4463510224437852
0.2555521203067659,1614260950.149503,-3.2929366614137936,5.8316208028504875,1.5216096683174452
0.2555521203067659,1614260950.149503,-3.2929366614137936,5.8316208028504875,1.5216096683174452
0.18904999498397057,1614260950.169503,-3.4161952982951096,5.691756953870321,1.561364777492629
0.46364668815022614,1614260950.2095032,-3.6412714192231213,5.384847324733981,1.6452795910889564
0.26886044400842457,1614260950.2295032,-3.742746411674676,5.2181772256646175,1.6894957992702633
0.4684899665211273,1614260950.2495031,-3.8365935640783015,5.042995567711541,1.735249395716754
0.27169176583871457,1614260950.269503,-3.9225729861446568,4.859566668645213,1.78256402957188
0.46846746757058977,1614260950.289503,-4.000407731614843,4.668207662446602,1.831453272155871
0.1937091281129184,1614260950.289503,-4.000407731614843,4.668207662446602,1.831453272155871
0.4710037089522696,1614260950.329503,-4.1303760806713585,4.263259200761057,1.9339649344437193
0.2737800903160619,1614260950.349503,-4.181827827598776,4.050604906576764,1.9875824732331664
0.2737800903160619,1614260950.349503,-4.181827827598776,4.050604906576764,1.9875824732331664
0.762218100141983,1614260950.389503,-4.255938545060566,3.6078178487437302,2.099519051984992
0.26878808348356653,1614260950.409503,-4.277945940345337,3.379155544558237,2.1577878941698994
0.5493784620827737,1614260950.429503,-4.289453016768284,3.1468199396846095,2.217549744318426
0.51555345577323,1614260950.429503,-4.289453016768284,3.1468199396846095,2.217549744318426
0.22397533827217675,1614260950.4695032,-4.279672644947581,2.675352709557482,2.341258500469171
0.22397533827217675,1614260950.4695032,-4.279672644947581,2.675352709557482,2.341258500469171
0.23857564828722477,1614260950.4895031,-4.2579244802230924,2.438557966007362,2.404921804729952
0.23358003501532165,1614260950.5095031,-4.224809404175422,2.2026847287010014,2.4694965118533143
0.5651703905023713,1614260950.549503,-4.124817941947232,1.738546934833271,2.600231310923316
0.2425237605040358,1614260950.549503,-4.124817941947232,1.738546934833271,2.600231310923316
0.180921860846873,1614260950.569503,-4.058469613674757,1.5125814814277576,2.665753627750407
0.250730653281495,1614260950.589503,-3.981729861847149,1.2921090593901894,2.7309331128542755
0.506878695267964,1614260950.629503,-3.7989441966591824,0.8714937253569948,2.858818737930011
0.14353951105254636,1614260950.649503,-3.693982097367388,0.6730634891296842,2.920713209915313
0.4567414614940155,1614260950.669503,-3.580779897598037,0.4835120481675844,2.9806444122711326
0.15303726775874182,1614260950.689503,-3.4599500913639356,0.30340529825583296,3.0381622986231633
0.39782641541088537,1614260950.7095032,-3.3320445398957053,0.13321690454607082,3.0928548382894574
0.74372011836826,1614260950.7295032,-3.1975496338407843,-0.02667408067973301,3.1443626499661073
0.18736604234381143,1614260950.7495031,-3.056886985862755,-0.17597599645011286,3.1923863692353054
0.18736604234381143,1614260950.7495031,-3.056886985862755,-0.17597599645011286,3.1923863692353054
0.7242044285514344,1614260950.769503,-2.910416330545474,-0.31446511978833425,3.236687036658665
0.7231599495027922,1614260950.789503,-2.7584451173422986,-0.44196645601111395,3.277077986963907
0.4132538083301205,1614260950.809503,-2.6012392536709066,-0.558334600840066,3.3134101196362344
0.2494003610307607,1614260950.829503,-2.4390390252264464,-0.6634485615005885,3.34555563086348
0.42223529612852106,1614260950.849503,-2.272066984773497,-0.7571924771111427,3.373392461119275
0.27356926281535887,1614260950.869503,-2.100541171114826,-0.8394566255073985,3.396793936990901
0.2966161188014249,1614260950.909503,-1.7447235967618588,-0.969149312751342,3.4297310531560083
0.42396763411279315,1614260950.929503,-1.5608900548906117,-1.0163990827096343,3.438963309757595
0.4129919339680188,1614260950.929503,-1.5608900548906117,-1.0163990827096343,3.438963309757595
0.3189987370712477,1614260950.9495032,-1.3734030848284013,-1.0518249641339092,3.443175713599413
0.34127557625293126,1614260950.9895031,-0.9881994930689674,-1.0869691786246016,3.4360886432670807
0.34127557625293126,1614260950.9895031,-0.9881994930689674,-1.0869691786246016,3.4360886432670807
0.7802214557681486,1614260951.029503,-0.5902388415093915,-1.074181545141466,3.407891048794575
0.3720638630614818,1614260951.049503,-0.3867047411503169,-1.0497400942881145,3.3858325687136612
0.3720638630614818,1614260951.049503,-0.3867047411503169,-1.0497400942881145,3.3858325687136612
0.43493051891888124,1614260951.069503,-0.1802226781933341,-1.0132393985788706,3.3584872230152296
0.4014698770868201,1614260951.089503,0.029145035901722703,-0.9646712998550204,3.3258838433765003
0.40906986330543504,1614260951.129503,0.4562562850891429,-0.8313106399531929,3.2450350406130974
0.7595808791312482,1614260951.149503,0.673824136177907,-0.7465328442668481,3.196869671562393
0.24730087492908281,1614260951.149503,0.673824136177907,-0.7465328442668481,3.196869671562393
0.42804403139899083,1614260951.169503,0.8939262148946698,-0.6497021887626171,3.1436185312252363
0.2038923453513265,1614260951.189503,1.1164375547834395,-0.5408378819731858,3.085373788805087
0.873866289524988,1614260951.2295032,1.5681275799213432,-0.2870722821822266,2.9544995125792437
0.460149205004611,1614260951.2495031,1.7969892290211011,-0.14224808727477653,2.882321819151804
0.9237592996116826,1614260951.269503,2.02763056043495,0.01447104299034013,2.8060721862236977
0.4673487646027934,1614260951.289503,2.259858011860395,0.18299769624660228,2.726172991558355
0.9642246684489486,1614260951.309503,2.49346340592353,0.36324006827299554,2.6431448538017284
1.4762471322787167,1614260951.329503,2.7282050841673935,0.5549731075189259,2.557597107461754
0.462368442219817,1614260951.349503,2.9638120690650767,0.7579610180003965,2.470272829739554
1.0004418636083034,1614260951.369503,3.199934700012756,0.9717332287769784,2.382094250075329
0.17693402443647077,1614260951.389503,3.4360926726371415,1.1953650978843389,2.2941216566212246
0.7191893888860073,1614260951.389503,3.4360926726371415,1.1953650978843389,2.2941216566212246
0.3933200929283902,1614260951.429503,3.906002746291852,1.667560558749517,2.1237177093267157
0.3933200929283902,1614260951.429503,3.906002746291852,1.667560558749517,2.1237177093267157
0.2509906034364653,1614260951.4495032,4.138296555231833,1.9132613877676412,2.043848169658991
0.3341416804122972,1614260951.4695032,4.367827357233382,2.1629558201345294,1.96899767570815
0.3093655565438127,1614260951.4895031,4.593964003457549,2.4144337059622254,1.8997929009722903
0.8049234416509317,1614260951.529503,5.034393754807285,2.91314625203706,1.7783472572783996
0.3639554375439178,1614260951.549503,5.248493201427793,3.1558439192763026,1.7247298887267157
0.733037746343451,1614260951.569503,5.458644286260766,3.391569188220684,1.674631469381942
1.2142119384258072,1614260951.589503,5.665040812683231,3.618922137430833,1.6272067529322
0.42642378574620077,1614260951.609503,5.867903251868938,3.8370143847156766,1.5817868146867353
0.42642378574620077,1614260951.609503,5.867903251868938,3.8370143847156766,1.5817868146867353
0.4403008861403319,1614260951.649503,6.2636048390473995,4.243884124264398,1.4957445677378083
0.44831194210597913,1614260951.669503,6.4564956067581205,4.432492825471194,1.455199168433954
0.4975795366950795,1614260951.689503,6.645993204633492,4.611307593339611,1.4166144038518085
0.5508195956637734,1614260951.7095032,6.831994161619466,4.780433545169146,1.380249350039554
0.5179655603121991,1614260951.7295032,7.014403705758991,4.939932869523221,1.34627964989837
0.5783979303234597,1614260951.7495031,7.193158182210389,5.089783273083557,1.3147513527781713
0.5227887885635134,1614260951.769503,7.368236606029226,5.229859051137823,1.2855697144199625
0.5911927055013075,1614260951.789503,7.539663491312469,5.359938391620667,1.258513342282567
0.512977200866233,1614260951.809503,7.707504355161242,5.479730093943237,1.2332650481006446
0.5919619039567157,1614260951.829503,7.871855737135758,5.588910238317886,1.2094515826100294
0.49237489439754123,1614260951.849503,8.032831534972194,5.68715924138245,1.1866853503178925
0.5851426603814969,1614260951.869503,8.190547247881385,5.774188976520254,1.1646035621053243
0.6858356029025121,1614260951.889503,8.345105990723093,5.849760475868566,1.142897863077705
0.45111987928466646,1614260951.909503,8.496587783289787,5.913688861075535,1.1213320293379814
0.5690102992672419,1614260951.929503,8.64504424613735,5.965840429251962,1.0997465040265413
0.2960607581604695,1614260951.9495032,8.79049836184197,6.006127209980552,1.078051540660897
0.277816000978677,1614260951.9695032,8.932947226104423,6.034496024336277,1.056214202877052
0.3948529682324846,1614260951.9895031,9.072368327837486,6.050917805512732,1.0342406720590018
0.5488368446470406,1614260952.0095031,9.208727477370271,6.05537649315216,1.012157257537803
0.3669809040209375,1614260952.029503,9.34198702040245,6.047864446264761,0.9899934719511996
0.5388037765393143,1614260952.049503,9.472108253746178,6.028383807433119,0.9677724716081917
0.33696453778805413,1614260952.069503,9.599044711005813,5.996950522794752,0.945509896495969
0.5263023781485002,1614260952.089503,9.722727172447692,5.95358284470296,0.9232221956691943
0.3059673653560303,1614260952.109503,9.843055821929783,5.898303058023297,0.9009317570367686
0.512229292225653,1614260952.129503,9.959900294320816,5.831148505301137,0.8786688552803392
0.2750749766991857,1614260952.149503,10.073102521101733,5.752176998652719,0.8564745304209139
0.497234246805928,1614260952.169503,10.182480919123499,5.661466915763582,0.8344037412250748
0.24704986744261037,1614260952.189503,10.287835728156033,5.559115993611753,0.8125272753091984
0.48113859191602604,1614260952.2095032,10.388955112866942,5.445241076375848,0.7909316572709137
0.7242810111473953,1614260952.2295032,10.485619918223016,5.319977065537105,0.7697180542343612
0.2361383268161723,1614260952.2495031,10.57760681557154,5.183475767608961,0.7490005199590309
0.45413803350888715,1614260952.269503,10.6646896663902,5.035905707066299,0.7289036541782082
0.3709519822894334,1614260952.269503,10.6646896663902,5.035905707066299,0.7289036541782082
0.13032024838207734,1614260952.309503,10.823218742752667,4.708315754660923,0.6911116982688501
0.21214712854721796,1614260952.329503,10.894188500684189,4.528720855349094,0.6737008804302101
0.45084079468963056,1614260952.349503,10.959296005522047,4.338910764161113,0.6574769505467845
0.22043436463957422,1614260952.369503,11.01827755379657,4.139154730101489,0.642591543937587
0.44591653368449224,1614260952.389503,11.070854961763784,3.929750319301752,0.6291991796541426
0.24212535609221386,1614260952.409503,11.116736469840493,3.711026400654006,0.6174569426376426
0.4372910974888423,1614260952.429503,11.155617517892326,3.48334607605341,0.6075236152178304
0.26273973698062014,1614260952.4495032,11.18717956612216,3.247115668738548,0.5995564404720378
0.4772937739007418,1614260952.4695032,11.211091874339632,3.002799561550939,0.5937066784220226
0.2785853694901772,1614260952.4895031,11.22700301881616,2.7509136224206916,0.5901301552325685
0.5287803381486638,1614260952.5095031,11.234550421572827,2.4920269822707346,0.5889858864977658
0.7966585033337834,1614260952.529503,11.23337879764457,2.2267619443897577,0.5904273898736508
0.299635142196924,1614260952.549503,11.223154717242855,1.9557842646367642,0.5945956981347066
0.6022263807961675,1614260952.569503,11.203576660900298,1.6797891371355542,0.6016137528901836
0.31184792932675365,1614260952.589503,11.174380602217585,1.3994868675094223,0.6115826533254471
0.31783351939620597,1614260952.609503,11.135342984732349,1.1155914810730958,0.6245785698224081
0.31783351939620597,1614260952.609503,11.135342984732349,1.1155914810730958,0.6245785698224081
0.3204587421773146,1614260952.629503,11.086278609710151,0.8288122287901105,0.6406523227720491
0.3255748745265872,1614260952.649503,11.027041574512845,0.5398505621841189,0.6598269858546598
0.7214640496274539,1614260952.689503,10.877620817101736,-0.041855879580285985,0.7074493889009952
0.3253175085597314,1614260952.7095032,10.787293273363126,-0.33323109938943346,0.7358227922791547
0.7482440068132082,1614260952.7295032,10.68650334184999,-0.6240419720305711,0.7671484863783581
0.3268323416254332,1614260952.7295032,10.68650334184999,-0.6240419720305711,0.7671484863783581
0.7700274355150053,1614260952.769503,10.4535578938849,-1.201215767682453,0.8382402703987495
1.2265745928056513,1614260952.789503,10.321485801877225,-1.4861926627612823,0.8777384406028912
0.31827717448929016,1614260952.809503,10.179126450481055,-1.7678437974839258,0.91965422520337
0.7926074503751819,1614260952.829503,10.026606964363477,-2.0455038327060926,0.963804979749517
0.6607584588342543,1614260952.829503,10.026606964363477,-2.0455038327060926,0.963804979749517
0.6769181551662429,1614260952.849503,9.8640854234124,-2.318552405203089,1.009997928123143
0.29260774358416564,1614260952.869503,9.691724111036935,-2.586423171911606,1.0580417555135082
0.8041646688904152,1614260952.909503,9.318104896457845,-3.1046970721954943,1.1589555582328408
0.2978173629914018,1614260952.929503,9.117154866299451,-3.3543462022984674,1.2115111212884155
0.8047966273543219,1614260952.9495032,8.906951054665187,-3.5973003578836944,1.2653324184318449
0.276552675424645,1614260952.9495032,8.906951054665187,-3.5973003578836944,1.2653324184318449
0.8047638856755841,1614260952.9895031,8.459191325125182,-4.06237655512386,1.3766705682117986
0.30764033544417746,1614260953.0095031,8.22184030814185,-4.284220968048665,1.4342127120656785
0.8050390497688356,1614260953.029503,7.975657578062962,-4.498771742512825,1.4930420152837467
0.320550869165515,1614260953.049503,7.720771717285109,-4.705895189390897,1.5531814170204117
0.320550869165515,1614260953.049503,7.720771717285109,-4.705895189390897,1.5531814170204117
1.3327791852895696,1614260953.089503,7.185478026253235,-5.097218402895089,1.6773955192048544
0.33193895122762895,1614260953.109503,6.905403238639111,-5.281048430189389,1.7414118366487767
0.8091772049794692,1614260953.129503,6.617284281417301,-5.456720636183605,1.8066245053554493
0.7778852307494828,1614260953.129503,6.617284281417301,-5.456720636183605,1.8066245053554493
0.7772039486108966,1614260953.149503,6.321310805829881,-5.6240269172870185,1.8729535231598025
0.34207548521207265,1614260953.189503,5.706560620239942,-5.932742180998792,2.00860675764838
0.810505873140495,1614260953.2095032,5.38816735155955,-6.073795779850502,2.0777510280773797
0.3442018455106064,1614260953.2295032,5.062705391514643,-6.205780345972051,2.147667777230636
0.8075365820269442,1614260953.2495031,4.730415300169663,-6.328555797239066,2.218305446909234
0.34199196731709636,1614260953.269503,4.391573600229424,-6.441958031820186,2.289641088291002
0.8006148264000061,1614260953.289503,4.046531983053423,-6.545817331657486,2.361647420974468
0.33339604859158856,1614260953.309503,3.6957192396121137,-6.63993080934979,2.434291509060051
0.7890761042288861,1614260953.329503,3.339653494547829,-6.724051994623875,2.5075374965514237
0.31995108413476414,1614260953.349503,2.9789962407268,-6.797924135209688,2.5813132856752463
0.770619835332357,1614260953.369503,2.614606263057738,-6.861263406806123,2.6554636532573928
1.2643840459759588,1614260953.389503,2.2476163697791494,-6.913780917563227,2.7297204598653018
0.28804681626312667,1614260953.409503,1.8794652042866569,-6.955192281665103,2.803711563100096
0.7218800250447135,1614260953.429503,1.5118885619910074,-6.9852847447013335,2.8769588645188797
0.2168447408901355,1614260953.4495032,1.1468505654594872,-7.004127992001057,2.9488445251520505
0.21665155516974444,1614260953.4695032,0.78641616842772,-7.01213790735473,3.018632567634509
0.2122319618620282,1614260953.4895031,0.43258558932543023,-7.01013811209216,3.0854979285615856
0.6253679920741384,1614260953.5095031,0.0871306011144633,-6.999346069431152,3.1485747096415566
0.1924930800405022,1614260953.529503,-0.2485049972388694,-6.9812620606818045,3.207011801219518
0.5476141294025859,1614260953.549503,-0.5733398611028826,-6.957565149355451,3.2600346873471704
0.18412426899638523,1614260953.569503,-0.8868665359838661,-6.929885589404896,3.30701055522794
0.48524698410829636,1614260953.589503,-1.1888862301657375,-6.899579686868309,3.3474694199689923
0.2085385598192624,1614260953.609503,-1.479330185922273,-6.867635437514065,3.3810885394270698
0.4278637153054099,1614260953.629503,-1.7581951285103152,-6.8346870337931,3.4076799228079993
0.23993470333654932,1614260953.649503,-2.025500032646691,-6.801074488157507,3.4271682252464033
0.449142865971774,1614260953.669503,-2.2812436079208043,-6.76692836951429,3.439557519242075
0.2727263415766008,1614260953.689503,-2.525399264035872,-6.7322630558116625,3.444901416682458
0.4716722830651041,1614260953.7095032,-2.7579191246094106,-6.6970612812163735,3.4432735611722043
0.6653084124641842,1614260953.7295032,-2.9787482309116182,-6.661339471935106,3.4347447287940645
0.3096192278035721,1614260953.7495031,-3.187831030510947,-6.625189250172311,3.4193624803917517
0.4927321785004448,1614260953.769503,-3.385116406854754,-6.588794198483611,3.3971398543499856
0.4799070574791009,1614260953.789503,-3.570567747384555,-6.552425356329931,3.3680542049074407
0.4735364742208148,1614260953.809503,-3.744158225825386,-6.5164219969648105,3.3320490369611977
0.3195492302990566,1614260953.829503,-3.90588171656598,-6.481159271889536,3.2890500650670873
0.4839059822934173,1614260953.849503,-4.05575350220403,-6.447002432795029,3.2389872838324925
0.3382050540377519,1614260953.869503,-4.193800084798178,-6.414254985309931,3.1818288943493536
0.46559695753680064,1614260953.889503,-4.320017985360161,-6.383117359743731,3.117626200059629
0.343686183440747,1614260953.909503,-4.434361702321742,-6.353662719057963,3.046569157412652
0.43722121232205247,1614260953.929503,-4.536702423584152,-6.325843479989906,2.969005600245954
0.34191889798619934,1614260953.9495032,-4.6268684936348174,-6.29950731574859,2.8854461277422003
0.396912013039465,1614260953.9695032,-4.704689656745811,-6.274425519348973,2.796539958501479
0.3324930952509959,1614260953.9895031,-4.770033328194017,-6.250327444168766,2.7030298067366934
0.353647345821857,1614260954.0095031,-4.822817583924665,-6.226934590205853,2.605698446472271
0.46255125622625526,1614260954.029503,-4.863025729989225,-6.203987252725425,2.5053187018273735
0.30217845899461615,1614260954.049503,-4.890702303227354,-6.181261905824695,2.4026149172658577
0.3686363459402444,1614260954.069503,-4.905932741345772,-6.158577831252876,2.298242517629992
0.21708251174342674,1614260954.089503,-4.908841368092867,-6.135793784145395,2.1927812552716732
0.2032515135217574,1614260954.109503,-4.899569306724992,-6.11279707909777,2.086748314488948
0.22632452524243019,1614260954.129503,-4.878273385479923,-6.08948936190486,1.9806156915944733
0.3415359977048249,1614260954.149503,-4.8451303173907,-6.06577194815652,1.8748298734729616
0.180528584234257,1614260954.169503,-4.80033096241564,-6.041532777138921,1.769834285818048
0.31564163443268956,1614260954.189503,-4.744095835709215,-6.016641436413978,1.6660650216010968
0.13424778714479846,1614260954.2095032,-4.676669667607951,-5.99095357176516,1.5639246726856162
0.335595351891516,1614260954.2295032,-4.598287666155842,-5.964317283028073,1.4637656518636755
0.14592564999216817,1614260954.2495031,-4.5091400291172485,-5.936576690437478,1.3658925530774457
0.3700132990938725,1614260954.269503,-4.409393495391073,-5.907577339079156,1.2705507890602399
0.18274513504743006,1614260954.289503,-4.299198610671819,-5.877168027413651,1.177934581915336
0.4016330463981852,1614260954.309503,-4.178693798384847,-5.845199624208095,1.0882052808371607
0.22506323599653233,1614260954.329503,-4.048015093779722,-5.811522715014905,1.001509013564662
0.42981346708809154,1614260954.349503,-3.9073061287936826,-5.775984630154194,0.9179922055450285
0.6981302639389778,1614260954.369503,-3.7567266297209403,-5.738426367018833,0.8378131709022457
0.28071870972627466,1614260954.389503,-3.5964598855628567,-5.698680904825434,0.7611465508851091
0.47302254768225904,1614260954.409503,-3.4267156763073716,-5.65657245571932,0.6881838896138515
0.2864413772163647,1614260954.429503,-3.247730167605636,-5.61191673825895,0.6191297188683249
0.29879961362771706,1614260954.4495032,-3.0597625423753176,-5.564522621723555,0.5541948857553359
0.34024269822533,1614260954.4695032,-2.8630898503790396,-5.514193905154831,0.4935901089599535
0.5427213230407687,1614260954.4895031,-2.6580013953591286,-5.460732142442437,0.43751851604308706
0.3591635314868478,1614260954.5095031,-2.444795567953007,-5.403939661104427,0.38616988721917683
0.5940463440972992,1614260954.529503,-2.2237839458401547,-5.343619399537492,0.3397208161498417
0.3745490406329097,1614260954.549503,-1.9953065373851957,-5.2795727107588375,0.29833752299943167
0.6419578809922206,1614260954.569503,-1.759738096914392,-5.211586092295077,0.2621913044241785
0.38593968808779333,1614260954.589503,-1.5175064275608132,-5.139418024569709,0.23145580457294987
0.6858029342514982,1614260954.609503,-1.2691127604969603,-5.062793001737755,0.20630036084084782
0.39303183346966575,1614260954.629503,-1.01516257177864,-4.981403501734649,0.18688856508717688
0.7247492675494476,1614260954.649503,-0.7564085828053176,-4.894918290716947,0.1733667991759345
0.39342679118802937,1614260954.669503,-0.49375844786728085,-4.802970525311228,0.16588794646321126
0.7554549242236606,1614260954.689503,-0.22827031290231384,-4.705156254706194,0.1646136739288414
1.1316574652517966,1614260954.7095032,0.038847689726043196,-4.60108636774291,0.16962832536533715
0.3801107141390794,1614260954.7295032,0.3062824056727458,-4.490417496023023,0.18090097163827443
0.7814006599435178,1614260954.7495031,0.5726757556207199,-4.372879612182306,0.19825968365402127
0.3191207137870091,1614260954.769503,0.8366835152314823,-4.2482801025873425,0.22140451476322479
0.3092141012078534,1614260954.789503,1.0970295368199174,-4.116519690957584,0.24990268481878414
0.334931083539678,1614260954.809503,1.3525473686222427,-3.9775962306517934,0.28320118798707805
0.7680701430035757,1614260954.829503,1.6021808796067964,-3.8315752756715225,0.3206857814861511
0.2965290913053411,1614260954.849503,1.8449735923788082,-3.6785808546095535,0.36171113462570975
0.7352904273875689,1614260954.869503,2.080057305421316,-3.518799456000863,0.4056073590567393
0.2519471225895963,1614260954.889503,2.3066520205135466,-3.3524870825208586,0.45167810369534755
0.6894312354227267,1614260954.909503,2.5240809228189893,-3.1799639217983544,0.499210153500531
0.2483028054402846,1614260954.929503,2.7317841552263,-3.00158538799957,0.5475046604268293
0.6325583159070178,1614260954.9495032,2.929297811557276,-2.81769046154354,0.5959223314492048
0.2812558407004554,1614260954.9695032,3.1162531059387337,-2.628574756307188,0.6439016198701134
0.5699448687013287,1614260954.9895031,3.2923707027548703,-2.4344774531504965,0.6909637893800218
0.9796622246799037,1614260955.0095031,3.4574476201504982,-2.235582196952628,0.7367089717651004
0.32998349962260876,1614260955.029503,3.6113348760206527,-2.032027134740851,0.780806084090883
0.4764003080597493,1614260955.049503,3.7539170377556523,-1.8239228941231027,0.8229772999647812
0.36090144431212545,1614260955.069503,3.8850940524194355,-1.6113725500302138,0.8629803492265888
0.36813316643952887,1614260955.089503,4.004769986810145,-1.3944905516648607,0.900595111727378
0.3765882513341444,1614260955.109503,4.112858783618529,-1.1734219286250318,0.9356217393821215
0.4729801927023919,1614260955.129503,4.2092736974908815,-0.9483478951280543,0.9678889176384993
0.3895487397821559,1614260955.149503,4.29390172411109,-0.7194790422438344,0.9972596464886364
0.5228645535310996,1614260955.169503,4.366631233845301,-0.48706109468655373,1.0236322705627623
0.3761761212073454,1614260955.169503,4.366631233845301,-0.48706109468655373,1.0236322705627623
0.5672012890109679,1614260955.2095032,4.476015222828144,-0.01270511536072804,1.0671964900582254
0.40037583515227626,1614260955.2295032,4.512484854516916,0.22863462843492108,1.0844099411265067
0.6056285410308588,1614260955.2495031,4.53669695245537,0.4723424622290118,1.0986529711035606
0.3988863076670185,1614260955.269503,4.548593627785308,0.7181130028046395,1.1100106248558976
0.6382988380299336,1614260955.289503,4.548134596572668,0.9656375149093762,1.118581637810359
0.3896304214816195,1614260955.309503,4.535297065495714,1.2145949997863188,1.1244756363749226
0.6615767432009083,1614260955.329503,4.5100616477906845,1.4646439871806258,1.12781371975497
0.9490711836298842,1614260955.349503,4.472420927210326,1.7154127668385128,1.1287287795642398
0.2940725074208268,1614260955.349503,4.472420927210326,1.7154127668385128,1.1287287795642398
0.6799688936069452,1614260955.389503,4.359996457456027,2.21742742712041,1.1238971779169302
0.245242055399308,1614260955.409503,4.2853052333089146,2.467720481710442,1.1185046665377176
0.2275526849361431,1614260955.429503,4.198416562404999,2.7168149971192035,1.1114092474858808
0.31218421420166353,1614260955.4495032,4.099487607719986,2.964086603016776,1.1028683413321703
0.6773683427823634,1614260955.4695032,3.988741001413308,3.2088363951703625,1.0931806112117353
0.279558419691047,1614260955.4895031,3.866457932238619,3.4502944590948923,1.0826812228048726
0.6613200182792616,1614260955.5095031,3.7330068374628036,3.6876449769393242,1.0717212368369056
0.24567950033622088,1614260955.529503,3.588847126473165,3.9200557231982622,1.0606465527491726
0.6325676391301798,1614260955.549503,3.434522430619537,4.146705631276129,1.0497737783744963
0.23378602438048346,1614260955.569503,3.270659135511119,4.366816093595192,1.039365725557562
0.6096246401057648,1614260955.589503,3.097944632985964,4.579674083998226,1.0296318483546545
0.21804788466187253,1614260955.609503,2.9170818780808676,4.784622904516547,1.0207524766877762
0.5949268172478595,1614260955.629503,2.728781160850518,4.9810633753573015,1.0128902212026587
0.19633066966162926,1614260955.649503,2.533780290401332,5.1684764187394405,1.0061835692843617
0.5697786205214054,1614260955.669503,2.3328377982280255,5.346409787351038,1.0007556593592337
0.9399019886401475,1614260955.689503,2.1267386172896083,5.5144771485038495,0.9967124853867473
0.1535441899200738,1614260955.7095032,1.916294790785595,5.672348337917506,0.9941422665534284
0.5138603520871532,1614260955.7295032,1.7023423801310578,5.8197429542416526,0.993111401741824
0.3767263614565416,1614260955.7495031,1.485731350437405,5.956455021350147,0.9936505370004337
0.3847122242211839,1614260955.769503,1.2672907816826173,6.082347120042698,0.995767077765466
0.15160525012295667,1614260955.789503,1.047799118888917,6.197310442836203,0.9994738450892994
0.4146434359096336,1614260955.809503,0.8279735035803193,6.301273529351128,1.004787191065179
0.14853031071918776,1614260955.829503,0.6084585553168188,6.394214876130316,1.0117185265712998
0.3604575738755173,1614260955.849503,0.38982029027452,6.476146050593079,1.020277443330025
0.1441278461959563,1614260955.869503,0.17255103776964392,6.547091155607964,1.0304752746261239
0.31144788824576686,1614260955.889503,-0.042920401476703444,6.607086067136315,1.0423187889579382
0.15063249385619132,1614260955.909503,-0.25621412073509503,6.656170277250028,1.0558088577884626
0.32542630371314113,1614260955.929503,-0.4669857057833347,6.694384025091618,1.0709385585738664
0.17173085722672843,1614260955.9495032,-0.6749189040980228,6.721770208677022,1.0876908792652398
0.3385893496460143,1614260955.9695032,-0.879720925792152,6.738372050370544,1.1060410174347843
0.5540521713943625,1614260955.9895031,-1.081114838668333,6.744224829092794,1.1259627050292018
0.19748814584315366,1614260956.0095031,-1.2788345199287423,6.739362111959985,1.1474270276110103
0.36077901279954805,1614260956.029503,-1.4726200590057499,6.723823728383853,1.1704007716007971
0.4798989620952838,1614260956.029503,-1.4726200590057499,6.723823728383853,1.1704007716007971
0.4534873853471151,1614260956.049503,-1.6622122995678763,6.697657908546549,1.1948474525342399
0.22506162735377555,1614260956.089503,-2.027763651166147,6.61369344821007,1.2480085858026928
0.39293345564531057,1614260956.109503,-2.203185569331612,6.556056472884795,1.27665313602632
0.23346789603234397,1614260956.129503,-2.3733399843258107,6.488113078783675,1.3066370475347033
0.4087708375135175,1614260956.149503,-2.5379523181001327,6.409977383269581,1.3379398060245098
0.24078549515118053,1614260956.169503,-2.6967519339436294,6.3217751312522035,1.370543996424827
0.24078549515118053,1614260956.169503,-2.6967519339436294,6.3217751312522035,1.370543996424827
0.24819745096279133,1614260956.2095032,-2.9958752217643325,6.115732260945858,1.439599510393307
0.43716664508988967,1614260956.2295032,-3.1357077860558964,5.998199345766321,1.4760393595431058
0.25592801609442883,1614260956.2495031,-3.2687439562101908,5.871210476329016,1.513765844316226
